DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-14 00:00:22 +0800, SHT71, 26.270000, 85.134666
2017-05-14 00:00:52 +0800, SHT71, 26.270000, 85.106422
2017-05-14 00:01:23 +0800, SHT71, 26.259998, 85.132423
2017-05-14 00:01:53 +0800, SHT71, 26.249996, 85.158432
2017-05-14 00:02:23 +0800, SHT71, 26.270000, 85.134666
2017-05-14 00:02:54 +0800, SHT71, 26.270000, 85.106422
2017-05-14 00:03:24 +0800, SHT71, 26.259998, 85.104179
2017-05-14 00:03:54 +0800, SHT71, 26.279995, 85.108658
2017-05-14 00:04:24 +0800, SHT71, 26.270000, 85.078163
2017-05-14 00:04:55 +0800, SHT71, 26.270000, 85.049904
2017-05-14 00:05:25 +0800, SHT71, 26.270000, 85.049904
2017-05-14 00:05:55 +0800, SHT71, 26.279995, 85.052147
2017-05-14 00:06:26 +0800, SHT71, 26.259998, 84.991142
2017-05-14 00:06:56 +0800, SHT71, 26.259998, 85.047661
2017-05-14 00:07:26 +0800, SHT71, 26.259998, 85.047661
2017-05-14 00:07:57 +0800, SHT71, 26.279995, 85.023880
2017-05-14 00:08:27 +0800, SHT71, 26.279995, 84.995621
2017-05-14 00:08:57 +0800, SHT71, 26.279995, 84.995621
2017-05-14 00:09:28 +0800, SHT71, 26.279995, 84.939079
2017-05-14 00:09:58 +0800, SHT71, 26.279995, 84.995621
2017-05-14 00:10:28 +0800, SHT71, 26.270000, 85.049904
2017-05-14 00:10:58 +0800, SHT71, 26.299999, 85.000099
2017-05-14 00:11:29 +0800, SHT71, 26.279995, 85.023880
2017-05-14 00:11:59 +0800, SHT71, 26.270000, 85.078163
2017-05-14 00:12:29 +0800, SHT71, 26.259998, 85.104179
2017-05-14 00:13:00 +0800, SHT71, 26.259998, 85.104179
2017-05-14 00:13:30 +0800, SHT71, 26.259998, 85.075920
2017-05-14 00:14:00 +0800, SHT71, 26.270000, 85.106422
2017-05-14 00:14:31 +0800, SHT71, 26.259998, 85.075920
2017-05-14 00:15:01 +0800, SHT71, 26.259998, 85.047661
2017-05-14 00:15:31 +0800, SHT71, 26.259998, 85.047661
2017-05-14 00:16:01 +0800, SHT71, 26.279995, 85.052147
2017-05-14 00:16:32 +0800, SHT71, 26.279995, 84.939079
2017-05-14 00:17:02 +0800, SHT71, 26.279995, 84.939079
2017-05-14 00:17:32 +0800, SHT71, 26.270000, 84.936844
2017-05-14 00:18:03 +0800, SHT71, 26.279995, 84.939079
2017-05-14 00:18:33 +0800, SHT71, 26.279995, 84.939079
2017-05-14 00:19:03 +0800, SHT71, 26.289997, 84.941315
2017-05-14 00:19:34 +0800, SHT71, 26.279995, 84.939079
2017-05-14 00:20:04 +0800, SHT71, 26.279995, 84.910812
2017-05-14 00:20:34 +0800, SHT71, 26.270000, 84.936844
2017-05-14 00:21:04 +0800, SHT71, 26.259998, 84.991142
2017-05-14 00:21:35 +0800, SHT71, 26.279995, 84.939079
2017-05-14 00:22:05 +0800, SHT71, 26.259998, 84.991142
2017-05-14 00:22:35 +0800, SHT71, 26.289997, 84.969589
2017-05-14 00:23:06 +0800, SHT71, 26.299999, 84.943558
2017-05-14 00:23:36 +0800, SHT71, 26.279995, 84.939079
2017-05-14 00:24:06 +0800, SHT71, 26.299999, 84.915283
2017-05-14 00:24:37 +0800, SHT71, 26.289997, 84.913048
2017-05-14 00:25:07 +0800, SHT71, 26.259998, 84.991142
2017-05-14 00:25:37 +0800, SHT71, 26.279995, 84.995621
2017-05-14 00:26:07 +0800, SHT71, 26.279995, 85.023880
2017-05-14 00:26:38 +0800, SHT71, 26.279995, 85.023880
2017-05-14 00:27:08 +0800, SHT71, 26.279995, 85.052147
2017-05-14 00:27:38 +0800, SHT71, 26.270000, 85.106422
2017-05-14 00:28:09 +0800, SHT71, 26.259998, 85.132423
2017-05-14 00:28:39 +0800, SHT71, 26.249996, 85.158432
2017-05-14 00:29:09 +0800, SHT71, 26.259998, 85.160675
2017-05-14 00:29:40 +0800, SHT71, 26.249996, 85.186668
2017-05-14 00:30:10 +0800, SHT71, 26.259998, 85.188911
2017-05-14 00:30:40 +0800, SHT71, 26.279995, 85.136909
2017-05-14 00:31:10 +0800, SHT71, 26.259998, 85.104179
2017-05-14 00:31:41 +0800, SHT71, 26.259998, 85.132423
2017-05-14 00:32:11 +0800, SHT71, 26.259998, 85.104179
2017-05-14 00:32:41 +0800, SHT71, 26.249996, 85.101929
2017-05-14 00:33:12 +0800, SHT71, 26.249996, 85.073677
2017-05-14 00:33:42 +0800, SHT71, 26.270000, 85.049904
2017-05-14 00:34:12 +0800, SHT71, 26.259998, 85.019402
2017-05-14 00:34:43 +0800, SHT71, 26.270000, 85.021645
2017-05-14 00:35:13 +0800, SHT71, 26.279995, 84.995621
2017-05-14 00:35:43 +0800, SHT71, 26.270000, 85.021645
2017-05-14 00:36:14 +0800, SHT71, 26.249996, 85.017159
2017-05-14 00:36:44 +0800, SHT71, 26.259998, 85.019402
2017-05-14 00:37:14 +0800, SHT71, 26.259998, 85.019402
2017-05-14 00:37:44 +0800, SHT71, 26.259998, 85.019402
2017-05-14 00:38:15 +0800, SHT71, 26.249996, 85.101929
2017-05-14 00:38:45 +0800, SHT71, 26.259998, 85.075920
2017-05-14 00:39:15 +0800, SHT71, 26.249996, 85.101929
2017-05-14 00:39:46 +0800, SHT71, 26.259998, 85.075920
2017-05-14 00:40:16 +0800, SHT71, 26.259998, 85.104179
2017-05-14 00:40:46 +0800, SHT71, 26.259998, 85.132423
2017-05-14 00:41:17 +0800, SHT71, 26.270000, 85.106422
2017-05-14 00:41:47 +0800, SHT71, 26.249996, 85.158432
2017-05-14 00:42:17 +0800, SHT71, 26.240002, 85.212662
2017-05-14 00:42:47 +0800, SHT71, 26.259998, 85.217148
2017-05-14 00:43:18 +0800, SHT71, 26.270000, 85.191162
2017-05-14 00:43:48 +0800, SHT71, 26.259998, 85.217148
2017-05-14 00:44:18 +0800, SHT71, 26.259998, 85.217148
2017-05-14 00:44:49 +0800, SHT71, 26.240002, 85.240906
2017-05-14 00:45:19 +0800, SHT71, 26.259998, 85.217148
2017-05-14 00:45:49 +0800, SHT71, 26.240002, 85.269135
2017-05-14 00:46:20 +0800, SHT71, 26.249996, 85.271378
2017-05-14 00:46:50 +0800, SHT71, 26.240002, 85.269135
2017-05-14 00:47:20 +0800, SHT71, 26.240002, 85.297363
2017-05-14 00:47:50 +0800, SHT71, 26.259998, 85.273628
2017-05-14 00:48:21 +0800, SHT71, 26.259998, 85.301857
2017-05-14 00:48:51 +0800, SHT71, 26.230000, 85.323341
2017-05-14 00:49:21 +0800, SHT71, 26.249996, 85.327835
2017-05-14 00:49:52 +0800, SHT71, 26.259998, 85.301857
2017-05-14 00:50:22 +0800, SHT71, 26.259998, 85.273628
2017-05-14 00:50:52 +0800, SHT71, 26.259998, 85.301857
2017-05-14 00:51:23 +0800, SHT71, 26.249996, 85.327835
2017-05-14 00:51:53 +0800, SHT71, 26.249996, 85.356056
2017-05-14 00:52:23 +0800, SHT71, 26.259998, 85.330086
2017-05-14 00:52:53 +0800, SHT71, 26.259998, 85.330086
2017-05-14 00:53:24 +0800, SHT71, 26.249996, 85.356056
2017-05-14 00:53:54 +0800, SHT71, 26.259998, 85.330086
