DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-02 00:00:08 +0800, 21.209999, 58.106812
2017-04-02 00:00:40 +0800, 21.199997, 58.381157
2017-04-02 00:01:10 +0800, 21.209999, 58.076145
2017-04-02 00:01:40 +0800, 21.209999, 58.014790
2017-04-02 00:02:11 +0800, 21.219997, 57.924274
2017-04-02 00:02:41 +0800, 21.199997, 58.105278
2017-04-02 00:03:11 +0800, 21.189999, 58.134411
2017-04-02 00:03:41 +0800, 21.219997, 57.985645
2017-04-02 00:04:12 +0800, 21.199997, 58.258579
2017-04-02 00:04:42 +0800, 21.180000, 58.163532
2017-04-02 00:05:12 +0800, 21.189999, 58.348980
2017-04-02 00:05:43 +0800, 21.189999, 58.042404
2017-04-02 00:06:13 +0800, 21.209999, 58.137486
2017-04-02 00:06:43 +0800, 21.199997, 58.135948
2017-04-02 00:07:14 +0800, 21.209999, 57.892056
2017-04-02 00:07:44 +0800, 21.199997, 57.982578
2017-04-02 00:08:14 +0800, 21.199997, 58.197266
2017-04-02 00:08:44 +0800, 21.180000, 57.918148
2017-04-02 00:09:15 +0800, 21.189999, 57.950371
2017-04-02 00:09:45 +0800, 21.189999, 57.827602
2017-04-02 00:10:15 +0800, 21.209999, 58.014790
2017-04-02 00:10:46 +0800, 21.199997, 57.951900
2017-04-02 00:11:16 +0800, 21.199997, 58.105278
2017-04-02 00:11:46 +0800, 21.199997, 57.829132
2017-04-02 00:12:16 +0800, 21.219997, 57.954964
2017-04-02 00:12:47 +0800, 21.199997, 58.105278
2017-04-02 00:13:17 +0800, 21.199997, 58.013256
2017-04-02 00:13:47 +0800, 21.199997, 58.105278
2017-04-02 00:14:18 +0800, 21.199997, 58.043938
2017-04-02 00:14:48 +0800, 21.189999, 57.950371
2017-04-02 00:15:18 +0800, 21.189999, 58.073074
2017-04-02 00:15:49 +0800, 21.169998, 58.100670
2017-04-02 00:16:19 +0800, 21.180000, 57.795383
2017-04-02 00:16:49 +0800, 21.180000, 57.826073
2017-04-02 00:17:19 +0800, 21.160000, 57.761631
2017-04-02 00:17:50 +0800, 21.180000, 57.887463
2017-04-02 00:18:20 +0800, 21.160000, 57.884403
2017-04-02 00:18:50 +0800, 21.169998, 57.885933
2017-04-02 00:19:21 +0800, 21.180000, 57.887463
2017-04-02 00:19:51 +0800, 21.180000, 57.611134
2017-04-02 00:20:21 +0800, 21.180000, 57.641846
2017-04-02 00:20:52 +0800, 21.180000, 57.826073
2017-04-02 00:21:22 +0800, 21.180000, 57.764687
2017-04-02 00:21:52 +0800, 21.169998, 57.977982
2017-04-02 00:22:22 +0800, 21.180000, 57.826073
2017-04-02 00:22:53 +0800, 21.169998, 57.885933
2017-04-02 00:23:23 +0800, 21.189999, 57.735504
2017-04-02 00:23:53 +0800, 21.169998, 57.977982
2017-04-02 00:24:24 +0800, 21.180000, 57.672565
2017-04-02 00:24:54 +0800, 21.169998, 57.609612
2017-04-02 00:25:24 +0800, 21.160000, 57.761631
2017-04-02 00:25:54 +0800, 21.180000, 57.826073
2017-04-02 00:26:25 +0800, 21.169998, 57.701748
2017-04-02 00:26:55 +0800, 21.180000, 57.641846
2017-04-02 00:27:25 +0800, 21.169998, 57.793854
2017-04-02 00:27:56 +0800, 21.160000, 57.823017
2017-04-02 00:28:26 +0800, 21.180000, 57.918148
2017-04-02 00:28:56 +0800, 21.160000, 57.730927
2017-04-02 00:29:27 +0800, 21.169998, 57.763157
2017-04-02 00:29:57 +0800, 21.189999, 57.796909
2017-04-02 00:30:27 +0800, 21.180000, 57.611134
2017-04-02 00:30:57 +0800, 21.169998, 57.701748
2017-04-02 00:31:28 +0800, 21.169998, 57.855244
2017-04-02 00:31:58 +0800, 21.160000, 57.730927
2017-04-02 00:32:28 +0800, 21.160000, 57.792324
2017-04-02 00:32:59 +0800, 21.160000, 57.761631
2017-04-02 00:33:29 +0800, 21.160000, 58.007122
2017-04-02 00:33:59 +0800, 21.160000, 57.730927
2017-04-02 00:34:30 +0800, 21.149998, 57.760105
2017-04-02 00:35:00 +0800, 21.169998, 57.671040
2017-04-02 00:35:30 +0800, 21.160000, 57.761631
2017-04-02 00:36:00 +0800, 21.160000, 57.730927
2017-04-02 00:36:31 +0800, 21.160000, 57.761631
2017-04-02 00:37:01 +0800, 21.160000, 57.638798
2017-04-02 00:37:31 +0800, 21.139999, 57.789268
2017-04-02 00:38:02 +0800, 21.149998, 57.637276
2017-04-02 00:38:32 +0800, 21.139999, 57.574329
2017-04-02 00:39:02 +0800, 21.139999, 57.850655
2017-04-02 00:39:32 +0800, 21.139999, 57.850655
2017-04-02 00:40:03 +0800, 21.129997, 57.818432
