DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-09-30 00:00:13 +0800, BMP280, 27.965765, 1007.846436
2018-09-30 00:00:43 +0800, BMP280, 27.960747, 1007.865356
2018-09-30 00:01:13 +0800, BMP280, 27.960747, 1007.848999
2018-09-30 00:01:43 +0800, BMP280, 27.960747, 1007.838074
2018-09-30 00:02:13 +0800, BMP280, 27.969780, 1007.885742
2018-09-30 00:02:43 +0800, BMP280, 27.965765, 1007.889954
2018-09-30 00:03:13 +0800, BMP280, 27.970783, 1007.898315
2018-09-30 00:03:43 +0800, BMP280, 27.973795, 1007.925110
2018-09-30 00:04:13 +0800, BMP280, 27.953720, 1007.908203
2018-09-30 00:04:43 +0800, BMP280, 27.961750, 1007.937866
2018-09-30 00:05:13 +0800, BMP280, 27.956732, 1007.913330
2018-09-30 00:05:43 +0800, BMP280, 27.950708, 1007.963196
2018-09-30 00:06:13 +0800, BMP280, 27.954723, 1007.975281
2018-09-30 00:06:43 +0800, BMP280, 27.953720, 1007.957336
2018-09-30 00:07:13 +0800, BMP280, 27.960747, 1007.958069
2018-09-30 00:07:43 +0800, BMP280, 27.958738, 1007.943787
2018-09-30 00:08:13 +0800, BMP280, 27.961750, 1007.992371
2018-09-30 00:08:43 +0800, BMP280, 27.945690, 1007.944092
2018-09-30 00:09:13 +0800, BMP280, 27.945690, 1007.960327
2018-09-30 00:09:43 +0800, BMP280, 27.946693, 1007.956543
2018-09-30 00:10:13 +0800, BMP280, 27.952717, 1007.950195
2018-09-30 00:10:43 +0800, BMP280, 27.961750, 1007.959656
2018-09-30 00:11:13 +0800, BMP280, 27.950708, 1007.946899
2018-09-30 00:11:43 +0800, BMP280, 27.956732, 1007.973206
2018-09-30 00:12:13 +0800, BMP280, 27.949705, 1007.966980
2018-09-30 00:12:43 +0800, BMP280, 27.956732, 1007.945984
2018-09-30 00:13:13 +0800, BMP280, 27.952717, 1007.950256
2018-09-30 00:13:43 +0800, BMP280, 27.954723, 1007.991699
2018-09-30 00:14:13 +0800, BMP280, 27.953720, 1007.995483
2018-09-30 00:14:43 +0800, BMP280, 27.955729, 1008.004150
2018-09-30 00:15:13 +0800, BMP280, 27.943684, 1008.000610
2018-09-30 00:15:43 +0800, BMP280, 27.946693, 1008.005554
2018-09-30 00:16:13 +0800, BMP280, 27.945690, 1007.998413
2018-09-30 00:16:43 +0800, BMP280, 27.940672, 1008.006531
2018-09-30 00:17:13 +0800, BMP280, 27.938663, 1008.003235
2018-09-30 00:17:43 +0800, BMP280, 27.934649, 1008.018372
2018-09-30 00:18:13 +0800, BMP280, 27.929630, 1007.999207
2018-09-30 00:18:43 +0800, BMP280, 27.929630, 1008.031799
2018-09-30 00:19:14 +0800, BMP280, 27.930634, 1008.011780
2018-09-30 00:19:44 +0800, BMP280, 27.936657, 1007.994446
2018-09-30 00:20:14 +0800, BMP280, 27.941675, 1008.030029
2018-09-30 00:20:44 +0800, BMP280, 27.938663, 1007.981445
2018-09-30 00:21:14 +0800, BMP280, 27.940672, 1007.968384
2018-09-30 00:21:44 +0800, BMP280, 27.931639, 1007.975220
2018-09-30 00:22:14 +0800, BMP280, 27.935654, 1007.981812
2018-09-30 00:22:44 +0800, BMP280, 27.932642, 1007.966003
2018-09-30 00:23:14 +0800, BMP280, 27.931639, 1008.013306
2018-09-30 00:23:44 +0800, BMP280, 27.930634, 1008.000793
2018-09-30 00:24:14 +0800, BMP280, 27.931639, 1007.980713
2018-09-30 00:24:44 +0800, BMP280, 27.926619, 1007.999634
2018-09-30 00:25:14 +0800, BMP280, 27.922604, 1007.992981
2018-09-30 00:25:44 +0800, BMP280, 27.918589, 1007.991699
2018-09-30 00:26:14 +0800, BMP280, 27.914574, 1007.952332
2018-09-30 00:26:44 +0800, BMP280, 27.917585, 1007.962830
2018-09-30 00:27:14 +0800, BMP280, 27.924612, 1007.925476
2018-09-30 00:27:44 +0800, BMP280, 27.918589, 1007.937256
2018-09-30 00:28:14 +0800, BMP280, 27.915579, 1007.937683
2018-09-30 00:28:44 +0800, BMP280, 27.917585, 1007.935547
2018-09-30 00:29:14 +0800, BMP280, 27.925615, 1007.937988
2018-09-30 00:29:44 +0800, BMP280, 27.921600, 1007.975037
2018-09-30 00:30:14 +0800, BMP280, 27.921600, 1007.985901
2018-09-30 00:30:44 +0800, BMP280, 27.921600, 1007.980469
2018-09-30 00:31:14 +0800, BMP280, 27.919594, 1007.982544
2018-09-30 00:31:44 +0800, BMP280, 27.922604, 1008.020325
2018-09-30 00:32:14 +0800, BMP280, 27.909555, 1007.998535
2018-09-30 00:32:44 +0800, BMP280, 27.913570, 1007.988831
2018-09-30 00:33:14 +0800, BMP280, 27.917585, 1008.006409
2018-09-30 00:33:44 +0800, BMP280, 27.912567, 1007.976196
2018-09-30 00:34:14 +0800, BMP280, 27.915579, 1007.932190
2018-09-30 00:34:44 +0800, BMP280, 27.913570, 1007.945190
2018-09-30 00:35:14 +0800, BMP280, 27.913570, 1007.945251
2018-09-30 00:35:44 +0800, BMP280, 27.911564, 1007.914612
2018-09-30 00:36:14 +0800, BMP280, 27.908552, 1007.920532
2018-09-30 00:36:44 +0800, BMP280, 27.904537, 1007.903076
2018-09-30 00:37:14 +0800, BMP280, 27.905540, 1007.893738
2018-09-30 00:37:44 +0800, BMP280, 27.913570, 1007.945190
2018-09-30 00:38:14 +0800, BMP280, 27.909555, 1007.965820
2018-09-30 00:38:44 +0800, BMP280, 27.906544, 1007.900940
2018-09-30 00:39:14 +0800, BMP280, 27.900522, 1007.907227
2018-09-30 00:39:44 +0800, BMP280, 27.908552, 1007.898743
2018-09-30 00:40:15 +0800, BMP280, 27.909555, 1007.884033
2018-09-30 00:40:45 +0800, BMP280, 27.910559, 1007.891235
2018-09-30 00:41:15 +0800, BMP280, 27.911564, 1007.914612
2018-09-30 00:41:45 +0800, BMP280, 27.901525, 1007.925232
2018-09-30 00:42:15 +0800, BMP280, 27.899519, 1007.943726
2018-09-30 00:42:45 +0800, BMP280, 27.902529, 1007.905212
2018-09-30 00:43:15 +0800, BMP280, 27.911564, 1007.930908
2018-09-30 00:43:45 +0800, BMP280, 27.897511, 1007.929504
2018-09-30 00:44:15 +0800, BMP280, 27.908552, 1007.975037
2018-09-30 00:44:45 +0800, BMP280, 27.901525, 1007.936157
2018-09-30 00:45:15 +0800, BMP280, 27.911564, 1007.936401
2018-09-30 00:45:45 +0800, BMP280, 27.911564, 1007.952820
2018-09-30 00:46:15 +0800, BMP280, 27.899519, 1007.943726
2018-09-30 00:46:45 +0800, BMP280, 27.908552, 1007.953186
2018-09-30 00:47:15 +0800, BMP280, 27.907549, 1007.935242
2018-09-30 00:47:45 +0800, BMP280, 27.903534, 1007.928589
2018-09-30 00:48:15 +0800, BMP280, 27.907549, 1007.940735
2018-09-30 00:48:45 +0800, BMP280, 27.896507, 1007.938721
2018-09-30 00:49:15 +0800, BMP280, 27.897511, 1007.940491
2018-09-30 00:49:45 +0800, BMP280, 27.894499, 1007.962585
2018-09-30 00:50:15 +0800, BMP280, 27.894499, 1007.891846
2018-09-30 00:50:45 +0800, BMP280, 27.890484, 1007.934265
2018-09-30 00:51:15 +0800, BMP280, 27.889481, 1007.937988
2018-09-30 00:51:45 +0800, BMP280, 27.891489, 1007.935852
2018-09-30 00:52:15 +0800, BMP280, 27.893496, 1007.917358
2018-09-30 00:52:45 +0800, BMP280, 27.897511, 1007.907654
2018-09-30 00:53:15 +0800, BMP280, 27.897511, 1007.891357
2018-09-30 00:53:45 +0800, BMP280, 27.897511, 1007.842346
2018-09-30 00:54:15 +0800, BMP280, 27.886469, 1007.862183
2018-09-30 00:54:45 +0800, BMP280, 27.889481, 1007.856323
2018-09-30 00:55:15 +0800, BMP280, 27.888477, 1007.827393
2018-09-30 00:55:45 +0800, BMP280, 27.888477, 1007.843750
2018-09-30 00:56:15 +0800, BMP280, 27.887474, 1007.842041
2018-09-30 00:56:45 +0800, BMP280, 27.892492, 1007.850342
2018-09-30 00:57:15 +0800, BMP280, 27.888477, 1007.832764
2018-09-30 00:57:45 +0800, BMP280, 27.883459, 1007.824463
2018-09-30 00:58:15 +0800, BMP280, 27.884462, 1007.820740
2018-09-30 00:58:45 +0800, BMP280, 27.885466, 1007.904114
2018-09-30 00:59:15 +0800, BMP280, 27.882454, 1007.882812
2018-09-30 00:59:45 +0800, BMP280, 27.886469, 1007.878540
2018-09-30 01:00:15 +0800, BMP280, 27.892492, 1007.910217
2018-09-30 01:00:46 +0800, BMP280, 27.892492, 1007.883057
2018-09-30 01:01:16 +0800, BMP280, 27.892492, 1007.893921
2018-09-30 01:01:46 +0800, BMP280, 27.886469, 1007.894836
2018-09-30 01:02:16 +0800, BMP280, 27.890484, 1007.874268
2018-09-30 01:02:46 +0800, BMP280, 27.892492, 1007.915771
2018-09-30 01:03:16 +0800, BMP280, 27.895504, 1007.915283
2018-09-30 01:03:46 +0800, BMP280, 27.884462, 1007.946045
2018-09-30 01:04:16 +0800, BMP280, 27.881451, 1007.935608
2018-09-30 01:04:46 +0800, BMP280, 27.883459, 1007.982605
2018-09-30 01:05:16 +0800, BMP280, 27.878439, 1007.952393
2018-09-30 01:05:46 +0800, BMP280, 27.880447, 1007.983032
2018-09-30 01:06:16 +0800, BMP280, 27.885466, 1007.991333
2018-09-30 01:06:46 +0800, BMP280, 27.877436, 1007.945374
2018-09-30 01:07:16 +0800, BMP280, 27.882454, 1007.959045
2018-09-30 01:07:46 +0800, BMP280, 27.878439, 1007.952454
2018-09-30 01:08:16 +0800, BMP280, 27.879444, 1007.926880
2018-09-30 01:08:46 +0800, BMP280, 27.880447, 1007.939453
2018-09-30 01:09:16 +0800, BMP280, 27.882454, 1007.964478
2018-09-30 01:09:46 +0800, BMP280, 27.877436, 1007.923584
2018-09-30 01:10:16 +0800, BMP280, 27.879444, 1007.932312
2018-09-30 01:10:46 +0800, BMP280, 27.877436, 1007.907166
2018-09-30 01:11:16 +0800, BMP280, 27.879444, 1007.899597
2018-09-30 01:11:46 +0800, BMP280, 27.874424, 1007.913147
2018-09-30 01:12:16 +0800, BMP280, 27.870409, 1007.868286
2018-09-30 01:12:46 +0800, BMP280, 27.863384, 1007.867432
2018-09-30 01:13:16 +0800, BMP280, 27.870409, 1007.862854
2018-09-30 01:13:46 +0800, BMP280, 27.870409, 1007.906433
2018-09-30 01:14:16 +0800, BMP280, 27.875429, 1007.920166
2018-09-30 01:14:46 +0800, BMP280, 27.881451, 1007.853821
2018-09-30 01:15:16 +0800, BMP280, 27.875429, 1007.882080
2018-09-30 01:15:46 +0800, BMP280, 27.869406, 1007.839417
2018-09-30 01:16:16 +0800, BMP280, 27.873421, 1007.846130
2018-09-30 01:16:46 +0800, BMP280, 27.871414, 1007.804626
2018-09-30 01:17:16 +0800, BMP280, 27.876432, 1007.818298
2018-09-30 01:17:46 +0800, BMP280, 27.876432, 1007.807434
2018-09-30 01:18:16 +0800, BMP280, 27.854349, 1007.797974
2018-09-30 01:18:46 +0800, BMP280, 27.853346, 1007.774658
