DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-11-04 00:00:28 +0800, SHT71, 24.990002, 76.201431
2018-11-04 00:00:59 +0800, SHT71, 25.049999, 75.922127
2018-11-04 00:01:29 +0800, SHT71, 24.969997, 76.284744
2018-11-04 00:01:59 +0800, SHT71, 24.939999, 76.220528
2018-11-04 00:02:30 +0800, SHT71, 25.060001, 76.069824
2018-11-04 00:03:00 +0800, SHT71, 25.039997, 76.007561
2018-11-04 00:03:30 +0800, SHT71, 24.889996, 76.385048
2018-11-04 00:04:00 +0800, SHT71, 24.969997, 76.139198
2018-11-04 00:04:31 +0800, SHT71, 24.969997, 76.168320
2018-11-04 00:05:01 +0800, SHT71, 25.009998, 76.001572
2018-11-04 00:05:31 +0800, SHT71, 25.009998, 76.147202
2018-11-04 00:06:02 +0800, SHT71, 24.999996, 76.116081
2018-11-04 00:06:32 +0800, SHT71, 25.049999, 75.980415
2018-11-04 00:07:02 +0800, SHT71, 24.990002, 76.172325
2018-11-04 00:07:32 +0800, SHT71, 24.910000, 76.359978
2018-11-04 00:08:03 +0800, SHT71, 25.029995, 76.063828
2018-11-04 00:08:33 +0800, SHT71, 25.039997, 76.007561
2018-11-04 00:09:03 +0800, SHT71, 25.009998, 76.030701
2018-11-04 00:09:34 +0800, SHT71, 25.029995, 76.005562
2018-11-04 00:10:04 +0800, SHT71, 25.049999, 75.892982
2018-11-04 00:10:34 +0800, SHT71, 25.060001, 75.865814
2018-11-04 00:11:05 +0800, SHT71, 25.049999, 75.863823
2018-11-04 00:11:35 +0800, SHT71, 25.039997, 76.007561
2018-11-04 00:12:05 +0800, SHT71, 25.060001, 75.836670
2018-11-04 00:12:35 +0800, SHT71, 25.090000, 75.784309
2018-11-04 00:13:06 +0800, SHT71, 24.999996, 75.941299
2018-11-04 00:13:36 +0800, SHT71, 25.020000, 76.003563
2018-11-04 00:14:06 +0800, SHT71, 24.980000, 76.228539
2018-11-04 00:14:37 +0800, SHT71, 24.990002, 76.084961
2018-11-04 00:15:07 +0800, SHT71, 25.069996, 75.896965
2018-11-04 00:15:37 +0800, SHT71, 25.020000, 76.032700
2018-11-04 00:16:08 +0800, SHT71, 25.039997, 75.949280
2018-11-04 00:16:38 +0800, SHT71, 25.069996, 75.809494
2018-11-04 00:17:08 +0800, SHT71, 25.049999, 75.922127
2018-11-04 00:17:38 +0800, SHT71, 25.079998, 75.840652
2018-11-04 00:18:09 +0800, SHT71, 25.039997, 75.861832
2018-11-04 00:18:39 +0800, SHT71, 25.069996, 75.926117
2018-11-04 00:19:09 +0800, SHT71, 25.090000, 75.871796
2018-11-04 00:19:40 +0800, SHT71, 24.929996, 76.160309
2018-11-04 00:20:10 +0800, SHT71, 24.920002, 76.391075
2018-11-04 00:20:40 +0800, SHT71, 24.999996, 76.116081
2018-11-04 00:21:10 +0800, SHT71, 25.029995, 76.005562
2018-11-04 00:21:41 +0800, SHT71, 25.060001, 75.894974
2018-11-04 00:22:11 +0800, SHT71, 24.999996, 75.970436
2018-11-04 00:22:41 +0800, SHT71, 25.060001, 75.894974
2018-11-04 00:23:12 +0800, SHT71, 25.079998, 75.869804
2018-11-04 00:23:42 +0800, SHT71, 24.980000, 76.170319
2018-11-04 00:24:12 +0800, SHT71, 25.069996, 75.896965
2018-11-04 00:24:43 +0800, SHT71, 24.939999, 76.104080
2018-11-04 00:25:13 +0800, SHT71, 24.999996, 76.116081
2018-11-04 00:25:43 +0800, SHT71, 25.049999, 75.980415
2018-11-04 00:26:13 +0800, SHT71, 25.009998, 76.118080
2018-11-04 00:26:44 +0800, SHT71, 24.939999, 76.249626
2018-11-04 00:27:14 +0800, SHT71, 24.990002, 76.055832
2018-11-04 00:27:44 +0800, SHT71, 25.020000, 75.974426
2018-11-04 00:28:15 +0800, SHT71, 24.990002, 76.172325
2018-11-04 00:28:45 +0800, SHT71, 25.060001, 75.924118
2018-11-04 00:29:15 +0800, SHT71, 25.039997, 75.978416
2018-11-04 00:29:46 +0800, SHT71, 25.069996, 75.926117
2018-11-04 00:30:16 +0800, SHT71, 25.020000, 75.945290
2018-11-04 00:30:46 +0800, SHT71, 25.009998, 76.059830
2018-11-04 00:31:16 +0800, SHT71, 24.969997, 76.051834
2018-11-04 00:31:47 +0800, SHT71, 25.009998, 76.176323
2018-11-04 00:32:17 +0800, SHT71, 24.959995, 76.137199
2018-11-04 00:32:47 +0800, SHT71, 24.939999, 76.220528
2018-11-04 00:33:18 +0800, SHT71, 24.950001, 76.193420
2018-11-04 00:33:48 +0800, SHT71, 25.020000, 76.120079
2018-11-04 00:34:18 +0800, SHT71, 25.079998, 75.811485
2018-11-04 00:34:48 +0800, SHT71, 25.049999, 75.951279
2018-11-04 00:35:19 +0800, SHT71, 24.990002, 76.055832
2018-11-04 00:35:49 +0800, SHT71, 25.020000, 76.061829
2018-11-04 00:36:19 +0800, SHT71, 24.910000, 76.330894
2018-11-04 00:36:50 +0800, SHT71, 24.850002, 76.377014
2018-11-04 00:37:20 +0800, SHT71, 24.920002, 76.449234
2018-11-04 00:37:50 +0800, SHT71, 24.959995, 76.224533
2018-11-04 00:38:21 +0800, SHT71, 25.029995, 76.005562
2018-11-04 00:38:51 +0800, SHT71, 24.980000, 76.170319
2018-11-04 00:39:21 +0800, SHT71, 24.999996, 76.086960
2018-11-04 00:39:51 +0800, SHT71, 24.999996, 76.057831
2018-11-04 00:40:22 +0800, SHT71, 24.959995, 76.224533
2018-11-04 00:40:52 +0800, SHT71, 25.020000, 76.003563
2018-11-04 00:41:22 +0800, SHT71, 25.020000, 76.061829
2018-11-04 00:41:53 +0800, SHT71, 25.020000, 75.974426
2018-11-04 00:42:23 +0800, SHT71, 24.969997, 76.110077
2018-11-04 00:42:53 +0800, SHT71, 25.020000, 76.003563
2018-11-04 00:43:24 +0800, SHT71, 25.029995, 75.947281
2018-11-04 00:43:54 +0800, SHT71, 24.999996, 76.028702
2018-11-04 00:44:24 +0800, SHT71, 25.020000, 76.003563
2018-11-04 00:44:54 +0800, SHT71, 24.910000, 76.272713
