DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-12-23 00:00:30 +0800, SHT71, 24.320000, 85.370422
2018-12-23 00:01:00 +0800, SHT71, 24.299999, 85.393906
2018-12-23 00:01:30 +0800, SHT71, 24.340000, 85.262840
2018-12-23 00:02:00 +0800, SHT71, 24.230000, 85.378052
2018-12-23 00:02:31 +0800, SHT71, 24.279999, 85.473396
2018-12-23 00:03:01 +0800, SHT71, 24.250000, 85.466591
2018-12-23 00:03:31 +0800, SHT71, 24.320000, 85.370422
2018-12-23 00:04:02 +0800, SHT71, 24.299999, 85.281837
2018-12-23 00:04:32 +0800, SHT71, 24.299999, 85.309860
2018-12-23 00:05:02 +0800, SHT71, 24.320000, 85.258324
2018-12-23 00:05:32 +0800, SHT71, 24.299999, 85.393906
2018-12-23 00:06:03 +0800, SHT71, 24.340000, 85.290878
2018-12-23 00:06:33 +0800, SHT71, 24.279999, 85.305336
2018-12-23 00:07:03 +0800, SHT71, 24.279999, 85.389374
2018-12-23 00:07:34 +0800, SHT71, 24.329998, 85.316643
2018-12-23 00:08:04 +0800, SHT71, 24.320000, 85.202255
2018-12-23 00:08:34 +0800, SHT71, 24.219997, 85.431801
2018-12-23 00:09:05 +0800, SHT71, 24.209999, 85.541504
2018-12-23 00:09:35 +0800, SHT71, 24.230000, 85.574028
2018-12-23 00:10:05 +0800, SHT71, 24.259998, 85.552849
2018-12-23 00:10:35 +0800, SHT71, 24.299999, 85.281837
2018-12-23 00:11:06 +0800, SHT71, 24.359997, 85.183250
2018-12-23 00:11:36 +0800, SHT71, 24.340000, 85.206772
2018-12-23 00:12:06 +0800, SHT71, 24.219997, 85.431801
2018-12-23 00:12:37 +0800, SHT71, 24.270000, 85.443130
2018-12-23 00:13:07 +0800, SHT71, 24.279999, 85.277313
2018-12-23 00:13:37 +0800, SHT71, 24.259998, 85.440865
2018-12-23 00:14:08 +0800, SHT71, 24.209999, 85.457527
2018-12-23 00:14:38 +0800, SHT71, 24.250000, 85.438599
2018-12-23 00:15:08 +0800, SHT71, 24.320000, 85.258324
2018-12-23 00:15:38 +0800, SHT71, 24.230000, 85.434067
2018-12-23 00:16:09 +0800, SHT71, 24.259998, 85.468857
2018-12-23 00:16:39 +0800, SHT71, 24.320000, 85.258324
2018-12-23 00:17:09 +0800, SHT71, 24.219997, 85.403793
2018-12-23 00:17:40 +0800, SHT71, 24.209999, 85.429535
2018-12-23 00:18:10 +0800, SHT71, 24.329998, 85.120384
2018-12-23 00:18:40 +0800, SHT71, 24.329998, 85.120384
2018-12-23 00:19:10 +0800, SHT71, 24.340000, 85.066551
2018-12-23 00:19:41 +0800, SHT71, 24.270000, 85.162933
2018-12-23 00:20:11 +0800, SHT71, 24.289997, 85.111359
2018-12-23 00:20:41 +0800, SHT71, 24.279999, 85.221252
2018-12-23 00:21:12 +0800, SHT71, 24.270000, 85.303070
2018-12-23 00:21:42 +0800, SHT71, 24.320000, 85.062042
2018-12-23 00:22:12 +0800, SHT71, 24.259998, 85.300812
2018-12-23 00:22:43 +0800, SHT71, 24.219997, 85.459793
2018-12-23 00:23:13 +0800, SHT71, 24.299999, 85.085571
2018-12-23 00:23:43 +0800, SHT71, 24.230000, 85.209961
