DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-08-07 00:00:15 +0800, BMP280, 29.498493, 1004.235535
2017-08-07 00:00:45 +0800, BMP280, 29.497490, 1004.201050
2017-08-07 00:01:15 +0800, BMP280, 29.498493, 1004.202759
2017-08-07 00:01:45 +0800, BMP280, 29.500502, 1004.178772
2017-08-07 00:02:15 +0800, BMP280, 29.504517, 1004.130798
2017-08-07 00:02:45 +0800, BMP280, 29.508532, 1004.137329
2017-08-07 00:03:15 +0800, BMP280, 29.514553, 1004.098083
2017-08-07 00:03:45 +0800, BMP280, 29.511541, 1004.109497
2017-08-07 00:04:15 +0800, BMP280, 29.512547, 1004.111206
2017-08-07 00:04:45 +0800, BMP280, 29.519571, 1004.090027
2017-08-07 00:05:15 +0800, BMP280, 29.519571, 1004.073669
2017-08-07 00:05:45 +0800, BMP280, 29.523586, 1004.074890
2017-08-07 00:06:15 +0800, BMP280, 29.523586, 1004.080383
2017-08-07 00:06:45 +0800, BMP280, 29.521580, 1004.049683
2017-08-07 00:07:15 +0800, BMP280, 29.526598, 1004.079895
2017-08-07 00:07:45 +0800, BMP280, 29.529610, 1004.057373
2017-08-07 00:08:15 +0800, BMP280, 29.533625, 1004.085938
2017-08-07 00:08:45 +0800, BMP280, 29.534628, 1004.043823
2017-08-07 00:09:15 +0800, BMP280, 29.536636, 1004.085449
2017-08-07 00:09:45 +0800, BMP280, 29.532621, 1004.067810
2017-08-07 00:10:15 +0800, BMP280, 29.539648, 1004.090393
2017-08-07 00:10:45 +0800, BMP280, 29.542658, 1004.084412
2017-08-07 00:11:15 +0800, BMP280, 29.546673, 1004.069153
2017-08-07 00:11:46 +0800, BMP280, 29.548681, 1004.083374
2017-08-07 00:12:16 +0800, BMP280, 29.551693, 1004.093811
2017-08-07 00:12:46 +0800, BMP280, 29.551693, 1004.093811
2017-08-07 00:13:16 +0800, BMP280, 29.556711, 1004.096558
2017-08-07 00:13:46 +0800, BMP280, 29.558720, 1004.099976
2017-08-07 00:14:16 +0800, BMP280, 29.561729, 1004.121155
2017-08-07 00:14:46 +0800, BMP280, 29.558720, 1004.143616
2017-08-07 00:15:16 +0800, BMP280, 29.561729, 1004.137573
2017-08-07 00:15:46 +0800, BMP280, 29.565744, 1004.127869
2017-08-07 00:16:16 +0800, BMP280, 29.564741, 1004.131653
2017-08-07 00:16:46 +0800, BMP280, 29.574780, 1004.148254
2017-08-07 00:17:16 +0800, BMP280, 29.574780, 1004.170227
2017-08-07 00:17:46 +0800, BMP280, 29.569759, 1004.161926
2017-08-07 00:18:16 +0800, BMP280, 29.574780, 1004.164734
