DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-09-07 00:00:21 +0800, BMP280, 29.261606, 1007.537048
2017-09-07 00:00:51 +0800, BMP280, 29.257591, 1007.492126
2017-09-07 00:01:21 +0800, BMP280, 29.259598, 1007.517212
2017-09-07 00:01:51 +0800, BMP280, 29.263613, 1007.507568
2017-09-07 00:02:21 +0800, BMP280, 29.263613, 1007.534790
2017-09-07 00:02:51 +0800, BMP280, 29.262609, 1007.473022
2017-09-07 00:03:21 +0800, BMP280, 29.262609, 1007.516785
2017-09-07 00:03:52 +0800, BMP280, 29.268633, 1007.477600
2017-09-07 00:04:22 +0800, BMP280, 29.269636, 1007.490112
2017-09-07 00:04:52 +0800, BMP280, 29.268633, 1007.472046
2017-09-07 00:05:22 +0800, BMP280, 29.270639, 1007.480896
2017-09-07 00:05:52 +0800, BMP280, 29.270639, 1007.464478
2017-09-07 00:06:22 +0800, BMP280, 29.269636, 1007.457336
2017-09-07 00:06:52 +0800, BMP280, 29.271645, 1007.471619
2017-09-07 00:07:22 +0800, BMP280, 29.275660, 1007.467407
2017-09-07 00:07:52 +0800, BMP280, 29.275660, 1007.418152
2017-09-07 00:08:22 +0800, BMP280, 29.278669, 1007.455933
2017-09-07 00:08:52 +0800, BMP280, 29.280678, 1007.399109
2017-09-07 00:09:22 +0800, BMP280, 29.283689, 1007.420471
2017-09-07 00:09:52 +0800, BMP280, 29.279675, 1007.424744
2017-09-07 00:10:22 +0800, BMP280, 29.283689, 1007.393188
2017-09-07 00:10:52 +0800, BMP280, 29.286699, 1007.409119
2017-09-07 00:11:22 +0800, BMP280, 29.283689, 1007.409546
2017-09-07 00:11:52 +0800, BMP280, 29.289711, 1007.397705
2017-09-07 00:12:22 +0800, BMP280, 29.289711, 1007.397766
2017-09-07 00:12:52 +0800, BMP280, 29.291719, 1007.379211
2017-09-07 00:13:22 +0800, BMP280, 29.292723, 1007.359070
2017-09-07 00:13:52 +0800, BMP280, 29.297741, 1007.378296
2017-09-07 00:14:22 +0800, BMP280, 29.297741, 1007.378296
2017-09-07 00:14:52 +0800, BMP280, 29.298746, 1007.363586
2017-09-07 00:15:22 +0800, BMP280, 29.306776, 1007.360474
2017-09-07 00:15:52 +0800, BMP280, 29.301756, 1007.308411
2017-09-07 00:16:22 +0800, BMP280, 29.306776, 1007.338562
2017-09-07 00:16:52 +0800, BMP280, 29.307779, 1007.291138
2017-09-07 00:17:22 +0800, BMP280, 29.308783, 1007.287292
2017-09-07 00:17:52 +0800, BMP280, 29.307779, 1007.307495
2017-09-07 00:18:22 +0800, BMP280, 29.312798, 1007.315735
2017-09-07 00:18:52 +0800, BMP280, 29.308783, 1007.270996
2017-09-07 00:19:22 +0800, BMP280, 29.308783, 1007.270874
2017-09-07 00:19:52 +0800, BMP280, 29.310791, 1007.268738
2017-09-07 00:20:22 +0800, BMP280, 29.312798, 1007.304871
2017-09-07 00:20:52 +0800, BMP280, 29.318821, 1007.260132
2017-09-07 00:21:22 +0800, BMP280, 29.314806, 1007.248047
2017-09-07 00:21:52 +0800, BMP280, 29.317816, 1007.269470
2017-09-07 00:22:22 +0800, BMP280, 29.320827, 1007.258057
2017-09-07 00:22:52 +0800, BMP280, 29.320827, 1007.290833
2017-09-07 00:23:22 +0800, BMP280, 29.321831, 1007.270569
2017-09-07 00:23:52 +0800, BMP280, 29.318821, 1007.243774
2017-09-07 00:24:23 +0800, BMP280, 29.322836, 1007.261353
2017-09-07 00:24:53 +0800, BMP280, 29.328857, 1007.232971
2017-09-07 00:25:23 +0800, BMP280, 29.326851, 1007.246155
2017-09-07 00:25:53 +0800, BMP280, 29.329863, 1007.256531
2017-09-07 00:26:23 +0800, BMP280, 29.326851, 1007.224182
2017-09-07 00:26:53 +0800, BMP280, 29.326851, 1007.229797
2017-09-07 00:27:23 +0800, BMP280, 29.332872, 1007.234253
2017-09-07 00:27:53 +0800, BMP280, 29.333878, 1007.224976
2017-09-07 00:28:23 +0800, BMP280, 29.332872, 1007.234253
2017-09-07 00:28:53 +0800, BMP280, 29.335884, 1007.222839
2017-09-07 00:29:23 +0800, BMP280, 29.339899, 1007.196716
2017-09-07 00:29:53 +0800, BMP280, 29.335884, 1007.222839
2017-09-07 00:30:23 +0800, BMP280, 29.337893, 1007.231628
2017-09-07 00:30:53 +0800, BMP280, 29.339899, 1007.202209
2017-09-07 00:31:23 +0800, BMP280, 29.342911, 1007.201721
2017-09-07 00:31:53 +0800, BMP280, 29.341908, 1007.178223
2017-09-07 00:32:23 +0800, BMP280, 29.342911, 1007.174316
2017-09-07 00:32:53 +0800, BMP280, 29.342911, 1007.158020
2017-09-07 00:33:23 +0800, BMP280, 29.347929, 1007.149841
2017-09-07 00:33:53 +0800, BMP280, 29.351944, 1007.151001
2017-09-07 00:34:23 +0800, BMP280, 29.349937, 1007.136780
2017-09-07 00:34:53 +0800, BMP280, 29.351944, 1007.134705
2017-09-07 00:35:23 +0800, BMP280, 29.347929, 1007.111633
2017-09-07 00:35:53 +0800, BMP280, 29.352947, 1007.119995
2017-09-07 00:36:23 +0800, BMP280, 29.345922, 1007.108215
2017-09-07 00:36:53 +0800, BMP280, 29.355959, 1007.108582
2017-09-07 00:37:23 +0800, BMP280, 29.357967, 1007.090027
2017-09-07 00:37:53 +0800, BMP280, 29.356962, 1007.088440
2017-09-07 00:38:23 +0800, BMP280, 29.360979, 1007.094971
