DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-04 00:00:05 +0800, SHT71, 25.230000, 85.154663
2017-05-04 00:00:35 +0800, SHT71, 25.230000, 85.154663
2017-05-04 00:01:06 +0800, SHT71, 25.240002, 85.156914
2017-05-04 00:01:36 +0800, SHT71, 25.240002, 85.156914
2017-05-04 00:02:06 +0800, SHT71, 25.230000, 85.154663
2017-05-04 00:02:37 +0800, SHT71, 25.240002, 85.156914
2017-05-04 00:03:07 +0800, SHT71, 25.240002, 85.156914
2017-05-04 00:03:37 +0800, SHT71, 25.240002, 85.156914
2017-05-04 00:04:07 +0800, SHT71, 25.230000, 85.126518
2017-05-04 00:04:38 +0800, SHT71, 25.230000, 85.098381
2017-05-04 00:05:08 +0800, SHT71, 25.219997, 85.152405
2017-05-04 00:05:38 +0800, SHT71, 25.209995, 85.150154
2017-05-04 00:06:09 +0800, SHT71, 25.230000, 85.154663
2017-05-04 00:06:39 +0800, SHT71, 25.230000, 85.126518
2017-05-04 00:07:09 +0800, SHT71, 25.240002, 85.100632
2017-05-04 00:07:40 +0800, SHT71, 25.219997, 85.096130
2017-05-04 00:08:10 +0800, SHT71, 25.230000, 85.098381
2017-05-04 00:08:40 +0800, SHT71, 25.219997, 85.124268
2017-05-04 00:09:10 +0800, SHT71, 25.219997, 85.124268
2017-05-04 00:09:41 +0800, SHT71, 25.219997, 85.124268
2017-05-04 00:10:11 +0800, SHT71, 25.219997, 85.124268
2017-05-04 00:10:41 +0800, SHT71, 25.219997, 85.096130
2017-05-04 00:11:12 +0800, SHT71, 25.209995, 85.093880
2017-05-04 00:11:42 +0800, SHT71, 25.219997, 85.096130
2017-05-04 00:12:12 +0800, SHT71, 25.219997, 85.124268
2017-05-04 00:12:43 +0800, SHT71, 25.209995, 85.122017
2017-05-04 00:13:13 +0800, SHT71, 25.200001, 85.091629
2017-05-04 00:13:43 +0800, SHT71, 25.219997, 85.096130
2017-05-04 00:14:13 +0800, SHT71, 25.209995, 85.093880
2017-05-04 00:14:44 +0800, SHT71, 25.209995, 85.065735
2017-05-04 00:15:14 +0800, SHT71, 25.209995, 85.065735
2017-05-04 00:15:44 +0800, SHT71, 25.219997, 85.039833
2017-05-04 00:16:15 +0800, SHT71, 25.219997, 85.039833
2017-05-04 00:16:45 +0800, SHT71, 25.219997, 85.011688
2017-05-04 00:17:15 +0800, SHT71, 25.219997, 84.983528
2017-05-04 00:17:46 +0800, SHT71, 25.200001, 85.007195
2017-05-04 00:18:16 +0800, SHT71, 25.219997, 84.983528
2017-05-04 00:18:46 +0800, SHT71, 25.200001, 84.979034
2017-05-04 00:19:17 +0800, SHT71, 25.209995, 84.981277
2017-05-04 00:19:47 +0800, SHT71, 25.219997, 84.927216
2017-05-04 00:20:17 +0800, SHT71, 25.219997, 84.927216
2017-05-04 00:20:47 +0800, SHT71, 25.219997, 84.927216
2017-05-04 00:21:18 +0800, SHT71, 25.219997, 84.927216
2017-05-04 00:21:48 +0800, SHT71, 25.219997, 84.870880
2017-05-04 00:22:18 +0800, SHT71, 25.219997, 84.899048
2017-05-04 00:22:49 +0800, SHT71, 25.219997, 84.927216
2017-05-04 00:23:19 +0800, SHT71, 25.219997, 84.899048
2017-05-04 00:23:49 +0800, SHT71, 25.230000, 84.873123
2017-05-04 00:24:20 +0800, SHT71, 25.219997, 84.870880
2017-05-04 00:24:50 +0800, SHT71, 25.240002, 84.819023
2017-05-04 00:25:20 +0800, SHT71, 25.219997, 84.814537
2017-05-04 00:25:50 +0800, SHT71, 25.230000, 84.816780
2017-05-04 00:26:21 +0800, SHT71, 25.219997, 84.814537
2017-05-04 00:26:51 +0800, SHT71, 25.219997, 84.758179
2017-05-04 00:27:21 +0800, SHT71, 25.219997, 84.786354
2017-05-04 00:27:52 +0800, SHT71, 25.230000, 84.760422
2017-05-04 00:28:22 +0800, SHT71, 25.230000, 84.732231
2017-05-04 00:28:52 +0800, SHT71, 25.230000, 84.704048
2017-05-04 00:29:23 +0800, SHT71, 25.219997, 84.701813
2017-05-04 00:29:53 +0800, SHT71, 25.219997, 84.673622
2017-05-04 00:30:23 +0800, SHT71, 25.219997, 84.701813
2017-05-04 00:30:53 +0800, SHT71, 25.240002, 84.678101
2017-05-04 00:31:24 +0800, SHT71, 25.230000, 84.675865
2017-05-04 00:31:54 +0800, SHT71, 25.240002, 84.678101
2017-05-04 00:32:24 +0800, SHT71, 25.240002, 84.678101
2017-05-04 00:32:55 +0800, SHT71, 25.240002, 84.621704
2017-05-04 00:33:25 +0800, SHT71, 25.240002, 84.593506
2017-05-04 00:33:55 +0800, SHT71, 25.259998, 84.597977
2017-05-04 00:34:26 +0800, SHT71, 25.270000, 84.543800
2017-05-04 00:34:56 +0800, SHT71, 25.279995, 84.489594
2017-05-04 00:35:26 +0800, SHT71, 25.270000, 84.487366
2017-05-04 00:35:56 +0800, SHT71, 25.270000, 84.430923
2017-05-04 00:36:27 +0800, SHT71, 25.259998, 84.485130
2017-05-04 00:36:57 +0800, SHT71, 25.259998, 84.513351
2017-05-04 00:37:27 +0800, SHT71, 25.279995, 84.517815
2017-05-04 00:37:58 +0800, SHT71, 25.259998, 84.513351
2017-05-04 00:38:28 +0800, SHT71, 25.240002, 84.537094
2017-05-04 00:38:58 +0800, SHT71, 25.259998, 84.541565
2017-05-04 00:39:29 +0800, SHT71, 25.249996, 84.567535
2017-05-04 00:39:59 +0800, SHT71, 25.249996, 84.595741
2017-05-04 00:40:29 +0800, SHT71, 25.249996, 84.595741
2017-05-04 00:40:59 +0800, SHT71, 25.240002, 84.621704
2017-05-04 00:41:30 +0800, SHT71, 25.240002, 84.621704
2017-05-04 00:42:00 +0800, SHT71, 25.240002, 84.593506
2017-05-04 00:42:30 +0800, SHT71, 25.249996, 84.595741
2017-05-04 00:43:01 +0800, SHT71, 25.240002, 84.593506
2017-05-04 00:43:31 +0800, SHT71, 25.230000, 84.563065
2017-05-04 00:44:01 +0800, SHT71, 25.240002, 84.565300
2017-05-04 00:44:32 +0800, SHT71, 25.240002, 84.593506
2017-05-04 00:45:02 +0800, SHT71, 25.240002, 84.537094
2017-05-04 00:45:32 +0800, SHT71, 25.249996, 84.511116
2017-05-04 00:46:02 +0800, SHT71, 25.259998, 84.456917
2017-05-04 00:46:33 +0800, SHT71, 25.249996, 84.426460
2017-05-04 00:47:03 +0800, SHT71, 25.259998, 84.400467
2017-05-04 00:47:33 +0800, SHT71, 25.249996, 84.398239
2017-05-04 00:48:04 +0800, SHT71, 25.249996, 84.426460
2017-05-04 00:48:34 +0800, SHT71, 25.249996, 84.398239
2017-05-04 00:49:04 +0800, SHT71, 25.240002, 84.424232
2017-05-04 00:49:35 +0800, SHT71, 25.230000, 84.478439
2017-05-04 00:50:05 +0800, SHT71, 25.249996, 84.454681
2017-05-04 00:50:35 +0800, SHT71, 25.230000, 84.478439
2017-05-04 00:51:05 +0800, SHT71, 25.249996, 84.482903
2017-05-04 00:51:36 +0800, SHT71, 25.240002, 84.480667
2017-05-04 00:52:06 +0800, SHT71, 25.230000, 84.506653
2017-05-04 00:52:36 +0800, SHT71, 25.240002, 84.537094
2017-05-04 00:53:07 +0800, SHT71, 25.219997, 84.560829
2017-05-04 00:53:37 +0800, SHT71, 25.230000, 84.563065
2017-05-04 00:54:07 +0800, SHT71, 25.219997, 84.532631
2017-05-04 00:54:38 +0800, SHT71, 25.240002, 84.537094
2017-05-04 00:55:08 +0800, SHT71, 25.219997, 84.532631
2017-05-04 00:55:38 +0800, SHT71, 25.219997, 84.532631
2017-05-04 00:56:09 +0800, SHT71, 25.230000, 84.534866
2017-05-04 00:56:39 +0800, SHT71, 25.219997, 84.532631
2017-05-04 00:57:09 +0800, SHT71, 25.219997, 84.532631
2017-05-04 00:57:39 +0800, SHT71, 25.219997, 84.532631
2017-05-04 00:58:10 +0800, SHT71, 25.219997, 84.532631
2017-05-04 00:58:40 +0800, SHT71, 25.219997, 84.504417
2017-05-04 00:59:10 +0800, SHT71, 25.219997, 84.476204
2017-05-04 00:59:41 +0800, SHT71, 25.219997, 84.476204
2017-05-04 01:00:11 +0800, SHT71, 25.219997, 84.504417
2017-05-04 01:00:41 +0800, SHT71, 25.219997, 84.532631
2017-05-04 01:01:12 +0800, SHT71, 25.230000, 84.534866
2017-05-04 01:01:42 +0800, SHT71, 25.230000, 84.534866
2017-05-04 01:02:12 +0800, SHT71, 25.230000, 84.534866
2017-05-04 01:02:42 +0800, SHT71, 25.240002, 84.537094
2017-05-04 01:03:13 +0800, SHT71, 25.230000, 84.591270
2017-05-04 01:03:43 +0800, SHT71, 25.230000, 84.591270
2017-05-04 01:04:13 +0800, SHT71, 25.219997, 84.617233
2017-05-04 01:04:44 +0800, SHT71, 25.219997, 84.645424
2017-05-04 01:05:14 +0800, SHT71, 25.240002, 84.649895
2017-05-04 01:05:44 +0800, SHT71, 25.219997, 84.701813
2017-05-04 01:06:15 +0800, SHT71, 25.219997, 84.701813
2017-05-04 01:06:45 +0800, SHT71, 25.209995, 84.727753
2017-05-04 01:07:15 +0800, SHT71, 25.219997, 84.729996
2017-05-04 01:07:45 +0800, SHT71, 25.200001, 84.753700
2017-05-04 01:08:16 +0800, SHT71, 25.200001, 84.781876
2017-05-04 01:08:46 +0800, SHT71, 25.200001, 84.781876
2017-05-04 01:09:16 +0800, SHT71, 25.200001, 84.810051
2017-05-04 01:09:47 +0800, SHT71, 25.200001, 84.866394
2017-05-04 01:10:17 +0800, SHT71, 25.200001, 84.866394
2017-05-04 01:10:47 +0800, SHT71, 25.200001, 84.894562
