DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-06-03 00:16:01 +0800, BMP280, 26.706078, 1004.280212
2017-06-03 00:16:31 +0800, BMP280, 26.708084, 1004.299866
2017-06-03 00:17:02 +0800, BMP280, 26.700056, 1004.302979
2017-06-03 00:17:32 +0800, BMP280, 26.708084, 1004.299744
2017-06-03 00:18:02 +0800, BMP280, 26.703066, 1004.313232
2017-06-03 00:18:32 +0800, BMP280, 26.703066, 1004.297058
2017-06-03 00:19:02 +0800, BMP280, 26.708084, 1004.375977
2017-06-03 00:19:32 +0800, BMP280, 26.702063, 1004.327942
2017-06-03 00:20:02 +0800, BMP280, 26.711096, 1004.386414
2017-06-03 00:20:32 +0800, BMP280, 26.712099, 1004.404358
2017-06-03 00:21:02 +0800, BMP280, 26.717119, 1004.423645
2017-06-03 00:21:32 +0800, BMP280, 26.715111, 1004.420288
2017-06-03 00:22:02 +0800, BMP280, 26.709089, 1004.432007
2017-06-03 00:22:32 +0800, BMP280, 26.710093, 1004.439270
2017-06-03 00:23:02 +0800, BMP280, 26.710093, 1004.444641
2017-06-03 00:23:32 +0800, BMP280, 26.716114, 1004.405701
2017-06-03 00:24:02 +0800, BMP280, 26.710093, 1004.357544
2017-06-03 00:24:32 +0800, BMP280, 26.716114, 1004.389343
2017-06-03 00:25:02 +0800, BMP280, 26.711096, 1004.375549
2017-06-03 00:25:32 +0800, BMP280, 26.707081, 1004.330750
2017-06-03 00:26:02 +0800, BMP280, 26.709089, 1004.383057
2017-06-03 00:26:32 +0800, BMP280, 26.706078, 1004.367188
2017-06-03 00:27:02 +0800, BMP280, 26.711096, 1004.370056
2017-06-03 00:27:32 +0800, BMP280, 26.716114, 1004.400208
2017-06-03 00:28:02 +0800, BMP280, 26.711096, 1004.391846
2017-06-03 00:28:32 +0800, BMP280, 26.711096, 1004.440796
2017-06-03 00:29:02 +0800, BMP280, 26.710093, 1004.444580
2017-06-03 00:29:32 +0800, BMP280, 26.718122, 1004.474304
2017-06-03 00:30:02 +0800, BMP280, 26.716114, 1004.476379
2017-06-03 00:30:32 +0800, BMP280, 26.717119, 1004.467102
2017-06-03 00:31:02 +0800, BMP280, 26.718122, 1004.501526
2017-06-03 00:31:32 +0800, BMP280, 26.722137, 1004.513550
2017-06-03 00:32:02 +0800, BMP280, 26.721134, 1004.539062
2017-06-03 00:32:32 +0800, BMP280, 26.718122, 1004.517822
2017-06-03 00:33:02 +0800, BMP280, 26.716114, 1004.509033
2017-06-03 00:33:32 +0800, BMP280, 26.714108, 1004.565491
2017-06-03 00:34:02 +0800, BMP280, 26.712099, 1004.605652
2017-06-03 00:34:32 +0800, BMP280, 26.712099, 1004.616516
2017-06-03 00:35:02 +0800, BMP280, 26.715111, 1004.616150
2017-06-03 00:35:32 +0800, BMP280, 26.708084, 1004.620728
2017-06-03 00:36:02 +0800, BMP280, 26.707081, 1004.635437
2017-06-03 00:36:32 +0800, BMP280, 26.718122, 1004.659241
2017-06-03 00:37:02 +0800, BMP280, 26.714108, 1004.652527
2017-06-03 00:37:32 +0800, BMP280, 26.717119, 1004.652039
2017-06-03 00:38:02 +0800, BMP280, 26.712099, 1004.660095
2017-06-03 00:38:33 +0800, BMP280, 26.711096, 1004.652954
2017-06-03 00:39:03 +0800, BMP280, 26.710093, 1004.607727
2017-06-03 00:39:33 +0800, BMP280, 26.711096, 1004.652954
2017-06-03 00:40:03 +0800, BMP280, 26.715111, 1004.621582
2017-06-03 00:40:33 +0800, BMP280, 26.715111, 1004.643250
2017-06-03 00:41:03 +0800, BMP280, 26.715111, 1004.621582
2017-06-03 00:41:33 +0800, BMP280, 26.713104, 1004.612793
2017-06-03 00:42:03 +0800, BMP280, 26.708084, 1004.620728
2017-06-03 00:42:33 +0800, BMP280, 26.713104, 1004.601868
2017-06-03 00:43:03 +0800, BMP280, 26.713104, 1004.618225
2017-06-03 00:43:33 +0800, BMP280, 26.709089, 1004.557129
2017-06-03 00:44:03 +0800, BMP280, 26.706078, 1004.606567
2017-06-03 00:44:33 +0800, BMP280, 26.708084, 1004.588074
2017-06-03 00:45:03 +0800, BMP280, 26.708084, 1004.571716
2017-06-03 00:45:33 +0800, BMP280, 26.709089, 1004.578857
2017-06-03 00:46:03 +0800, BMP280, 26.709089, 1004.557129
2017-06-03 00:46:33 +0800, BMP280, 26.705074, 1004.572266
2017-06-03 00:47:03 +0800, BMP280, 26.708084, 1004.577271
2017-06-03 00:47:33 +0800, BMP280, 26.704069, 1004.597778
2017-06-03 00:48:03 +0800, BMP280, 26.699051, 1004.595032
2017-06-03 00:48:33 +0800, BMP280, 26.699051, 1004.578613
2017-06-03 00:49:03 +0800, BMP280, 26.703066, 1004.574402
2017-06-03 00:49:33 +0800, BMP280, 26.703066, 1004.530884
2017-06-03 00:50:03 +0800, BMP280, 26.701059, 1004.505859
2017-06-03 00:50:33 +0800, BMP280, 26.705074, 1004.506958
2017-06-03 00:51:03 +0800, BMP280, 26.702063, 1004.485718
2017-06-03 00:51:33 +0800, BMP280, 26.700056, 1004.438965
2017-06-03 00:52:03 +0800, BMP280, 26.701059, 1004.435059
2017-06-03 00:52:33 +0800, BMP280, 26.699051, 1004.415527
2017-06-03 00:53:03 +0800, BMP280, 26.700056, 1004.390015
2017-06-03 00:53:33 +0800, BMP280, 26.698048, 1004.397522
2017-06-03 00:54:03 +0800, BMP280, 26.703066, 1004.373169
2017-06-03 00:54:33 +0800, BMP280, 26.702063, 1004.376892
2017-06-03 00:55:03 +0800, BMP280, 26.711096, 1004.408142
2017-06-03 00:55:33 +0800, BMP280, 26.710093, 1004.433716
2017-06-03 00:56:03 +0800, BMP280, 26.707081, 1004.412292
2017-06-03 00:56:33 +0800, BMP280, 26.704069, 1004.450867
2017-06-03 00:57:03 +0800, BMP280, 26.704069, 1004.467163
2017-06-03 00:57:33 +0800, BMP280, 26.701059, 1004.462280
2017-06-03 00:58:03 +0800, BMP280, 26.695036, 1004.479492
2017-06-03 00:58:33 +0800, BMP280, 26.695036, 1004.468567
2017-06-03 00:59:03 +0800, BMP280, 26.698048, 1004.500854
2017-06-03 00:59:34 +0800, BMP280, 26.699051, 1004.475342
2017-06-03 01:00:04 +0800, BMP280, 26.694033, 1004.488708
2017-06-03 01:00:34 +0800, BMP280, 26.697044, 1004.433899
2017-06-03 01:01:04 +0800, BMP280, 26.692026, 1004.414673
2017-06-03 01:01:34 +0800, BMP280, 26.695036, 1004.419678
2017-06-03 01:02:04 +0800, BMP280, 26.699051, 1004.382874
2017-06-03 01:02:34 +0800, BMP280, 26.697044, 1004.363220
2017-06-03 01:03:04 +0800, BMP280, 26.698048, 1004.337708
2017-06-03 01:03:34 +0800, BMP280, 26.696041, 1004.312622
2017-06-03 01:04:04 +0800, BMP280, 26.700056, 1004.351929
2017-06-03 01:04:34 +0800, BMP280, 26.699051, 1004.306763
2017-06-03 01:05:04 +0800, BMP280, 26.699051, 1004.344727
2017-06-03 01:05:34 +0800, BMP280, 26.697044, 1004.308838
2017-06-03 01:06:04 +0800, BMP280, 26.697044, 1004.374023
2017-06-03 01:06:34 +0800, BMP280, 26.698048, 1004.402893
2017-06-03 01:07:04 +0800, BMP280, 26.695036, 1004.425110
2017-06-03 01:07:34 +0800, BMP280, 26.700056, 1004.449829
2017-06-03 01:08:04 +0800, BMP280, 26.700056, 1004.466064
2017-06-03 01:08:34 +0800, BMP280, 26.702063, 1004.534729
2017-06-03 01:09:04 +0800, BMP280, 26.693029, 1004.508789
2017-06-03 01:09:34 +0800, BMP280, 26.694033, 1004.515930
2017-06-03 01:10:04 +0800, BMP280, 26.697044, 1004.537292
2017-06-03 01:10:34 +0800, BMP280, 26.697044, 1004.575317
2017-06-03 01:11:04 +0800, BMP280, 26.701059, 1004.543945
2017-06-03 01:11:34 +0800, BMP280, 26.695036, 1004.544800
2017-06-03 01:12:04 +0800, BMP280, 26.697044, 1004.564453
2017-06-03 01:12:34 +0800, BMP280, 26.702063, 1004.556335
2017-06-03 01:13:04 +0800, BMP280, 26.701059, 1004.571045
2017-06-03 01:13:34 +0800, BMP280, 26.694033, 1004.548584
2017-06-03 01:14:04 +0800, BMP280, 26.698048, 1004.495422
2017-06-03 01:14:34 +0800, BMP280, 26.694033, 1004.570312
2017-06-03 01:15:04 +0800, BMP280, 26.694033, 1004.466980
2017-06-03 01:15:34 +0800, BMP280, 26.691021, 1004.494629
2017-06-03 01:16:04 +0800, BMP280, 26.693029, 1004.448975
2017-06-03 01:16:34 +0800, BMP280, 26.692026, 1004.420166
2017-06-03 01:17:04 +0800, BMP280, 26.690018, 1004.416870
2017-06-03 01:17:34 +0800, BMP280, 26.696041, 1004.383301
2017-06-03 01:18:04 +0800, BMP280, 26.693029, 1004.383728
2017-06-03 01:18:34 +0800, BMP280, 26.695036, 1004.392517
2017-06-03 01:19:04 +0800, BMP280, 26.692026, 1004.343933
2017-06-03 01:19:34 +0800, BMP280, 26.689014, 1004.328064
2017-06-03 01:20:04 +0800, BMP280, 26.688011, 1004.250305
2017-06-03 01:20:35 +0800, BMP280, 26.689014, 1004.300964
2017-06-03 01:21:05 +0800, BMP280, 26.683996, 1004.281799
2017-06-03 01:21:35 +0800, BMP280, 26.686003, 1004.268799
2017-06-03 01:22:05 +0800, BMP280, 26.684999, 1004.256287
2017-06-03 01:22:35 +0800, BMP280, 26.684999, 1004.283508
2017-06-03 01:23:05 +0800, BMP280, 26.689014, 1004.322632
2017-06-03 01:23:35 +0800, BMP280, 26.689014, 1004.339050
2017-06-03 01:24:05 +0800, BMP280, 26.695036, 1004.327209
2017-06-03 01:24:35 +0800, BMP280, 26.692026, 1004.354797
2017-06-03 01:25:05 +0800, BMP280, 26.692026, 1004.392944
2017-06-03 01:25:35 +0800, BMP280, 26.697044, 1004.384949
2017-06-03 01:26:05 +0800, BMP280, 26.693029, 1004.400024
2017-06-03 01:26:35 +0800, BMP280, 26.691021, 1004.418457
2017-06-03 01:27:05 +0800, BMP280, 26.694033, 1004.418030
2017-06-03 01:27:35 +0800, BMP280, 26.699051, 1004.437256
2017-06-03 01:28:05 +0800, BMP280, 26.697044, 1004.379517
2017-06-03 01:28:35 +0800, BMP280, 26.694033, 1004.412537
2017-06-03 01:29:05 +0800, BMP280, 26.694033, 1004.445190
2017-06-03 01:29:35 +0800, BMP280, 26.693029, 1004.438110
2017-06-03 01:30:05 +0800, BMP280, 26.696041, 1004.383301
2017-06-03 01:30:35 +0800, BMP280, 26.689014, 1004.420532
2017-06-03 01:31:05 +0800, BMP280, 26.695036, 1004.414246
2017-06-03 01:31:35 +0800, BMP280, 26.699051, 1004.442688
2017-06-03 01:32:05 +0800, BMP280, 26.701059, 1004.424255
2017-06-03 01:32:35 +0800, BMP280, 26.697044, 1004.423035
2017-06-03 01:33:05 +0800, BMP280, 26.693029, 1004.427185
2017-06-03 01:33:35 +0800, BMP280, 26.691021, 1004.456482
2017-06-03 01:34:05 +0800, BMP280, 26.690018, 1004.411377
2017-06-03 01:34:35 +0800, BMP280, 26.692026, 1004.392883
2017-06-03 01:35:05 +0800, BMP280, 26.690018, 1004.389587
2017-06-03 01:35:35 +0800, BMP280, 26.688011, 1004.369934
2017-06-03 01:36:05 +0800, BMP280, 26.689014, 1004.393433
2017-06-03 01:36:35 +0800, BMP280, 26.687006, 1004.324829
2017-06-03 01:37:05 +0800, BMP280, 26.694033, 1004.347290
2017-06-03 01:37:35 +0800, BMP280, 26.695036, 1004.348999
2017-06-03 01:38:05 +0800, BMP280, 26.689014, 1004.333557
2017-06-03 01:38:35 +0800, BMP280, 26.683996, 1004.309021
2017-06-03 01:39:05 +0800, BMP280, 26.687006, 1004.297668
2017-06-03 01:39:35 +0800, BMP280, 26.686003, 1004.306885
2017-06-03 01:40:05 +0800, BMP280, 26.690018, 1004.335205
2017-06-03 01:40:35 +0800, BMP280, 26.693029, 1004.334717
2017-06-03 01:41:05 +0800, BMP280, 26.695036, 1004.359863
2017-06-03 01:41:35 +0800, BMP280, 26.693029, 1004.405457
2017-06-03 01:42:06 +0800, BMP280, 26.688011, 1004.310181
2017-06-03 01:42:36 +0800, BMP280, 26.691021, 1004.353210
2017-06-03 01:43:06 +0800, BMP280, 26.696041, 1004.350647
2017-06-03 01:43:36 +0800, BMP280, 26.692026, 1004.322266
2017-06-03 01:44:06 +0800, BMP280, 26.701059, 1004.326294
2017-06-03 01:44:36 +0800, BMP280, 26.697044, 1004.314209
2017-06-03 01:45:06 +0800, BMP280, 26.692026, 1004.278687
2017-06-03 01:45:36 +0800, BMP280, 26.698048, 1004.294189
2017-06-03 01:46:06 +0800, BMP280, 26.689014, 1004.257446
2017-06-03 01:46:36 +0800, BMP280, 26.692026, 1004.246033
2017-06-03 01:47:06 +0800, BMP280, 26.691021, 1004.233521
2017-06-03 01:47:36 +0800, BMP280, 26.690018, 1004.280823
2017-06-03 01:48:06 +0800, BMP280, 26.693029, 1004.220520
2017-06-03 01:48:36 +0800, BMP280, 26.689014, 1004.262817
2017-06-03 01:49:06 +0800, BMP280, 26.689014, 1004.219360
2017-06-03 01:49:36 +0800, BMP280, 26.690018, 1004.280823
2017-06-03 01:50:06 +0800, BMP280, 26.689014, 1004.246521
2017-06-03 01:50:36 +0800, BMP280, 26.688011, 1004.228577
2017-06-03 01:51:06 +0800, BMP280, 26.698048, 1004.283325
2017-06-03 01:51:36 +0800, BMP280, 26.696041, 1004.258179
2017-06-03 01:52:06 +0800, BMP280, 26.696041, 1004.241882
2017-06-03 01:52:36 +0800, BMP280, 26.696041, 1004.252747
2017-06-03 01:53:06 +0800, BMP280, 26.695036, 1004.245605
2017-06-03 01:53:36 +0800, BMP280, 26.688011, 1004.261169
2017-06-03 01:54:06 +0800, BMP280, 26.689014, 1004.279175
2017-06-03 01:54:36 +0800, BMP280, 26.684999, 1004.272461
2017-06-03 01:55:06 +0800, BMP280, 26.676970, 1004.253784
2017-06-03 01:55:36 +0800, BMP280, 26.681988, 1004.229553
2017-06-03 01:56:06 +0800, BMP280, 26.686003, 1004.257812
2017-06-03 01:56:36 +0800, BMP280, 26.684999, 1004.250854
2017-06-03 01:57:06 +0800, BMP280, 26.691021, 1004.238953
2017-06-03 01:57:36 +0800, BMP280, 26.690018, 1004.242798
2017-06-03 01:58:06 +0800, BMP280, 26.694033, 1004.227661
2017-06-03 01:58:36 +0800, BMP280, 26.692026, 1004.202576
2017-06-03 01:59:06 +0800, BMP280, 26.694033, 1004.238525
2017-06-03 01:59:36 +0800, BMP280, 26.690018, 1004.215515
2017-06-03 02:00:06 +0800, BMP280, 26.692026, 1004.191711
2017-06-03 02:00:36 +0800, BMP280, 26.689014, 1004.186646
2017-06-03 02:01:06 +0800, BMP280, 26.692026, 1004.256958
2017-06-03 02:01:36 +0800, BMP280, 26.697044, 1004.216370
2017-06-03 02:02:06 +0800, BMP280, 26.696041, 1004.252747
2017-06-03 02:02:36 +0800, BMP280, 26.690018, 1004.291626
2017-06-03 02:03:07 +0800, BMP280, 26.691021, 1004.326050
2017-06-03 02:03:37 +0800, BMP280, 26.687006, 1004.330322
2017-06-03 02:04:07 +0800, BMP280, 26.684999, 1004.348694
2017-06-03 02:04:37 +0800, BMP280, 26.683996, 1004.379700
2017-06-03 02:05:07 +0800, BMP280, 26.684999, 1004.359619
2017-06-03 02:05:37 +0800, BMP280, 26.688011, 1004.353699
2017-06-03 02:06:07 +0800, BMP280, 26.690018, 1004.346069
2017-06-03 02:06:37 +0800, BMP280, 26.686003, 1004.355835
2017-06-03 02:07:07 +0800, BMP280, 26.691021, 1004.364014
2017-06-03 02:07:37 +0800, BMP280, 26.698048, 1004.353943
2017-06-03 02:08:07 +0800, BMP280, 26.695036, 1004.359863
2017-06-03 02:08:37 +0800, BMP280, 26.695036, 1004.349060
2017-06-03 02:09:07 +0800, BMP280, 26.693029, 1004.361938
2017-06-03 02:09:37 +0800, BMP280, 26.692026, 1004.327698
2017-06-03 02:10:07 +0800, BMP280, 26.691021, 1004.320496
2017-06-03 02:10:37 +0800, BMP280, 26.695036, 1004.332642
2017-06-03 02:11:07 +0800, BMP280, 26.694033, 1004.325623
2017-06-03 02:11:37 +0800, BMP280, 26.699051, 1004.355652
2017-06-03 02:12:07 +0800, BMP280, 26.701059, 1004.320923
2017-06-03 02:12:37 +0800, BMP280, 26.696041, 1004.301697
2017-06-03 02:13:07 +0800, BMP280, 26.703066, 1004.351318
2017-06-03 02:13:37 +0800, BMP280, 26.698048, 1004.364868
2017-06-03 02:14:07 +0800, BMP280, 26.701059, 1004.407959
2017-06-03 02:14:37 +0800, BMP280, 26.697044, 1004.401306
2017-06-03 02:15:07 +0800, BMP280, 26.689014, 1004.382568
2017-06-03 02:15:37 +0800, BMP280, 26.684999, 1004.413940
2017-06-03 02:16:07 +0800, BMP280, 26.677973, 1004.440430
2017-06-03 02:16:37 +0800, BMP280, 26.687006, 1004.444519
2017-06-03 02:17:07 +0800, BMP280, 26.683996, 1004.428650
2017-06-03 02:17:37 +0800, BMP280, 26.679981, 1004.411133
2017-06-03 02:18:07 +0800, BMP280, 26.681988, 1004.430786
2017-06-03 02:18:37 +0800, BMP280, 26.683996, 1004.412354
2017-06-03 02:19:07 +0800, BMP280, 26.678976, 1004.393188
2017-06-03 02:19:37 +0800, BMP280, 26.682991, 1004.416199
2017-06-03 02:20:07 +0800, BMP280, 26.688011, 1004.397217
2017-06-03 02:20:37 +0800, BMP280, 26.686003, 1004.421082
2017-06-03 02:21:07 +0800, BMP280, 26.681988, 1004.392761
2017-06-03 02:21:37 +0800, BMP280, 26.677973, 1004.353455
2017-06-03 02:22:07 +0800, BMP280, 26.679981, 1004.340393
2017-06-03 02:22:37 +0800, BMP280, 26.681988, 1004.398193
2017-06-03 02:23:07 +0800, BMP280, 26.681988, 1004.327454
2017-06-03 02:23:37 +0800, BMP280, 26.684999, 1004.364990
2017-06-03 02:24:08 +0800, BMP280, 26.682991, 1004.334595
2017-06-03 02:24:38 +0800, BMP280, 26.687006, 1004.362854
2017-06-03 02:25:08 +0800, BMP280, 26.686003, 1004.350342
2017-06-03 02:25:38 +0800, BMP280, 26.688011, 1004.326416
2017-06-03 02:26:08 +0800, BMP280, 26.686003, 1004.317810
2017-06-03 02:26:38 +0800, BMP280, 26.691021, 1004.304199
2017-06-03 02:27:08 +0800, BMP280, 26.691021, 1004.315125
2017-06-03 02:27:38 +0800, BMP280, 26.683996, 1004.298096
2017-06-03 02:28:08 +0800, BMP280, 26.676970, 1004.286560
2017-06-03 02:28:38 +0800, BMP280, 26.675966, 1004.257690
2017-06-03 02:29:08 +0800, BMP280, 26.675966, 1004.295715
2017-06-03 02:29:38 +0800, BMP280, 26.668940, 1004.284119
2017-06-03 02:30:08 +0800, BMP280, 26.671951, 1004.272766
2017-06-03 02:30:38 +0800, BMP280, 26.668940, 1004.284119
2017-06-03 02:31:08 +0800, BMP280, 26.670946, 1004.260315
2017-06-03 02:31:38 +0800, BMP280, 26.669943, 1004.307556
2017-06-03 02:32:08 +0800, BMP280, 26.668940, 1004.354858
2017-06-03 02:32:38 +0800, BMP280, 26.662918, 1004.301331
2017-06-03 02:33:08 +0800, BMP280, 26.665928, 1004.338989
2017-06-03 02:33:38 +0800, BMP280, 26.662918, 1004.323059
2017-06-03 02:34:08 +0800, BMP280, 26.660910, 1004.336121
2017-06-03 02:34:38 +0800, BMP280, 26.657898, 1004.331055
2017-06-03 02:35:08 +0800, BMP280, 26.654888, 1004.331604
2017-06-03 02:35:38 +0800, BMP280, 26.652880, 1004.306519
2017-06-03 02:36:08 +0800, BMP280, 26.657898, 1004.336548
2017-06-03 02:36:38 +0800, BMP280, 26.653883, 1004.319092
2017-06-03 02:37:08 +0800, BMP280, 26.649868, 1004.334229
2017-06-03 02:37:38 +0800, BMP280, 26.652880, 1004.344666
2017-06-03 02:38:08 +0800, BMP280, 26.652880, 1004.311951
2017-06-03 02:38:38 +0800, BMP280, 26.646858, 1004.296509
2017-06-03 02:39:08 +0800, BMP280, 26.652880, 1004.301086
2017-06-03 02:39:38 +0800, BMP280, 26.649868, 1004.307007
2017-06-03 02:40:08 +0800, BMP280, 26.653883, 1004.302734
2017-06-03 02:40:38 +0800, BMP280, 26.646858, 1004.274780
2017-06-03 02:41:08 +0800, BMP280, 26.639832, 1004.290283
2017-06-03 02:41:38 +0800, BMP280, 26.640835, 1004.264771
2017-06-03 02:42:08 +0800, BMP280, 26.641838, 1004.282776
2017-06-03 02:42:38 +0800, BMP280, 26.642843, 1004.268127
2017-06-03 02:43:08 +0800, BMP280, 26.644850, 1004.260559
2017-06-03 02:43:38 +0800, BMP280, 26.647861, 1004.270996
2017-06-03 02:44:08 +0800, BMP280, 26.649868, 1004.285156
2017-06-03 02:44:38 +0800, BMP280, 26.644850, 1004.260559
2017-06-03 02:45:09 +0800, BMP280, 26.647861, 1004.254700
2017-06-03 02:45:39 +0800, BMP280, 26.644850, 1004.217041
2017-06-03 02:46:09 +0800, BMP280, 26.648865, 1004.223694
2017-06-03 02:46:39 +0800, BMP280, 26.646858, 1004.247559
2017-06-03 02:47:09 +0800, BMP280, 26.648865, 1004.196533
2017-06-03 02:47:39 +0800, BMP280, 26.647861, 1004.232971
2017-06-03 02:48:09 +0800, BMP280, 26.649868, 1004.236206
2017-06-03 02:48:39 +0800, BMP280, 26.646858, 1004.187744
2017-06-03 02:49:09 +0800, BMP280, 26.645853, 1004.164307
2017-06-03 02:49:39 +0800, BMP280, 26.644850, 1004.178955
2017-06-03 02:50:09 +0800, BMP280, 26.641838, 1004.146729
2017-06-03 02:50:39 +0800, BMP280, 26.643847, 1004.117493
2017-06-03 02:51:09 +0800, BMP280, 26.635817, 1004.142334
2017-06-03 02:51:39 +0800, BMP280, 26.638828, 1004.103760
2017-06-03 02:52:09 +0800, BMP280, 26.640835, 1004.096069
2017-06-03 02:52:39 +0800, BMP280, 26.639832, 1004.105347
2017-06-03 02:53:09 +0800, BMP280, 26.634813, 1004.146118
2017-06-03 02:53:39 +0800, BMP280, 26.634813, 1004.107971
2017-06-03 02:54:09 +0800, BMP280, 26.628790, 1004.119751
2017-06-03 02:54:39 +0800, BMP280, 26.625780, 1004.098511
2017-06-03 02:55:09 +0800, BMP280, 26.626783, 1004.089294
2017-06-03 02:55:39 +0800, BMP280, 26.627787, 1004.118164
2017-06-03 02:56:09 +0800, BMP280, 26.629795, 1004.116028
2017-06-03 02:56:39 +0800, BMP280, 26.633810, 1004.100830
2017-06-03 02:57:09 +0800, BMP280, 26.629795, 1004.083374
2017-06-03 02:57:39 +0800, BMP280, 26.627787, 1004.123596
2017-06-03 02:58:09 +0800, BMP280, 26.624775, 1004.080566
2017-06-03 02:58:39 +0800, BMP280, 26.630798, 1004.106750
2017-06-03 02:59:09 +0800, BMP280, 26.625780, 1004.082214
2017-06-03 02:59:39 +0800, BMP280, 26.626783, 1004.083862
2017-06-03 03:00:09 +0800, BMP280, 26.627787, 1004.085510
2017-06-03 03:00:39 +0800, BMP280, 26.623772, 1004.057129
2017-06-03 03:01:09 +0800, BMP280, 26.626783, 1004.078430
2017-06-03 03:01:39 +0800, BMP280, 26.625780, 1004.103943
2017-06-03 03:02:09 +0800, BMP280, 26.620760, 1004.133789
2017-06-03 03:02:39 +0800, BMP280, 26.609720, 1004.126343
2017-06-03 03:03:09 +0800, BMP280, 26.611727, 1004.189514
2017-06-03 03:03:39 +0800, BMP280, 26.617750, 1004.166809
2017-06-03 03:04:09 +0800, BMP280, 26.624775, 1004.189270
2017-06-03 03:04:39 +0800, BMP280, 26.624775, 1004.211060
2017-06-03 03:05:09 +0800, BMP280, 26.624775, 1004.238281
2017-06-03 03:05:39 +0800, BMP280, 26.621765, 1004.222473
2017-06-03 03:06:09 +0800, BMP280, 26.621765, 1004.233337
2017-06-03 03:06:40 +0800, BMP280, 26.615742, 1004.250549
2017-06-03 03:07:10 +0800, BMP280, 26.627787, 1004.237732
2017-06-03 03:07:40 +0800, BMP280, 26.627787, 1004.259521
2017-06-03 03:08:10 +0800, BMP280, 26.627787, 1004.303101
2017-06-03 03:08:40 +0800, BMP280, 26.628790, 1004.342773
2017-06-03 03:09:10 +0800, BMP280, 26.627787, 1004.351990
2017-06-03 03:09:40 +0800, BMP280, 26.629795, 1004.322693
2017-06-03 03:10:10 +0800, BMP280, 26.628790, 1004.391724
2017-06-03 03:10:40 +0800, BMP280, 26.630798, 1004.378784
2017-06-03 03:11:10 +0800, BMP280, 26.626783, 1004.469910
2017-06-03 03:11:40 +0800, BMP280, 26.627787, 1004.433533
2017-06-03 03:12:10 +0800, BMP280, 26.619757, 1004.436707
2017-06-03 03:12:40 +0800, BMP280, 26.627787, 1004.433533
2017-06-03 03:13:10 +0800, BMP280, 26.621765, 1004.489014
2017-06-03 03:13:40 +0800, BMP280, 26.620760, 1004.476440
2017-06-03 03:14:10 +0800, BMP280, 26.621765, 1004.461731
2017-06-03 03:14:40 +0800, BMP280, 26.616745, 1004.491516
2017-06-03 03:15:10 +0800, BMP280, 26.621765, 1004.521545
2017-06-03 03:15:40 +0800, BMP280, 26.612730, 1004.463074
2017-06-03 03:16:10 +0800, BMP280, 26.613735, 1004.497375
2017-06-03 03:16:40 +0800, BMP280, 26.611727, 1004.499512
2017-06-03 03:17:10 +0800, BMP280, 26.612730, 1004.495667
2017-06-03 03:17:40 +0800, BMP280, 26.619757, 1004.507324
2017-06-03 03:18:10 +0800, BMP280, 26.621765, 1004.516174
2017-06-03 03:18:40 +0800, BMP280, 26.625780, 1004.484619
