DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-04-17 00:20:04 +0800, BMP280, 25.034887, 1012.456360
2017-04-17 00:20:35 +0800, BMP280, 25.037897, 1012.434265
2017-04-17 00:21:05 +0800, BMP280, 25.026857, 1012.405029
2017-04-17 00:21:35 +0800, BMP280, 25.031876, 1012.380798
2017-04-17 00:22:05 +0800, BMP280, 25.034887, 1012.380493
2017-04-17 00:22:35 +0800, BMP280, 25.038902, 1012.381592
2017-04-17 00:23:05 +0800, BMP280, 25.037897, 1012.336609
2017-04-17 00:23:35 +0800, BMP280, 25.032879, 1012.339111
2017-04-17 00:24:05 +0800, BMP280, 25.031876, 1012.321106
2017-04-17 00:24:35 +0800, BMP280, 25.028864, 1012.343262
2017-04-17 00:25:05 +0800, BMP280, 25.029869, 1012.317810
2017-04-17 00:25:35 +0800, BMP280, 25.032879, 1012.322815
2017-04-17 00:26:05 +0800, BMP280, 25.029869, 1012.339478
2017-04-17 00:26:35 +0800, BMP280, 25.029869, 1012.344971
2017-04-17 00:27:05 +0800, BMP280, 25.033884, 1012.367981
2017-04-17 00:27:35 +0800, BMP280, 25.030872, 1012.335754
2017-04-17 00:28:05 +0800, BMP280, 25.027861, 1012.298157
2017-04-17 00:28:35 +0800, BMP280, 25.031876, 1012.315735
2017-04-17 00:29:05 +0800, BMP280, 25.028864, 1012.326965
2017-04-17 00:29:35 +0800, BMP280, 25.036894, 1012.296936
2017-04-17 00:30:05 +0800, BMP280, 25.029869, 1012.263611
2017-04-17 00:30:35 +0800, BMP280, 25.026857, 1012.253052
2017-04-17 00:31:05 +0800, BMP280, 25.022842, 1012.262695
2017-04-17 00:31:35 +0800, BMP280, 25.025854, 1012.251465
2017-04-17 00:32:05 +0800, BMP280, 25.021839, 1012.255676
2017-04-17 00:32:35 +0800, BMP280, 25.019831, 1012.203430
2017-04-17 00:33:05 +0800, BMP280, 25.017824, 1012.243530
2017-04-17 00:33:35 +0800, BMP280, 25.015816, 1012.240112
2017-04-17 00:34:05 +0800, BMP280, 25.021839, 1012.282715
2017-04-17 00:34:35 +0800, BMP280, 25.018827, 1012.283142
2017-04-17 00:35:05 +0800, BMP280, 25.021839, 1012.271851
2017-04-17 00:35:35 +0800, BMP280, 25.018827, 1012.288574
2017-04-17 00:36:05 +0800, BMP280, 25.026857, 1012.296509
2017-04-17 00:36:35 +0800, BMP280, 25.021839, 1012.304443
2017-04-17 00:37:05 +0800, BMP280, 25.027861, 1012.298279
2017-04-17 00:37:35 +0800, BMP280, 25.029869, 1012.328735
2017-04-17 00:38:05 +0800, BMP280, 25.024849, 1012.276978
2017-04-17 00:38:35 +0800, BMP280, 25.020836, 1012.302734
2017-04-17 00:39:05 +0800, BMP280, 25.020836, 1012.291931
2017-04-17 00:39:35 +0800, BMP280, 25.018827, 1012.272278
2017-04-17 00:40:05 +0800, BMP280, 25.015816, 1012.316040
2017-04-17 00:40:35 +0800, BMP280, 25.021839, 1012.282776
2017-04-17 00:41:06 +0800, BMP280, 25.042917, 1012.279846
2017-04-17 00:41:36 +0800, BMP280, 25.058975, 1012.306641
2017-04-17 00:42:06 +0800, BMP280, 25.086077, 1012.232544
2017-04-17 00:42:36 +0800, BMP280, 25.106150, 1012.249756
2017-04-17 00:43:06 +0800, BMP280, 25.114180, 1012.236023
2017-04-17 00:43:36 +0800, BMP280, 25.120203, 1012.224304
2017-04-17 00:44:06 +0800, BMP280, 25.121206, 1012.258545
2017-04-17 00:44:36 +0800, BMP280, 25.132246, 1012.233582
2017-04-17 00:45:06 +0800, BMP280, 25.137266, 1012.252869
2017-04-17 00:45:36 +0800, BMP280, 25.146299, 1012.267883
2017-04-17 00:46:06 +0800, BMP280, 25.151318, 1012.281738
2017-04-17 00:46:36 +0800, BMP280, 25.160351, 1012.280457
2017-04-17 00:47:06 +0800, BMP280, 25.159348, 1012.278809
2017-04-17 00:47:36 +0800, BMP280, 25.162357, 1012.283875
2017-04-17 00:48:06 +0800, BMP280, 25.167377, 1012.286865
2017-04-17 00:48:36 +0800, BMP280, 25.176411, 1012.291077
2017-04-17 00:49:06 +0800, BMP280, 25.174402, 1012.282227
2017-04-17 00:49:36 +0800, BMP280, 25.171391, 1012.293518
2017-04-17 00:50:06 +0800, BMP280, 25.169384, 1012.290161
2017-04-17 00:50:36 +0800, BMP280, 25.173399, 1012.275085
2017-04-17 00:51:06 +0800, BMP280, 25.179420, 1012.296082
2017-04-17 00:51:36 +0800, BMP280, 25.176411, 1012.258484
2017-04-17 00:52:06 +0800, BMP280, 25.176411, 1012.280212
2017-04-17 00:52:36 +0800, BMP280, 25.171391, 1012.260986
2017-04-17 00:53:06 +0800, BMP280, 25.183435, 1012.243103
2017-04-17 00:53:36 +0800, BMP280, 25.177414, 1012.233032
2017-04-17 00:54:06 +0800, BMP280, 25.183435, 1012.232178
2017-04-17 00:54:36 +0800, BMP280, 25.190462, 1012.238525
2017-04-17 00:55:06 +0800, BMP280, 25.194477, 1012.228882
2017-04-17 00:55:36 +0800, BMP280, 25.182432, 1012.208862
2017-04-17 00:56:06 +0800, BMP280, 25.180426, 1012.232605
2017-04-17 00:56:36 +0800, BMP280, 25.179420, 1012.192932
2017-04-17 00:57:06 +0800, BMP280, 25.188454, 1012.208008
2017-04-17 00:57:36 +0800, BMP280, 25.189459, 1012.225952
2017-04-17 00:58:06 +0800, BMP280, 25.188454, 1012.197144
2017-04-17 00:58:36 +0800, BMP280, 25.189459, 1012.171753
2017-04-17 00:59:06 +0800, BMP280, 25.191465, 1012.191406
2017-04-17 00:59:36 +0800, BMP280, 25.188454, 1012.175476
2017-04-17 01:00:06 +0800, BMP280, 25.187450, 1012.162903
2017-04-17 01:00:36 +0800, BMP280, 25.184439, 1012.147034
2017-04-17 01:01:06 +0800, BMP280, 25.186447, 1012.193848
2017-04-17 01:01:37 +0800, BMP280, 25.181429, 1012.179993
2017-04-17 01:02:07 +0800, BMP280, 25.179420, 1012.165833
2017-04-17 01:02:37 +0800, BMP280, 25.183435, 1012.172485
2017-04-17 01:03:07 +0800, BMP280, 25.175406, 1012.159119
2017-04-17 01:03:37 +0800, BMP280, 25.173399, 1012.182922
2017-04-17 01:04:07 +0800, BMP280, 25.167377, 1012.134888
2017-04-17 01:04:37 +0800, BMP280, 25.169384, 1012.100220
2017-04-17 01:05:07 +0800, BMP280, 25.165369, 1012.104370
2017-04-17 01:05:37 +0800, BMP280, 25.164366, 1012.091797
2017-04-17 01:06:07 +0800, BMP280, 25.169384, 1012.127319
2017-04-17 01:06:37 +0800, BMP280, 25.166372, 1012.078918
2017-04-17 01:07:07 +0800, BMP280, 25.169384, 1012.067627
2017-04-17 01:07:37 +0800, BMP280, 25.171391, 1012.070984
2017-04-17 01:08:07 +0800, BMP280, 25.170387, 1012.091003
2017-04-17 01:08:37 +0800, BMP280, 25.171391, 1012.125244
2017-04-17 01:09:07 +0800, BMP280, 25.176411, 1012.128174
2017-04-17 01:09:37 +0800, BMP280, 25.174402, 1012.124817
2017-04-17 01:10:07 +0800, BMP280, 25.176411, 1012.128235
2017-04-17 01:10:37 +0800, BMP280, 25.168381, 1012.125671
2017-04-17 01:11:07 +0800, BMP280, 25.166372, 1012.138611
2017-04-17 01:11:37 +0800, BMP280, 25.175406, 1012.131958
2017-04-17 01:12:07 +0800, BMP280, 25.181429, 1012.131165
2017-04-17 01:12:37 +0800, BMP280, 25.175406, 1012.159119
2017-04-17 01:13:07 +0800, BMP280, 25.169384, 1012.154480
2017-04-17 01:13:37 +0800, BMP280, 25.159348, 1012.159363
2017-04-17 01:14:07 +0800, BMP280, 25.155333, 1012.152710
2017-04-17 01:14:37 +0800, BMP280, 25.149309, 1012.142700
2017-04-17 01:15:07 +0800, BMP280, 25.150314, 1012.128113
2017-04-17 01:15:37 +0800, BMP280, 25.153324, 1012.138550
2017-04-17 01:16:07 +0800, BMP280, 25.151318, 1012.118958
2017-04-17 01:16:37 +0800, BMP280, 25.147303, 1012.144775
2017-04-17 01:17:07 +0800, BMP280, 25.142284, 1012.168884
2017-04-17 01:17:37 +0800, BMP280, 25.151318, 1012.184021
2017-04-17 01:18:07 +0800, BMP280, 25.139273, 1012.153137
2017-04-17 01:18:37 +0800, BMP280, 25.142284, 1012.158142
2017-04-17 01:19:07 +0800, BMP280, 25.142284, 1012.147278
2017-04-17 01:19:37 +0800, BMP280, 25.141279, 1012.123840
2017-04-17 01:20:07 +0800, BMP280, 25.142284, 1012.158142
2017-04-17 01:20:37 +0800, BMP280, 25.141279, 1012.161865
2017-04-17 01:21:07 +0800, BMP280, 25.135258, 1012.146423
2017-04-17 01:21:37 +0800, BMP280, 25.136261, 1012.131775
2017-04-17 01:22:08 +0800, BMP280, 25.141279, 1012.129333
2017-04-17 01:22:38 +0800, BMP280, 25.142284, 1012.120117
2017-04-17 01:23:08 +0800, BMP280, 25.142284, 1012.136414
2017-04-17 01:23:38 +0800, BMP280, 25.142284, 1012.136414
2017-04-17 01:24:08 +0800, BMP280, 25.147303, 1012.150146
2017-04-17 01:24:38 +0800, BMP280, 25.145294, 1012.103333
2017-04-17 01:25:08 +0800, BMP280, 25.145294, 1012.081665
2017-04-17 01:25:38 +0800, BMP280, 25.145294, 1012.081726
2017-04-17 01:26:08 +0800, BMP280, 25.143288, 1012.051270
2017-04-17 01:26:38 +0800, BMP280, 25.143288, 1012.024109
2017-04-17 01:27:08 +0800, BMP280, 25.151318, 1011.988708
2017-04-17 01:27:38 +0800, BMP280, 25.148306, 1011.961914
2017-04-17 01:28:08 +0800, BMP280, 25.146299, 1011.947693
2017-04-17 01:28:38 +0800, BMP280, 25.140276, 1011.953979
2017-04-17 01:29:08 +0800, BMP280, 25.144291, 1011.917236
2017-04-17 01:29:38 +0800, BMP280, 25.144291, 1011.900879
2017-04-17 01:30:08 +0800, BMP280, 25.152321, 1011.876282
2017-04-17 01:30:38 +0800, BMP280, 25.151318, 1011.923584
2017-04-17 01:31:08 +0800, BMP280, 25.152321, 1011.892639
2017-04-17 01:31:38 +0800, BMP280, 25.150314, 1011.911011
2017-04-17 01:32:08 +0800, BMP280, 25.148306, 1011.880493
2017-04-17 01:32:38 +0800, BMP280, 25.151318, 1011.880127
2017-04-17 01:33:08 +0800, BMP280, 25.155333, 1011.892212
2017-04-17 01:33:38 +0800, BMP280, 25.155333, 1011.875977
2017-04-17 01:34:08 +0800, BMP280, 25.151318, 1011.880066
2017-04-17 01:34:38 +0800, BMP280, 25.151318, 1011.885498
2017-04-17 01:35:08 +0800, BMP280, 25.153324, 1011.872681
2017-04-17 01:35:38 +0800, BMP280, 25.140276, 1011.861694
2017-04-17 01:36:08 +0800, BMP280, 25.143288, 1011.850342
2017-04-17 01:36:38 +0800, BMP280, 25.145294, 1011.842834
2017-04-17 01:37:08 +0800, BMP280, 25.137266, 1011.824097
2017-04-17 01:37:38 +0800, BMP280, 25.135258, 1011.793579
2017-04-17 01:38:08 +0800, BMP280, 25.128231, 1011.787231
2017-04-17 01:38:38 +0800, BMP280, 25.126225, 1011.789307
2017-04-17 01:39:08 +0800, BMP280, 25.124216, 1011.785950
2017-04-17 01:39:38 +0800, BMP280, 25.122210, 1011.777161
2017-04-17 01:40:08 +0800, BMP280, 25.126225, 1011.794678
2017-04-17 01:40:38 +0800, BMP280, 25.130239, 1011.741821
2017-04-17 01:41:08 +0800, BMP280, 25.127228, 1011.747559
2017-04-17 01:41:38 +0800, BMP280, 25.128231, 1011.732971
2017-04-17 01:42:08 +0800, BMP280, 25.120203, 1011.735901
2017-04-17 01:42:38 +0800, BMP280, 25.120203, 1011.719543
2017-04-17 01:43:09 +0800, BMP280, 25.127228, 1011.742126
2017-04-17 01:43:39 +0800, BMP280, 25.120203, 1011.697876
2017-04-17 01:44:09 +0800, BMP280, 25.127228, 1011.725891
2017-04-17 01:44:39 +0800, BMP280, 25.131243, 1011.705444
2017-04-17 01:45:09 +0800, BMP280, 25.128231, 1011.705811
2017-04-17 01:45:39 +0800, BMP280, 25.128231, 1011.662476
2017-04-17 01:46:09 +0800, BMP280, 25.133251, 1011.681702
2017-04-17 01:46:39 +0800, BMP280, 25.135258, 1011.641663
2017-04-17 01:47:09 +0800, BMP280, 25.140276, 1011.693359
2017-04-17 01:47:39 +0800, BMP280, 25.137266, 1011.655945
2017-04-17 01:48:09 +0800, BMP280, 25.138269, 1011.641296
2017-04-17 01:48:39 +0800, BMP280, 25.136261, 1011.681396
2017-04-17 01:49:09 +0800, BMP280, 25.138269, 1011.695618
2017-04-17 01:49:39 +0800, BMP280, 25.138269, 1011.662964
2017-04-17 01:50:09 +0800, BMP280, 25.133251, 1011.649170
2017-04-17 01:50:39 +0800, BMP280, 25.139273, 1011.632080
2017-04-17 01:51:09 +0800, BMP280, 25.140276, 1011.655457
2017-04-17 01:51:39 +0800, BMP280, 25.140276, 1011.650085
2017-04-17 01:52:09 +0800, BMP280, 25.145294, 1011.631165
2017-04-17 01:52:39 +0800, BMP280, 25.144291, 1011.651245
2017-04-17 01:53:09 +0800, BMP280, 25.149309, 1011.610779
2017-04-17 01:53:39 +0800, BMP280, 25.155333, 1011.631714
2017-04-17 01:54:09 +0800, BMP280, 25.152321, 1011.626770
2017-04-17 01:54:39 +0800, BMP280, 25.150314, 1011.617920
2017-04-17 01:55:09 +0800, BMP280, 25.149309, 1011.637939
2017-04-17 01:55:39 +0800, BMP280, 25.157339, 1011.624146
2017-04-17 01:56:09 +0800, BMP280, 25.151318, 1011.635925
2017-04-17 01:56:39 +0800, BMP280, 25.151318, 1011.652161
2017-04-17 01:57:09 +0800, BMP280, 25.155333, 1011.610046
2017-04-17 01:57:39 +0800, BMP280, 25.156336, 1011.627869
2017-04-17 01:58:09 +0800, BMP280, 25.158342, 1011.669312
2017-04-17 01:58:39 +0800, BMP280, 25.157339, 1011.624207
2017-04-17 01:59:09 +0800, BMP280, 25.158342, 1011.609558
2017-04-17 01:59:39 +0800, BMP280, 25.158342, 1011.653076
2017-04-17 02:00:09 +0800, BMP280, 25.158342, 1011.614990
2017-04-17 02:00:39 +0800, BMP280, 25.161354, 1011.609192
2017-04-17 02:01:09 +0800, BMP280, 25.164366, 1011.592468
2017-04-17 02:01:39 +0800, BMP280, 25.163363, 1011.607056
2017-04-17 02:02:09 +0800, BMP280, 25.162357, 1011.599976
2017-04-17 02:02:39 +0800, BMP280, 25.161354, 1011.598267
2017-04-17 02:03:09 +0800, BMP280, 25.157339, 1011.564453
2017-04-17 02:03:40 +0800, BMP280, 25.159348, 1011.589539
2017-04-17 02:04:10 +0800, BMP280, 25.156336, 1011.595398
2017-04-17 02:04:40 +0800, BMP280, 25.157339, 1011.559082
2017-04-17 02:05:10 +0800, BMP280, 25.164366, 1011.597900
2017-04-17 02:05:40 +0800, BMP280, 25.156336, 1011.595398
2017-04-17 02:06:10 +0800, BMP280, 25.147303, 1011.607422
2017-04-17 02:06:40 +0800, BMP280, 25.151318, 1011.581604
2017-04-17 02:07:10 +0800, BMP280, 25.153324, 1011.595825
2017-04-17 02:07:40 +0800, BMP280, 25.151318, 1011.586975
2017-04-17 02:08:10 +0800, BMP280, 25.157339, 1011.575317
2017-04-17 02:08:40 +0800, BMP280, 25.154327, 1011.548645
2017-04-17 02:09:10 +0800, BMP280, 25.153324, 1011.574097
2017-04-17 02:09:40 +0800, BMP280, 25.156336, 1011.579102
2017-04-17 02:10:10 +0800, BMP280, 25.148306, 1011.554871
2017-04-17 02:10:40 +0800, BMP280, 25.148306, 1011.549438
2017-04-17 02:11:10 +0800, BMP280, 25.155333, 1011.566650
2017-04-17 02:11:40 +0800, BMP280, 25.153324, 1011.557800
2017-04-17 02:12:10 +0800, BMP280, 25.154327, 1011.548584
2017-04-17 02:12:40 +0800, BMP280, 25.158342, 1011.522827
2017-04-17 02:13:10 +0800, BMP280, 25.159348, 1011.518982
2017-04-17 02:13:40 +0800, BMP280, 25.163363, 1011.563660
2017-04-17 02:14:10 +0800, BMP280, 25.162357, 1011.572815
2017-04-17 02:14:40 +0800, BMP280, 25.164366, 1011.521912
2017-04-17 02:15:10 +0800, BMP280, 25.164366, 1011.581604
2017-04-17 02:15:40 +0800, BMP280, 25.159348, 1011.578613
2017-04-17 02:16:10 +0800, BMP280, 25.165369, 1011.583313
2017-04-17 02:16:40 +0800, BMP280, 25.164366, 1011.576233
2017-04-17 02:17:10 +0800, BMP280, 25.167377, 1011.581177
2017-04-17 02:17:40 +0800, BMP280, 25.162357, 1011.616272
2017-04-17 02:18:10 +0800, BMP280, 25.169384, 1011.666016
2017-04-17 02:18:40 +0800, BMP280, 25.163363, 1011.661316
2017-04-17 02:19:10 +0800, BMP280, 25.160351, 1011.656311
2017-04-17 02:19:40 +0800, BMP280, 25.158342, 1011.674683
2017-04-17 02:20:10 +0800, BMP280, 25.162357, 1011.675903
2017-04-17 02:20:40 +0800, BMP280, 25.161354, 1011.674316
2017-04-17 02:21:10 +0800, BMP280, 25.164366, 1011.673889
2017-04-17 02:21:40 +0800, BMP280, 25.166372, 1011.698975
2017-04-17 02:22:10 +0800, BMP280, 25.176411, 1011.704834
2017-04-17 02:22:40 +0800, BMP280, 25.174402, 1011.690613
2017-04-17 02:23:10 +0800, BMP280, 25.179420, 1011.688110
2017-04-17 02:23:40 +0800, BMP280, 25.171391, 1011.669312
2017-04-17 02:24:11 +0800, BMP280, 25.166372, 1011.622986
2017-04-17 02:24:41 +0800, BMP280, 25.176411, 1011.650574
2017-04-17 02:25:11 +0800, BMP280, 25.175406, 1011.638123
2017-04-17 02:25:41 +0800, BMP280, 25.162357, 1011.605408
2017-04-17 02:26:11 +0800, BMP280, 25.167377, 1011.651733
2017-04-17 02:26:41 +0800, BMP280, 25.165369, 1011.632141
2017-04-17 02:27:11 +0800, BMP280, 25.171391, 1011.609680
2017-04-17 02:27:41 +0800, BMP280, 25.166372, 1011.584961
2017-04-17 02:28:11 +0800, BMP280, 25.168381, 1011.620911
2017-04-17 02:28:41 +0800, BMP280, 25.168381, 1011.572021
2017-04-17 02:29:11 +0800, BMP280, 25.171391, 1011.566162
2017-04-17 02:29:41 +0800, BMP280, 25.164366, 1011.532776
2017-04-17 02:30:11 +0800, BMP280, 25.165369, 1011.518188
2017-04-17 02:30:41 +0800, BMP280, 25.161354, 1011.500610
2017-04-17 02:31:11 +0800, BMP280, 25.169384, 1011.562927
2017-04-17 02:31:41 +0800, BMP280, 25.162357, 1011.507690
2017-04-17 02:32:11 +0800, BMP280, 25.161354, 1011.484314
2017-04-17 02:32:41 +0800, BMP280, 25.166372, 1011.476440
2017-04-17 02:33:11 +0800, BMP280, 25.164366, 1011.467651
2017-04-17 02:33:41 +0800, BMP280, 25.162357, 1011.442566
2017-04-17 02:34:11 +0800, BMP280, 25.159348, 1011.453796
2017-04-17 02:34:41 +0800, BMP280, 25.156336, 1011.432556
2017-04-17 02:35:11 +0800, BMP280, 25.161354, 1011.473450
2017-04-17 02:35:41 +0800, BMP280, 25.157339, 1011.493958
2017-04-17 02:36:11 +0800, BMP280, 25.158342, 1011.452209
2017-04-17 02:36:41 +0800, BMP280, 25.162357, 1011.431702
2017-04-17 02:37:11 +0800, BMP280, 25.162357, 1011.426270
2017-04-17 02:37:41 +0800, BMP280, 25.160351, 1011.428284
2017-04-17 02:38:11 +0800, BMP280, 25.156336, 1011.421814
2017-04-17 02:38:41 +0800, BMP280, 25.155333, 1011.371155
2017-04-17 02:39:11 +0800, BMP280, 25.152321, 1011.371521
2017-04-17 02:39:41 +0800, BMP280, 25.156336, 1011.378296
2017-04-17 02:40:11 +0800, BMP280, 25.156336, 1011.389099
2017-04-17 02:40:41 +0800, BMP280, 25.162357, 1011.399109
2017-04-17 02:41:11 +0800, BMP280, 25.159348, 1011.410400
2017-04-17 02:41:41 +0800, BMP280, 25.163363, 1011.411682
2017-04-17 02:42:11 +0800, BMP280, 25.163363, 1011.438782
2017-04-17 02:42:41 +0800, BMP280, 25.162357, 1011.404541
2017-04-17 02:43:11 +0800, BMP280, 25.162357, 1011.437134
2017-04-17 02:43:41 +0800, BMP280, 25.163363, 1011.433411
2017-04-17 02:44:11 +0800, BMP280, 25.159348, 1011.399536
2017-04-17 02:44:42 +0800, BMP280, 25.160351, 1011.466370
2017-04-17 02:45:12 +0800, BMP280, 25.166372, 1011.492737
2017-04-17 02:45:42 +0800, BMP280, 25.163363, 1011.471436
2017-04-17 02:46:12 +0800, BMP280, 25.156336, 1011.459717
2017-04-17 02:46:42 +0800, BMP280, 25.168381, 1011.496033
2017-04-17 02:47:12 +0800, BMP280, 25.159348, 1011.470093
2017-04-17 02:47:42 +0800, BMP280, 25.152321, 1011.425842
2017-04-17 02:48:12 +0800, BMP280, 25.158342, 1011.446838
2017-04-17 02:48:42 +0800, BMP280, 25.155333, 1011.425537
2017-04-17 02:49:12 +0800, BMP280, 25.162357, 1011.415405
2017-04-17 02:49:42 +0800, BMP280, 25.157339, 1011.439697
2017-04-17 02:50:12 +0800, BMP280, 25.157339, 1011.450562
2017-04-17 02:50:42 +0800, BMP280, 25.154327, 1011.423828
2017-04-17 02:51:12 +0800, BMP280, 25.154327, 1011.467163
2017-04-17 02:51:42 +0800, BMP280, 25.152321, 1011.463867
2017-04-17 02:52:12 +0800, BMP280, 25.152321, 1011.474792
2017-04-17 02:52:42 +0800, BMP280, 25.160351, 1011.509766
2017-04-17 02:53:12 +0800, BMP280, 25.160351, 1011.493591
2017-04-17 02:53:42 +0800, BMP280, 25.161354, 1011.543945
2017-04-17 02:54:12 +0800, BMP280, 25.163363, 1011.531067
2017-04-17 02:54:42 +0800, BMP280, 25.160351, 1011.509766
2017-04-17 02:55:12 +0800, BMP280, 25.162357, 1011.529358
2017-04-17 02:55:42 +0800, BMP280, 25.160351, 1011.515198
2017-04-17 02:56:12 +0800, BMP280, 25.162357, 1011.529358
2017-04-17 02:56:42 +0800, BMP280, 25.157339, 1011.499390
2017-04-17 02:57:12 +0800, BMP280, 25.159348, 1011.535217
2017-04-17 02:57:42 +0800, BMP280, 25.154327, 1011.537842
2017-04-17 02:58:12 +0800, BMP280, 25.151318, 1011.521851
2017-04-17 02:58:42 +0800, BMP280, 25.161354, 1011.581970
2017-04-17 02:59:12 +0800, BMP280, 25.156336, 1011.562805
2017-04-17 02:59:42 +0800, BMP280, 25.153324, 1011.568665
2017-04-17 03:00:12 +0800, BMP280, 25.157339, 1011.613464
2017-04-17 03:00:42 +0800, BMP280, 25.158342, 1011.631287
2017-04-17 03:01:12 +0800, BMP280, 25.163363, 1011.650452
2017-04-17 03:01:42 +0800, BMP280, 25.164366, 1011.630493
2017-04-17 03:02:12 +0800, BMP280, 25.165369, 1011.670166
2017-04-17 03:02:42 +0800, BMP280, 25.164366, 1011.679321
2017-04-17 03:03:12 +0800, BMP280, 25.163363, 1011.693909
2017-04-17 03:03:42 +0800, BMP280, 25.167377, 1011.716980
2017-04-17 03:04:12 +0800, BMP280, 25.161354, 1011.701416
2017-04-17 03:04:42 +0800, BMP280, 25.161354, 1011.728516
2017-04-17 03:05:13 +0800, BMP280, 25.161354, 1011.728516
2017-04-17 03:05:43 +0800, BMP280, 25.161354, 1011.750183
2017-04-17 03:06:13 +0800, BMP280, 25.162357, 1011.746521
2017-04-17 03:06:43 +0800, BMP280, 25.166372, 1011.747803
2017-04-17 03:07:13 +0800, BMP280, 25.162357, 1011.751953
2017-04-17 03:07:43 +0800, BMP280, 25.159348, 1011.730652
2017-04-17 03:08:13 +0800, BMP280, 25.158342, 1011.701904
2017-04-17 03:08:43 +0800, BMP280, 25.162357, 1011.681396
2017-04-17 03:09:13 +0800, BMP280, 25.166372, 1011.720581
2017-04-17 03:09:43 +0800, BMP280, 25.159348, 1011.670959
2017-04-17 03:10:13 +0800, BMP280, 25.156336, 1011.671387
2017-04-17 03:10:43 +0800, BMP280, 25.162357, 1011.675903
2017-04-17 03:11:13 +0800, BMP280, 25.158342, 1011.631287
2017-04-17 03:11:43 +0800, BMP280, 25.159348, 1011.632996
2017-04-17 03:12:13 +0800, BMP280, 25.160351, 1011.640015
2017-04-17 03:12:43 +0800, BMP280, 25.153324, 1011.606689
2017-04-17 03:13:13 +0800, BMP280, 25.156336, 1011.589905
2017-04-17 03:13:43 +0800, BMP280, 25.155333, 1011.555786
2017-04-17 03:14:13 +0800, BMP280, 25.152321, 1011.561646
2017-04-17 03:14:43 +0800, BMP280, 25.153324, 1011.585022
2017-04-17 03:15:13 +0800, BMP280, 25.151318, 1011.576111
2017-04-17 03:15:43 +0800, BMP280, 25.158342, 1011.555298
2017-04-17 03:16:13 +0800, BMP280, 25.152321, 1011.534424
2017-04-17 03:16:43 +0800, BMP280, 25.156336, 1011.557312
2017-04-17 03:17:13 +0800, BMP280, 25.159348, 1011.584106
2017-04-17 03:17:43 +0800, BMP280, 25.160351, 1011.585754
2017-04-17 03:18:13 +0800, BMP280, 25.157339, 1011.569885
2017-04-17 03:18:43 +0800, BMP280, 25.157339, 1011.586243
