DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-01-15 00:00:22 +0800, BMP280, 22.791628, 1018.393921
2019-01-15 00:00:52 +0800, BMP280, 22.796646, 1018.413147
2019-01-15 00:01:22 +0800, BMP280, 22.785606, 1018.410828
2019-01-15 00:01:52 +0800, BMP280, 22.770550, 1018.369202
2019-01-15 00:02:22 +0800, BMP280, 22.769547, 1018.400024
2019-01-15 00:02:52 +0800, BMP280, 22.770550, 1018.380066
2019-01-15 00:03:22 +0800, BMP280, 22.780588, 1018.369873
2019-01-15 00:03:52 +0800, BMP280, 22.773561, 1018.341858
2019-01-15 00:04:22 +0800, BMP280, 22.768543, 1018.387512
2019-01-15 00:04:52 +0800, BMP280, 22.783598, 1018.374939
2019-01-15 00:05:22 +0800, BMP280, 22.781591, 1018.371582
2019-01-15 00:05:52 +0800, BMP280, 22.783598, 1018.347900
2019-01-15 00:06:22 +0800, BMP280, 22.783598, 1018.364136
2019-01-15 00:06:52 +0800, BMP280, 22.780588, 1018.369873
2019-01-15 00:07:22 +0800, BMP280, 22.784601, 1018.344238
2019-01-15 00:07:53 +0800, BMP280, 22.776573, 1018.341431
2019-01-15 00:08:23 +0800, BMP280, 22.778580, 1018.344849
2019-01-15 00:08:53 +0800, BMP280, 22.785606, 1018.378296
2019-01-15 00:09:23 +0800, BMP280, 22.784601, 1018.365784
2019-01-15 00:09:53 +0800, BMP280, 22.797649, 1018.398621
2019-01-15 00:10:23 +0800, BMP280, 22.782595, 1018.384155
2019-01-15 00:10:53 +0800, BMP280, 22.776573, 1018.390137
2019-01-15 00:11:23 +0800, BMP280, 22.779583, 1018.373657
2019-01-15 00:11:53 +0800, BMP280, 22.782595, 1018.389526
2019-01-15 00:12:23 +0800, BMP280, 22.789621, 1018.330994
2019-01-15 00:12:53 +0800, BMP280, 22.773561, 1018.385132
2019-01-15 00:13:23 +0800, BMP280, 22.768543, 1018.360535
2019-01-15 00:13:53 +0800, BMP280, 22.786610, 1018.352966
2019-01-15 00:14:23 +0800, BMP280, 22.787613, 1018.365479
2019-01-15 00:14:53 +0800, BMP280, 22.781591, 1018.312134
2019-01-15 00:15:23 +0800, BMP280, 22.787613, 1018.349304
2019-01-15 00:15:53 +0800, BMP280, 22.791628, 1018.301941
2019-01-15 00:16:23 +0800, BMP280, 22.799658, 1018.299255
2019-01-15 00:16:53 +0800, BMP280, 22.792631, 1018.298279
2019-01-15 00:17:23 +0800, BMP280, 22.790625, 1018.327271
2019-01-15 00:17:53 +0800, BMP280, 22.786610, 1018.309753
