DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-02-03 00:00:19 +0800, BMP280, 21.518969, 1017.975220
2019-02-03 00:00:50 +0800, BMP280, 21.530008, 1017.961548
2019-02-03 00:01:20 +0800, BMP280, 21.530008, 1017.950623
2019-02-03 00:01:50 +0800, BMP280, 21.532015, 1017.954041
2019-02-03 00:02:20 +0800, BMP280, 21.530008, 1017.939819
2019-02-03 00:02:50 +0800, BMP280, 21.530008, 1017.939819
2019-02-03 00:03:20 +0800, BMP280, 21.519972, 1017.922974
2019-02-03 00:03:50 +0800, BMP280, 21.508932, 1017.942200
2019-02-03 00:04:20 +0800, BMP280, 21.511942, 1017.920288
2019-02-03 00:04:50 +0800, BMP280, 21.514954, 1017.914551
2019-02-03 00:05:20 +0800, BMP280, 21.515957, 1017.916260
2019-02-03 00:05:50 +0800, BMP280, 21.519972, 1017.901367
2019-02-03 00:06:20 +0800, BMP280, 21.519972, 1017.890625
2019-02-03 00:06:50 +0800, BMP280, 21.512945, 1017.867981
2019-02-03 00:07:20 +0800, BMP280, 21.510939, 1017.859192
2019-02-03 00:07:50 +0800, BMP280, 21.511942, 1017.877136
2019-02-03 00:08:20 +0800, BMP280, 21.505920, 1017.856201
2019-02-03 00:08:50 +0800, BMP280, 21.501905, 1017.887146
2019-02-03 00:09:20 +0800, BMP280, 21.495884, 1017.898560
2019-02-03 00:09:50 +0800, BMP280, 21.503912, 1017.879822
2019-02-03 00:10:20 +0800, BMP280, 21.512945, 1017.916687
2019-02-03 00:10:50 +0800, BMP280, 21.510939, 1017.870056
2019-02-03 00:11:20 +0800, BMP280, 21.510939, 1017.886169
2019-02-03 00:11:50 +0800, BMP280, 21.512945, 1017.895020
2019-02-03 00:12:20 +0800, BMP280, 21.513950, 1017.907471
2019-02-03 00:12:50 +0800, BMP280, 21.511942, 1017.904114
2019-02-03 00:13:20 +0800, BMP280, 21.513950, 1017.918274
2019-02-03 00:13:50 +0800, BMP280, 21.508932, 1017.899109
2019-02-03 00:14:20 +0800, BMP280, 21.506924, 1017.901062
2019-02-03 00:14:50 +0800, BMP280, 21.499899, 1017.921509
2019-02-03 00:15:20 +0800, BMP280, 21.497890, 1017.923584
2019-02-03 00:15:50 +0800, BMP280, 21.503912, 1017.922913
2019-02-03 00:16:20 +0800, BMP280, 21.502909, 1017.942810
2019-02-03 00:16:50 +0800, BMP280, 21.496887, 1017.905701
2019-02-03 00:17:20 +0800, BMP280, 21.492872, 1017.893555
2019-02-03 00:17:50 +0800, BMP280, 21.498894, 1017.882080
2019-02-03 00:18:20 +0800, BMP280, 21.500902, 1017.863892
2019-02-03 00:18:50 +0800, BMP280, 21.500902, 1017.896301
2019-02-03 00:19:20 +0800, BMP280, 21.500902, 1017.858521
2019-02-03 00:19:50 +0800, BMP280, 21.501905, 1017.860168
2019-02-03 00:20:20 +0800, BMP280, 21.505920, 1017.850708
2019-02-03 00:20:50 +0800, BMP280, 21.506924, 1017.863281
2019-02-03 00:21:20 +0800, BMP280, 21.503912, 1017.879761
2019-02-03 00:21:51 +0800, BMP280, 21.497890, 1017.880371
2019-02-03 00:22:21 +0800, BMP280, 21.497890, 1017.880371
2019-02-03 00:22:51 +0800, BMP280, 21.495884, 1017.887817
2019-02-03 00:23:21 +0800, BMP280, 21.494881, 1017.896851
2019-02-03 00:23:51 +0800, BMP280, 21.506924, 1017.879517
2019-02-03 00:24:21 +0800, BMP280, 21.499899, 1017.867493
2019-02-03 00:24:51 +0800, BMP280, 21.504917, 1017.886902
2019-02-03 00:25:21 +0800, BMP280, 21.499899, 1017.910706
2019-02-03 00:25:51 +0800, BMP280, 21.497890, 1017.907288
2019-02-03 00:26:21 +0800, BMP280, 21.495884, 1017.920105
2019-02-03 00:26:51 +0800, BMP280, 21.493876, 1017.927551
2019-02-03 00:27:21 +0800, BMP280, 21.493876, 1017.911438
2019-02-03 00:27:51 +0800, BMP280, 21.486851, 1017.904968
2019-02-03 00:28:21 +0800, BMP280, 21.488857, 1017.924500
2019-02-03 00:28:51 +0800, BMP280, 21.489862, 1017.936951
2019-02-03 00:29:21 +0800, BMP280, 21.492872, 1017.871948
2019-02-03 00:29:51 +0800, BMP280, 21.492872, 1017.898987
2019-02-03 00:30:21 +0800, BMP280, 21.483839, 1017.899841
2019-02-03 00:30:51 +0800, BMP280, 21.496887, 1017.921814
2019-02-03 00:31:21 +0800, BMP280, 21.494881, 1017.902283
2019-02-03 00:31:51 +0800, BMP280, 21.499899, 1017.953857
2019-02-03 00:32:21 +0800, BMP280, 21.495884, 1017.898499
2019-02-03 00:32:51 +0800, BMP280, 21.497890, 1017.901855
2019-02-03 00:33:21 +0800, BMP280, 21.501905, 1017.897949
2019-02-03 00:33:51 +0800, BMP280, 21.503912, 1017.906738
2019-02-03 00:34:21 +0800, BMP280, 21.492872, 1017.893555
2019-02-03 00:34:51 +0800, BMP280, 21.491869, 1017.891907
2019-02-03 00:35:21 +0800, BMP280, 21.491869, 1017.864868
2019-02-03 00:35:51 +0800, BMP280, 21.492872, 1017.877380
2019-02-03 00:36:21 +0800, BMP280, 21.496887, 1017.846252
2019-02-03 00:36:51 +0800, BMP280, 21.491869, 1017.859436
2019-02-03 00:37:21 +0800, BMP280, 21.506924, 1017.857910
2019-02-03 00:37:51 +0800, BMP280, 21.499899, 1017.856750
2019-02-03 00:38:21 +0800, BMP280, 21.497890, 1017.842651
2019-02-03 00:38:51 +0800, BMP280, 21.493876, 1017.814209
2019-02-03 00:39:21 +0800, BMP280, 21.486851, 1017.813232
2019-02-03 00:39:51 +0800, BMP280, 21.479824, 1017.833801
2019-02-03 00:40:21 +0800, BMP280, 21.481833, 1017.793945
2019-02-03 00:40:51 +0800, BMP280, 21.484842, 1017.772034
2019-02-03 00:41:21 +0800, BMP280, 21.487854, 1017.798706
2019-02-03 00:41:51 +0800, BMP280, 21.488857, 1017.773438
2019-02-03 00:42:21 +0800, BMP280, 21.494881, 1017.810547
2019-02-03 00:42:51 +0800, BMP280, 21.498894, 1017.779480
2019-02-03 00:43:22 +0800, BMP280, 21.491869, 1017.810913
2019-02-03 00:43:52 +0800, BMP280, 21.491869, 1017.821655
2019-02-03 00:44:22 +0800, BMP280, 21.489862, 1017.812927
2019-02-03 00:44:52 +0800, BMP280, 21.491869, 1017.854004
2019-02-03 00:45:22 +0800, BMP280, 21.493876, 1017.814270
2019-02-03 00:45:52 +0800, BMP280, 21.491869, 1017.762329
2019-02-03 00:46:22 +0800, BMP280, 21.492872, 1017.753113
2019-02-03 00:46:52 +0800, BMP280, 21.488857, 1017.751831
2019-02-03 00:47:22 +0800, BMP280, 21.485847, 1017.752197
2019-02-03 00:47:52 +0800, BMP280, 21.484842, 1017.750427
2019-02-03 00:48:22 +0800, BMP280, 21.482836, 1017.752441
2019-02-03 00:48:52 +0800, BMP280, 21.483839, 1017.727234
2019-02-03 00:49:22 +0800, BMP280, 21.478821, 1017.729553
2019-02-03 00:49:52 +0800, BMP280, 21.483839, 1017.721802
2019-02-03 00:50:22 +0800, BMP280, 21.484842, 1017.718079
2019-02-03 00:50:52 +0800, BMP280, 21.486851, 1017.775391
2019-02-03 00:51:22 +0800, BMP280, 21.489862, 1017.786011
2019-02-03 00:51:52 +0800, BMP280, 21.492872, 1017.796448
2019-02-03 00:52:22 +0800, BMP280, 21.496887, 1017.781494
2019-02-03 00:52:52 +0800, BMP280, 21.496887, 1017.770691
2019-02-03 00:53:22 +0800, BMP280, 21.498894, 1017.779480
2019-02-03 00:53:52 +0800, BMP280, 21.494881, 1017.761963
2019-02-03 00:54:22 +0800, BMP280, 21.491869, 1017.773071
2019-02-03 00:54:52 +0800, BMP280, 21.488857, 1017.805847
2019-02-03 00:55:22 +0800, BMP280, 21.488857, 1017.778870
2019-02-03 00:55:52 +0800, BMP280, 21.491869, 1017.756897
2019-02-03 00:56:22 +0800, BMP280, 21.499899, 1017.775818
2019-02-03 00:56:52 +0800, BMP280, 21.494881, 1017.783508
2019-02-03 00:57:22 +0800, BMP280, 21.483839, 1017.775696
2019-02-03 00:57:52 +0800, BMP280, 21.482836, 1017.806458
2019-02-03 00:58:22 +0800, BMP280, 21.491869, 1017.762268
2019-02-03 00:58:52 +0800, BMP280, 21.491869, 1017.724487
2019-02-03 00:59:22 +0800, BMP280, 21.483839, 1017.738037
2019-02-03 00:59:52 +0800, BMP280, 21.483839, 1017.727234
2019-02-03 01:00:22 +0800, BMP280, 21.477818, 1017.744080
