DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-05-11 00:00:05 +0800, BMP280, 24.572178, 1011.803345
2019-05-11 00:00:35 +0800, BMP280, 24.574186, 1011.833801
2019-05-11 00:01:05 +0800, BMP280, 24.572178, 1011.808777
2019-05-11 00:01:35 +0800, BMP280, 24.576193, 1011.788452
2019-05-11 00:02:05 +0800, BMP280, 24.573183, 1011.788818
2019-05-11 00:02:35 +0800, BMP280, 24.573183, 1011.767029
2019-05-11 00:03:05 +0800, BMP280, 24.573183, 1011.750854
2019-05-11 00:03:35 +0800, BMP280, 24.566156, 1011.733643
2019-05-11 00:04:05 +0800, BMP280, 24.568163, 1011.791260
2019-05-11 00:04:35 +0800, BMP280, 24.565153, 1011.802490
2019-05-11 00:05:05 +0800, BMP280, 24.570171, 1011.789185
2019-05-11 00:05:35 +0800, BMP280, 24.568163, 1011.785889
2019-05-11 00:06:05 +0800, BMP280, 24.570171, 1011.762085
2019-05-11 00:06:35 +0800, BMP280, 24.570171, 1011.783752
2019-05-11 00:07:05 +0800, BMP280, 24.568163, 1011.785889
2019-05-11 00:07:35 +0800, BMP280, 24.569168, 1011.776672
2019-05-11 00:08:05 +0800, BMP280, 24.570171, 1011.783752
2019-05-11 00:08:35 +0800, BMP280, 24.561138, 1011.741638
2019-05-11 00:09:05 +0800, BMP280, 24.560135, 1011.734558
2019-05-11 00:09:35 +0800, BMP280, 24.563145, 1011.728760
2019-05-11 00:10:05 +0800, BMP280, 24.565153, 1011.704956
2019-05-11 00:10:35 +0800, BMP280, 24.566156, 1011.679504
2019-05-11 00:11:05 +0800, BMP280, 24.563145, 1011.701538
2019-05-11 00:11:35 +0800, BMP280, 24.559130, 1011.684082
2019-05-11 00:12:05 +0800, BMP280, 24.560135, 1011.701965
2019-05-11 00:12:35 +0800, BMP280, 24.558126, 1011.676880
2019-05-11 00:13:05 +0800, BMP280, 24.560135, 1011.620605
2019-05-11 00:13:35 +0800, BMP280, 24.552105, 1011.656006
2019-05-11 00:14:05 +0800, BMP280, 24.551102, 1011.610962
2019-05-11 00:14:35 +0800, BMP280, 24.555115, 1011.612244
2019-05-11 00:15:05 +0800, BMP280, 24.560135, 1011.620605
2019-05-11 00:15:35 +0800, BMP280, 24.557123, 1011.604797
2019-05-11 00:16:05 +0800, BMP280, 24.556120, 1011.608582
2019-05-11 00:16:35 +0800, BMP280, 24.555115, 1011.623047
2019-05-11 00:17:06 +0800, BMP280, 24.561138, 1011.595276
2019-05-11 00:17:36 +0800, BMP280, 24.561138, 1011.595215
2019-05-11 00:18:06 +0800, BMP280, 24.561138, 1011.600647
2019-05-11 00:18:36 +0800, BMP280, 24.560135, 1011.598999
2019-05-11 00:19:06 +0800, BMP280, 24.552105, 1011.628906
2019-05-11 00:19:36 +0800, BMP280, 24.559130, 1011.613586
2019-05-11 00:20:06 +0800, BMP280, 24.550097, 1011.625549
2019-05-11 00:20:36 +0800, BMP280, 24.553108, 1011.646912
2019-05-11 00:21:06 +0800, BMP280, 24.555115, 1011.633911
2019-05-11 00:21:36 +0800, BMP280, 24.552105, 1011.607239
2019-05-11 00:22:06 +0800, BMP280, 24.553108, 1011.630493
2019-05-11 00:22:36 +0800, BMP280, 24.553108, 1011.619690
2019-05-11 00:23:06 +0800, BMP280, 24.555115, 1011.644775
2019-05-11 00:23:36 +0800, BMP280, 24.553108, 1011.619751
2019-05-11 00:24:06 +0800, BMP280, 24.551102, 1011.589233
2019-05-11 00:24:36 +0800, BMP280, 24.554111, 1011.610596
2019-05-11 00:25:06 +0800, BMP280, 24.553108, 1011.592651
2019-05-11 00:25:36 +0800, BMP280, 24.550097, 1011.571350
2019-05-11 00:26:06 +0800, BMP280, 24.555115, 1011.590515
