DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-07-31 00:00:27 +0800, BMP280, 29.273651, 1003.990479
2018-07-31 00:00:57 +0800, BMP280, 29.274654, 1003.964783
2018-07-31 00:01:27 +0800, BMP280, 29.277666, 1003.991577
2018-07-31 00:01:57 +0800, BMP280, 29.278669, 1003.993286
2018-07-31 00:02:27 +0800, BMP280, 29.277666, 1003.975220
2018-07-31 00:02:57 +0800, BMP280, 29.279675, 1003.951172
2018-07-31 00:03:27 +0800, BMP280, 29.281681, 1003.981812
2018-07-31 00:03:57 +0800, BMP280, 29.283689, 1003.968811
2018-07-31 00:04:27 +0800, BMP280, 29.280678, 1003.974670
2018-07-31 00:04:57 +0800, BMP280, 29.283689, 1003.968750
2018-07-31 00:05:27 +0800, BMP280, 29.285696, 1003.972107
2018-07-31 00:05:57 +0800, BMP280, 29.285696, 1003.983032
2018-07-31 00:06:27 +0800, BMP280, 29.284693, 1003.964966
2018-07-31 00:06:57 +0800, BMP280, 29.284693, 1003.959534
2018-07-31 00:07:27 +0800, BMP280, 29.287704, 1003.980896
2018-07-31 00:07:57 +0800, BMP280, 29.284693, 1003.981323
2018-07-31 00:08:27 +0800, BMP280, 29.287704, 1003.986328
2018-07-31 00:08:57 +0800, BMP280, 29.289711, 1003.956909
2018-07-31 00:09:27 +0800, BMP280, 29.290714, 1004.007690
2018-07-31 00:09:57 +0800, BMP280, 29.290714, 1003.953125
2018-07-31 00:10:27 +0800, BMP280, 29.293726, 1003.968994
2018-07-31 00:10:57 +0800, BMP280, 29.292723, 1003.983826
2018-07-31 00:11:27 +0800, BMP280, 29.294729, 1003.959778
2018-07-31 00:11:57 +0800, BMP280, 29.293726, 1003.925354
2018-07-31 00:12:27 +0800, BMP280, 29.296738, 1003.935669
2018-07-31 00:12:57 +0800, BMP280, 29.295734, 1003.955994
2018-07-31 00:13:27 +0800, BMP280, 29.294729, 1003.932434
2018-07-31 00:13:57 +0800, BMP280, 29.298746, 1003.933594
2018-07-31 00:14:27 +0800, BMP280, 29.298746, 1003.922607
2018-07-31 00:14:57 +0800, BMP280, 29.298746, 1003.922607
2018-07-31 00:15:27 +0800, BMP280, 29.295734, 1003.895874
2018-07-31 00:15:57 +0800, BMP280, 29.300753, 1003.914978
2018-07-31 00:16:27 +0800, BMP280, 29.306776, 1003.919556
2018-07-31 00:16:57 +0800, BMP280, 29.304768, 1003.943481
2018-07-31 00:17:28 +0800, BMP280, 29.307779, 1003.948486
2018-07-31 00:17:58 +0800, BMP280, 29.305771, 1003.923279
2018-07-31 00:18:28 +0800, BMP280, 29.309786, 1003.951782
2018-07-31 00:18:58 +0800, BMP280, 29.305771, 1003.972473
2018-07-31 00:19:28 +0800, BMP280, 29.305771, 1003.950623
2018-07-31 00:19:58 +0800, BMP280, 29.309786, 1003.935425
2018-07-31 00:20:28 +0800, BMP280, 29.308783, 1003.939270
2018-07-31 00:20:58 +0800, BMP280, 29.310791, 1003.926147
2018-07-31 00:21:28 +0800, BMP280, 29.310791, 1003.937073
2018-07-31 00:21:58 +0800, BMP280, 29.310791, 1003.926147
2018-07-31 00:22:28 +0800, BMP280, 29.310791, 1003.942505
2018-07-31 00:22:58 +0800, BMP280, 29.311794, 1003.927856
2018-07-31 00:23:28 +0800, BMP280, 29.313801, 1003.942017
2018-07-31 00:23:58 +0800, BMP280, 29.310791, 1003.920654
2018-07-31 00:24:28 +0800, BMP280, 29.312798, 1003.913025
2018-07-31 00:24:58 +0800, BMP280, 29.316813, 1003.925110
