DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-12-24 00:00:22 +0800, BMP280, 24.023155, 1021.388245
2018-12-24 00:00:52 +0800, BMP280, 24.025162, 1021.380798
2018-12-24 00:01:22 +0800, BMP280, 24.027170, 1021.389648
2018-12-24 00:01:52 +0800, BMP280, 24.028173, 1021.380493
2018-12-24 00:02:22 +0800, BMP280, 24.031185, 1021.363892
2018-12-24 00:02:52 +0800, BMP280, 24.023155, 1021.355835
2018-12-24 00:03:22 +0800, BMP280, 24.025162, 1021.375366
2018-12-24 00:03:53 +0800, BMP280, 24.022152, 1021.402893
2018-12-24 00:04:23 +0800, BMP280, 24.019140, 1021.381592
2018-12-24 00:04:53 +0800, BMP280, 24.021147, 1021.379578
2018-12-24 00:05:23 +0800, BMP280, 24.023155, 1021.377441
2018-12-24 00:05:53 +0800, BMP280, 24.018137, 1021.412415
2018-12-24 00:06:23 +0800, BMP280, 24.019140, 1021.403259
2018-12-24 00:06:53 +0800, BMP280, 24.015125, 1021.374756
2018-12-24 00:07:23 +0800, BMP280, 24.014122, 1021.383911
2018-12-24 00:07:53 +0800, BMP280, 24.016129, 1021.419861
2018-12-24 00:08:23 +0800, BMP280, 24.012114, 1021.364258
2018-12-24 00:08:53 +0800, BMP280, 24.018137, 1021.358215
2018-12-24 00:09:23 +0800, BMP280, 24.018137, 1021.341919
2018-12-24 00:09:53 +0800, BMP280, 24.012114, 1021.358887
2018-12-24 00:10:23 +0800, BMP280, 24.011110, 1021.319214
2018-12-24 00:10:53 +0800, BMP280, 24.020144, 1021.334473
2018-12-24 00:11:23 +0800, BMP280, 24.017132, 1021.345703
2018-12-24 00:11:53 +0800, BMP280, 24.016129, 1021.327637
2018-12-24 00:12:23 +0800, BMP280, 24.019140, 1021.327332
2018-12-24 00:12:53 +0800, BMP280, 24.017132, 1021.302307
2018-12-24 00:13:23 +0800, BMP280, 24.011110, 1021.297546
2018-12-24 00:13:53 +0800, BMP280, 24.023155, 1021.301636
2018-12-24 00:14:23 +0800, BMP280, 24.017132, 1021.318604
2018-12-24 00:14:53 +0800, BMP280, 24.014122, 1021.302612
2018-12-24 00:15:23 +0800, BMP280, 24.024158, 1021.314148
2018-12-24 00:15:53 +0800, BMP280, 24.016129, 1021.295166
2018-12-24 00:16:23 +0800, BMP280, 24.015125, 1021.288086
2018-12-24 00:16:53 +0800, BMP280, 24.020144, 1021.285706
2018-12-24 00:17:23 +0800, BMP280, 24.016129, 1021.300598
2018-12-24 00:17:53 +0800, BMP280, 24.018137, 1021.298523
2018-12-24 00:18:23 +0800, BMP280, 24.012114, 1021.320862
2018-12-24 00:18:53 +0800, BMP280, 24.013119, 1021.273804
2018-12-24 00:19:23 +0800, BMP280, 24.009104, 1021.321228
