DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-10-21 00:00:21 +0800, BMP280, 25.905106, 1014.561646
2019-10-21 00:00:51 +0800, BMP280, 25.899084, 1014.551697
2019-10-21 00:01:21 +0800, BMP280, 25.900087, 1014.536987
2019-10-21 00:01:51 +0800, BMP280, 25.906111, 1014.568787
2019-10-21 00:02:21 +0800, BMP280, 25.912132, 1014.540894
2019-10-21 00:02:51 +0800, BMP280, 25.908117, 1014.528748
2019-10-21 00:03:21 +0800, BMP280, 25.903099, 1014.542114
2019-10-21 00:03:51 +0800, BMP280, 25.903099, 1014.525757
2019-10-21 00:04:21 +0800, BMP280, 25.909121, 1014.568481
2019-10-21 00:04:51 +0800, BMP280, 25.907114, 1014.532471
2019-10-21 00:05:21 +0800, BMP280, 25.905106, 1014.523682
2019-10-21 00:05:51 +0800, BMP280, 25.909121, 1014.514099
2019-10-21 00:06:21 +0800, BMP280, 25.911129, 1014.544617
2019-10-21 00:06:51 +0800, BMP280, 25.907114, 1014.488953
2019-10-21 00:07:21 +0800, BMP280, 25.909121, 1014.514038
2019-10-21 00:07:51 +0800, BMP280, 25.905106, 1014.496521
2019-10-21 00:08:21 +0800, BMP280, 25.899084, 1014.491821
2019-10-21 00:08:51 +0800, BMP280, 25.896072, 1014.481445
2019-10-21 00:09:21 +0800, BMP280, 25.899084, 1014.497314
2019-10-21 00:09:51 +0800, BMP280, 25.894066, 1014.450928
2019-10-21 00:10:21 +0800, BMP280, 25.894066, 1014.467102
2019-10-21 00:10:51 +0800, BMP280, 25.895069, 1014.485229
2019-10-21 00:11:21 +0800, BMP280, 25.902096, 1014.431641
2019-10-21 00:11:51 +0800, BMP280, 25.900087, 1014.428345
2019-10-21 00:12:21 +0800, BMP280, 25.898081, 1014.403259
2019-10-21 00:12:51 +0800, BMP280, 25.897078, 1014.423401
2019-10-21 00:13:21 +0800, BMP280, 25.900087, 1014.395691
2019-10-21 00:13:51 +0800, BMP280, 25.900087, 1014.401184
2019-10-21 00:14:21 +0800, BMP280, 25.898081, 1014.376160
2019-10-21 00:14:52 +0800, BMP280, 25.896072, 1014.356506
2019-10-21 00:15:22 +0800, BMP280, 25.900087, 1014.357727
2019-10-21 00:15:52 +0800, BMP280, 25.899084, 1014.328857
2019-10-21 00:16:22 +0800, BMP280, 25.896072, 1014.345642
2019-10-21 00:16:52 +0800, BMP280, 25.896072, 1014.356445
2019-10-21 00:17:22 +0800, BMP280, 25.892057, 1014.328003
2019-10-21 00:17:52 +0800, BMP280, 25.897078, 1014.352661
2019-10-21 00:18:22 +0800, BMP280, 25.898081, 1014.365295
2019-10-21 00:18:52 +0800, BMP280, 25.899084, 1014.345154
2019-10-21 00:19:22 +0800, BMP280, 25.896072, 1014.340149
2019-10-21 00:19:52 +0800, BMP280, 25.900087, 1014.341309
2019-10-21 00:20:22 +0800, BMP280, 25.899084, 1014.323486
2019-10-21 00:20:52 +0800, BMP280, 25.905106, 1014.333496
2019-10-21 00:21:22 +0800, BMP280, 25.900087, 1014.314270
2019-10-21 00:21:52 +0800, BMP280, 25.907114, 1014.325928
2019-10-21 00:22:22 +0800, BMP280, 25.904102, 1014.337158
2019-10-21 00:22:52 +0800, BMP280, 25.900087, 1014.325134
2019-10-21 00:23:22 +0800, BMP280, 25.901093, 1014.332214
2019-10-21 00:23:52 +0800, BMP280, 25.894066, 1014.325867
2019-10-21 00:24:22 +0800, BMP280, 25.900087, 1014.325073
