DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-20 00:00:04 +0800, SHT71, 25.069996, 82.858437
2017-05-20 00:00:34 +0800, SHT71, 25.069996, 82.886803
2017-05-20 00:01:04 +0800, SHT71, 25.060001, 82.884621
2017-05-20 00:01:35 +0800, SHT71, 25.060001, 82.856247
2017-05-20 00:02:05 +0800, SHT71, 25.060001, 82.884621
2017-05-20 00:02:35 +0800, SHT71, 25.060001, 82.856247
2017-05-20 00:03:06 +0800, SHT71, 25.049999, 82.854057
2017-05-20 00:03:36 +0800, SHT71, 25.079998, 82.832237
2017-05-20 00:04:06 +0800, SHT71, 25.060001, 82.799477
2017-05-20 00:04:37 +0800, SHT71, 25.049999, 82.825676
2017-05-20 00:05:07 +0800, SHT71, 25.060001, 82.827858
2017-05-20 00:05:37 +0800, SHT71, 25.069996, 82.773270
2017-05-20 00:06:07 +0800, SHT71, 25.060001, 82.771088
2017-05-20 00:06:38 +0800, SHT71, 25.060001, 82.742706
2017-05-20 00:07:08 +0800, SHT71, 25.060001, 82.771088
2017-05-20 00:07:38 +0800, SHT71, 25.049999, 82.797287
2017-05-20 00:08:09 +0800, SHT71, 25.060001, 82.771088
2017-05-20 00:08:39 +0800, SHT71, 25.060001, 82.771088
2017-05-20 00:09:09 +0800, SHT71, 25.039997, 82.766716
2017-05-20 00:09:40 +0800, SHT71, 25.060001, 82.742706
2017-05-20 00:10:10 +0800, SHT71, 25.060001, 82.742706
2017-05-20 00:10:40 +0800, SHT71, 25.060001, 82.799477
2017-05-20 00:11:10 +0800, SHT71, 25.069996, 82.744888
2017-05-20 00:11:41 +0800, SHT71, 25.079998, 82.775459
2017-05-20 00:12:11 +0800, SHT71, 25.060001, 82.799477
2017-05-20 00:12:41 +0800, SHT71, 25.060001, 82.799477
2017-05-20 00:13:12 +0800, SHT71, 25.049999, 82.854057
2017-05-20 00:13:42 +0800, SHT71, 25.039997, 82.823486
2017-05-20 00:14:12 +0800, SHT71, 25.039997, 82.823486
2017-05-20 00:14:43 +0800, SHT71, 25.060001, 82.799477
2017-05-20 00:15:13 +0800, SHT71, 25.049999, 82.740517
2017-05-20 00:15:43 +0800, SHT71, 25.039997, 82.738335
2017-05-20 00:16:13 +0800, SHT71, 25.039997, 82.738335
2017-05-20 00:16:44 +0800, SHT71, 25.039997, 82.738335
2017-05-20 00:17:14 +0800, SHT71, 25.049999, 82.712120
2017-05-20 00:17:44 +0800, SHT71, 25.039997, 82.681541
2017-05-20 00:18:15 +0800, SHT71, 25.039997, 82.681541
2017-05-20 00:18:45 +0800, SHT71, 25.039997, 82.681541
2017-05-20 00:19:15 +0800, SHT71, 25.039997, 82.681541
2017-05-20 00:19:46 +0800, SHT71, 25.029995, 82.679359
2017-05-20 00:20:16 +0800, SHT71, 25.020000, 82.677177
2017-05-20 00:20:46 +0800, SHT71, 25.039997, 82.681541
2017-05-20 00:21:17 +0800, SHT71, 25.029995, 82.622559
2017-05-20 00:21:47 +0800, SHT71, 25.039997, 82.624741
2017-05-20 00:22:17 +0800, SHT71, 25.039997, 82.596336
2017-05-20 00:22:47 +0800, SHT71, 25.049999, 82.626923
2017-05-20 00:23:18 +0800, SHT71, 25.039997, 82.596336
2017-05-20 00:23:48 +0800, SHT71, 25.039997, 82.653152
2017-05-20 00:24:18 +0800, SHT71, 25.039997, 82.681541
2017-05-20 00:24:49 +0800, SHT71, 25.039997, 82.624741
2017-05-20 00:25:19 +0800, SHT71, 25.029995, 82.679359
2017-05-20 00:25:49 +0800, SHT71, 25.039997, 82.681541
2017-05-20 00:26:20 +0800, SHT71, 25.039997, 82.681541
2017-05-20 00:26:50 +0800, SHT71, 25.049999, 82.655334
2017-05-20 00:27:20 +0800, SHT71, 25.060001, 82.657516
2017-05-20 00:27:50 +0800, SHT71, 25.049999, 82.683723
2017-05-20 00:28:21 +0800, SHT71, 25.029995, 82.736153
2017-05-20 00:28:51 +0800, SHT71, 25.039997, 82.738335
2017-05-20 00:29:21 +0800, SHT71, 25.039997, 82.709938
2017-05-20 00:29:52 +0800, SHT71, 25.049999, 82.712120
2017-05-20 00:30:22 +0800, SHT71, 25.039997, 82.738335
2017-05-20 00:30:52 +0800, SHT71, 25.039997, 82.709938
2017-05-20 00:31:23 +0800, SHT71, 25.020000, 82.733971
2017-05-20 00:31:53 +0800, SHT71, 25.049999, 82.712120
2017-05-20 00:32:23 +0800, SHT71, 25.049999, 82.683723
2017-05-20 00:32:53 +0800, SHT71, 25.039997, 82.709938
2017-05-20 00:33:24 +0800, SHT71, 25.039997, 82.709938
2017-05-20 00:33:54 +0800, SHT71, 25.049999, 82.683723
2017-05-20 00:34:24 +0800, SHT71, 25.049999, 82.655334
2017-05-20 00:34:55 +0800, SHT71, 25.039997, 82.681541
2017-05-20 00:35:25 +0800, SHT71, 25.060001, 82.657516
2017-05-20 00:35:55 +0800, SHT71, 25.049999, 82.598518
2017-05-20 00:36:26 +0800, SHT71, 25.039997, 82.624741
2017-05-20 00:36:56 +0800, SHT71, 25.029995, 82.650970
2017-05-20 00:37:26 +0800, SHT71, 25.029995, 82.622559
2017-05-20 00:37:56 +0800, SHT71, 25.039997, 82.624741
2017-05-20 00:38:27 +0800, SHT71, 25.020000, 82.620384
2017-05-20 00:38:57 +0800, SHT71, 25.039997, 82.624741
2017-05-20 00:39:27 +0800, SHT71, 25.029995, 82.622559
2017-05-20 00:39:58 +0800, SHT71, 25.029995, 82.622559
2017-05-20 00:40:28 +0800, SHT71, 25.039997, 82.567932
2017-05-20 00:40:58 +0800, SHT71, 25.029995, 82.594154
2017-05-20 00:41:29 +0800, SHT71, 25.039997, 82.567932
2017-05-20 00:41:59 +0800, SHT71, 25.029995, 82.537338
2017-05-20 00:42:29 +0800, SHT71, 25.029995, 82.594154
2017-05-20 00:42:59 +0800, SHT71, 25.029995, 82.565758
2017-05-20 00:43:30 +0800, SHT71, 25.029995, 82.537338
2017-05-20 00:44:00 +0800, SHT71, 25.029995, 82.565758
2017-05-20 00:44:30 +0800, SHT71, 25.029995, 82.565758
2017-05-20 00:45:01 +0800, SHT71, 25.029995, 82.594154
2017-05-20 00:45:31 +0800, SHT71, 25.039997, 82.567932
2017-05-20 00:46:01 +0800, SHT71, 25.029995, 82.565758
2017-05-20 00:46:32 +0800, SHT71, 25.039997, 82.567932
2017-05-20 00:47:02 +0800, SHT71, 25.029995, 82.594154
2017-05-20 00:47:32 +0800, SHT71, 25.029995, 82.622559
2017-05-20 00:48:02 +0800, SHT71, 25.039997, 82.567932
2017-05-20 00:48:33 +0800, SHT71, 25.039997, 82.596336
2017-05-20 00:49:03 +0800, SHT71, 25.029995, 82.594154
2017-05-20 00:49:33 +0800, SHT71, 25.039997, 82.624741
2017-05-20 00:50:04 +0800, SHT71, 25.039997, 82.596336
2017-05-20 00:50:34 +0800, SHT71, 25.039997, 82.624741
2017-05-20 00:51:04 +0800, SHT71, 25.029995, 82.679359
2017-05-20 00:51:35 +0800, SHT71, 25.020000, 82.677177
2017-05-20 00:52:05 +0800, SHT71, 25.020000, 82.677177
2017-05-20 00:52:35 +0800, SHT71, 25.039997, 82.653152
2017-05-20 00:53:06 +0800, SHT71, 25.029995, 82.622559
2017-05-20 00:53:36 +0800, SHT71, 25.020000, 82.648788
2017-05-20 00:54:06 +0800, SHT71, 25.020000, 82.677177
2017-05-20 00:54:36 +0800, SHT71, 25.020000, 82.677177
2017-05-20 00:55:07 +0800, SHT71, 25.029995, 82.679359
2017-05-20 00:55:37 +0800, SHT71, 25.029995, 82.650970
2017-05-20 00:56:07 +0800, SHT71, 25.039997, 82.653152
2017-05-20 00:56:38 +0800, SHT71, 25.029995, 82.622559
2017-05-20 00:57:08 +0800, SHT71, 25.020000, 82.620384
2017-05-20 00:57:38 +0800, SHT71, 25.009998, 82.731781
2017-05-20 00:58:09 +0800, SHT71, 25.029995, 82.736153
2017-05-20 00:58:39 +0800, SHT71, 25.009998, 82.703384
2017-05-20 00:59:09 +0800, SHT71, 25.020000, 82.733971
2017-05-20 00:59:39 +0800, SHT71, 25.020000, 82.733971
2017-05-20 01:00:10 +0800, SHT71, 25.009998, 82.731781
2017-05-20 01:00:40 +0800, SHT71, 25.020000, 82.762352
2017-05-20 01:01:10 +0800, SHT71, 25.020000, 82.762352
2017-05-20 01:01:41 +0800, SHT71, 25.020000, 82.733971
2017-05-20 01:02:11 +0800, SHT71, 25.009998, 82.788544
2017-05-20 01:02:41 +0800, SHT71, 25.029995, 82.707748
2017-05-20 01:03:12 +0800, SHT71, 25.020000, 82.677177
2017-05-20 01:03:42 +0800, SHT71, 25.029995, 82.679359
2017-05-20 01:04:12 +0800, SHT71, 25.020000, 82.677177
2017-05-20 01:04:42 +0800, SHT71, 25.029995, 82.622559
2017-05-20 01:05:13 +0800, SHT71, 25.039997, 82.624741
2017-05-20 01:05:43 +0800, SHT71, 25.020000, 82.620384
2017-05-20 01:06:13 +0800, SHT71, 25.020000, 82.620384
2017-05-20 01:06:44 +0800, SHT71, 25.039997, 82.624741
2017-05-20 01:07:14 +0800, SHT71, 25.020000, 82.648788
2017-05-20 01:07:44 +0800, SHT71, 25.029995, 82.679359
2017-05-20 01:08:15 +0800, SHT71, 25.029995, 82.650970
2017-05-20 01:08:45 +0800, SHT71, 25.009998, 82.703384
2017-05-20 01:09:15 +0800, SHT71, 25.029995, 82.650970
2017-05-20 01:09:45 +0800, SHT71, 25.020000, 82.648788
2017-05-20 01:10:16 +0800, SHT71, 25.029995, 82.650970
2017-05-20 01:10:46 +0800, SHT71, 24.999996, 82.672813
