DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-01-12 00:00:26 +0800, BMP280, 23.840483, 1016.919800
2019-01-12 00:00:56 +0800, BMP280, 23.873604, 1016.921143
2019-01-12 00:01:26 +0800, BMP280, 23.895685, 1016.963684
2019-01-12 00:01:56 +0800, BMP280, 23.864571, 1016.960144
2019-01-12 00:02:26 +0800, BMP280, 23.894682, 1016.967468
2019-01-12 00:02:56 +0800, BMP280, 23.933826, 1017.006042
2019-01-12 00:03:26 +0800, BMP280, 23.952896, 1016.962219
2019-01-12 00:03:56 +0800, BMP280, 23.934830, 1016.969849
2019-01-12 00:04:26 +0800, BMP280, 23.935833, 1016.987793
2019-01-12 00:04:56 +0800, BMP280, 23.930815, 1016.952209
2019-01-12 00:05:26 +0800, BMP280, 23.926800, 1016.972534
2019-01-12 00:05:56 +0800, BMP280, 23.911745, 1016.968933
2019-01-12 00:06:26 +0800, BMP280, 23.893679, 1016.954834
2019-01-12 00:06:56 +0800, BMP280, 23.892673, 1016.947815
2019-01-12 00:07:26 +0800, BMP280, 23.905722, 1016.996765
2019-01-12 00:07:56 +0800, BMP280, 23.903715, 1016.998779
2019-01-12 00:08:26 +0800, BMP280, 23.902712, 1016.991760
2019-01-12 00:08:56 +0800, BMP280, 23.892673, 1016.985718
2019-01-12 00:09:26 +0800, BMP280, 23.890667, 1016.971497
2019-01-12 00:09:56 +0800, BMP280, 23.895685, 1017.007019
2019-01-12 00:10:26 +0800, BMP280, 23.861559, 1016.949707
2019-01-12 00:10:56 +0800, BMP280, 23.856541, 1016.962952
2019-01-12 00:11:26 +0800, BMP280, 23.870592, 1016.959473
2019-01-12 00:11:56 +0800, BMP280, 23.872601, 1016.973633
2019-01-12 00:12:26 +0800, BMP280, 23.861559, 1016.971313
2019-01-12 00:12:56 +0800, BMP280, 23.856541, 1016.941345
2019-01-12 00:13:26 +0800, BMP280, 23.846504, 1016.962341
2019-01-12 00:13:56 +0800, BMP280, 23.879627, 1016.969177
2019-01-12 00:14:26 +0800, BMP280, 23.885649, 1016.946838
2019-01-12 00:14:56 +0800, BMP280, 23.872601, 1016.935791
2019-01-12 00:15:26 +0800, BMP280, 23.862564, 1016.951355
2019-01-12 00:15:56 +0800, BMP280, 23.863567, 1016.936829
2019-01-12 00:16:26 +0800, BMP280, 23.855537, 1016.928772
