DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-09-26 00:00:28 +0800, BMP280, 28.954456, 1008.884888
2018-09-26 00:00:58 +0800, BMP280, 28.946426, 1008.882507
2018-09-26 00:01:28 +0800, BMP280, 28.951447, 1008.858032
2018-09-26 00:01:58 +0800, BMP280, 28.957468, 1008.851685
2018-09-26 00:02:28 +0800, BMP280, 28.959476, 1008.876892
2018-09-26 00:02:58 +0800, BMP280, 28.965498, 1008.799500
2018-09-26 00:03:28 +0800, BMP280, 28.964495, 1008.825134
2018-09-26 00:03:58 +0800, BMP280, 28.965498, 1008.794006
2018-09-26 00:04:28 +0800, BMP280, 28.957468, 1008.786194
2018-09-26 00:04:58 +0800, BMP280, 28.957468, 1008.775269
2018-09-26 00:05:28 +0800, BMP280, 28.962486, 1008.761719
2018-09-26 00:05:58 +0800, BMP280, 28.950441, 1008.763550
2018-09-26 00:06:28 +0800, BMP280, 28.952450, 1008.777771
2018-09-26 00:06:58 +0800, BMP280, 28.951447, 1008.781555
2018-09-26 00:07:28 +0800, BMP280, 28.950441, 1008.790771
2018-09-26 00:07:58 +0800, BMP280, 28.940405, 1008.768799
2018-09-26 00:08:28 +0800, BMP280, 28.951447, 1008.787048
2018-09-26 00:08:58 +0800, BMP280, 28.957468, 1008.753418
2018-09-26 00:09:28 +0800, BMP280, 28.960480, 1008.747559
2018-09-26 00:09:58 +0800, BMP280, 28.956465, 1008.762695
2018-09-26 00:10:28 +0800, BMP280, 28.949438, 1008.739990
2018-09-26 00:10:58 +0800, BMP280, 28.954456, 1008.699280
2018-09-26 00:11:28 +0800, BMP280, 28.950441, 1008.665283
2018-09-26 00:11:58 +0800, BMP280, 28.954456, 1008.655579
2018-09-26 00:12:28 +0800, BMP280, 28.955462, 1008.657288
2018-09-26 00:12:58 +0800, BMP280, 28.958471, 1008.635010
2018-09-26 00:13:28 +0800, BMP280, 28.959476, 1008.631226
2018-09-26 00:13:58 +0800, BMP280, 28.967506, 1008.611694
2018-09-26 00:14:28 +0800, BMP280, 28.965498, 1008.586609
2018-09-26 00:14:58 +0800, BMP280, 28.961483, 1008.590881
2018-09-26 00:15:28 +0800, BMP280, 28.952450, 1008.570374
2018-09-26 00:15:58 +0800, BMP280, 28.945423, 1008.553284
2018-09-26 00:16:28 +0800, BMP280, 28.953453, 1008.566589
2018-09-26 00:16:58 +0800, BMP280, 28.955462, 1008.526245
2018-09-26 00:17:28 +0800, BMP280, 28.953453, 1008.522888
2018-09-26 00:17:58 +0800, BMP280, 28.950441, 1008.485107
2018-09-26 00:18:28 +0800, BMP280, 28.955462, 1008.504395
2018-09-26 00:18:58 +0800, BMP280, 28.949438, 1008.439758
2018-09-26 00:19:28 +0800, BMP280, 28.941408, 1008.410156
2018-09-26 00:19:58 +0800, BMP280, 28.943415, 1008.391663
2018-09-26 00:20:28 +0800, BMP280, 28.951447, 1008.372192
2018-09-26 00:20:58 +0800, BMP280, 28.951447, 1008.339355
2018-09-26 00:21:29 +0800, BMP280, 28.948435, 1008.367126
2018-09-26 00:21:59 +0800, BMP280, 28.944420, 1008.366028
2018-09-26 00:22:29 +0800, BMP280, 28.940405, 1008.386597
2018-09-26 00:22:59 +0800, BMP280, 28.945423, 1008.356689
2018-09-26 00:23:29 +0800, BMP280, 28.940405, 1008.348450
2018-09-26 00:23:59 +0800, BMP280, 28.943415, 1008.353394
2018-09-26 00:24:29 +0800, BMP280, 28.942411, 1008.373535
2018-09-26 00:24:59 +0800, BMP280, 28.945423, 1008.362183
2018-09-26 00:25:29 +0800, BMP280, 28.942411, 1008.335327
2018-09-26 00:25:59 +0800, BMP280, 28.946426, 1008.347412
2018-09-26 00:26:29 +0800, BMP280, 28.950441, 1008.354126
2018-09-26 00:26:59 +0800, BMP280, 28.950441, 1008.348694
2018-09-26 00:27:29 +0800, BMP280, 28.955462, 1008.367920
2018-09-26 00:27:59 +0800, BMP280, 28.946426, 1008.369202
