DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-11-18 00:00:12 +0800, BMP280, 26.054661, 1009.952637
2017-11-18 00:00:42 +0800, BMP280, 26.054661, 1009.957947
2017-11-18 00:01:12 +0800, BMP280, 26.058676, 1009.942932
2017-11-18 00:01:42 +0800, BMP280, 26.057673, 1009.919556
2017-11-18 00:02:12 +0800, BMP280, 26.059679, 1009.928345
2017-11-18 00:02:42 +0800, BMP280, 26.056667, 1009.923401
2017-11-18 00:03:12 +0800, BMP280, 26.059679, 1009.933777
2017-11-18 00:03:42 +0800, BMP280, 26.053658, 1009.896545
2017-11-18 00:04:12 +0800, BMP280, 26.058676, 1009.899536
2017-11-18 00:04:42 +0800, BMP280, 26.056667, 1009.901489
2017-11-18 00:05:12 +0800, BMP280, 26.058676, 1009.910339
2017-11-18 00:05:42 +0800, BMP280, 26.054661, 1009.898254
2017-11-18 00:06:12 +0800, BMP280, 26.056667, 1009.923340
2017-11-18 00:06:42 +0800, BMP280, 26.057673, 1009.903259
2017-11-18 00:07:12 +0800, BMP280, 26.056667, 1009.917908
2017-11-18 00:07:42 +0800, BMP280, 26.055664, 1009.927124
2017-11-18 00:08:12 +0800, BMP280, 26.057673, 1009.924988
2017-11-18 00:08:42 +0800, BMP280, 26.059679, 1009.912048
2017-11-18 00:09:12 +0800, BMP280, 26.055664, 1009.910828
2017-11-18 00:09:42 +0800, BMP280, 26.054661, 1009.914551
2017-11-18 00:10:12 +0800, BMP280, 26.053658, 1009.912903
2017-11-18 00:10:42 +0800, BMP280, 26.051649, 1009.876892
2017-11-18 00:11:12 +0800, BMP280, 26.055664, 1009.899963
2017-11-18 00:11:42 +0800, BMP280, 26.056667, 1009.890747
2017-11-18 00:12:12 +0800, BMP280, 26.055664, 1009.899902
2017-11-18 00:12:42 +0800, BMP280, 26.051649, 1009.871460
2017-11-18 00:13:12 +0800, BMP280, 26.050646, 1009.880615
2017-11-18 00:13:42 +0800, BMP280, 26.055664, 1009.851013
2017-11-18 00:14:12 +0800, BMP280, 26.055664, 1009.845581
2017-11-18 00:14:42 +0800, BMP280, 26.054661, 1009.865662
2017-11-18 00:15:12 +0800, BMP280, 26.052652, 1009.862244
2017-11-18 00:15:42 +0800, BMP280, 26.051649, 1009.822510
2017-11-18 00:16:13 +0800, BMP280, 26.052652, 1009.835083
2017-11-18 00:16:43 +0800, BMP280, 26.046631, 1009.808777
2017-11-18 00:17:13 +0800, BMP280, 26.049643, 1009.819153
2017-11-18 00:17:43 +0800, BMP280, 26.052652, 1009.818787
2017-11-18 00:18:13 +0800, BMP280, 26.053658, 1009.809631
2017-11-18 00:18:43 +0800, BMP280, 26.048637, 1009.779419
2017-11-18 00:19:13 +0800, BMP280, 26.053658, 1009.798767
2017-11-18 00:19:43 +0800, BMP280, 26.049643, 1009.786682
2017-11-18 00:20:13 +0800, BMP280, 26.049643, 1009.764832
2017-11-18 00:20:43 +0800, BMP280, 26.045628, 1009.720093
2017-11-18 00:21:13 +0800, BMP280, 26.047634, 1009.728943
2017-11-18 00:21:43 +0800, BMP280, 26.049643, 1009.737732
2017-11-18 00:22:13 +0800, BMP280, 26.042616, 1009.715210
2017-11-18 00:22:43 +0800, BMP280, 26.047634, 1009.712585
2017-11-18 00:23:13 +0800, BMP280, 26.046631, 1009.743530
2017-11-18 00:23:43 +0800, BMP280, 26.047634, 1009.745178
2017-11-18 00:24:13 +0800, BMP280, 26.046631, 1009.727173
2017-11-18 00:24:43 +0800, BMP280, 26.049643, 1009.710510
2017-11-18 00:25:13 +0800, BMP280, 26.047634, 1009.723450
2017-11-18 00:25:43 +0800, BMP280, 26.047634, 1009.766907
2017-11-18 00:26:13 +0800, BMP280, 26.049643, 1009.754028
2017-11-18 00:26:43 +0800, BMP280, 26.048637, 1009.719788
2017-11-18 00:27:13 +0800, BMP280, 26.050646, 1009.723083
2017-11-18 00:27:43 +0800, BMP280, 26.045628, 1009.720154
2017-11-18 00:28:13 +0800, BMP280, 26.048637, 1009.725098
2017-11-18 00:28:43 +0800, BMP280, 26.047634, 1009.739746
2017-11-18 00:29:13 +0800, BMP280, 26.048637, 1009.746826
2017-11-18 00:29:43 +0800, BMP280, 26.049643, 1009.726746
2017-11-18 00:30:13 +0800, BMP280, 26.045628, 1009.698364
2017-11-18 00:30:43 +0800, BMP280, 26.049643, 1009.737732
2017-11-18 00:31:13 +0800, BMP280, 26.044624, 1009.713074
2017-11-18 00:31:43 +0800, BMP280, 26.046631, 1009.705444
2017-11-18 00:32:13 +0800, BMP280, 26.044624, 1009.675049
2017-11-18 00:32:43 +0800, BMP280, 26.047634, 1009.701782
2017-11-18 00:33:13 +0800, BMP280, 26.048637, 1009.725098
2017-11-18 00:33:43 +0800, BMP280, 26.048637, 1009.676331
2017-11-18 00:34:13 +0800, BMP280, 26.045628, 1009.671143
2017-11-18 00:34:43 +0800, BMP280, 26.047634, 1009.647278
2017-11-18 00:35:13 +0800, BMP280, 26.045628, 1009.671143
2017-11-18 00:35:43 +0800, BMP280, 26.048637, 1009.665344
2017-11-18 00:36:14 +0800, BMP280, 26.045628, 1009.644104
2017-11-18 00:36:44 +0800, BMP280, 26.049643, 1009.666992
2017-11-18 00:37:14 +0800, BMP280, 26.051649, 1009.670349
2017-11-18 00:37:44 +0800, BMP280, 26.050646, 1009.646912
2017-11-18 00:38:14 +0800, BMP280, 26.046631, 1009.667542
2017-11-18 00:38:44 +0800, BMP280, 26.045628, 1009.654907
2017-11-18 00:39:14 +0800, BMP280, 26.040609, 1009.641235
2017-11-18 00:39:44 +0800, BMP280, 26.041613, 1009.626587
2017-11-18 00:40:14 +0800, BMP280, 26.043619, 1009.619019
2017-11-18 00:40:44 +0800, BMP280, 26.042616, 1009.606445
2017-11-18 00:41:14 +0800, BMP280, 26.045628, 1009.616882
2017-11-18 00:41:44 +0800, BMP280, 26.041613, 1009.604797
2017-11-18 00:42:14 +0800, BMP280, 26.039604, 1009.579773
2017-11-18 00:42:44 +0800, BMP280, 26.042616, 1009.622803
2017-11-18 00:43:14 +0800, BMP280, 26.047634, 1009.560425
2017-11-18 00:43:44 +0800, BMP280, 26.039604, 1009.530823
2017-11-18 00:44:14 +0800, BMP280, 26.041613, 1009.555908
2017-11-18 00:44:44 +0800, BMP280, 26.041613, 1009.561340
2017-11-18 00:45:14 +0800, BMP280, 26.039604, 1009.530823
2017-11-18 00:45:44 +0800, BMP280, 26.041613, 1009.490723
2017-11-18 00:46:14 +0800, BMP280, 26.041613, 1009.496155
2017-11-18 00:46:44 +0800, BMP280, 26.034586, 1009.484436
2017-11-18 00:47:14 +0800, BMP280, 26.041613, 1009.474426
2017-11-18 00:47:44 +0800, BMP280, 26.039604, 1009.471069
2017-11-18 00:48:14 +0800, BMP280, 26.037598, 1009.473145
2017-11-18 00:48:44 +0800, BMP280, 26.041613, 1009.441833
2017-11-18 00:49:14 +0800, BMP280, 26.037598, 1009.435120
2017-11-18 00:49:44 +0800, BMP280, 26.038601, 1009.425903
2017-11-18 00:50:14 +0800, BMP280, 26.038601, 1009.404175
2017-11-18 00:50:44 +0800, BMP280, 26.036594, 1009.444275
2017-11-18 00:51:14 +0800, BMP280, 26.041613, 1009.360291
2017-11-18 00:51:44 +0800, BMP280, 26.035589, 1009.371948
2017-11-18 00:52:14 +0800, BMP280, 26.036594, 1009.379150
2017-11-18 00:52:44 +0800, BMP280, 26.038601, 1009.371521
2017-11-18 00:53:14 +0800, BMP280, 26.041613, 1009.398315
2017-11-18 00:53:44 +0800, BMP280, 26.039604, 1009.351440
2017-11-18 00:54:14 +0800, BMP280, 26.040609, 1009.396606
2017-11-18 00:54:44 +0800, BMP280, 26.037598, 1009.369812
2017-11-18 00:55:14 +0800, BMP280, 26.035589, 1009.382812
2017-11-18 00:55:44 +0800, BMP280, 26.035589, 1009.355713
2017-11-18 00:56:15 +0800, BMP280, 26.041613, 1009.365723
2017-11-18 00:56:45 +0800, BMP280, 26.041613, 1009.360352
2017-11-18 00:57:15 +0800, BMP280, 26.042616, 1009.345581
2017-11-18 00:57:45 +0800, BMP280, 26.040609, 1009.358643
2017-11-18 00:58:15 +0800, BMP280, 26.033583, 1009.341431
2017-11-18 00:58:45 +0800, BMP280, 26.036594, 1009.335571
2017-11-18 00:59:15 +0800, BMP280, 26.039604, 1009.335205
2017-11-18 00:59:45 +0800, BMP280, 26.039604, 1009.340637
2017-11-18 01:00:15 +0800, BMP280, 26.039604, 1009.329773
2017-11-18 01:00:45 +0800, BMP280, 26.037598, 1009.326416
2017-11-18 01:01:15 +0800, BMP280, 26.038601, 1009.311829
2017-11-18 01:01:45 +0800, BMP280, 26.038601, 1009.306335
2017-11-18 01:02:15 +0800, BMP280, 26.038601, 1009.279175
2017-11-18 01:02:45 +0800, BMP280, 26.036594, 1009.297546
2017-11-18 01:03:15 +0800, BMP280, 26.037598, 1009.272034
2017-11-18 01:03:45 +0800, BMP280, 26.041613, 1009.311340
2017-11-18 01:04:15 +0800, BMP280, 26.033583, 1009.243652
2017-11-18 01:04:45 +0800, BMP280, 26.038601, 1009.279175
2017-11-18 01:05:15 +0800, BMP280, 26.036594, 1009.308411
2017-11-18 01:05:45 +0800, BMP280, 26.033583, 1009.297974
2017-11-18 01:06:15 +0800, BMP280, 26.033583, 1009.281677
2017-11-18 01:06:45 +0800, BMP280, 26.037598, 1009.304688
2017-11-18 01:07:15 +0800, BMP280, 26.037598, 1009.288391
2017-11-18 01:07:45 +0800, BMP280, 26.036594, 1009.319336
2017-11-18 01:08:15 +0800, BMP280, 26.038601, 1009.306335
2017-11-18 01:08:45 +0800, BMP280, 26.038601, 1009.317200
2017-11-18 01:09:15 +0800, BMP280, 26.035589, 1009.301270
2017-11-18 01:09:45 +0800, BMP280, 26.035589, 1009.301331
2017-11-18 01:10:15 +0800, BMP280, 26.032579, 1009.252808
2017-11-18 01:10:45 +0800, BMP280, 26.029568, 1009.285950
2017-11-18 01:11:15 +0800, BMP280, 26.032579, 1009.301697
2017-11-18 01:11:45 +0800, BMP280, 26.034586, 1009.256104
2017-11-18 01:12:15 +0800, BMP280, 26.032579, 1009.279968
2017-11-18 01:12:45 +0800, BMP280, 26.032579, 1009.280029
2017-11-18 01:13:15 +0800, BMP280, 26.033583, 1009.276245
2017-11-18 01:13:45 +0800, BMP280, 26.030571, 1009.282166
2017-11-18 01:14:15 +0800, BMP280, 26.033583, 1009.265320
2017-11-18 01:14:45 +0800, BMP280, 26.029568, 1009.242432
2017-11-18 01:15:15 +0800, BMP280, 26.039604, 1009.275452
2017-11-18 01:15:45 +0800, BMP280, 26.033583, 1009.265442
2017-11-18 01:16:16 +0800, BMP280, 26.032579, 1009.258301
2017-11-18 01:16:46 +0800, BMP280, 26.032579, 1009.263672
2017-11-18 01:17:16 +0800, BMP280, 26.028564, 1009.235229
2017-11-18 01:17:46 +0800, BMP280, 26.027559, 1009.260864
2017-11-18 01:18:16 +0800, BMP280, 26.029568, 1009.264160
2017-11-18 01:18:46 +0800, BMP280, 26.031574, 1009.262085
2017-11-18 01:19:16 +0800, BMP280, 26.029568, 1009.258789
2017-11-18 01:19:46 +0800, BMP280, 26.029568, 1009.269592
2017-11-18 01:20:16 +0800, BMP280, 26.031574, 1009.262085
2017-11-18 01:20:46 +0800, BMP280, 26.034586, 1009.267151
2017-11-18 01:21:16 +0800, BMP280, 26.031574, 1009.294678
2017-11-18 01:21:46 +0800, BMP280, 26.029568, 1009.302246
2017-11-18 01:22:16 +0800, BMP280, 26.031574, 1009.316406
2017-11-18 01:22:46 +0800, BMP280, 26.030571, 1009.320129
2017-11-18 01:23:16 +0800, BMP280, 26.032579, 1009.296265
2017-11-18 01:23:46 +0800, BMP280, 26.031574, 1009.300110
2017-11-18 01:24:16 +0800, BMP280, 26.026556, 1009.275513
2017-11-18 01:24:46 +0800, BMP280, 26.028564, 1009.300598
2017-11-18 01:25:16 +0800, BMP280, 26.030571, 1009.287537
