DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-12-11 00:00:01 +0800, BMP280, 21.576178, 1019.831421
2017-12-11 00:00:31 +0800, BMP280, 21.576178, 1019.836792
2017-12-11 00:01:01 +0800, BMP280, 21.577181, 1019.806030
2017-12-11 00:01:31 +0800, BMP280, 21.579187, 1019.847168
2017-12-11 00:02:01 +0800, BMP280, 21.581196, 1019.834412
2017-12-11 00:02:31 +0800, BMP280, 21.580193, 1019.838196
2017-12-11 00:03:01 +0800, BMP280, 21.575172, 1019.813538
2017-12-11 00:03:31 +0800, BMP280, 21.578184, 1019.813171
2017-12-11 00:04:01 +0800, BMP280, 21.581196, 1019.807434
2017-12-11 00:04:31 +0800, BMP280, 21.576178, 1019.799072
2017-12-11 00:05:01 +0800, BMP280, 21.577181, 1019.838501
2017-12-11 00:05:31 +0800, BMP280, 21.574169, 1019.833496
2017-12-11 00:06:01 +0800, BMP280, 21.572163, 1019.862427
2017-12-11 00:06:31 +0800, BMP280, 21.574169, 1019.849670
2017-12-11 00:07:02 +0800, BMP280, 21.576178, 1019.820679
2017-12-11 00:07:32 +0800, BMP280, 21.578184, 1019.867188
2017-12-11 00:08:02 +0800, BMP280, 21.577181, 1019.865417
2017-12-11 00:08:32 +0800, BMP280, 21.571159, 1019.860718
2017-12-11 00:09:02 +0800, BMP280, 21.573166, 1019.842590
2017-12-11 00:09:32 +0800, BMP280, 21.574169, 1019.822632
2017-12-11 00:10:02 +0800, BMP280, 21.571159, 1019.833740
2017-12-11 00:10:32 +0800, BMP280, 21.574169, 1019.838867
2017-12-11 00:11:02 +0800, BMP280, 21.579187, 1019.820190
2017-12-11 00:11:32 +0800, BMP280, 21.572163, 1019.830078
2017-12-11 00:12:02 +0800, BMP280, 21.573166, 1019.810120
2017-12-11 00:12:32 +0800, BMP280, 21.574169, 1019.817139
2017-12-11 00:13:02 +0800, BMP280, 21.571159, 1019.806763
2017-12-11 00:13:32 +0800, BMP280, 21.567144, 1019.783691
2017-12-11 00:14:02 +0800, BMP280, 21.568148, 1019.796204
2017-12-11 00:14:32 +0800, BMP280, 21.569151, 1019.797913
2017-12-11 00:15:02 +0800, BMP280, 21.572163, 1019.830078
2017-12-11 00:15:32 +0800, BMP280, 21.569151, 1019.841125
2017-12-11 00:16:02 +0800, BMP280, 21.572163, 1019.835449
