DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-06-25 00:00:15 +0800, BMP280, 27.945690, 1009.660950
2019-06-25 00:00:45 +0800, BMP280, 27.941675, 1009.632446
2019-06-25 00:01:15 +0800, BMP280, 27.944687, 1009.615662
2019-06-25 00:01:45 +0800, BMP280, 27.947699, 1009.637024
2019-06-25 00:02:15 +0800, BMP280, 27.950708, 1009.647522
2019-06-25 00:02:45 +0800, BMP280, 27.944687, 1009.599304
2019-06-25 00:03:15 +0800, BMP280, 27.943684, 1009.592224
2019-06-25 00:03:45 +0800, BMP280, 27.941675, 1009.616089
2019-06-25 00:04:15 +0800, BMP280, 27.946693, 1009.602722
2019-06-25 00:04:45 +0800, BMP280, 27.942678, 1009.590576
2019-06-25 00:05:15 +0800, BMP280, 27.943684, 1009.548584
2019-06-25 00:05:45 +0800, BMP280, 27.943684, 1009.554016
2019-06-25 00:06:16 +0800, BMP280, 27.948702, 1009.535095
2019-06-25 00:06:46 +0800, BMP280, 27.943684, 1009.537659
2019-06-25 00:07:16 +0800, BMP280, 27.943684, 1009.537659
2019-06-25 00:07:46 +0800, BMP280, 27.945690, 1009.524658
2019-06-25 00:08:16 +0800, BMP280, 27.942678, 1009.497864
2019-06-25 00:08:46 +0800, BMP280, 27.944687, 1009.539368
2019-06-25 00:09:16 +0800, BMP280, 27.942678, 1009.503418
2019-06-25 00:09:46 +0800, BMP280, 27.945690, 1009.513733
2019-06-25 00:10:16 +0800, BMP280, 27.943684, 1009.477783
2019-06-25 00:10:46 +0800, BMP280, 27.944687, 1009.479370
2019-06-25 00:11:16 +0800, BMP280, 27.943684, 1009.488586
2019-06-25 00:11:46 +0800, BMP280, 27.951714, 1009.518372
2019-06-25 00:12:16 +0800, BMP280, 27.949705, 1009.498657
2019-06-25 00:12:46 +0800, BMP280, 27.950708, 1009.505798
2019-06-25 00:13:16 +0800, BMP280, 27.950708, 1009.538513
2019-06-25 00:13:46 +0800, BMP280, 27.952717, 1009.498291
2019-06-25 00:14:16 +0800, BMP280, 27.951714, 1009.534729
2019-06-25 00:14:46 +0800, BMP280, 27.951714, 1009.545654
2019-06-25 00:15:16 +0800, BMP280, 27.947699, 1009.571594
2019-06-25 00:15:46 +0800, BMP280, 27.951714, 1009.589233
2019-06-25 00:16:16 +0800, BMP280, 27.949705, 1009.585876
2019-06-25 00:16:46 +0800, BMP280, 27.948702, 1009.589661
2019-06-25 00:17:16 +0800, BMP280, 27.950708, 1009.598450
2019-06-25 00:17:46 +0800, BMP280, 27.949705, 1009.574951
2019-06-25 00:18:16 +0800, BMP280, 27.948702, 1009.557007
2019-06-25 00:18:46 +0800, BMP280, 27.947699, 1009.544312
2019-06-25 00:19:16 +0800, BMP280, 27.947699, 1009.555237
2019-06-25 00:19:46 +0800, BMP280, 27.946693, 1009.553650
2019-06-25 00:20:16 +0800, BMP280, 27.943684, 1009.521362
2019-06-25 00:20:46 +0800, BMP280, 27.943684, 1009.515869
2019-06-25 00:21:16 +0800, BMP280, 27.943684, 1009.521301
2019-06-25 00:21:46 +0800, BMP280, 27.944687, 1009.512146
2019-06-25 00:22:16 +0800, BMP280, 27.944687, 1009.522949
2019-06-25 00:22:46 +0800, BMP280, 27.942678, 1009.481506
2019-06-25 00:23:16 +0800, BMP280, 27.944687, 1009.522949
2019-06-25 00:23:46 +0800, BMP280, 27.947699, 1009.489807
2019-06-25 00:24:16 +0800, BMP280, 27.948702, 1009.518799
2019-06-25 00:24:46 +0800, BMP280, 27.946693, 1009.504517
2019-06-25 00:25:16 +0800, BMP280, 27.946693, 1009.509949
2019-06-25 00:25:46 +0800, BMP280, 27.945690, 1009.530151
2019-06-25 00:26:16 +0800, BMP280, 27.947699, 1009.538879
2019-06-25 00:26:46 +0800, BMP280, 27.946693, 1009.580933
2019-06-25 00:27:17 +0800, BMP280, 27.946693, 1009.553528
2019-06-25 00:27:47 +0800, BMP280, 27.950708, 1009.576660
2019-06-25 00:28:17 +0800, BMP280, 27.946693, 1009.537292
2019-06-25 00:28:47 +0800, BMP280, 27.945690, 1009.541016
2019-06-25 00:29:17 +0800, BMP280, 27.953720, 1009.592529
2019-06-25 00:29:47 +0800, BMP280, 27.949705, 1009.564087
2019-06-25 00:30:17 +0800, BMP280, 27.951714, 1009.556458
2019-06-25 00:30:47 +0800, BMP280, 27.955729, 1009.557739
2019-06-25 00:31:17 +0800, BMP280, 27.953720, 1009.565369
2019-06-25 00:31:47 +0800, BMP280, 27.954723, 1009.567017
2019-06-25 00:32:17 +0800, BMP280, 27.955729, 1009.590393
2019-06-25 00:32:47 +0800, BMP280, 27.955729, 1009.563110
2019-06-25 00:33:17 +0800, BMP280, 27.958738, 1009.562683
2019-06-25 00:33:47 +0800, BMP280, 27.954723, 1009.550598
2019-06-25 00:34:17 +0800, BMP280, 27.957735, 1009.577454
2019-06-25 00:34:47 +0800, BMP280, 27.957735, 1009.593689
2019-06-25 00:35:17 +0800, BMP280, 27.950708, 1009.598511
2019-06-25 00:35:47 +0800, BMP280, 27.953720, 1009.570740
2019-06-25 00:36:17 +0800, BMP280, 27.953720, 1009.570740
2019-06-25 00:36:47 +0800, BMP280, 27.951714, 1009.567444
2019-06-25 00:37:17 +0800, BMP280, 27.951714, 1009.556519
2019-06-25 00:37:47 +0800, BMP280, 27.949705, 1009.553162
2019-06-25 00:38:17 +0800, BMP280, 27.951714, 1009.556519
2019-06-25 00:38:47 +0800, BMP280, 27.951714, 1009.578247
2019-06-25 00:39:17 +0800, BMP280, 27.953720, 1009.532593
2019-06-25 00:39:47 +0800, BMP280, 27.954723, 1009.572510
2019-06-25 00:40:17 +0800, BMP280, 27.950708, 1009.554810
2019-06-25 00:40:47 +0800, BMP280, 27.953720, 1009.570801
2019-06-25 00:41:17 +0800, BMP280, 27.951714, 1009.534668
2019-06-25 00:41:47 +0800, BMP280, 27.948702, 1009.535217
2019-06-25 00:42:17 +0800, BMP280, 27.951714, 1009.545593
2019-06-25 00:42:47 +0800, BMP280, 27.951714, 1009.540161
2019-06-25 00:43:17 +0800, BMP280, 27.952717, 1009.536377
2019-06-25 00:43:47 +0800, BMP280, 27.946693, 1009.548096
2019-06-25 00:44:17 +0800, BMP280, 27.951714, 1009.551086
2019-06-25 00:44:47 +0800, BMP280, 27.948702, 1009.540588
2019-06-25 00:45:17 +0800, BMP280, 27.951714, 1009.529297
2019-06-25 00:45:47 +0800, BMP280, 27.951714, 1009.534668
2019-06-25 00:46:17 +0800, BMP280, 27.953720, 1009.532593
2019-06-25 00:46:47 +0800, BMP280, 27.948702, 1009.535034
2019-06-25 00:47:17 +0800, BMP280, 27.951714, 1009.512939
2019-06-25 00:47:47 +0800, BMP280, 27.952717, 1009.520020
2019-06-25 00:48:18 +0800, BMP280, 27.955729, 1009.552307
2019-06-25 00:48:48 +0800, BMP280, 27.950708, 1009.511230
2019-06-25 00:49:18 +0800, BMP280, 27.952717, 1009.530945
2019-06-25 00:49:48 +0800, BMP280, 27.955729, 1009.525085
2019-06-25 00:50:18 +0800, BMP280, 27.954723, 1009.523376
2019-06-25 00:50:48 +0800, BMP280, 27.951714, 1009.507507
2019-06-25 00:51:18 +0800, BMP280, 27.953720, 1009.527161
2019-06-25 00:51:48 +0800, BMP280, 27.951714, 1009.507507
2019-06-25 00:52:18 +0800, BMP280, 27.951714, 1009.491089
2019-06-25 00:52:48 +0800, BMP280, 27.953720, 1009.499939
2019-06-25 00:53:18 +0800, BMP280, 27.951714, 1009.490967
2019-06-25 00:53:48 +0800, BMP280, 27.950708, 1009.473083
2019-06-25 00:54:18 +0800, BMP280, 27.951714, 1009.480225
2019-06-25 00:54:48 +0800, BMP280, 27.954723, 1009.474304
2019-06-25 00:55:18 +0800, BMP280, 27.955729, 1009.486877
2019-06-25 00:55:48 +0800, BMP280, 27.954723, 1009.479858
2019-06-25 00:56:18 +0800, BMP280, 27.951714, 1009.485657
