DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-07-23 00:00:12 +0800, BMP280, 29.277666, 1000.272705
2018-07-23 00:00:42 +0800, BMP280, 29.275660, 1000.253052
2018-07-23 00:01:12 +0800, BMP280, 29.270639, 1000.250305
2018-07-23 00:01:42 +0800, BMP280, 29.282684, 1000.237305
2018-07-23 00:02:12 +0800, BMP280, 29.288708, 1000.258179
2018-07-23 00:02:42 +0800, BMP280, 29.289711, 1000.254333
2018-07-23 00:03:12 +0800, BMP280, 29.287704, 1000.240051
2018-07-23 00:03:42 +0800, BMP280, 29.291719, 1000.279541
2018-07-23 00:04:12 +0800, BMP280, 29.285696, 1000.231323
2018-07-23 00:04:42 +0800, BMP280, 29.299749, 1000.232666
2018-07-23 00:05:12 +0800, BMP280, 29.306776, 1000.238770
2018-07-23 00:05:42 +0800, BMP280, 29.311794, 1000.236084
2018-07-23 00:06:12 +0800, BMP280, 29.318821, 1000.252991
2018-07-23 00:06:42 +0800, BMP280, 29.310791, 1000.207031
2018-07-23 00:07:13 +0800, BMP280, 29.312798, 1000.199463
2018-07-23 00:07:43 +0800, BMP280, 29.309786, 1000.199890
2018-07-23 00:08:13 +0800, BMP280, 29.309786, 1000.216309
2018-07-23 00:08:43 +0800, BMP280, 29.315809, 1000.209839
2018-07-23 00:09:13 +0800, BMP280, 29.312798, 1000.166626
2018-07-23 00:09:43 +0800, BMP280, 29.315809, 1000.171570
2018-07-23 00:10:13 +0800, BMP280, 29.311794, 1000.154114
2018-07-23 00:10:43 +0800, BMP280, 29.316813, 1000.162231
2018-07-23 00:11:13 +0800, BMP280, 29.321831, 1000.154175
2018-07-23 00:11:43 +0800, BMP280, 29.321831, 1000.148743
2018-07-23 00:12:13 +0800, BMP280, 29.318821, 1000.143738
2018-07-23 00:12:43 +0800, BMP280, 29.319824, 1000.156311
2018-07-23 00:13:13 +0800, BMP280, 29.314806, 1000.175354
2018-07-23 00:13:43 +0800, BMP280, 29.318821, 1000.149231
2018-07-23 00:14:13 +0800, BMP280, 29.325846, 1000.171692
2018-07-23 00:14:43 +0800, BMP280, 29.322836, 1000.161255
2018-07-23 00:15:13 +0800, BMP280, 29.322836, 1000.155823
2018-07-23 00:15:43 +0800, BMP280, 29.336887, 1000.140686
2018-07-23 00:16:13 +0800, BMP280, 29.333878, 1000.097473
2018-07-23 00:16:43 +0800, BMP280, 29.329863, 1000.150879
2018-07-23 00:17:13 +0800, BMP280, 29.339899, 1000.107422
2018-07-23 00:17:43 +0800, BMP280, 29.329863, 1000.080017
2018-07-23 00:18:13 +0800, BMP280, 29.332872, 1000.046631
2018-07-23 00:18:43 +0800, BMP280, 29.335884, 1000.029785
2018-07-23 00:19:13 +0800, BMP280, 29.337893, 1000.054993
2018-07-23 00:19:43 +0800, BMP280, 29.338896, 999.974731
2018-07-23 00:20:13 +0800, BMP280, 29.334881, 1000.006287
2018-07-23 00:20:43 +0800, BMP280, 29.343914, 1000.004700
2018-07-23 00:21:13 +0800, BMP280, 29.341908, 999.963257
2018-07-23 00:21:43 +0800, BMP280, 29.356962, 999.960693
2018-07-23 00:22:13 +0800, BMP280, 29.352947, 999.948608
2018-07-23 00:22:43 +0800, BMP280, 29.345922, 999.964294
2018-07-23 00:23:13 +0800, BMP280, 29.355959, 999.931763
2018-07-23 00:23:43 +0800, BMP280, 29.349937, 999.932739
2018-07-23 00:24:13 +0800, BMP280, 29.352947, 999.937744
2018-07-23 00:24:43 +0800, BMP280, 29.350941, 999.939819
2018-07-23 00:25:13 +0800, BMP280, 29.349937, 999.921814
2018-07-23 00:25:43 +0800, BMP280, 29.353952, 999.944763
2018-07-23 00:26:13 +0800, BMP280, 29.354956, 999.924561
2018-07-23 00:26:43 +0800, BMP280, 29.360979, 999.918152
2018-07-23 00:27:13 +0800, BMP280, 29.364994, 999.941040
2018-07-23 00:27:43 +0800, BMP280, 29.369009, 999.931274
2018-07-23 00:28:14 +0800, BMP280, 29.369009, 999.969543
2018-07-23 00:28:44 +0800, BMP280, 29.381054, 999.961975
2018-07-23 00:29:14 +0800, BMP280, 29.374027, 999.972351
2018-07-23 00:29:44 +0800, BMP280, 29.371016, 999.956482
2018-07-23 00:30:14 +0800, BMP280, 29.370012, 1000.003967
2018-07-23 00:30:44 +0800, BMP280, 29.353952, 999.988525
2018-07-23 00:31:14 +0800, BMP280, 29.343914, 999.977417
2018-07-23 00:31:44 +0800, BMP280, 29.351944, 1000.001465
2018-07-23 00:32:14 +0800, BMP280, 29.363989, 999.983154
2018-07-23 00:32:44 +0800, BMP280, 29.350941, 999.961731
2018-07-23 00:33:14 +0800, BMP280, 29.362986, 999.976074
2018-07-23 00:33:44 +0800, BMP280, 29.374027, 999.961304
2018-07-23 00:34:14 +0800, BMP280, 29.371016, 999.934631
2018-07-23 00:34:44 +0800, BMP280, 29.376034, 999.959167
2018-07-23 00:35:14 +0800, BMP280, 29.376034, 999.986450
2018-07-23 00:35:44 +0800, BMP280, 29.376034, 999.953674
2018-07-23 00:36:14 +0800, BMP280, 29.378042, 999.957031
2018-07-23 00:36:44 +0800, BMP280, 29.369009, 999.920349
2018-07-23 00:37:14 +0800, BMP280, 29.371016, 999.934631
2018-07-23 00:37:44 +0800, BMP280, 29.362986, 999.948730
2018-07-23 00:38:14 +0800, BMP280, 29.355959, 999.915405
2018-07-23 00:38:44 +0800, BMP280, 29.358971, 999.898376
2018-07-23 00:39:14 +0800, BMP280, 29.373024, 999.943420
2018-07-23 00:39:44 +0800, BMP280, 29.365997, 999.899048
2018-07-23 00:40:14 +0800, BMP280, 29.353952, 999.912048
2018-07-23 00:40:44 +0800, BMP280, 29.343914, 999.895569
2018-07-23 00:41:14 +0800, BMP280, 29.334881, 999.891602
2018-07-23 00:41:44 +0800, BMP280, 29.324842, 999.913391
2018-07-23 00:42:14 +0800, BMP280, 29.315809, 999.942200
2018-07-23 00:42:44 +0800, BMP280, 29.307779, 999.950928
