DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-09-24 00:00:08 +0800, BMP280, 27.618471, 1017.154663
2019-09-24 00:00:38 +0800, BMP280, 27.616463, 1017.167664
2019-09-24 00:01:08 +0800, BMP280, 27.619474, 1017.172668
2019-09-24 00:01:38 +0800, BMP280, 27.617468, 1017.158386
2019-09-24 00:02:08 +0800, BMP280, 27.615459, 1017.182312
2019-09-24 00:02:38 +0800, BMP280, 27.617468, 1017.158386
2019-09-24 00:03:08 +0800, BMP280, 27.613453, 1017.157104
2019-09-24 00:03:38 +0800, BMP280, 27.617468, 1017.207458
2019-09-24 00:04:08 +0800, BMP280, 27.614456, 1017.180603
2019-09-24 00:04:38 +0800, BMP280, 27.617468, 1017.191101
2019-09-24 00:05:08 +0800, BMP280, 27.610441, 1017.190308
2019-09-24 00:05:38 +0800, BMP280, 27.610441, 1017.173889
2019-09-24 00:06:08 +0800, BMP280, 27.604418, 1017.180237
2019-09-24 00:06:38 +0800, BMP280, 27.610441, 1017.179443
2019-09-24 00:07:08 +0800, BMP280, 27.613453, 1017.157043
2019-09-24 00:07:38 +0800, BMP280, 27.611444, 1017.170044
2019-09-24 00:08:08 +0800, BMP280, 27.614456, 1017.126099
2019-09-24 00:08:38 +0800, BMP280, 27.613453, 1017.108093
2019-09-24 00:09:08 +0800, BMP280, 27.618471, 1017.132874
2019-09-24 00:09:38 +0800, BMP280, 27.612448, 1017.084656
2019-09-24 00:10:09 +0800, BMP280, 27.617468, 1017.120239
2019-09-24 00:10:39 +0800, BMP280, 27.612448, 1017.068298
2019-09-24 00:11:09 +0800, BMP280, 27.610441, 1017.103027
2019-09-24 00:11:39 +0800, BMP280, 27.610441, 1017.108582
2019-09-24 00:12:09 +0800, BMP280, 27.608433, 1017.099792
2019-09-24 00:12:39 +0800, BMP280, 27.612448, 1017.068298
2019-09-24 00:13:09 +0800, BMP280, 27.606426, 1017.036377
2019-09-24 00:13:39 +0800, BMP280, 27.604418, 1017.049377
2019-09-24 00:14:09 +0800, BMP280, 27.609438, 1017.074097
2019-09-24 00:14:39 +0800, BMP280, 27.607430, 1017.021729
2019-09-24 00:15:09 +0800, BMP280, 27.600403, 1017.031799
2019-09-24 00:15:39 +0800, BMP280, 27.602411, 1017.056946
2019-09-24 00:16:09 +0800, BMP280, 27.608433, 1017.039856
2019-09-24 00:16:39 +0800, BMP280, 27.603415, 1017.042236
2019-09-24 00:17:09 +0800, BMP280, 27.600403, 1017.015381
2019-09-24 00:17:39 +0800, BMP280, 27.601408, 1017.011719
2019-09-24 00:18:09 +0800, BMP280, 27.601408, 1017.022583
2019-09-24 00:18:39 +0800, BMP280, 27.603415, 1016.998779
2019-09-24 00:19:09 +0800, BMP280, 27.602411, 1017.013428
2019-09-24 00:19:39 +0800, BMP280, 27.604418, 1016.994934
2019-09-24 00:20:09 +0800, BMP280, 27.605423, 1017.018433
2019-09-24 00:20:39 +0800, BMP280, 27.603415, 1017.004150
2019-09-24 00:21:09 +0800, BMP280, 27.599400, 1017.002869
2019-09-24 00:21:39 +0800, BMP280, 27.595385, 1017.001648
2019-09-24 00:22:09 +0800, BMP280, 27.594381, 1017.010925
2019-09-24 00:22:39 +0800, BMP280, 27.594381, 1016.983704
2019-09-24 00:23:09 +0800, BMP280, 27.593378, 1016.987488
2019-09-24 00:23:39 +0800, BMP280, 27.597393, 1016.983154
2019-09-24 00:24:09 +0800, BMP280, 27.598396, 1016.984863
2019-09-24 00:24:39 +0800, BMP280, 27.596388, 1016.948853
2019-09-24 00:25:09 +0800, BMP280, 27.596388, 1016.970642
2019-09-24 00:25:39 +0800, BMP280, 27.593378, 1016.954712
2019-09-24 00:26:09 +0800, BMP280, 27.591370, 1016.956848
2019-09-24 00:26:39 +0800, BMP280, 27.593378, 1016.960205
2019-09-24 00:27:09 +0800, BMP280, 27.593378, 1016.949280
2019-09-24 00:27:39 +0800, BMP280, 27.591370, 1016.962280
2019-09-24 00:28:09 +0800, BMP280, 27.591370, 1016.967712
2019-09-24 00:28:39 +0800, BMP280, 27.593378, 1016.943848
2019-09-24 00:29:09 +0800, BMP280, 27.594381, 1016.918274
2019-09-24 00:29:39 +0800, BMP280, 27.598396, 1016.941284
2019-09-24 00:30:09 +0800, BMP280, 27.594381, 1016.907349
2019-09-24 00:30:40 +0800, BMP280, 27.598396, 1016.914001
2019-09-24 00:31:10 +0800, BMP280, 27.597393, 1016.923340
2019-09-24 00:31:40 +0800, BMP280, 27.593378, 1016.960266
2019-09-24 00:32:10 +0800, BMP280, 27.597393, 1016.934204
2019-09-24 00:32:40 +0800, BMP280, 27.597393, 1016.906921
2019-09-24 00:33:10 +0800, BMP280, 27.603415, 1016.927856
2019-09-24 00:33:40 +0800, BMP280, 27.595385, 1016.881775
2019-09-24 00:34:10 +0800, BMP280, 27.592373, 1016.903992
2019-09-24 00:34:40 +0800, BMP280, 27.592373, 1016.882202
2019-09-24 00:35:10 +0800, BMP280, 27.590366, 1016.867981
2019-09-24 00:35:40 +0800, BMP280, 27.597393, 1016.879639
2019-09-24 00:36:10 +0800, BMP280, 27.594381, 1016.880066
2019-09-24 00:36:40 +0800, BMP280, 27.592373, 1016.876831
2019-09-24 00:37:10 +0800, BMP280, 27.590366, 1016.889771
2019-09-24 00:37:40 +0800, BMP280, 27.592373, 1016.871277
2019-09-24 00:38:10 +0800, BMP280, 27.592373, 1016.860413
2019-09-24 00:38:40 +0800, BMP280, 27.581333, 1016.863708
2019-09-24 00:39:10 +0800, BMP280, 27.583340, 1016.839722
2019-09-24 00:39:40 +0800, BMP280, 27.586351, 1016.828552
2019-09-24 00:40:10 +0800, BMP280, 27.581333, 1016.825562
2019-09-24 00:40:40 +0800, BMP280, 27.586351, 1016.850281
2019-09-24 00:41:10 +0800, BMP280, 27.590366, 1016.818909
2019-09-24 00:41:40 +0800, BMP280, 27.585348, 1016.826782
2019-09-24 00:42:10 +0800, BMP280, 27.583340, 1016.779846
2019-09-24 00:42:40 +0800, BMP280, 27.583340, 1016.839783
2019-09-24 00:43:10 +0800, BMP280, 27.581333, 1016.814636
2019-09-24 00:43:40 +0800, BMP280, 27.585348, 1016.815918
2019-09-24 00:44:10 +0800, BMP280, 27.588358, 1016.810059
2019-09-24 00:44:40 +0800, BMP280, 27.590366, 1016.791687
2019-09-24 00:45:10 +0800, BMP280, 27.590366, 1016.797058
2019-09-24 00:45:40 +0800, BMP280, 27.596388, 1016.807190
2019-09-24 00:46:10 +0800, BMP280, 27.590366, 1016.775269
2019-09-24 00:46:40 +0800, BMP280, 27.587355, 1016.737549
2019-09-24 00:47:10 +0800, BMP280, 27.588358, 1016.744690
2019-09-24 00:47:40 +0800, BMP280, 27.586351, 1016.773987
2019-09-24 00:48:10 +0800, BMP280, 27.586351, 1016.741272
2019-09-24 00:48:40 +0800, BMP280, 27.586351, 1016.757629
2019-09-24 00:49:10 +0800, BMP280, 27.589363, 1016.751831
2019-09-24 00:49:40 +0800, BMP280, 27.586351, 1016.730408
2019-09-24 00:50:10 +0800, BMP280, 27.582336, 1016.707397
2019-09-24 00:50:40 +0800, BMP280, 27.585348, 1016.717834
2019-09-24 00:51:10 +0800, BMP280, 27.579325, 1016.718628
2019-09-24 00:51:41 +0800, BMP280, 27.580328, 1016.687683
2019-09-24 00:52:11 +0800, BMP280, 27.586351, 1016.697693
2019-09-24 00:52:41 +0800, BMP280, 27.581333, 1016.694763
2019-09-24 00:53:11 +0800, BMP280, 27.583340, 1016.736267
2019-09-24 00:53:41 +0800, BMP280, 27.582336, 1016.718262
2019-09-24 00:54:11 +0800, BMP280, 27.578321, 1016.711609
2019-09-24 00:54:41 +0800, BMP280, 27.569288, 1016.701843
2019-09-24 00:55:11 +0800, BMP280, 27.573303, 1016.643250
2019-09-24 00:55:41 +0800, BMP280, 27.577318, 1016.693542
2019-09-24 00:56:11 +0800, BMP280, 27.576313, 1016.648254
2019-09-24 00:56:41 +0800, BMP280, 27.578321, 1016.695190
2019-09-24 00:57:11 +0800, BMP280, 27.575310, 1016.684692
2019-09-24 00:57:41 +0800, BMP280, 27.574306, 1016.666748
2019-09-24 00:58:11 +0800, BMP280, 27.568283, 1016.634766
2019-09-24 00:58:41 +0800, BMP280, 27.568283, 1016.672913
2019-09-24 00:59:11 +0800, BMP280, 27.564268, 1016.704285
2019-09-24 00:59:41 +0800, BMP280, 27.563265, 1016.680847
2019-09-24 01:00:11 +0800, BMP280, 27.562262, 1016.695557
2019-09-24 01:00:41 +0800, BMP280, 27.563265, 1016.675354
