DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-07-14 00:00:12 +0800, BMP280, 28.613182, 1003.152710
2019-07-14 00:00:42 +0800, BMP280, 28.613182, 1003.103638
2019-07-14 00:01:12 +0800, BMP280, 28.616192, 1003.130371
2019-07-14 00:01:42 +0800, BMP280, 28.617197, 1003.121216
2019-07-14 00:02:12 +0800, BMP280, 28.615189, 1003.101440
2019-07-14 00:02:42 +0800, BMP280, 28.619204, 1003.086182
2019-07-14 00:03:12 +0800, BMP280, 28.622215, 1003.063843
2019-07-14 00:03:42 +0800, BMP280, 28.617197, 1003.072083
2019-07-14 00:04:12 +0800, BMP280, 28.618200, 1003.090088
2019-07-14 00:04:42 +0800, BMP280, 28.628237, 1003.068420
2019-07-14 00:05:12 +0800, BMP280, 28.620207, 1003.044189
2019-07-14 00:05:42 +0800, BMP280, 28.622215, 1003.020264
2019-07-14 00:06:12 +0800, BMP280, 28.624222, 1003.050781
2019-07-14 00:06:42 +0800, BMP280, 28.627234, 1003.039429
2019-07-14 00:07:13 +0800, BMP280, 28.623219, 1003.016479
2019-07-14 00:07:43 +0800, BMP280, 28.629242, 1002.993652
2019-07-14 00:08:13 +0800, BMP280, 28.627234, 1002.984863
2019-07-14 00:08:43 +0800, BMP280, 28.631248, 1002.980591
2019-07-14 00:09:13 +0800, BMP280, 28.630245, 1002.973572
2019-07-14 00:09:43 +0800, BMP280, 28.632252, 1002.987732
2019-07-14 00:10:13 +0800, BMP280, 28.633257, 1002.962097
2019-07-14 00:10:43 +0800, BMP280, 28.632252, 1003.014954
2019-07-14 00:11:13 +0800, BMP280, 28.638275, 1003.003052
2019-07-14 00:11:43 +0800, BMP280, 28.636267, 1002.977844
2019-07-14 00:12:13 +0800, BMP280, 28.638275, 1002.970337
2019-07-14 00:12:43 +0800, BMP280, 28.638275, 1002.981140
2019-07-14 00:13:13 +0800, BMP280, 28.638275, 1002.997498
2019-07-14 00:13:43 +0800, BMP280, 28.642290, 1002.987854
2019-07-14 00:14:13 +0800, BMP280, 28.639278, 1002.982849
2019-07-14 00:14:43 +0800, BMP280, 28.638275, 1002.970276
2019-07-14 00:15:13 +0800, BMP280, 28.642290, 1002.955200
2019-07-14 00:15:43 +0800, BMP280, 28.641287, 1002.997070
2019-07-14 00:16:13 +0800, BMP280, 28.646305, 1002.967285
2019-07-14 00:16:43 +0800, BMP280, 28.648312, 1002.959595
2019-07-14 00:17:13 +0800, BMP280, 28.647308, 1002.957947
2019-07-14 00:17:43 +0800, BMP280, 28.648312, 1002.965027
2019-07-14 00:18:13 +0800, BMP280, 28.653332, 1002.951538
2019-07-14 00:18:43 +0800, BMP280, 28.651323, 1002.931824
2019-07-14 00:19:13 +0800, BMP280, 28.654335, 1002.931274
2019-07-14 00:19:43 +0800, BMP280, 28.658350, 1002.927063
2019-07-14 00:20:13 +0800, BMP280, 28.653332, 1002.918701
2019-07-14 00:20:43 +0800, BMP280, 28.652327, 1002.895264
2019-07-14 00:21:13 +0800, BMP280, 28.655338, 1002.905640
2019-07-14 00:21:43 +0800, BMP280, 28.650320, 1002.902832
2019-07-14 00:22:13 +0800, BMP280, 28.658350, 1002.932495
2019-07-14 00:22:43 +0800, BMP280, 28.656343, 1002.874573
2019-07-14 00:23:13 +0800, BMP280, 28.658350, 1002.856018
2019-07-14 00:23:43 +0800, BMP280, 28.657347, 1002.881714
2019-07-14 00:24:13 +0800, BMP280, 28.656343, 1002.880066
2019-07-14 00:24:43 +0800, BMP280, 28.657347, 1002.887207
2019-07-14 00:25:13 +0800, BMP280, 28.661362, 1002.915649
2019-07-14 00:25:43 +0800, BMP280, 28.664373, 1002.931580
2019-07-14 00:26:13 +0800, BMP280, 28.667383, 1002.936584
2019-07-14 00:26:43 +0800, BMP280, 28.662365, 1002.901001
2019-07-14 00:27:13 +0800, BMP280, 28.668388, 1002.889160
