DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-05-11 00:00:15 +0800, BMP280, 25.217562, 1016.675293
2018-05-11 00:00:45 +0800, BMP280, 25.212543, 1016.672302
2018-05-11 00:01:15 +0800, BMP280, 25.213547, 1016.592590
2018-05-11 00:01:45 +0800, BMP280, 25.214550, 1016.610535
2018-05-11 00:02:15 +0800, BMP280, 25.205517, 1016.627991
2018-05-11 00:02:45 +0800, BMP280, 25.209532, 1016.607605
2018-05-11 00:03:15 +0800, BMP280, 25.211540, 1016.578308
2018-05-11 00:03:45 +0800, BMP280, 25.207525, 1016.582458
2018-05-11 00:04:15 +0800, BMP280, 25.211540, 1016.605408
2018-05-11 00:04:45 +0800, BMP280, 25.207525, 1016.604187
2018-05-11 00:05:15 +0800, BMP280, 25.208529, 1016.584167
2018-05-11 00:05:45 +0800, BMP280, 25.205517, 1016.606323
2018-05-11 00:06:15 +0800, BMP280, 25.205517, 1016.579224
2018-05-11 00:06:45 +0800, BMP280, 25.207525, 1016.566223
2018-05-11 00:07:15 +0800, BMP280, 25.205517, 1016.573730
2018-05-11 00:07:45 +0800, BMP280, 25.201502, 1016.604980
2018-05-11 00:08:15 +0800, BMP280, 25.206522, 1016.602539
2018-05-11 00:08:45 +0800, BMP280, 25.208529, 1016.551575
2018-05-11 00:09:15 +0800, BMP280, 25.207525, 1016.598755
2018-05-11 00:09:45 +0800, BMP280, 25.202507, 1016.585022
2018-05-11 00:10:15 +0800, BMP280, 25.203510, 1016.613831
2018-05-11 00:10:45 +0800, BMP280, 25.205517, 1016.628052
2018-05-11 00:11:15 +0800, BMP280, 25.208529, 1016.611267
2018-05-11 00:11:45 +0800, BMP280, 25.207525, 1016.587952
2018-05-11 00:12:15 +0800, BMP280, 25.205517, 1016.595459
2018-05-11 00:12:45 +0800, BMP280, 25.203510, 1016.602966
2018-05-11 00:13:15 +0800, BMP280, 25.203510, 1016.586670
2018-05-11 00:13:45 +0800, BMP280, 25.207525, 1016.587952
2018-05-11 00:14:15 +0800, BMP280, 25.208529, 1016.573303
2018-05-11 00:14:45 +0800, BMP280, 25.205517, 1016.546631
2018-05-11 00:15:15 +0800, BMP280, 25.207525, 1016.571594
2018-05-11 00:15:45 +0800, BMP280, 25.208529, 1016.562439
2018-05-11 00:16:16 +0800, BMP280, 25.206522, 1016.564575
2018-05-11 00:16:46 +0800, BMP280, 25.206522, 1016.537354
2018-05-11 00:17:16 +0800, BMP280, 25.204514, 1016.534058
2018-05-11 00:17:46 +0800, BMP280, 25.207525, 1016.517334
2018-05-11 00:18:16 +0800, BMP280, 25.213547, 1016.532837
2018-05-11 00:18:46 +0800, BMP280, 25.204514, 1016.512329
2018-05-11 00:19:16 +0800, BMP280, 25.209532, 1016.526184
2018-05-11 00:19:46 +0800, BMP280, 25.206522, 1016.515686
2018-05-11 00:20:16 +0800, BMP280, 25.209532, 1016.531616
2018-05-11 00:20:46 +0800, BMP280, 25.203510, 1016.521545
2018-05-11 00:21:16 +0800, BMP280, 25.207525, 1016.517395
2018-05-11 00:21:46 +0800, BMP280, 25.203510, 1016.516174
2018-05-11 00:22:16 +0800, BMP280, 25.204514, 1016.528625
2018-05-11 00:22:46 +0800, BMP280, 25.205517, 1016.568298
2018-05-11 00:23:16 +0800, BMP280, 25.202507, 1016.530701
2018-05-11 00:23:46 +0800, BMP280, 25.199495, 1016.471313
2018-05-11 00:24:16 +0800, BMP280, 25.202507, 1016.481812
2018-05-11 00:24:46 +0800, BMP280, 25.206522, 1016.477661
2018-05-11 00:25:16 +0800, BMP280, 25.204514, 1016.436340
2018-05-11 00:25:46 +0800, BMP280, 25.203510, 1016.423828
2018-05-11 00:26:16 +0800, BMP280, 25.203510, 1016.429199
2018-05-11 00:26:46 +0800, BMP280, 25.204514, 1016.365723
2018-05-11 00:27:16 +0800, BMP280, 25.205517, 1016.334778
2018-05-11 00:27:46 +0800, BMP280, 25.202507, 1016.356995
2018-05-11 00:28:16 +0800, BMP280, 25.203510, 1016.375000
2018-05-11 00:28:46 +0800, BMP280, 25.205517, 1016.318542
2018-05-11 00:29:16 +0800, BMP280, 25.201502, 1016.349854
2018-05-11 00:29:46 +0800, BMP280, 25.198492, 1016.344788
2018-05-11 00:30:16 +0800, BMP280, 25.200499, 1016.348206
2018-05-11 00:30:46 +0800, BMP280, 25.195480, 1016.372314
2018-05-11 00:31:16 +0800, BMP280, 25.200499, 1016.342834
2018-05-11 00:31:46 +0800, BMP280, 25.195480, 1016.356018
2018-05-11 00:32:16 +0800, BMP280, 25.196484, 1016.357727
2018-05-11 00:32:46 +0800, BMP280, 25.193474, 1016.336487
2018-05-11 00:33:16 +0800, BMP280, 25.191465, 1016.370972
2018-05-11 00:33:46 +0800, BMP280, 25.192469, 1016.378174
2018-05-11 00:34:16 +0800, BMP280, 25.189459, 1016.378601
2018-05-11 00:34:46 +0800, BMP280, 25.188454, 1016.376831
2018-05-11 00:35:16 +0800, BMP280, 25.184439, 1016.408142
2018-05-11 00:35:46 +0800, BMP280, 25.188454, 1016.393127
2018-05-11 00:36:16 +0800, BMP280, 25.190462, 1016.396484
2018-05-11 00:36:47 +0800, BMP280, 25.188454, 1016.414917
2018-05-11 00:37:17 +0800, BMP280, 25.190462, 1016.374817
2018-05-11 00:37:47 +0800, BMP280, 25.186447, 1016.308411
2018-05-11 00:38:17 +0800, BMP280, 25.192469, 1016.340149
2018-05-11 00:38:47 +0800, BMP280, 25.194477, 1016.316406
2018-05-11 00:39:17 +0800, BMP280, 25.187450, 1016.244934
2018-05-11 00:39:47 +0800, BMP280, 25.191465, 1016.262451
2018-05-11 00:40:17 +0800, BMP280, 25.191465, 1016.246155
2018-05-11 00:40:47 +0800, BMP280, 25.198492, 1016.225342
2018-05-11 00:41:17 +0800, BMP280, 25.203510, 1016.222961
2018-05-11 00:41:47 +0800, BMP280, 25.203510, 1016.228333
2018-05-11 00:42:17 +0800, BMP280, 25.208529, 1016.220520
2018-05-11 00:42:47 +0800, BMP280, 25.203510, 1016.222961
2018-05-11 00:43:17 +0800, BMP280, 25.203510, 1016.168579
2018-05-11 00:43:47 +0800, BMP280, 25.204514, 1016.175842
2018-05-11 00:44:17 +0800, BMP280, 25.206522, 1016.162781
2018-05-11 00:44:47 +0800, BMP280, 25.207525, 1016.148132
2018-05-11 00:45:17 +0800, BMP280, 25.206522, 1016.168335
2018-05-11 00:45:47 +0800, BMP280, 25.200499, 1016.168945
2018-05-11 00:46:17 +0800, BMP280, 25.202507, 1016.177795
2018-05-11 00:46:47 +0800, BMP280, 25.207525, 1016.137390
2018-05-11 00:47:17 +0800, BMP280, 25.205517, 1016.123169
2018-05-11 00:47:47 +0800, BMP280, 25.203510, 1016.136047
2018-05-11 00:48:17 +0800, BMP280, 25.200499, 1016.098450
2018-05-11 00:48:47 +0800, BMP280, 25.199495, 1016.085876
2018-05-11 00:49:17 +0800, BMP280, 25.200499, 1016.087585
2018-05-11 00:49:47 +0800, BMP280, 25.200499, 1016.076721
2018-05-11 00:50:17 +0800, BMP280, 25.195480, 1016.068298
2018-05-11 00:50:47 +0800, BMP280, 25.201502, 1016.078369
2018-05-11 00:51:17 +0800, BMP280, 25.194477, 1016.044922
2018-05-11 00:51:47 +0800, BMP280, 25.188454, 1016.061951
2018-05-11 00:52:17 +0800, BMP280, 25.192469, 1016.030701
2018-05-11 00:52:47 +0800, BMP280, 25.194477, 1016.023254
2018-05-11 00:53:17 +0800, BMP280, 25.194477, 1016.006897
2018-05-11 00:53:47 +0800, BMP280, 25.190462, 1016.032715
2018-05-11 00:54:17 +0800, BMP280, 25.189459, 1015.960571
2018-05-11 00:54:47 +0800, BMP280, 25.190462, 1015.918884
2018-05-11 00:55:17 +0800, BMP280, 25.184439, 1015.957581
2018-05-11 00:55:47 +0800, BMP280, 25.183435, 1015.879883
2018-05-11 00:56:17 +0800, BMP280, 25.186447, 1015.917480
2018-05-11 00:56:47 +0800, BMP280, 25.181429, 1015.892822
2018-05-11 00:57:17 +0800, BMP280, 25.186447, 1015.884888
2018-05-11 00:57:48 +0800, BMP280, 25.186447, 1015.863281
2018-05-11 00:58:18 +0800, BMP280, 25.179420, 1015.846008
2018-05-11 00:58:48 +0800, BMP280, 25.177414, 1015.826233
2018-05-11 00:59:18 +0800, BMP280, 25.183435, 1015.825562
2018-05-11 00:59:48 +0800, BMP280, 25.176411, 1015.835449
2018-05-11 01:00:18 +0800, BMP280, 25.184439, 1015.816406
2018-05-11 01:00:48 +0800, BMP280, 25.205517, 1015.791931
2018-05-11 01:01:18 +0800, BMP280, 25.217562, 1015.817566
2018-05-11 01:01:48 +0800, BMP280, 25.209532, 1015.815002
2018-05-11 01:02:18 +0800, BMP280, 25.208529, 1015.780823
2018-05-11 01:02:48 +0800, BMP280, 25.203510, 1015.815857
2018-05-11 01:03:18 +0800, BMP280, 25.199495, 1015.825378
2018-05-11 01:03:48 +0800, BMP280, 25.198492, 1015.785645
2018-05-11 01:04:18 +0800, BMP280, 25.198492, 1015.791077
2018-05-11 01:04:48 +0800, BMP280, 25.192469, 1015.802795
2018-05-11 01:05:18 +0800, BMP280, 25.184439, 1015.794739
2018-05-11 01:05:48 +0800, BMP280, 25.177414, 1015.761169
2018-05-11 01:06:18 +0800, BMP280, 25.168381, 1015.794983
2018-05-11 01:06:48 +0800, BMP280, 25.159348, 1015.779785
2018-05-11 01:07:18 +0800, BMP280, 25.154327, 1015.760559
2018-05-11 01:07:48 +0800, BMP280, 25.147303, 1015.748718
2018-05-11 01:08:18 +0800, BMP280, 25.144291, 1015.721924
2018-05-11 01:08:48 +0800, BMP280, 25.140276, 1015.726196
2018-05-11 01:09:18 +0800, BMP280, 25.146299, 1015.709045
2018-05-11 01:09:48 +0800, BMP280, 25.139273, 1015.686462
2018-05-11 01:10:18 +0800, BMP280, 25.137266, 1015.677734
2018-05-11 01:10:48 +0800, BMP280, 25.134254, 1015.661804
2018-05-11 01:11:18 +0800, BMP280, 25.129236, 1015.653320
2018-05-11 01:11:48 +0800, BMP280, 25.129236, 1015.664185
2018-05-11 01:12:18 +0800, BMP280, 25.125221, 1015.635742
2018-05-11 01:12:48 +0800, BMP280, 25.124216, 1015.623230
2018-05-11 01:13:18 +0800, BMP280, 25.120203, 1015.605652
2018-05-11 01:13:48 +0800, BMP280, 25.118195, 1015.607666
2018-05-11 01:14:18 +0800, BMP280, 25.114180, 1015.606445
2018-05-11 01:14:48 +0800, BMP280, 25.115183, 1015.624390
2018-05-11 01:15:18 +0800, BMP280, 25.111168, 1015.661011
2018-05-11 01:15:48 +0800, BMP280, 25.111168, 1015.628540
2018-05-11 01:16:18 +0800, BMP280, 25.105146, 1015.645569
2018-05-11 01:16:48 +0800, BMP280, 25.105146, 1015.689087
2018-05-11 01:17:18 +0800, BMP280, 25.099125, 1015.662659
2018-05-11 01:17:48 +0800, BMP280, 25.109161, 1015.701172
2018-05-11 01:18:19 +0800, BMP280, 25.106150, 1015.674438
2018-05-11 01:18:49 +0800, BMP280, 25.107155, 1015.670715
2018-05-11 01:19:19 +0800, BMP280, 25.113176, 1015.680725
2018-05-11 01:19:49 +0800, BMP280, 25.113176, 1015.648132
2018-05-11 01:20:19 +0800, BMP280, 25.115183, 1015.629761
2018-05-11 01:20:49 +0800, BMP280, 25.118195, 1015.607666
2018-05-11 01:21:19 +0800, BMP280, 25.111168, 1015.590454
2018-05-11 01:21:49 +0800, BMP280, 25.115183, 1015.564697
2018-05-11 01:22:19 +0800, BMP280, 25.120203, 1015.529663
2018-05-11 01:22:49 +0800, BMP280, 25.117191, 1015.492065
2018-05-11 01:23:19 +0800, BMP280, 25.114180, 1015.481567
2018-05-11 01:23:49 +0800, BMP280, 25.112173, 1015.483704
2018-05-11 01:24:19 +0800, BMP280, 25.111168, 1015.487427
2018-05-11 01:24:49 +0800, BMP280, 25.107155, 1015.464355
2018-05-11 01:25:19 +0800, BMP280, 25.110165, 1015.447693
2018-05-11 01:25:49 +0800, BMP280, 25.103140, 1015.473999
2018-05-11 01:26:19 +0800, BMP280, 25.102135, 1015.499451
2018-05-11 01:26:49 +0800, BMP280, 25.101131, 1015.508606
2018-05-11 01:27:19 +0800, BMP280, 25.093102, 1015.505981
2018-05-11 01:27:49 +0800, BMP280, 25.101131, 1015.503235
2018-05-11 01:28:19 +0800, BMP280, 25.094107, 1015.529297
2018-05-11 01:28:49 +0800, BMP280, 25.092098, 1015.504395
2018-05-11 01:29:19 +0800, BMP280, 25.091095, 1015.502625
2018-05-11 01:29:49 +0800, BMP280, 25.091095, 1015.497192
2018-05-11 01:30:19 +0800, BMP280, 25.088083, 1015.497681
2018-05-11 01:30:49 +0800, BMP280, 25.089087, 1015.499390
