DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-11-19 00:00:23 +0800, SHT71, 25.759998, 83.804291
2018-11-19 00:00:53 +0800, SHT71, 25.779995, 83.780357
2018-11-19 00:01:24 +0800, SHT71, 25.779995, 83.780357
2018-11-19 00:01:54 +0800, SHT71, 25.770000, 83.834846
2018-11-19 00:02:24 +0800, SHT71, 25.779995, 83.808708
2018-11-19 00:02:55 +0800, SHT71, 25.770000, 83.778145
2018-11-19 00:03:25 +0800, SHT71, 25.779995, 83.752014
2018-11-19 00:03:55 +0800, SHT71, 25.770000, 83.749802
2018-11-19 00:04:25 +0800, SHT71, 25.759998, 83.804291
2018-11-19 00:04:56 +0800, SHT71, 25.770000, 83.806503
2018-11-19 00:05:26 +0800, SHT71, 25.779995, 83.780357
2018-11-19 00:05:56 +0800, SHT71, 25.759998, 83.775940
2018-11-19 00:06:27 +0800, SHT71, 25.759998, 83.832634
2018-11-19 00:06:57 +0800, SHT71, 25.759998, 83.804291
2018-11-19 00:07:27 +0800, SHT71, 25.759998, 83.804291
2018-11-19 00:07:58 +0800, SHT71, 25.779995, 83.808708
2018-11-19 00:08:28 +0800, SHT71, 25.779995, 83.808708
2018-11-19 00:08:58 +0800, SHT71, 25.759998, 83.804291
2018-11-19 00:09:28 +0800, SHT71, 25.759998, 83.804291
2018-11-19 00:09:59 +0800, SHT71, 25.759998, 83.832634
2018-11-19 00:10:29 +0800, SHT71, 25.759998, 83.860977
2018-11-19 00:10:59 +0800, SHT71, 25.770000, 83.834846
2018-11-19 00:11:30 +0800, SHT71, 25.770000, 83.834846
2018-11-19 00:12:00 +0800, SHT71, 25.759998, 83.804291
2018-11-19 00:12:30 +0800, SHT71, 25.759998, 83.804291
2018-11-19 00:13:01 +0800, SHT71, 25.759998, 83.804291
2018-11-19 00:13:31 +0800, SHT71, 25.770000, 83.806503
2018-11-19 00:14:01 +0800, SHT71, 25.770000, 83.778145
2018-11-19 00:14:31 +0800, SHT71, 25.779995, 83.808708
2018-11-19 00:15:02 +0800, SHT71, 25.759998, 83.804291
2018-11-19 00:15:32 +0800, SHT71, 25.759998, 83.804291
2018-11-19 00:16:02 +0800, SHT71, 25.779995, 83.780357
2018-11-19 00:16:33 +0800, SHT71, 25.770000, 83.778145
2018-11-19 00:17:03 +0800, SHT71, 25.770000, 83.806503
2018-11-19 00:17:33 +0800, SHT71, 25.749996, 83.830421
2018-11-19 00:18:03 +0800, SHT71, 25.770000, 83.806503
2018-11-19 00:18:34 +0800, SHT71, 25.770000, 83.834846
2018-11-19 00:19:04 +0800, SHT71, 25.770000, 83.834846
2018-11-19 00:19:34 +0800, SHT71, 25.770000, 83.834846
2018-11-19 00:20:05 +0800, SHT71, 25.759998, 83.804291
2018-11-19 00:20:35 +0800, SHT71, 25.770000, 83.806503
2018-11-19 00:21:05 +0800, SHT71, 25.759998, 83.804291
