DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-08-28 00:00:14 +0800, BMP280, 29.145170, 1006.061035
2018-08-28 00:00:44 +0800, BMP280, 29.150188, 1006.096619
2018-08-28 00:01:14 +0800, BMP280, 29.145170, 1006.039185
2018-08-28 00:01:44 +0800, BMP280, 29.153200, 1006.057922
2018-08-28 00:02:14 +0800, BMP280, 29.150188, 1006.047485
2018-08-28 00:02:44 +0800, BMP280, 29.147179, 1006.037048
2018-08-28 00:03:14 +0800, BMP280, 29.151194, 1006.070984
2018-08-28 00:03:44 +0800, BMP280, 29.149185, 1006.062256
2018-08-28 00:04:14 +0800, BMP280, 29.151194, 1006.087280
2018-08-28 00:04:44 +0800, BMP280, 29.150188, 1006.107483
2018-08-28 00:05:14 +0800, BMP280, 29.151194, 1006.130981
2018-08-28 00:05:44 +0800, BMP280, 29.152197, 1006.094421
2018-08-28 00:06:14 +0800, BMP280, 29.149185, 1006.127686
2018-08-28 00:06:44 +0800, BMP280, 29.149185, 1006.100403
2018-08-28 00:07:14 +0800, BMP280, 29.155209, 1006.110352
2018-08-28 00:07:44 +0800, BMP280, 29.154203, 1006.103271
2018-08-28 00:08:14 +0800, BMP280, 29.151194, 1006.131042
2018-08-28 00:08:44 +0800, BMP280, 29.155209, 1006.093994
2018-08-28 00:09:14 +0800, BMP280, 29.151194, 1006.103699
2018-08-28 00:09:44 +0800, BMP280, 29.154203, 1006.054138
2018-08-28 00:10:14 +0800, BMP280, 29.154203, 1006.026794
2018-08-28 00:10:44 +0800, BMP280, 29.156212, 1006.013794
2018-08-28 00:11:14 +0800, BMP280, 29.155209, 1005.995728
2018-08-28 00:11:44 +0800, BMP280, 29.148182, 1005.994995
2018-08-28 00:12:14 +0800, BMP280, 29.156212, 1005.997437
2018-08-28 00:12:44 +0800, BMP280, 29.155209, 1005.984802
2018-08-28 00:13:14 +0800, BMP280, 29.150188, 1005.971008
2018-08-28 00:13:44 +0800, BMP280, 29.153200, 1005.981384
2018-08-28 00:14:14 +0800, BMP280, 29.150188, 1005.954651
2018-08-28 00:14:44 +0800, BMP280, 29.151194, 1005.945312
2018-08-28 00:15:14 +0800, BMP280, 29.154203, 1005.928589
2018-08-28 00:15:44 +0800, BMP280, 29.153200, 1005.883240
2018-08-28 00:16:14 +0800, BMP280, 29.153200, 1005.861328
2018-08-28 00:16:44 +0800, BMP280, 29.153200, 1005.866760
2018-08-28 00:17:14 +0800, BMP280, 29.149185, 1005.887573
2018-08-28 00:17:44 +0800, BMP280, 29.150188, 1005.867188
2018-08-28 00:18:14 +0800, BMP280, 29.154203, 1005.906677
2018-08-28 00:18:44 +0800, BMP280, 29.152197, 1005.903320
2018-08-28 00:19:14 +0800, BMP280, 29.150188, 1005.927307
2018-08-28 00:19:44 +0800, BMP280, 29.154203, 1005.906738
2018-08-28 00:20:14 +0800, BMP280, 29.151194, 1005.907166
2018-08-28 00:20:44 +0800, BMP280, 29.151194, 1005.907104
2018-08-28 00:21:15 +0800, BMP280, 29.157215, 1005.928040
2018-08-28 00:21:45 +0800, BMP280, 29.152197, 1005.908813
2018-08-28 00:22:15 +0800, BMP280, 29.155209, 1005.913757
2018-08-28 00:22:45 +0800, BMP280, 29.157215, 1005.922546
2018-08-28 00:23:15 +0800, BMP280, 29.156212, 1005.926392
2018-08-28 00:23:45 +0800, BMP280, 29.150188, 1005.900024
2018-08-28 00:24:15 +0800, BMP280, 29.151194, 1005.923523
2018-08-28 00:24:45 +0800, BMP280, 29.153200, 1005.954163
2018-08-28 00:25:15 +0800, BMP280, 29.151194, 1005.934387
2018-08-28 00:25:45 +0800, BMP280, 29.153200, 1005.926819
2018-08-28 00:26:15 +0800, BMP280, 29.151194, 1005.918030
2018-08-28 00:26:45 +0800, BMP280, 29.152197, 1005.930664
2018-08-28 00:27:15 +0800, BMP280, 29.151194, 1005.945312
2018-08-28 00:27:45 +0800, BMP280, 29.152197, 1005.936096
2018-08-28 00:28:15 +0800, BMP280, 29.151194, 1005.901672
2018-08-28 00:28:45 +0800, BMP280, 29.154203, 1005.928589
2018-08-28 00:29:15 +0800, BMP280, 29.153200, 1005.921387
2018-08-28 00:29:45 +0800, BMP280, 29.152197, 1005.919678
2018-08-28 00:30:15 +0800, BMP280, 29.154203, 1005.906677
2018-08-28 00:30:45 +0800, BMP280, 29.150188, 1005.900024
2018-08-28 00:31:15 +0800, BMP280, 29.149185, 1005.881897
2018-08-28 00:31:45 +0800, BMP280, 29.152197, 1005.876099
2018-08-28 00:32:15 +0800, BMP280, 29.151194, 1005.885315
2018-08-28 00:32:45 +0800, BMP280, 29.150188, 1005.894531
2018-08-28 00:33:15 +0800, BMP280, 29.151194, 1005.890747
2018-08-28 00:33:45 +0800, BMP280, 29.151194, 1005.945312
2018-08-28 00:34:15 +0800, BMP280, 29.152197, 1005.963379
2018-08-28 00:34:45 +0800, BMP280, 29.150188, 1005.965576
2018-08-28 00:35:15 +0800, BMP280, 29.154203, 1005.939453
2018-08-28 00:35:45 +0800, BMP280, 29.150188, 1005.916321
2018-08-28 00:36:15 +0800, BMP280, 29.151194, 1005.863464
2018-08-28 00:36:45 +0800, BMP280, 29.151194, 1005.836182
2018-08-28 00:37:15 +0800, BMP280, 29.151194, 1005.814331
2018-08-28 00:37:45 +0800, BMP280, 29.153200, 1005.795776
2018-08-28 00:38:15 +0800, BMP280, 29.152197, 1005.723145
2018-08-28 00:38:45 +0800, BMP280, 29.150188, 1005.697998
2018-08-28 00:39:15 +0800, BMP280, 29.150188, 1005.692505
2018-08-28 00:39:45 +0800, BMP280, 29.148182, 1005.683716
2018-08-28 00:40:15 +0800, BMP280, 29.147179, 1005.665710
2018-08-28 00:40:45 +0800, BMP280, 29.151194, 1005.661377
2018-08-28 00:41:15 +0800, BMP280, 29.150188, 1005.594177
2018-08-28 00:41:45 +0800, BMP280, 29.153200, 1005.599243
2018-08-28 00:42:16 +0800, BMP280, 29.149185, 1005.587036
2018-08-28 00:42:46 +0800, BMP280, 29.150188, 1005.566956
2018-08-28 00:43:16 +0800, BMP280, 29.152197, 1005.559326
2018-08-28 00:43:46 +0800, BMP280, 29.150188, 1005.588806
