DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-06-21 00:00:13 +0800, BMP280, 28.187592, 1005.460632
2018-06-21 00:00:43 +0800, BMP280, 28.188597, 1005.473145
2018-06-21 00:01:13 +0800, BMP280, 28.189600, 1005.474731
2018-06-21 00:01:43 +0800, BMP280, 28.190603, 1005.498169
2018-06-21 00:02:13 +0800, BMP280, 28.186588, 1005.486206
2018-06-21 00:02:43 +0800, BMP280, 28.191607, 1005.516174
2018-06-21 00:03:13 +0800, BMP280, 28.186588, 1005.502625
2018-06-21 00:03:43 +0800, BMP280, 28.189600, 1005.518494
2018-06-21 00:04:13 +0800, BMP280, 28.188597, 1005.516724
2018-06-21 00:04:43 +0800, BMP280, 28.191607, 1005.532593
2018-06-21 00:05:13 +0800, BMP280, 28.192612, 1005.545227
2018-06-21 00:05:43 +0800, BMP280, 28.192612, 1005.550659
2018-06-21 00:06:13 +0800, BMP280, 28.187592, 1005.553284
2018-06-21 00:06:43 +0800, BMP280, 28.191607, 1005.510864
2018-06-21 00:07:13 +0800, BMP280, 28.190603, 1005.514648
2018-06-21 00:07:43 +0800, BMP280, 28.191607, 1005.483521
2018-06-21 00:08:14 +0800, BMP280, 28.190603, 1005.471008
2018-06-21 00:08:44 +0800, BMP280, 28.189600, 1005.458435
2018-06-21 00:09:14 +0800, BMP280, 28.191607, 1005.456299
2018-06-21 00:09:44 +0800, BMP280, 28.188597, 1005.456787
2018-06-21 00:10:14 +0800, BMP280, 28.189600, 1005.453003
2018-06-21 00:10:44 +0800, BMP280, 28.188597, 1005.451233
2018-06-21 00:11:14 +0800, BMP280, 28.193615, 1005.454102
2018-06-21 00:11:44 +0800, BMP280, 28.191607, 1005.407166
2018-06-21 00:12:14 +0800, BMP280, 28.189600, 1005.398376
2018-06-21 00:12:44 +0800, BMP280, 28.190603, 1005.394653
2018-06-21 00:13:14 +0800, BMP280, 28.193615, 1005.366882
2018-06-21 00:13:44 +0800, BMP280, 28.191607, 1005.358154
2018-06-21 00:14:14 +0800, BMP280, 28.191607, 1005.330872
2018-06-21 00:14:44 +0800, BMP280, 28.197630, 1005.324524
2018-06-21 00:15:14 +0800, BMP280, 28.196627, 1005.311951
2018-06-21 00:15:44 +0800, BMP280, 28.192612, 1005.283508
2018-06-21 00:16:14 +0800, BMP280, 28.192612, 1005.267151
