DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-12-10 00:00:15 +0800, BMP280, 20.851532, 1019.180908
2019-12-10 00:00:45 +0800, BMP280, 20.853539, 1019.151917
2019-12-10 00:01:15 +0800, BMP280, 20.853539, 1019.135742
2019-12-10 00:01:45 +0800, BMP280, 20.855547, 1019.095947
2019-12-10 00:02:15 +0800, BMP280, 20.861568, 1019.106079
2019-12-10 00:02:45 +0800, BMP280, 20.861568, 1019.068359
2019-12-10 00:03:15 +0800, BMP280, 20.862572, 1019.021545
2019-12-10 00:03:45 +0800, BMP280, 20.859560, 1019.037964
2019-12-10 00:04:15 +0800, BMP280, 20.859560, 1019.005615
2019-12-10 00:04:45 +0800, BMP280, 20.863575, 1019.060974
2019-12-10 00:05:15 +0800, BMP280, 20.859560, 1019.016479
2019-12-10 00:05:45 +0800, BMP280, 20.848520, 1019.024841
2019-12-10 00:06:15 +0800, BMP280, 20.857553, 1019.029175
2019-12-10 00:06:45 +0800, BMP280, 20.862572, 1019.026917
2019-12-10 00:07:15 +0800, BMP280, 20.864578, 1019.068115
2019-12-10 00:07:45 +0800, BMP280, 20.863575, 1019.044739
2019-12-10 00:08:15 +0800, BMP280, 20.860565, 1019.055847
2019-12-10 00:08:45 +0800, BMP280, 20.858557, 1019.138733
2019-12-10 00:09:15 +0800, BMP280, 20.858557, 1019.117249
2019-12-10 00:09:45 +0800, BMP280, 20.858557, 1019.111816
2019-12-10 00:10:15 +0800, BMP280, 20.855547, 1019.123047
2019-12-10 00:10:45 +0800, BMP280, 20.855547, 1019.117554
2019-12-10 00:11:15 +0800, BMP280, 20.854542, 1019.132019
2019-12-10 00:11:45 +0800, BMP280, 20.855547, 1019.144531
2019-12-10 00:12:15 +0800, BMP280, 20.854542, 1019.153625
2019-12-10 00:12:45 +0800, BMP280, 20.857553, 1019.137085
2019-12-10 00:13:16 +0800, BMP280, 20.854542, 1019.137390
2019-12-10 00:13:46 +0800, BMP280, 20.856550, 1019.156921
