DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-06-06 00:00:15 +0800, BMP280, 27.626501, 1010.531250
2019-06-06 00:00:45 +0800, BMP280, 27.620478, 1010.526672
2019-06-06 00:01:15 +0800, BMP280, 27.622486, 1010.508179
2019-06-06 00:01:45 +0800, BMP280, 27.623489, 1010.509949
2019-06-06 00:02:15 +0800, BMP280, 27.621483, 1010.528381
2019-06-06 00:02:45 +0800, BMP280, 27.626501, 1010.504028
2019-06-06 00:03:15 +0800, BMP280, 27.624493, 1010.495239
2019-06-06 00:03:45 +0800, BMP280, 27.625498, 1010.529602
2019-06-06 00:04:15 +0800, BMP280, 27.628508, 1010.496460
2019-06-06 00:04:45 +0800, BMP280, 27.627504, 1010.483887
2019-06-06 00:05:15 +0800, BMP280, 27.629513, 1010.476379
2019-06-06 00:05:45 +0800, BMP280, 27.629513, 1010.443604
2019-06-06 00:06:15 +0800, BMP280, 27.629513, 1010.449036
2019-06-06 00:06:45 +0800, BMP280, 27.628508, 1010.409302
2019-06-06 00:07:15 +0800, BMP280, 27.629513, 1010.351013
2019-06-06 00:07:45 +0800, BMP280, 27.633528, 1010.374023
2019-06-06 00:08:15 +0800, BMP280, 27.634531, 1010.315796
2019-06-06 00:08:45 +0800, BMP280, 27.633528, 1010.303223
2019-06-06 00:09:15 +0800, BMP280, 27.636538, 1010.264648
2019-06-06 00:09:45 +0800, BMP280, 27.635534, 1010.279297
2019-06-06 00:10:15 +0800, BMP280, 27.632523, 1010.247070
2019-06-06 00:10:45 +0800, BMP280, 27.638546, 1010.224426
2019-06-06 00:11:15 +0800, BMP280, 27.638546, 1010.240784
2019-06-06 00:11:45 +0800, BMP280, 27.638546, 1010.251709
2019-06-06 00:12:15 +0800, BMP280, 27.637543, 1010.200989
2019-06-06 00:12:45 +0800, BMP280, 27.631519, 1010.185486
2019-06-06 00:13:15 +0800, BMP280, 27.636538, 1010.182922
2019-06-06 00:13:45 +0800, BMP280, 27.640553, 1010.189697
2019-06-06 00:14:15 +0800, BMP280, 27.639549, 1010.160706
2019-06-06 00:14:45 +0800, BMP280, 27.638546, 1010.142639
2019-06-06 00:15:15 +0800, BMP280, 27.636538, 1010.128479
2019-06-06 00:15:45 +0800, BMP280, 27.643564, 1010.178284
2019-06-06 00:16:15 +0800, BMP280, 27.640553, 1010.146118
2019-06-06 00:16:45 +0800, BMP280, 27.641558, 1010.164124
2019-06-06 00:17:15 +0800, BMP280, 27.645573, 1010.170776
2019-06-06 00:17:45 +0800, BMP280, 27.644567, 1010.190918
2019-06-06 00:18:15 +0800, BMP280, 27.643564, 1010.167419
2019-06-06 00:18:46 +0800, BMP280, 27.647579, 1010.190430
2019-06-06 00:19:16 +0800, BMP280, 27.648582, 1010.208435
2019-06-06 00:19:46 +0800, BMP280, 27.648582, 1010.181213
2019-06-06 00:20:16 +0800, BMP280, 27.646576, 1010.226868
2019-06-06 00:20:46 +0800, BMP280, 27.650591, 1010.217224
2019-06-06 00:21:16 +0800, BMP280, 27.652597, 1010.215088
2019-06-06 00:21:46 +0800, BMP280, 27.648582, 1010.246521
2019-06-06 00:22:16 +0800, BMP280, 27.652597, 1010.236877
2019-06-06 00:22:46 +0800, BMP280, 27.653603, 1010.222168
2019-06-06 00:23:16 +0800, BMP280, 27.652597, 1010.215149
2019-06-06 00:23:46 +0800, BMP280, 27.652597, 1010.242310
2019-06-06 00:24:16 +0800, BMP280, 27.652597, 1010.269531
2019-06-06 00:24:46 +0800, BMP280, 27.658621, 1010.252319
2019-06-06 00:25:16 +0800, BMP280, 27.654606, 1010.240234
2019-06-06 00:25:46 +0800, BMP280, 27.655609, 1010.269104
2019-06-06 00:26:16 +0800, BMP280, 27.656612, 1010.270813
2019-06-06 00:26:46 +0800, BMP280, 27.661633, 1010.240967
2019-06-06 00:27:16 +0800, BMP280, 27.658621, 1010.241394
2019-06-06 00:27:46 +0800, BMP280, 27.659624, 1010.237549
2019-06-06 00:28:16 +0800, BMP280, 27.656612, 1010.265320
2019-06-06 00:28:46 +0800, BMP280, 27.659624, 1010.248535
2019-06-06 00:29:16 +0800, BMP280, 27.658621, 1010.225037
2019-06-06 00:29:46 +0800, BMP280, 27.660627, 1010.233826
2019-06-06 00:30:16 +0800, BMP280, 27.663639, 1010.233337
2019-06-06 00:30:46 +0800, BMP280, 27.657618, 1010.196167
2019-06-06 00:31:16 +0800, BMP280, 27.662636, 1010.220764
2019-06-06 00:31:46 +0800, BMP280, 27.661633, 1010.197388
2019-06-06 00:32:16 +0800, BMP280, 27.664642, 1010.229614
2019-06-06 00:32:46 +0800, BMP280, 27.662636, 1010.204529
2019-06-06 00:33:16 +0800, BMP280, 27.664642, 1010.240417
2019-06-06 00:33:46 +0800, BMP280, 27.663639, 1010.249634
2019-06-06 00:34:16 +0800, BMP280, 27.663639, 1010.276917
2019-06-06 00:34:46 +0800, BMP280, 27.664642, 1010.273254
2019-06-06 00:35:16 +0800, BMP280, 27.668657, 1010.263550
2019-06-06 00:35:46 +0800, BMP280, 27.669662, 1010.281494
2019-06-06 00:36:16 +0800, BMP280, 27.669662, 1010.286987
2019-06-06 00:36:46 +0800, BMP280, 27.669662, 1010.308838
2019-06-06 00:37:16 +0800, BMP280, 27.669662, 1010.308838
2019-06-06 00:37:46 +0800, BMP280, 27.668657, 1010.328918
2019-06-06 00:38:16 +0800, BMP280, 27.673676, 1010.304626
2019-06-06 00:38:46 +0800, BMP280, 27.670666, 1010.332214
2019-06-06 00:39:16 +0800, BMP280, 27.671669, 1010.350281
2019-06-06 00:39:47 +0800, BMP280, 27.669662, 1010.330566
2019-06-06 00:40:17 +0800, BMP280, 27.672672, 1010.362854
2019-06-06 00:40:47 +0800, BMP280, 27.674681, 1010.349854
2019-06-06 00:41:17 +0800, BMP280, 27.674681, 1010.371582
2019-06-06 00:41:47 +0800, BMP280, 27.674681, 1010.366211
2019-06-06 00:42:17 +0800, BMP280, 27.675684, 1010.329651
2019-06-06 00:42:47 +0800, BMP280, 27.671669, 1010.339355
2019-06-06 00:43:17 +0800, BMP280, 27.678696, 1010.367371
2019-06-06 00:43:47 +0800, BMP280, 27.671669, 1010.339417
2019-06-06 00:44:17 +0800, BMP280, 27.681705, 1010.323303
2019-06-06 00:44:47 +0800, BMP280, 27.681705, 1010.345093
2019-06-06 00:45:17 +0800, BMP280, 27.685720, 1010.340942
2019-06-06 00:45:47 +0800, BMP280, 27.679699, 1010.281860
2019-06-06 00:46:17 +0800, BMP280, 27.678696, 1010.318298
2019-06-06 00:46:47 +0800, BMP280, 27.681705, 1010.317810
2019-06-06 00:47:17 +0800, BMP280, 27.678696, 1010.318359
2019-06-06 00:47:47 +0800, BMP280, 27.681705, 1010.279724
2019-06-06 00:48:17 +0800, BMP280, 27.680702, 1010.316223
2019-06-06 00:48:47 +0800, BMP280, 27.681705, 1010.312439
2019-06-06 00:49:17 +0800, BMP280, 27.682711, 1010.308716
2019-06-06 00:49:47 +0800, BMP280, 27.682711, 1010.330444
2019-06-06 00:50:17 +0800, BMP280, 27.679699, 1010.260132
2019-06-06 00:50:47 +0800, BMP280, 27.685720, 1010.308228
2019-06-06 00:51:17 +0800, BMP280, 27.685720, 1010.291870
2019-06-06 00:51:47 +0800, BMP280, 27.686726, 1010.260864
2019-06-06 00:52:17 +0800, BMP280, 27.683714, 1010.283081
2019-06-06 00:52:47 +0800, BMP280, 27.685720, 1010.242859
2019-06-06 00:53:17 +0800, BMP280, 27.685720, 1010.259216
2019-06-06 00:53:47 +0800, BMP280, 27.687729, 1010.213562
2019-06-06 00:54:17 +0800, BMP280, 27.687729, 1010.202637
2019-06-06 00:54:47 +0800, BMP280, 27.690741, 1010.218567
2019-06-06 00:55:17 +0800, BMP280, 27.688732, 1010.209778
2019-06-06 00:55:47 +0800, BMP280, 27.693750, 1010.190979
2019-06-06 00:56:17 +0800, BMP280, 27.691744, 1010.182129
2019-06-06 00:56:47 +0800, BMP280, 27.688732, 1010.193420
2019-06-06 00:57:17 +0800, BMP280, 27.696762, 1010.146790
2019-06-06 00:57:47 +0800, BMP280, 27.693750, 1010.179993
2019-06-06 00:58:17 +0800, BMP280, 27.693750, 1010.207275
2019-06-06 00:58:47 +0800, BMP280, 27.697765, 1010.203064
2019-06-06 00:59:17 +0800, BMP280, 27.695759, 1010.205200
2019-06-06 00:59:47 +0800, BMP280, 27.698771, 1010.221069
2019-06-06 01:00:17 +0800, BMP280, 27.695759, 1010.194214
2019-06-06 01:00:48 +0800, BMP280, 27.695759, 1010.226929
2019-06-06 01:01:18 +0800, BMP280, 27.700777, 1010.213440
2019-06-06 01:01:48 +0800, BMP280, 27.698771, 1010.242737
2019-06-06 01:02:18 +0800, BMP280, 27.703789, 1010.256592
2019-06-06 01:02:48 +0800, BMP280, 27.699774, 1010.206299
