DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-03-28 00:00:23 +0800, BMP280, 22.808691, 1013.685120
2019-03-28 00:00:53 +0800, BMP280, 22.812706, 1013.664856
2019-03-28 00:01:23 +0800, BMP280, 22.809694, 1013.676025
2019-03-28 00:01:53 +0800, BMP280, 22.808691, 1013.658142
2019-03-28 00:02:23 +0800, BMP280, 22.806683, 1013.633179
2019-03-28 00:02:53 +0800, BMP280, 22.810698, 1013.645264
2019-03-28 00:03:23 +0800, BMP280, 22.809694, 1013.632751
2019-03-28 00:03:53 +0800, BMP280, 22.803673, 1013.606506
2019-03-28 00:04:23 +0800, BMP280, 22.806683, 1013.611572
2019-03-28 00:04:53 +0800, BMP280, 22.808691, 1013.625732
2019-03-28 00:05:23 +0800, BMP280, 22.813709, 1013.612488
2019-03-28 00:05:53 +0800, BMP280, 22.809694, 1013.616516
2019-03-28 00:06:23 +0800, BMP280, 22.813709, 1013.634094
2019-03-28 00:06:53 +0800, BMP280, 22.816719, 1013.622925
2019-03-28 00:07:23 +0800, BMP280, 22.820734, 1013.662048
2019-03-28 00:07:53 +0800, BMP280, 22.816719, 1013.617493
2019-03-28 00:08:23 +0800, BMP280, 22.816719, 1013.622925
2019-03-28 00:08:53 +0800, BMP280, 22.816719, 1013.644531
2019-03-28 00:09:23 +0800, BMP280, 22.815716, 1013.637451
2019-03-28 00:09:53 +0800, BMP280, 22.807686, 1013.661865
2019-03-28 00:10:23 +0800, BMP280, 22.803673, 1013.644348
2019-03-28 00:10:53 +0800, BMP280, 22.802668, 1013.642639
2019-03-28 00:11:24 +0800, BMP280, 22.805679, 1013.653137
2019-03-28 00:11:54 +0800, BMP280, 22.804676, 1013.629822
2019-03-28 00:12:24 +0800, BMP280, 22.800661, 1013.623047
2019-03-28 00:12:54 +0800, BMP280, 22.801664, 1013.608521
2019-03-28 00:13:24 +0800, BMP280, 22.803673, 1013.611938
2019-03-28 00:13:54 +0800, BMP280, 22.804676, 1013.602844
2019-03-28 00:14:24 +0800, BMP280, 22.804676, 1013.602783
2019-03-28 00:14:54 +0800, BMP280, 22.809694, 1013.611084
2019-03-28 00:15:24 +0800, BMP280, 22.812706, 1013.583740
2019-03-28 00:15:54 +0800, BMP280, 22.811701, 1013.587341
2019-03-28 00:16:24 +0800, BMP280, 22.810698, 1013.602051
2019-03-28 00:16:54 +0800, BMP280, 22.810698, 1013.553284
2019-03-28 00:17:24 +0800, BMP280, 22.812706, 1013.610718
2019-03-28 00:17:54 +0800, BMP280, 22.813709, 1013.558350
2019-03-28 00:18:24 +0800, BMP280, 22.806683, 1013.584473
2019-03-28 00:18:54 +0800, BMP280, 22.803673, 1013.557800
2019-03-28 00:19:24 +0800, BMP280, 22.807686, 1013.553772
2019-03-28 00:19:54 +0800, BMP280, 22.807686, 1013.537537
2019-03-28 00:20:24 +0800, BMP280, 22.808691, 1013.560852
2019-03-28 00:20:54 +0800, BMP280, 22.808691, 1013.512085
2019-03-28 00:21:24 +0800, BMP280, 22.804676, 1013.516174
2019-03-28 00:21:54 +0800, BMP280, 22.809694, 1013.492188
2019-03-28 00:22:24 +0800, BMP280, 22.807686, 1013.478027
2019-03-28 00:22:54 +0800, BMP280, 22.810698, 1013.477600
2019-03-28 00:23:24 +0800, BMP280, 22.806683, 1013.476379
2019-03-28 00:23:54 +0800, BMP280, 22.806683, 1013.492615
2019-03-28 00:24:24 +0800, BMP280, 22.810698, 1013.466736
2019-03-28 00:24:54 +0800, BMP280, 22.809694, 1013.475952
2019-03-28 00:25:24 +0800, BMP280, 22.814713, 1013.478882
2019-03-28 00:25:54 +0800, BMP280, 22.810698, 1013.477600
2019-03-28 00:26:24 +0800, BMP280, 22.810698, 1013.466858
2019-03-28 00:26:54 +0800, BMP280, 22.805679, 1013.442139
2019-03-28 00:27:24 +0800, BMP280, 22.803673, 1013.438843
2019-03-28 00:27:54 +0800, BMP280, 22.804676, 1013.418945
2019-03-28 00:28:24 +0800, BMP280, 22.806683, 1013.389832
