DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-08-11 00:00:16 +0800, BMP280, 29.435257, 1002.366882
2018-08-11 00:00:47 +0800, BMP280, 29.438267, 1002.344604
2018-08-11 00:01:17 +0800, BMP280, 29.441278, 1002.349609
2018-08-11 00:01:47 +0800, BMP280, 29.442282, 1002.356628
2018-08-11 00:02:17 +0800, BMP280, 29.441278, 1002.349487
2018-08-11 00:02:47 +0800, BMP280, 29.442282, 1002.307373
2018-08-11 00:03:17 +0800, BMP280, 29.447302, 1002.310181
2018-08-11 00:03:47 +0800, BMP280, 29.444290, 1002.294373
2018-08-11 00:04:17 +0800, BMP280, 29.447302, 1002.266479
2018-08-11 00:04:47 +0800, BMP280, 29.446299, 1002.292175
2018-08-11 00:05:17 +0800, BMP280, 29.449308, 1002.258911
2018-08-11 00:05:47 +0800, BMP280, 29.452320, 1002.274841
2018-08-11 00:06:17 +0800, BMP280, 29.451317, 1002.273193
2018-08-11 00:06:47 +0800, BMP280, 29.450314, 1002.271484
2018-08-11 00:07:17 +0800, BMP280, 29.457338, 1002.326782
2018-08-11 00:07:47 +0800, BMP280, 29.455332, 1002.323425
2018-08-11 00:08:17 +0800, BMP280, 29.453323, 1002.331055
2018-08-11 00:08:47 +0800, BMP280, 29.455332, 1002.328979
2018-08-11 00:09:17 +0800, BMP280, 29.457338, 1002.326782
2018-08-11 00:09:47 +0800, BMP280, 29.457338, 1002.337769
2018-08-11 00:10:17 +0800, BMP280, 29.458344, 1002.344788
2018-08-11 00:10:47 +0800, BMP280, 29.460350, 1002.342529
2018-08-11 00:11:17 +0800, BMP280, 29.459347, 1002.319153
2018-08-11 00:11:47 +0800, BMP280, 29.459347, 1002.346436
2018-08-11 00:12:17 +0800, BMP280, 29.467377, 1002.354248
2018-08-11 00:12:47 +0800, BMP280, 29.463362, 1002.336670
2018-08-11 00:13:17 +0800, BMP280, 29.463362, 1002.331177
2018-08-11 00:13:47 +0800, BMP280, 29.469383, 1002.330261
2018-08-11 00:14:17 +0800, BMP280, 29.464365, 1002.327332
2018-08-11 00:14:47 +0800, BMP280, 29.468380, 1002.306763
2018-08-11 00:15:17 +0800, BMP280, 29.471392, 1002.278931
2018-08-11 00:15:47 +0800, BMP280, 29.468380, 1002.306641
2018-08-11 00:16:17 +0800, BMP280, 29.467377, 1002.266846
2018-08-11 00:16:47 +0800, BMP280, 29.472395, 1002.264282
2018-08-11 00:17:17 +0800, BMP280, 29.476410, 1002.248962
2018-08-11 00:17:47 +0800, BMP280, 29.473400, 1002.238586
2018-08-11 00:18:17 +0800, BMP280, 29.474403, 1002.256592
2018-08-11 00:18:47 +0800, BMP280, 29.471392, 1002.224304
2018-08-11 00:19:17 +0800, BMP280, 29.471392, 1002.218872
2018-08-11 00:19:47 +0800, BMP280, 29.475407, 1002.241821
2018-08-11 00:20:17 +0800, BMP280, 29.479422, 1002.215698
2018-08-11 00:20:47 +0800, BMP280, 29.476410, 1002.194336
2018-08-11 00:21:17 +0800, BMP280, 29.477415, 1002.195984
2018-08-11 00:21:48 +0800, BMP280, 29.481430, 1002.218933
2018-08-11 00:22:18 +0800, BMP280, 29.477415, 1002.206909
2018-08-11 00:22:48 +0800, BMP280, 29.483437, 1002.238647
2018-08-11 00:23:18 +0800, BMP280, 29.488455, 1002.203247
2018-08-11 00:23:48 +0800, BMP280, 29.485445, 1002.209167
2018-08-11 00:24:18 +0800, BMP280, 29.485445, 1002.220093
2018-08-11 00:24:48 +0800, BMP280, 29.485445, 1002.192749
2018-08-11 00:25:18 +0800, BMP280, 29.492470, 1002.171570
2018-08-11 00:25:48 +0800, BMP280, 29.490463, 1002.140991
2018-08-11 00:26:18 +0800, BMP280, 29.488455, 1002.093994
2018-08-11 00:26:48 +0800, BMP280, 29.492470, 1002.084167
2018-08-11 00:27:18 +0800, BMP280, 29.495481, 1002.067200
2018-08-11 00:27:48 +0800, BMP280, 29.489460, 1002.073792
2018-08-11 00:28:18 +0800, BMP280, 29.497490, 1002.081421
2018-08-11 00:28:48 +0800, BMP280, 29.500502, 1002.119202
2018-08-11 00:29:18 +0800, BMP280, 29.499496, 1002.079285
2018-08-11 00:29:48 +0800, BMP280, 29.500502, 1002.053711
2018-08-11 00:30:18 +0800, BMP280, 29.499496, 1002.046509
2018-08-11 00:30:48 +0800, BMP280, 29.502508, 1002.040527
2018-08-11 00:31:18 +0800, BMP280, 29.500502, 1002.042725
2018-08-11 00:31:48 +0800, BMP280, 29.505520, 1002.023743
2018-08-11 00:32:18 +0800, BMP280, 29.502508, 1002.057007
2018-08-11 00:32:48 +0800, BMP280, 29.507526, 1002.048767
2018-08-11 00:33:18 +0800, BMP280, 29.506523, 1002.047180
2018-08-11 00:33:48 +0800, BMP280, 29.507526, 1002.032471
2018-08-11 00:34:18 +0800, BMP280, 29.505520, 1002.040100
2018-08-11 00:34:48 +0800, BMP280, 29.505520, 1002.018188
2018-08-11 00:35:18 +0800, BMP280, 29.507526, 1002.010620
2018-08-11 00:35:48 +0800, BMP280, 29.511541, 1001.995239
2018-08-11 00:36:18 +0800, BMP280, 29.509535, 1001.986511
2018-08-11 00:36:48 +0800, BMP280, 29.509535, 1001.975586
2018-08-11 00:37:18 +0800, BMP280, 29.513550, 1001.982178
2018-08-11 00:37:48 +0800, BMP280, 29.516562, 1001.992676
2018-08-11 00:38:18 +0800, BMP280, 29.513550, 1001.971252
2018-08-11 00:38:48 +0800, BMP280, 29.514553, 1001.962036
2018-08-11 00:39:18 +0800, BMP280, 29.517565, 1001.945190
2018-08-11 00:39:48 +0800, BMP280, 29.516562, 1001.938049
2018-08-11 00:40:18 +0800, BMP280, 29.520576, 1001.917358
2018-08-11 00:40:48 +0800, BMP280, 29.524591, 1001.923950
2018-08-11 00:41:18 +0800, BMP280, 29.522583, 1001.931641
2018-08-11 00:41:48 +0800, BMP280, 29.522583, 1001.920715
2018-08-11 00:42:18 +0800, BMP280, 29.520576, 1001.917419
2018-08-11 00:42:49 +0800, BMP280, 29.523586, 1001.916931
2018-08-11 00:43:19 +0800, BMP280, 29.524591, 1001.929565
2018-08-11 00:43:49 +0800, BMP280, 29.523586, 1001.944275
2018-08-11 00:44:19 +0800, BMP280, 29.525595, 1001.963867
2018-08-11 00:44:49 +0800, BMP280, 29.529610, 1001.932190
2018-08-11 00:45:19 +0800, BMP280, 29.528606, 1001.930542
2018-08-11 00:45:49 +0800, BMP280, 29.530613, 1001.933838
2018-08-11 00:46:19 +0800, BMP280, 29.535633, 1001.974976
2018-08-11 00:46:49 +0800, BMP280, 29.530613, 1001.950195
2018-08-11 00:47:19 +0800, BMP280, 29.535633, 1001.991333
2018-08-11 00:47:49 +0800, BMP280, 29.533625, 1001.977051
2018-08-11 00:48:19 +0800, BMP280, 29.537640, 1002.000061
2018-08-11 00:48:49 +0800, BMP280, 29.535633, 1001.947632
2018-08-11 00:49:19 +0800, BMP280, 29.543663, 1001.993591
2018-08-11 00:49:49 +0800, BMP280, 29.544666, 1001.978821
2018-08-11 00:50:19 +0800, BMP280, 29.540651, 1001.961365
2018-08-11 00:50:49 +0800, BMP280, 29.542658, 1001.964661
2018-08-11 00:51:19 +0800, BMP280, 29.542658, 1001.975647
2018-08-11 00:51:49 +0800, BMP280, 29.544666, 1001.940613
2018-08-11 00:52:19 +0800, BMP280, 29.544666, 1001.929626
2018-08-11 00:52:49 +0800, BMP280, 29.549685, 1001.937927
2018-08-11 00:53:19 +0800, BMP280, 29.544666, 1001.929688
2018-08-11 00:53:49 +0800, BMP280, 29.543663, 1001.927979
2018-08-11 00:54:19 +0800, BMP280, 29.548681, 1001.903442
2018-08-11 00:54:49 +0800, BMP280, 29.552696, 1001.899170
2018-08-11 00:55:19 +0800, BMP280, 29.550688, 1001.868530
2018-08-11 00:55:49 +0800, BMP280, 29.548681, 1001.870667
2018-08-11 00:56:19 +0800, BMP280, 29.547678, 1001.852661
2018-08-11 00:56:49 +0800, BMP280, 29.550688, 1001.857605
2018-08-11 00:57:19 +0800, BMP280, 29.552696, 1001.828186
2018-08-11 00:57:49 +0800, BMP280, 29.552696, 1001.839050
2018-08-11 00:58:19 +0800, BMP280, 29.549685, 1001.801270
2018-08-11 00:58:49 +0800, BMP280, 29.558720, 1001.794312
2018-08-11 00:59:19 +0800, BMP280, 29.557714, 1001.809021
2018-08-11 00:59:49 +0800, BMP280, 29.558720, 1001.794250
2018-08-11 01:00:19 +0800, BMP280, 29.560726, 1001.797607
2018-08-11 01:00:49 +0800, BMP280, 29.556711, 1001.791077
2018-08-11 01:01:19 +0800, BMP280, 29.556711, 1001.774597
2018-08-11 01:01:49 +0800, BMP280, 29.561729, 1001.771973
2018-08-11 01:02:19 +0800, BMP280, 29.563738, 1001.780701
2018-08-11 01:02:49 +0800, BMP280, 29.560726, 1001.770264
2018-08-11 01:03:19 +0800, BMP280, 29.566750, 1001.731079
2018-08-11 01:03:50 +0800, BMP280, 29.562735, 1001.724426
2018-08-11 01:04:20 +0800, BMP280, 29.561729, 1001.717224
2018-08-11 01:04:50 +0800, BMP280, 29.563738, 1001.704224
2018-08-11 01:05:20 +0800, BMP280, 29.567753, 1001.732727
2018-08-11 01:05:50 +0800, BMP280, 29.569759, 1001.714233
2018-08-11 01:06:20 +0800, BMP280, 29.565744, 1001.691162
2018-08-11 01:06:50 +0800, BMP280, 29.563738, 1001.682373
2018-08-11 01:07:20 +0800, BMP280, 29.568756, 1001.663391
2018-08-11 01:07:50 +0800, BMP280, 29.569759, 1001.637756
2018-08-11 01:08:20 +0800, BMP280, 29.570765, 1001.650330
2018-08-11 01:08:50 +0800, BMP280, 29.567753, 1001.628906
2018-08-11 01:09:20 +0800, BMP280, 29.571768, 1001.613770
2018-08-11 01:09:50 +0800, BMP280, 29.573774, 1001.649841
2018-08-11 01:10:20 +0800, BMP280, 29.571768, 1001.613708
2018-08-11 01:10:50 +0800, BMP280, 29.576786, 1001.632935
2018-08-11 01:11:20 +0800, BMP280, 29.574780, 1001.613220
2018-08-11 01:11:50 +0800, BMP280, 29.572771, 1001.582642
2018-08-11 01:12:20 +0800, BMP280, 29.577791, 1001.612732
2018-08-11 01:12:50 +0800, BMP280, 29.576786, 1001.567383
2018-08-11 01:13:20 +0800, BMP280, 29.580801, 1001.579346
2018-08-11 01:13:50 +0800, BMP280, 29.577791, 1001.563599
