DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-04-23 00:29:44 +0800, BMP280, 24.143599, 1016.799988
2017-04-23 00:30:14 +0800, BMP280, 24.152632, 1016.842163
2017-04-23 00:30:44 +0800, BMP280, 24.148617, 1016.857117
2017-04-23 00:31:14 +0800, BMP280, 24.150625, 1016.822632
2017-04-23 00:31:44 +0800, BMP280, 24.146610, 1016.810425
2017-04-23 00:32:14 +0800, BMP280, 24.146610, 1016.799622
2017-04-23 00:32:44 +0800, BMP280, 24.142595, 1016.809021
2017-04-23 00:33:15 +0800, BMP280, 24.136572, 1016.788147
2017-04-23 00:33:45 +0800, BMP280, 24.143599, 1016.805298
2017-04-23 00:34:15 +0800, BMP280, 24.137577, 1016.822327
2017-04-23 00:34:45 +0800, BMP280, 24.135569, 1016.802673
2017-04-23 00:35:15 +0800, BMP280, 24.131554, 1016.801453
2017-04-23 00:35:45 +0800, BMP280, 24.130550, 1016.794250
2017-04-23 00:36:15 +0800, BMP280, 24.132557, 1016.808594
2017-04-23 00:36:45 +0800, BMP280, 24.134565, 1016.773926
2017-04-23 00:37:15 +0800, BMP280, 24.133562, 1016.777710
2017-04-23 00:37:45 +0800, BMP280, 24.136572, 1016.782776
2017-04-23 00:38:15 +0800, BMP280, 24.131554, 1016.747192
2017-04-23 00:38:45 +0800, BMP280, 24.126535, 1016.771301
2017-04-23 00:39:15 +0800, BMP280, 24.125532, 1016.731628
2017-04-23 00:39:45 +0800, BMP280, 24.122520, 1016.715881
2017-04-23 00:40:15 +0800, BMP280, 24.125532, 1016.720825
2017-04-23 00:40:45 +0800, BMP280, 24.129547, 1016.695068
2017-04-23 00:41:15 +0800, BMP280, 24.129547, 1016.689636
2017-04-23 00:41:45 +0800, BMP280, 24.132557, 1016.705627
2017-04-23 00:42:15 +0800, BMP280, 24.128544, 1016.660889
2017-04-23 00:42:45 +0800, BMP280, 24.135569, 1016.683472
2017-04-23 00:43:15 +0800, BMP280, 24.130550, 1016.653442
2017-04-23 00:43:45 +0800, BMP280, 24.125532, 1016.650452
2017-04-23 00:44:15 +0800, BMP280, 24.125532, 1016.617859
2017-04-23 00:44:45 +0800, BMP280, 24.121517, 1016.622009
2017-04-23 00:45:15 +0800, BMP280, 24.121517, 1016.616699
2017-04-23 00:45:45 +0800, BMP280, 24.120514, 1016.609558
2017-04-23 00:46:15 +0800, BMP280, 24.115496, 1016.606506
2017-04-23 00:46:45 +0800, BMP280, 24.116499, 1016.581116
2017-04-23 00:47:15 +0800, BMP280, 24.115496, 1016.568604
2017-04-23 00:47:45 +0800, BMP280, 24.105457, 1016.573364
2017-04-23 00:48:15 +0800, BMP280, 24.106462, 1016.585815
2017-04-23 00:48:45 +0800, BMP280, 24.110476, 1016.549316
2017-04-23 00:49:15 +0800, BMP280, 24.105457, 1016.502869
2017-04-23 00:49:45 +0800, BMP280, 24.114491, 1016.496460
2017-04-23 00:50:15 +0800, BMP280, 24.108469, 1016.491638
2017-04-23 00:50:45 +0800, BMP280, 24.107466, 1016.473755
2017-04-23 00:51:15 +0800, BMP280, 24.107466, 1016.479126
2017-04-23 00:51:45 +0800, BMP280, 24.105457, 1016.448669
2017-04-23 00:52:15 +0800, BMP280, 24.102448, 1016.465332
2017-04-23 00:52:45 +0800, BMP280, 24.105457, 1016.437805
2017-04-23 00:53:15 +0800, BMP280, 24.108469, 1016.421265
2017-04-23 00:53:46 +0800, BMP280, 24.108469, 1016.448303
2017-04-23 00:54:16 +0800, BMP280, 24.102448, 1016.443665
2017-04-23 00:54:46 +0800, BMP280, 24.105457, 1016.427063
2017-04-23 00:55:16 +0800, BMP280, 24.102448, 1016.443726
2017-04-23 00:55:46 +0800, BMP280, 24.105457, 1016.426880
2017-04-23 00:56:16 +0800, BMP280, 24.107466, 1016.457458
2017-04-23 00:56:46 +0800, BMP280, 24.108469, 1016.437500
2017-04-23 00:57:16 +0800, BMP280, 24.111481, 1016.420898
2017-04-23 00:57:46 +0800, BMP280, 24.109472, 1016.450012
2017-04-23 00:58:16 +0800, BMP280, 24.109472, 1016.444641
2017-04-23 00:58:46 +0800, BMP280, 24.108469, 1016.453674
2017-04-23 00:59:16 +0800, BMP280, 24.113487, 1016.408020
2017-04-23 00:59:46 +0800, BMP280, 24.107466, 1016.441223
2017-04-23 01:00:16 +0800, BMP280, 24.112484, 1016.433411
2017-04-23 01:00:46 +0800, BMP280, 24.103451, 1016.402039
2017-04-23 01:01:16 +0800, BMP280, 24.110476, 1016.402893
2017-04-23 01:01:46 +0800, BMP280, 24.113487, 1016.375488
2017-04-23 01:02:16 +0800, BMP280, 24.112484, 1016.357544
2017-04-23 01:02:46 +0800, BMP280, 24.106462, 1016.342041
2017-04-23 01:03:16 +0800, BMP280, 24.108469, 1016.339905
2017-04-23 01:03:46 +0800, BMP280, 24.105457, 1016.324097
2017-04-23 01:04:16 +0800, BMP280, 24.106462, 1016.314880
2017-04-23 01:04:46 +0800, BMP280, 24.102448, 1016.297363
2017-04-23 01:05:16 +0800, BMP280, 24.102448, 1016.281067
2017-04-23 01:05:46 +0800, BMP280, 24.098433, 1016.268982
2017-04-23 01:06:16 +0800, BMP280, 24.099436, 1016.270569
2017-04-23 01:06:46 +0800, BMP280, 24.096424, 1016.270996
2017-04-23 01:07:16 +0800, BMP280, 24.099436, 1016.265198
2017-04-23 01:07:46 +0800, BMP280, 24.103451, 1016.271912
2017-04-23 01:08:16 +0800, BMP280, 24.099436, 1016.221924
2017-04-23 01:08:46 +0800, BMP280, 24.095421, 1016.236877
2017-04-23 01:09:16 +0800, BMP280, 24.098433, 1016.231079
2017-04-23 01:09:46 +0800, BMP280, 24.099436, 1016.238159
2017-04-23 01:10:16 +0800, BMP280, 24.100439, 1016.201904
2017-04-23 01:10:46 +0800, BMP280, 24.101442, 1016.203613
2017-04-23 01:11:16 +0800, BMP280, 24.103451, 1016.185242
2017-04-23 01:11:46 +0800, BMP280, 24.099436, 1016.167664
2017-04-23 01:12:16 +0800, BMP280, 24.094418, 1016.153809
2017-04-23 01:12:46 +0800, BMP280, 24.093414, 1016.152100
2017-04-23 01:13:16 +0800, BMP280, 24.098433, 1016.160583
2017-04-23 01:13:46 +0800, BMP280, 24.092409, 1016.166626
2017-04-23 01:14:17 +0800, BMP280, 24.090403, 1016.141602
2017-04-23 01:14:47 +0800, BMP280, 24.091406, 1016.143311
2017-04-23 01:15:17 +0800, BMP280, 24.088394, 1016.149109
2017-04-23 01:15:47 +0800, BMP280, 24.088394, 1016.165405
2017-04-23 01:16:17 +0800, BMP280, 24.087391, 1016.142090
2017-04-23 01:16:47 +0800, BMP280, 24.083376, 1016.167847
2017-04-23 01:17:17 +0800, BMP280, 24.086388, 1016.156616
2017-04-23 01:17:47 +0800, BMP280, 24.085384, 1016.214539
2017-04-23 01:18:17 +0800, BMP280, 24.084381, 1016.207397
2017-04-23 01:18:47 +0800, BMP280, 24.089399, 1016.188782
2017-04-23 01:19:17 +0800, BMP280, 24.087391, 1016.174500
2017-04-23 01:19:47 +0800, BMP280, 24.084381, 1016.158691
2017-04-23 01:20:17 +0800, BMP280, 24.085384, 1016.154907
2017-04-23 01:20:47 +0800, BMP280, 24.087391, 1016.141968
2017-04-23 01:21:17 +0800, BMP280, 24.085384, 1016.089966
2017-04-23 01:21:47 +0800, BMP280, 24.078358, 1016.094360
2017-04-23 01:22:17 +0800, BMP280, 24.074343, 1016.066040
2017-04-23 01:22:47 +0800, BMP280, 24.072336, 1016.019287
2017-04-23 01:23:17 +0800, BMP280, 24.076351, 1016.042297
2017-04-23 01:23:47 +0800, BMP280, 24.075348, 1016.013489
2017-04-23 01:24:17 +0800, BMP280, 24.076351, 1016.047668
2017-04-23 01:24:47 +0800, BMP280, 24.075348, 1016.067749
2017-04-23 01:25:17 +0800, BMP280, 24.078358, 1016.029419
2017-04-23 01:25:47 +0800, BMP280, 24.076351, 1016.069336
2017-04-23 01:26:17 +0800, BMP280, 24.075348, 1016.062195
2017-04-23 01:26:47 +0800, BMP280, 24.074343, 1016.060669
2017-04-23 01:27:17 +0800, BMP280, 24.064306, 1016.087097
2017-04-23 01:27:47 +0800, BMP280, 24.067318, 1016.075928
2017-04-23 01:28:17 +0800, BMP280, 24.064306, 1016.087097
2017-04-23 01:28:47 +0800, BMP280, 24.067318, 1016.038025
2017-04-23 01:29:17 +0800, BMP280, 24.071333, 1016.039368
2017-04-23 01:29:47 +0800, BMP280, 24.070328, 1016.005188
2017-04-23 01:30:17 +0800, BMP280, 24.064306, 1015.951599
2017-04-23 01:30:47 +0800, BMP280, 24.065310, 1015.953308
2017-04-23 01:31:17 +0800, BMP280, 24.059288, 1015.954041
2017-04-23 01:31:47 +0800, BMP280, 24.057280, 1015.907227
2017-04-23 01:32:17 +0800, BMP280, 24.060291, 1015.928589
2017-04-23 01:32:47 +0800, BMP280, 24.060291, 1015.928650
2017-04-23 01:33:17 +0800, BMP280, 24.055273, 1015.903931
2017-04-23 01:33:47 +0800, BMP280, 24.056276, 1015.954407
2017-04-23 01:34:17 +0800, BMP280, 24.050255, 1015.900940
2017-04-23 01:34:48 +0800, BMP280, 24.047243, 1015.923035
2017-04-23 01:35:18 +0800, BMP280, 24.047243, 1015.912109
2017-04-23 01:35:48 +0800, BMP280, 24.046240, 1015.926697
2017-04-23 01:36:18 +0800, BMP280, 24.050255, 1015.928040
2017-04-23 01:36:48 +0800, BMP280, 24.048246, 1015.919312
2017-04-23 01:37:18 +0800, BMP280, 24.053267, 1015.922180
2017-04-23 01:37:48 +0800, BMP280, 24.049252, 1015.888428
2017-04-23 01:38:18 +0800, BMP280, 24.050255, 1015.895569
2017-04-23 01:38:48 +0800, BMP280, 24.047243, 1015.879639
2017-04-23 01:39:18 +0800, BMP280, 24.044233, 1015.885376
2017-04-23 01:39:48 +0800, BMP280, 24.047243, 1015.890503
2017-04-23 01:40:18 +0800, BMP280, 24.052261, 1015.888123
2017-04-23 01:40:48 +0800, BMP280, 24.056276, 1015.873047
2017-04-23 01:41:18 +0800, BMP280, 24.052261, 1015.871765
2017-04-23 01:41:48 +0800, BMP280, 24.051258, 1015.897217
2017-04-23 01:42:18 +0800, BMP280, 24.052261, 1015.893433
2017-04-23 01:42:48 +0800, BMP280, 24.051258, 1015.891846
2017-04-23 01:43:18 +0800, BMP280, 24.045237, 1015.859985
2017-04-23 01:43:48 +0800, BMP280, 24.045237, 1015.870789
2017-04-23 01:44:18 +0800, BMP280, 24.054270, 1015.875061
2017-04-23 01:44:48 +0800, BMP280, 24.056276, 1015.900146
2017-04-23 01:45:18 +0800, BMP280, 24.048246, 1015.875854
2017-04-23 01:45:48 +0800, BMP280, 24.048246, 1015.875916
2017-04-23 01:46:18 +0800, BMP280, 24.047243, 1015.841675
2017-04-23 01:46:48 +0800, BMP280, 24.050255, 1015.863037
2017-04-23 01:47:18 +0800, BMP280, 24.050255, 1015.852173
2017-04-23 01:47:48 +0800, BMP280, 24.039213, 1015.828186
2017-04-23 01:48:18 +0800, BMP280, 24.035198, 1015.821533
2017-04-23 01:48:48 +0800, BMP280, 24.034195, 1015.846924
2017-04-23 01:49:18 +0800, BMP280, 24.038210, 1015.826538
2017-04-23 01:49:48 +0800, BMP280, 24.043228, 1015.818665
2017-04-23 01:50:18 +0800, BMP280, 24.040218, 1015.884033
2017-04-23 01:50:48 +0800, BMP280, 24.038210, 1015.853699
2017-04-23 01:51:18 +0800, BMP280, 24.040218, 1015.873169
2017-04-23 01:51:48 +0800, BMP280, 24.043228, 1015.872864
2017-04-23 01:52:18 +0800, BMP280, 24.040218, 1015.889526
2017-04-23 01:52:48 +0800, BMP280, 24.042225, 1015.909119
2017-04-23 01:53:18 +0800, BMP280, 24.039213, 1015.893250
2017-04-23 01:53:48 +0800, BMP280, 24.041222, 1015.918274
2017-04-23 01:54:18 +0800, BMP280, 24.038210, 1015.929504
2017-04-23 01:54:48 +0800, BMP280, 24.040218, 1015.900391
2017-04-23 01:55:19 +0800, BMP280, 24.035198, 1015.897339
2017-04-23 01:55:49 +0800, BMP280, 24.033192, 1015.872314
2017-04-23 01:56:19 +0800, BMP280, 24.037207, 1015.879089
2017-04-23 01:56:49 +0800, BMP280, 24.031185, 1015.863586
2017-04-23 01:57:19 +0800, BMP280, 24.033192, 1015.828918
2017-04-23 01:57:49 +0800, BMP280, 24.032188, 1015.838196
2017-04-23 01:58:19 +0800, BMP280, 24.035198, 1015.837830
2017-04-23 01:58:49 +0800, BMP280, 24.036203, 1015.806885
2017-04-23 01:59:19 +0800, BMP280, 24.037207, 1015.808655
2017-04-23 01:59:49 +0800, BMP280, 24.041222, 1015.809875
2017-04-23 02:00:19 +0800, BMP280, 24.041222, 1015.815247
2017-04-23 02:00:49 +0800, BMP280, 24.043228, 1015.802429
2017-04-23 02:01:19 +0800, BMP280, 24.044233, 1015.814941
2017-04-23 02:01:49 +0800, BMP280, 24.048246, 1015.837952
2017-04-23 02:02:19 +0800, BMP280, 24.038210, 1015.853638
2017-04-23 02:02:49 +0800, BMP280, 24.044233, 1015.874634
2017-04-23 02:03:19 +0800, BMP280, 24.040218, 1015.889465
2017-04-23 02:03:49 +0800, BMP280, 24.031185, 1015.896057
2017-04-23 02:04:19 +0800, BMP280, 24.031185, 1015.933960
2017-04-23 02:04:49 +0800, BMP280, 24.030180, 1015.905212
2017-04-23 02:05:19 +0800, BMP280, 24.026165, 1015.903992
2017-04-23 02:05:49 +0800, BMP280, 24.028173, 1015.891052
2017-04-23 02:06:19 +0800, BMP280, 24.028173, 1015.885620
2017-04-23 02:06:49 +0800, BMP280, 24.036203, 1015.904480
2017-04-23 02:07:19 +0800, BMP280, 24.031185, 1015.901489
2017-04-23 02:07:49 +0800, BMP280, 24.032188, 1015.886902
2017-04-23 02:08:19 +0800, BMP280, 24.032188, 1015.897705
2017-04-23 02:08:49 +0800, BMP280, 24.034195, 1015.890320
2017-04-23 02:09:19 +0800, BMP280, 24.032188, 1015.962769
2017-04-23 02:09:49 +0800, BMP280, 24.034195, 1015.949829
2017-04-23 02:10:19 +0800, BMP280, 24.034195, 1015.982361
2017-04-23 02:10:49 +0800, BMP280, 24.032188, 1015.962830
2017-04-23 02:11:19 +0800, BMP280, 24.032188, 1016.016968
2017-04-23 02:11:49 +0800, BMP280, 24.029177, 1015.995667
2017-04-23 02:12:19 +0800, BMP280, 24.028173, 1016.026428
2017-04-23 02:12:49 +0800, BMP280, 24.018137, 1015.977234
2017-04-23 02:13:19 +0800, BMP280, 24.008099, 1015.987427
2017-04-23 02:13:49 +0800, BMP280, 24.012114, 1015.999512
2017-04-23 02:14:19 +0800, BMP280, 24.013119, 1015.984985
2017-04-23 02:14:49 +0800, BMP280, 24.011110, 1015.954529
2017-04-23 02:15:19 +0800, BMP280, 24.013119, 1015.990540
2017-04-23 02:15:49 +0800, BMP280, 24.014122, 1015.981262
2017-04-23 02:16:20 +0800, BMP280, 24.018137, 1015.971802
2017-04-23 02:16:50 +0800, BMP280, 24.014122, 1015.965027
2017-04-23 02:17:20 +0800, BMP280, 24.014122, 1015.986694
2017-04-23 02:17:50 +0800, BMP280, 24.021147, 1015.971436
2017-04-23 02:18:20 +0800, BMP280, 24.014122, 1015.959656
2017-04-23 02:18:50 +0800, BMP280, 24.012114, 1015.945435
2017-04-23 02:19:20 +0800, BMP280, 24.017132, 1015.942993
2017-04-23 02:19:50 +0800, BMP280, 24.017132, 1015.948425
2017-04-23 02:20:20 +0800, BMP280, 24.012114, 1015.961609
2017-04-23 02:20:50 +0800, BMP280, 24.014122, 1015.921631
2017-04-23 02:21:20 +0800, BMP280, 24.016129, 1015.908813
2017-04-23 02:21:50 +0800, BMP280, 24.012114, 1015.940063
2017-04-23 02:22:20 +0800, BMP280, 24.012114, 1015.918274
2017-04-23 02:22:50 +0800, BMP280, 24.012114, 1015.912842
2017-04-23 02:23:20 +0800, BMP280, 24.017132, 1015.932129
2017-04-23 02:23:50 +0800, BMP280, 24.013119, 1015.909180
2017-04-23 02:24:20 +0800, BMP280, 24.019140, 1015.940857
2017-04-23 02:24:50 +0800, BMP280, 24.019140, 1015.940918
2017-04-23 02:25:20 +0800, BMP280, 24.014122, 1015.959595
2017-04-23 02:25:50 +0800, BMP280, 24.008099, 1015.992859
2017-04-23 02:26:20 +0800, BMP280, 24.015125, 1015.999207
2017-04-23 02:26:50 +0800, BMP280, 24.015125, 1016.037170
2017-04-23 02:27:20 +0800, BMP280, 24.011110, 1016.024963
2017-04-23 02:27:50 +0800, BMP280, 24.013119, 1016.028381
2017-04-23 02:28:20 +0800, BMP280, 24.015125, 1016.031738
2017-04-23 02:28:50 +0800, BMP280, 24.007095, 1016.056152
2017-04-23 02:29:20 +0800, BMP280, 24.001074, 1016.029907
2017-04-23 02:29:50 +0800, BMP280, 24.003080, 1016.060364
2017-04-23 02:30:20 +0800, BMP280, 24.007095, 1016.072510
2017-04-23 02:30:50 +0800, BMP280, 24.007095, 1016.088684
2017-04-23 02:31:20 +0800, BMP280, 24.006092, 1016.103271
2017-04-23 02:31:50 +0800, BMP280, 24.011110, 1016.111694
2017-04-23 02:32:20 +0800, BMP280, 24.009104, 1016.130005
2017-04-23 02:32:50 +0800, BMP280, 24.009104, 1016.151672
2017-04-23 02:33:20 +0800, BMP280, 24.005089, 1016.155762
2017-04-23 02:33:50 +0800, BMP280, 24.010107, 1016.147888
2017-04-23 02:34:20 +0800, BMP280, 24.006092, 1016.157471
2017-04-23 02:34:50 +0800, BMP280, 24.003080, 1016.141602
2017-04-23 02:35:20 +0800, BMP280, 24.004084, 1016.159485
2017-04-23 02:35:50 +0800, BMP280, 24.004084, 1016.121582
2017-04-23 02:36:20 +0800, BMP280, 24.000071, 1016.125732
2017-04-23 02:36:51 +0800, BMP280, 23.998062, 1016.127747
2017-04-23 02:37:21 +0800, BMP280, 23.998062, 1016.149414
2017-04-23 02:37:51 +0800, BMP280, 23.997059, 1016.147705
2017-04-23 02:38:21 +0800, BMP280, 23.997059, 1016.131409
2017-04-23 02:38:51 +0800, BMP280, 24.003080, 1016.136169
2017-04-23 02:39:21 +0800, BMP280, 24.005089, 1016.150391
2017-04-23 02:39:51 +0800, BMP280, 24.003080, 1016.157837
2017-04-23 02:40:21 +0800, BMP280, 24.003080, 1016.157837
2017-04-23 02:40:51 +0800, BMP280, 24.004084, 1016.197571
2017-04-23 02:41:21 +0800, BMP280, 24.004084, 1016.186646
2017-04-23 02:41:51 +0800, BMP280, 24.010107, 1016.191284
2017-04-23 02:42:21 +0800, BMP280, 24.008099, 1016.187866
2017-04-23 02:42:51 +0800, BMP280, 24.012114, 1016.194641
2017-04-23 02:43:21 +0800, BMP280, 24.009104, 1016.227478
2017-04-23 02:43:51 +0800, BMP280, 24.004084, 1016.224548
2017-04-23 02:44:21 +0800, BMP280, 23.998062, 1016.203552
2017-04-23 02:44:51 +0800, BMP280, 23.995050, 1016.198486
2017-04-23 02:45:21 +0800, BMP280, 24.002077, 1016.226624
2017-04-23 02:45:51 +0800, BMP280, 23.999065, 1016.237793
2017-04-23 02:46:21 +0800, BMP280, 23.995050, 1016.247253
2017-04-23 02:46:51 +0800, BMP280, 23.988026, 1016.230042
2017-04-23 02:47:21 +0800, BMP280, 23.990032, 1016.233337
2017-04-23 02:47:51 +0800, BMP280, 23.980999, 1016.207397
2017-04-23 02:48:21 +0800, BMP280, 23.990032, 1016.227966
2017-04-23 02:48:51 +0800, BMP280, 23.991037, 1016.218750
2017-04-23 02:49:21 +0800, BMP280, 23.985014, 1016.197876
2017-04-23 02:49:51 +0800, BMP280, 23.980999, 1016.196594
2017-04-23 02:50:21 +0800, BMP280, 23.980999, 1016.202026
2017-04-23 02:50:51 +0800, BMP280, 23.973974, 1016.195679
2017-04-23 02:51:21 +0800, BMP280, 23.982004, 1016.176514
2017-04-23 02:51:51 +0800, BMP280, 23.983007, 1016.183716
2017-04-23 02:52:21 +0800, BMP280, 23.980999, 1016.174927
2017-04-23 02:52:51 +0800, BMP280, 23.983007, 1016.221619
2017-04-23 02:53:21 +0800, BMP280, 23.977989, 1016.202454
2017-04-23 02:53:51 +0800, BMP280, 23.977989, 1016.213257
2017-04-23 02:54:21 +0800, BMP280, 23.972969, 1016.177795
2017-04-23 02:54:51 +0800, BMP280, 23.973974, 1016.157715
2017-04-23 02:55:21 +0800, BMP280, 23.965944, 1016.149658
2017-04-23 02:55:51 +0800, BMP280, 23.964941, 1016.180542
2017-04-23 02:56:21 +0800, BMP280, 23.965944, 1016.176819
2017-04-23 02:56:51 +0800, BMP280, 23.959923, 1016.123291
2017-04-23 02:57:22 +0800, BMP280, 23.963936, 1016.135498
2017-04-23 02:57:52 +0800, BMP280, 23.968956, 1016.122253
2017-04-23 02:58:22 +0800, BMP280, 23.971966, 1016.121887
2017-04-23 02:58:52 +0800, BMP280, 23.966948, 1016.135193
2017-04-23 02:59:22 +0800, BMP280, 23.964941, 1016.093933
2017-04-23 02:59:52 +0800, BMP280, 23.964941, 1016.088501
2017-04-23 03:00:22 +0800, BMP280, 23.963936, 1016.130127
2017-04-23 03:00:52 +0800, BMP280, 23.966948, 1016.140625
2017-04-23 03:01:22 +0800, BMP280, 23.961929, 1016.126648
2017-04-23 03:01:52 +0800, BMP280, 23.960926, 1016.125000
2017-04-23 03:02:22 +0800, BMP280, 23.965944, 1016.133484
2017-04-23 03:02:52 +0800, BMP280, 23.966948, 1016.178467
2017-04-23 03:03:22 +0800, BMP280, 23.969959, 1016.194397
2017-04-23 03:03:52 +0800, BMP280, 23.965944, 1016.155151
2017-04-23 03:04:22 +0800, BMP280, 23.968956, 1016.192627
2017-04-23 03:04:52 +0800, BMP280, 23.964941, 1016.185974
2017-04-23 03:05:22 +0800, BMP280, 23.965944, 1016.176819
2017-04-23 03:05:52 +0800, BMP280, 23.966948, 1016.227234
2017-04-23 03:06:22 +0800, BMP280, 23.955908, 1016.197937
2017-04-23 03:06:52 +0800, BMP280, 23.954903, 1016.190857
2017-04-23 03:07:22 +0800, BMP280, 23.958918, 1016.170532
2017-04-23 03:07:52 +0800, BMP280, 23.953899, 1016.178284
2017-04-23 03:08:22 +0800, BMP280, 23.952896, 1016.187439
2017-04-23 03:08:52 +0800, BMP280, 23.956911, 1016.177856
2017-04-23 03:09:22 +0800, BMP280, 23.961929, 1016.213501
2017-04-23 03:09:52 +0800, BMP280, 23.957914, 1016.201172
2017-04-23 03:10:22 +0800, BMP280, 23.955908, 1016.219604
2017-04-23 03:10:52 +0800, BMP280, 23.947878, 1016.195251
2017-04-23 03:11:22 +0800, BMP280, 23.950890, 1016.200317
2017-04-23 03:11:52 +0800, BMP280, 23.949884, 1016.198730
2017-04-23 03:12:22 +0800, BMP280, 23.946875, 1016.204407
2017-04-23 03:12:52 +0800, BMP280, 23.943863, 1016.177734
2017-04-23 03:13:22 +0800, BMP280, 23.947878, 1016.200745
2017-04-23 03:13:52 +0800, BMP280, 23.952896, 1016.225342
2017-04-23 03:14:22 +0800, BMP280, 23.949884, 1016.236511
2017-04-23 03:14:52 +0800, BMP280, 23.949884, 1016.258240
2017-04-23 03:15:22 +0800, BMP280, 23.946875, 1016.231628
2017-04-23 03:15:52 +0800, BMP280, 23.945869, 1016.229858
2017-04-23 03:16:22 +0800, BMP280, 23.946875, 1016.247803
2017-04-23 03:16:52 +0800, BMP280, 23.941854, 1016.244812
2017-04-23 03:17:22 +0800, BMP280, 23.939848, 1016.192627
2017-04-23 03:17:53 +0800, BMP280, 23.940851, 1016.221436
2017-04-23 03:18:23 +0800, BMP280, 23.939848, 1016.165710
2017-04-23 03:18:53 +0800, BMP280, 23.936836, 1016.160522
