DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-10-29 00:00:29 +0800, BMP280, 26.321651, 1013.947510
2019-10-29 00:00:59 +0800, BMP280, 26.320646, 1013.962158
2019-10-29 00:01:29 +0800, BMP280, 26.316631, 1013.939148
2019-10-29 00:01:59 +0800, BMP280, 26.318640, 1013.937012
2019-10-29 00:02:29 +0800, BMP280, 26.311613, 1013.925354
2019-10-29 00:02:59 +0800, BMP280, 26.318640, 1013.915222
2019-10-29 00:03:29 +0800, BMP280, 26.309607, 1013.905701
2019-10-29 00:03:59 +0800, BMP280, 26.315628, 1013.899353
2019-10-29 00:04:29 +0800, BMP280, 26.317636, 1013.891846
2019-10-29 00:04:59 +0800, BMP280, 26.313622, 1013.901428
2019-10-29 00:05:29 +0800, BMP280, 26.311613, 1013.903625
2019-10-29 00:05:59 +0800, BMP280, 26.312616, 1013.910645
2019-10-29 00:06:29 +0800, BMP280, 26.313622, 1013.895996
2019-10-29 00:06:59 +0800, BMP280, 26.313622, 1013.885193
2019-10-29 00:07:29 +0800, BMP280, 26.312616, 1013.905212
2019-10-29 00:07:59 +0800, BMP280, 26.312616, 1013.910645
2019-10-29 00:08:29 +0800, BMP280, 26.316631, 1013.873901
2019-10-29 00:08:59 +0800, BMP280, 26.317636, 1013.913574
2019-10-29 00:09:29 +0800, BMP280, 26.314625, 1013.870544
2019-10-29 00:09:59 +0800, BMP280, 26.315628, 1013.910278
2019-10-29 00:10:29 +0800, BMP280, 26.315628, 1013.872192
2019-10-29 00:10:59 +0800, BMP280, 26.316631, 1013.906494
2019-10-29 00:11:29 +0800, BMP280, 26.315628, 1013.932068
2019-10-29 00:11:59 +0800, BMP280, 26.311613, 1013.876404
2019-10-29 00:12:29 +0800, BMP280, 26.308601, 1013.914856
2019-10-29 00:12:59 +0800, BMP280, 26.310610, 1013.907349
2019-10-29 00:13:29 +0800, BMP280, 26.303583, 1013.890198
2019-10-29 00:13:59 +0800, BMP280, 26.302580, 1013.872131
2019-10-29 00:14:29 +0800, BMP280, 26.304586, 1013.864624
2019-10-29 00:14:59 +0800, BMP280, 26.304586, 1013.848389
2019-10-29 00:15:30 +0800, BMP280, 26.299568, 1013.850830
2019-10-29 00:16:00 +0800, BMP280, 26.299568, 1013.829041
2019-10-29 00:16:30 +0800, BMP280, 26.297562, 1013.803894
2019-10-29 00:17:00 +0800, BMP280, 26.301577, 1013.816101
2019-10-29 00:17:30 +0800, BMP280, 26.297562, 1013.803894
