DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-11-17 00:00:10 +0800, SHT71, 25.939999, 79.121140
2018-11-17 00:00:40 +0800, SHT71, 25.859997, 79.479698
2018-11-17 00:01:11 +0800, SHT71, 25.770000, 79.662651
2018-11-17 00:01:41 +0800, SHT71, 25.670002, 79.900803
2018-11-17 00:02:11 +0800, SHT71, 25.639996, 80.067062
2018-11-17 00:02:42 +0800, SHT71, 25.630001, 80.122452
2018-11-17 00:03:12 +0800, SHT71, 25.630001, 80.122452
2018-11-17 00:03:42 +0800, SHT71, 25.619999, 80.149086
2018-11-17 00:04:12 +0800, SHT71, 25.600002, 80.173599
2018-11-17 00:04:43 +0800, SHT71, 25.600002, 80.144867
2018-11-17 00:05:13 +0800, SHT71, 25.579998, 80.083168
2018-11-17 00:05:43 +0800, SHT71, 25.590000, 80.056534
2018-11-17 00:06:14 +0800, SHT71, 25.579998, 79.996925
2018-11-17 00:06:44 +0800, SHT71, 25.590000, 79.941521
2018-11-17 00:07:14 +0800, SHT71, 25.590000, 79.941521
2018-11-17 00:07:45 +0800, SHT71, 25.579998, 79.939423
2018-11-17 00:08:15 +0800, SHT71, 25.579998, 79.881897
2018-11-17 00:08:45 +0800, SHT71, 25.549999, 79.961868
2018-11-17 00:09:15 +0800, SHT71, 25.549999, 79.875595
2018-11-17 00:09:46 +0800, SHT71, 25.560001, 79.848923
2018-11-17 00:10:17 +0800, SHT71, 25.549999, 79.846825
2018-11-17 00:10:47 +0800, SHT71, 25.560001, 79.820152
2018-11-17 00:11:17 +0800, SHT71, 25.560001, 79.820152
2018-11-17 00:11:48 +0800, SHT71, 25.579998, 79.766800
2018-11-17 00:12:18 +0800, SHT71, 25.560001, 79.733833
2018-11-17 00:12:48 +0800, SHT71, 25.569996, 79.735924
2018-11-17 00:13:18 +0800, SHT71, 25.579998, 79.709236
2018-11-17 00:13:49 +0800, SHT71, 25.579998, 79.680458
2018-11-17 00:14:19 +0800, SHT71, 25.579998, 79.622871
2018-11-17 00:14:49 +0800, SHT71, 25.579998, 79.594078
2018-11-17 00:15:20 +0800, SHT71, 25.590000, 79.596169
2018-11-17 00:15:50 +0800, SHT71, 25.569996, 79.620773
2018-11-17 00:16:20 +0800, SHT71, 25.590000, 79.596169
2018-11-17 00:16:50 +0800, SHT71, 25.579998, 79.565277
2018-11-17 00:17:21 +0800, SHT71, 25.579998, 79.536476
2018-11-17 00:17:51 +0800, SHT71, 25.600002, 79.511856
2018-11-17 00:18:21 +0800, SHT71, 25.679996, 79.413284
2018-11-17 00:18:52 +0800, SHT71, 25.799999, 79.178665
2018-11-17 00:19:22 +0800, SHT71, 25.869999, 78.615143
2018-11-17 00:19:52 +0800, SHT71, 25.730000, 79.106377
2018-11-17 00:20:23 +0800, SHT71, 25.630001, 79.489304
2018-11-17 00:20:53 +0800, SHT71, 25.569996, 79.649567
2018-11-17 00:21:23 +0800, SHT71, 25.539997, 79.672081
2018-11-17 00:21:53 +0800, SHT71, 25.549999, 79.645378
2018-11-17 00:22:24 +0800, SHT71, 25.579998, 79.594078
2018-11-17 00:22:54 +0800, SHT71, 25.579998, 79.594078
2018-11-17 00:23:24 +0800, SHT71, 25.609997, 79.513939
2018-11-17 00:23:55 +0800, SHT71, 25.630001, 79.402847
2018-11-17 00:24:25 +0800, SHT71, 25.639996, 79.404938
2018-11-17 00:24:55 +0800, SHT71, 25.619999, 79.400764
2018-11-17 00:25:26 +0800, SHT71, 25.579998, 79.478851
2018-11-17 00:25:56 +0800, SHT71, 25.590000, 79.452133
2018-11-17 00:26:26 +0800, SHT71, 25.579998, 79.478851
