DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-06-09 00:00:29 +0800, BMP280, 27.998888, 1012.147949
2017-06-09 00:00:59 +0800, BMP280, 28.002903, 1012.154663
2017-06-09 00:01:29 +0800, BMP280, 27.998888, 1012.131653
2017-06-09 00:01:59 +0800, BMP280, 27.990858, 1012.112793
2017-06-09 00:02:29 +0800, BMP280, 27.992867, 1012.067078
2017-06-09 00:02:59 +0800, BMP280, 27.990858, 1012.025696
2017-06-09 00:03:30 +0800, BMP280, 27.989855, 1011.996704
2017-06-09 00:04:00 +0800, BMP280, 27.993870, 1011.976074
2017-06-09 00:04:30 +0800, BMP280, 27.993870, 1011.965210
2017-06-09 00:05:00 +0800, BMP280, 27.992867, 1011.952637
2017-06-09 00:05:30 +0800, BMP280, 27.992867, 1011.908997
2017-06-09 00:06:00 +0800, BMP280, 27.994873, 1011.895935
2017-06-09 00:06:30 +0800, BMP280, 27.994873, 1011.857788
2017-06-09 00:07:00 +0800, BMP280, 27.992867, 1011.859985
2017-06-09 00:07:30 +0800, BMP280, 27.994873, 1011.846802
2017-06-09 00:08:00 +0800, BMP280, 27.998888, 1011.831787
2017-06-09 00:08:30 +0800, BMP280, 27.997885, 1011.841003
2017-06-09 00:09:00 +0800, BMP280, 27.993870, 1011.828918
2017-06-09 00:09:30 +0800, BMP280, 27.994873, 1011.825073
2017-06-09 00:10:00 +0800, BMP280, 27.996881, 1011.850281
2017-06-09 00:10:30 +0800, BMP280, 27.992867, 1011.859924
2017-06-09 00:11:00 +0800, BMP280, 27.994873, 1011.863220
2017-06-09 00:11:30 +0800, BMP280, 27.994873, 1011.885132
2017-06-09 00:12:00 +0800, BMP280, 27.996881, 1011.893860
2017-06-09 00:12:30 +0800, BMP280, 27.998888, 1011.891846
2017-06-09 00:13:00 +0800, BMP280, 27.994873, 1011.906860
2017-06-09 00:13:30 +0800, BMP280, 27.994873, 1011.874207
2017-06-09 00:14:00 +0800, BMP280, 27.996881, 1011.882935
2017-06-09 00:14:30 +0800, BMP280, 28.000896, 1011.878784
2017-06-09 00:15:00 +0800, BMP280, 27.996881, 1011.855652
2017-06-09 00:15:30 +0800, BMP280, 27.999893, 1011.866211
2017-06-09 00:16:00 +0800, BMP280, 27.999893, 1011.844360
2017-06-09 00:16:30 +0800, BMP280, 28.000896, 1011.840637
2017-06-09 00:17:00 +0800, BMP280, 28.001900, 1011.847778
2017-06-09 00:17:30 +0800, BMP280, 28.004911, 1011.820129
