DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-05-12 00:00:15 +0800, BMP280, 25.244661, 1012.079163
2019-05-12 00:00:45 +0800, BMP280, 25.236633, 1012.054993
2019-05-12 00:01:15 +0800, BMP280, 25.238640, 1012.063660
2019-05-12 00:01:45 +0800, BMP280, 25.235628, 1012.036926
2019-05-12 00:02:15 +0800, BMP280, 25.236633, 1012.038635
2019-05-12 00:02:45 +0800, BMP280, 25.239643, 1012.032837
2019-05-12 00:03:15 +0800, BMP280, 25.239643, 1012.032837
2019-05-12 00:03:45 +0800, BMP280, 25.236633, 1012.022339
2019-05-12 00:04:15 +0800, BMP280, 25.234625, 1012.040833
2019-05-12 00:04:45 +0800, BMP280, 25.236633, 1012.033264
2019-05-12 00:05:15 +0800, BMP280, 25.233622, 1012.006470
2019-05-12 00:05:45 +0800, BMP280, 25.239643, 1012.011047
2019-05-12 00:06:15 +0800, BMP280, 25.234625, 1012.035339
2019-05-12 00:06:45 +0800, BMP280, 25.231613, 1011.992371
2019-05-12 00:07:15 +0800, BMP280, 25.234625, 1012.013672
2019-05-12 00:07:45 +0800, BMP280, 25.227600, 1012.034424
2019-05-12 00:08:15 +0800, BMP280, 25.231613, 1012.024902
2019-05-12 00:08:45 +0800, BMP280, 25.225592, 1012.047363
2019-05-12 00:09:15 +0800, BMP280, 25.230610, 1012.033997
2019-05-12 00:09:45 +0800, BMP280, 25.223585, 1012.022278
2019-05-12 00:10:16 +0800, BMP280, 25.225592, 1012.003906
2019-05-12 00:10:46 +0800, BMP280, 25.225592, 1011.998474
2019-05-12 00:11:16 +0800, BMP280, 25.223585, 1012.016846
2019-05-12 00:11:46 +0800, BMP280, 25.222580, 1012.026062
2019-05-12 00:12:16 +0800, BMP280, 25.223585, 1012.022400
2019-05-12 00:12:46 +0800, BMP280, 25.219570, 1011.999329
2019-05-12 00:13:16 +0800, BMP280, 25.221577, 1011.997314
2019-05-12 00:13:46 +0800, BMP280, 25.218565, 1012.013916
2019-05-12 00:14:16 +0800, BMP280, 25.221577, 1012.008179
2019-05-12 00:14:46 +0800, BMP280, 25.222580, 1011.998962
2019-05-12 00:15:16 +0800, BMP280, 25.218565, 1012.046509
2019-05-12 00:15:46 +0800, BMP280, 25.224588, 1012.029358
2019-05-12 00:16:16 +0800, BMP280, 25.218565, 1012.052002
2019-05-12 00:16:46 +0800, BMP280, 25.215555, 1012.003540
2019-05-12 00:17:16 +0800, BMP280, 25.215555, 1011.998108
2019-05-12 00:17:46 +0800, BMP280, 25.211540, 1011.980530
2019-05-12 00:18:16 +0800, BMP280, 25.214550, 1011.985596
2019-05-12 00:18:46 +0800, BMP280, 25.211540, 1011.958862
2019-05-12 00:19:16 +0800, BMP280, 25.204514, 1011.925476
2019-05-12 00:19:46 +0800, BMP280, 25.211540, 1011.947998
2019-05-12 00:20:16 +0800, BMP280, 25.208529, 1011.942993
2019-05-12 00:20:46 +0800, BMP280, 25.207525, 1011.930481
2019-05-12 00:21:16 +0800, BMP280, 25.206522, 1011.934204
2019-05-12 00:21:46 +0800, BMP280, 25.206522, 1011.890747
2019-05-12 00:22:16 +0800, BMP280, 25.209532, 1011.890320
2019-05-12 00:22:46 +0800, BMP280, 25.209532, 1011.879456
2019-05-12 00:23:16 +0800, BMP280, 25.203510, 1011.902039
2019-05-12 00:23:46 +0800, BMP280, 25.208529, 1011.899536
2019-05-12 00:24:16 +0800, BMP280, 25.200499, 1011.886108
2019-05-12 00:24:46 +0800, BMP280, 25.201502, 1011.876953
2019-05-12 00:25:16 +0800, BMP280, 25.205517, 1011.867371
2019-05-12 00:25:46 +0800, BMP280, 25.207525, 1011.848999
2019-05-12 00:26:16 +0800, BMP280, 25.204514, 1011.838623
2019-05-12 00:26:46 +0800, BMP280, 25.203510, 1011.847778
2019-05-12 00:27:16 +0800, BMP280, 25.199495, 1011.819336
2019-05-12 00:27:46 +0800, BMP280, 25.197489, 1011.816040
2019-05-12 00:28:16 +0800, BMP280, 25.197489, 1011.821411
2019-05-12 00:28:46 +0800, BMP280, 25.194477, 1011.805542
2019-05-12 00:29:16 +0800, BMP280, 25.195480, 1011.812683
2019-05-12 00:29:46 +0800, BMP280, 25.193474, 1011.820129
2019-05-12 00:30:16 +0800, BMP280, 25.191465, 1011.773438
2019-05-12 00:30:46 +0800, BMP280, 25.190462, 1011.787964
2019-05-12 00:31:17 +0800, BMP280, 25.192469, 1011.758789
2019-05-12 00:31:47 +0800, BMP280, 25.193474, 1011.776733
2019-05-12 00:32:17 +0800, BMP280, 25.194477, 1011.762085
2019-05-12 00:32:47 +0800, BMP280, 25.191465, 1011.767944
2019-05-12 00:33:17 +0800, BMP280, 25.192469, 1011.775085
2019-05-12 00:33:47 +0800, BMP280, 25.190462, 1011.788086
2019-05-12 00:34:17 +0800, BMP280, 25.186447, 1011.775940
2019-05-12 00:34:47 +0800, BMP280, 25.179420, 1011.747864
2019-05-12 00:35:17 +0800, BMP280, 25.172396, 1011.752380
2019-05-12 00:35:47 +0800, BMP280, 25.176411, 1011.759155
2019-05-12 00:36:17 +0800, BMP280, 25.182432, 1011.731201
2019-05-12 00:36:47 +0800, BMP280, 25.184439, 1011.723633
2019-05-12 00:37:17 +0800, BMP280, 25.184439, 1011.723694
2019-05-12 00:37:47 +0800, BMP280, 25.184439, 1011.702026
2019-05-12 00:38:17 +0800, BMP280, 25.186447, 1011.710815
2019-05-12 00:38:47 +0800, BMP280, 25.185444, 1011.709045
2019-05-12 00:39:17 +0800, BMP280, 25.187450, 1011.690735
2019-05-12 00:39:47 +0800, BMP280, 25.184439, 1011.702026
2019-05-12 00:40:17 +0800, BMP280, 25.187450, 1011.679871
2019-05-12 00:40:47 +0800, BMP280, 25.183435, 1011.646057
2019-05-12 00:41:17 +0800, BMP280, 25.185444, 1011.660217
2019-05-12 00:41:47 +0800, BMP280, 25.180426, 1011.668152
2019-05-12 00:42:17 +0800, BMP280, 25.184439, 1011.653137
2019-05-12 00:42:47 +0800, BMP280, 25.185444, 1011.616882
2019-05-12 00:43:17 +0800, BMP280, 25.184439, 1011.620605
2019-05-12 00:43:47 +0800, BMP280, 25.185444, 1011.633118
2019-05-12 00:44:17 +0800, BMP280, 25.183435, 1011.640625
2019-05-12 00:44:47 +0800, BMP280, 25.177414, 1011.614258
2019-05-12 00:45:17 +0800, BMP280, 25.181429, 1011.588379
2019-05-12 00:45:47 +0800, BMP280, 25.180426, 1011.592163
2019-05-12 00:46:17 +0800, BMP280, 25.180426, 1011.602966
