DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-10-11 00:00:13 +0800, SHT71, 26.340000, 76.442535
2018-10-11 00:00:43 +0800, SHT71, 26.359997, 76.417313
2018-10-11 00:01:14 +0800, SHT71, 26.310001, 76.611794
2018-10-11 00:01:44 +0800, SHT71, 26.350002, 76.444542
2018-10-11 00:02:14 +0800, SHT71, 26.289997, 76.607780
2018-10-11 00:02:44 +0800, SHT71, 26.319996, 76.584595
2018-10-11 00:03:15 +0800, SHT71, 26.359997, 76.388077
2018-10-11 00:03:45 +0800, SHT71, 26.340000, 76.442535
2018-10-11 00:04:15 +0800, SHT71, 26.310001, 76.465744
2018-10-11 00:04:46 +0800, SHT71, 26.240002, 76.831200
2018-10-11 00:05:16 +0800, SHT71, 26.299999, 76.668175
2018-10-11 00:05:46 +0800, SHT71, 26.329998, 76.498970
2018-10-11 00:06:17 +0800, SHT71, 26.340000, 76.471748
2018-10-11 00:06:47 +0800, SHT71, 26.329998, 76.469749
2018-10-11 00:07:17 +0800, SHT71, 26.329998, 76.440536
2018-10-11 00:07:47 +0800, SHT71, 26.329998, 76.498970
2018-10-11 00:08:18 +0800, SHT71, 26.340000, 76.559402
2018-10-11 00:08:48 +0800, SHT71, 26.329998, 76.498970
2018-10-11 00:09:18 +0800, SHT71, 26.340000, 76.442535
2018-10-11 00:09:49 +0800, SHT71, 26.350002, 76.386078
2018-10-11 00:10:19 +0800, SHT71, 26.289997, 76.578575
2018-10-11 00:10:49 +0800, SHT71, 26.299999, 76.492958
2018-10-11 00:11:20 +0800, SHT71, 26.259998, 76.776878
2018-10-11 00:11:50 +0800, SHT71, 26.340000, 76.471748
2018-10-11 00:12:20 +0800, SHT71, 26.329998, 76.498970
2018-10-11 00:12:50 +0800, SHT71, 26.340000, 76.384079
2018-10-11 00:13:21 +0800, SHT71, 26.350002, 76.415314
2018-10-11 00:13:51 +0800, SHT71, 26.369999, 76.331612
2018-10-11 00:14:21 +0800, SHT71, 26.359997, 76.329613
2018-10-11 00:14:52 +0800, SHT71, 26.329998, 76.498970
2018-10-11 00:15:22 +0800, SHT71, 26.289997, 76.520164
2018-10-11 00:15:52 +0800, SHT71, 26.289997, 76.520164
2018-10-11 00:16:22 +0800, SHT71, 26.289997, 76.578575
2018-10-11 00:16:53 +0800, SHT71, 26.279995, 76.488953
2018-10-11 00:17:23 +0800, SHT71, 26.319996, 76.584595
2018-10-11 00:17:53 +0800, SHT71, 26.319996, 76.467743
2018-10-11 00:18:24 +0800, SHT71, 26.340000, 76.354851
2018-10-11 00:18:54 +0800, SHT71, 26.299999, 76.376083
2018-10-11 00:19:24 +0800, SHT71, 26.289997, 76.520164
2018-10-11 00:19:55 +0800, SHT71, 26.350002, 76.386078
2018-10-11 00:20:25 +0800, SHT71, 26.319996, 76.380081
2018-10-11 00:20:55 +0800, SHT71, 26.369999, 76.273132
2018-10-11 00:21:25 +0800, SHT71, 26.270000, 76.603767
2018-10-11 00:21:56 +0800, SHT71, 26.279995, 76.693352
2018-10-11 00:22:26 +0800, SHT71, 26.350002, 76.356850
2018-10-11 00:22:56 +0800, SHT71, 26.340000, 76.325615
2018-10-11 00:23:27 +0800, SHT71, 26.350002, 76.298378
2018-10-11 00:23:57 +0800, SHT71, 26.350002, 76.239899
2018-10-11 00:24:27 +0800, SHT71, 26.299999, 76.405304
2018-10-11 00:24:58 +0800, SHT71, 26.279995, 76.459740
2018-10-11 00:25:28 +0800, SHT71, 26.279995, 76.459740
2018-10-11 00:25:58 +0800, SHT71, 26.319996, 76.350853
2018-10-11 00:26:28 +0800, SHT71, 26.340000, 76.267143
2018-10-11 00:26:59 +0800, SHT71, 26.340000, 76.296379
2018-10-11 00:27:29 +0800, SHT71, 26.319996, 76.321617
2018-10-11 00:27:59 +0800, SHT71, 26.319996, 76.380081
2018-10-11 00:28:30 +0800, SHT71, 26.319996, 76.380081
