DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-08-26 00:00:28 +0800, BMP280, 29.926096, 1009.265503
2017-08-26 00:00:58 +0800, BMP280, 29.921078, 1009.273560
2017-08-26 00:01:28 +0800, BMP280, 29.924089, 1009.278564
2017-08-26 00:01:58 +0800, BMP280, 29.930111, 1009.244812
2017-08-26 00:02:28 +0800, BMP280, 29.935129, 1009.275024
2017-08-26 00:02:58 +0800, BMP280, 29.938141, 1009.241699
2017-08-26 00:03:29 +0800, BMP280, 29.936134, 1009.232849
2017-08-26 00:03:59 +0800, BMP280, 29.935129, 1009.231262
2017-08-26 00:04:29 +0800, BMP280, 29.936134, 1009.211060
2017-08-26 00:04:59 +0800, BMP280, 29.937138, 1009.223511
2017-08-26 00:05:29 +0800, BMP280, 29.940149, 1009.212219
2017-08-26 00:05:59 +0800, BMP280, 29.943161, 1009.222595
2017-08-26 00:06:29 +0800, BMP280, 29.943161, 1009.195312
2017-08-26 00:06:59 +0800, BMP280, 29.944164, 1009.191467
2017-08-26 00:07:29 +0800, BMP280, 29.943161, 1009.200684
2017-08-26 00:07:59 +0800, BMP280, 29.945168, 1009.204041
2017-08-26 00:08:29 +0800, BMP280, 29.946171, 1009.156494
2017-08-26 00:08:59 +0800, BMP280, 29.944164, 1009.180481
2017-08-26 00:09:29 +0800, BMP280, 29.944164, 1009.158630
2017-08-26 00:09:59 +0800, BMP280, 29.942156, 1009.177246
2017-08-26 00:10:29 +0800, BMP280, 29.942156, 1009.171692
2017-08-26 00:10:59 +0800, BMP280, 29.944164, 1009.185974
2017-08-26 00:11:29 +0800, BMP280, 29.941153, 1009.197388
2017-08-26 00:11:59 +0800, BMP280, 29.939144, 1009.177673
2017-08-26 00:12:29 +0800, BMP280, 29.943161, 1009.173462
2017-08-26 00:12:59 +0800, BMP280, 29.945168, 1009.187683
2017-08-26 00:13:29 +0800, BMP280, 29.949183, 1009.177979
2017-08-26 00:13:59 +0800, BMP280, 29.945168, 1009.193115
2017-08-26 00:14:29 +0800, BMP280, 29.944164, 1009.196899
2017-08-26 00:14:59 +0800, BMP280, 29.950186, 1009.228882
2017-08-26 00:15:29 +0800, BMP280, 29.948179, 1009.214478
2017-08-26 00:15:59 +0800, BMP280, 29.948179, 1009.192688
2017-08-26 00:16:29 +0800, BMP280, 29.946171, 1009.222107
2017-08-26 00:16:59 +0800, BMP280, 29.947176, 1009.218323
2017-08-26 00:17:29 +0800, BMP280, 29.946171, 1009.200256
2017-08-26 00:17:59 +0800, BMP280, 29.946171, 1009.200256
2017-08-26 00:18:29 +0800, BMP280, 29.951191, 1009.224976
2017-08-26 00:18:59 +0800, BMP280, 29.957212, 1009.234924
2017-08-26 00:19:29 +0800, BMP280, 29.954201, 1009.219055
2017-08-26 00:19:59 +0800, BMP280, 29.956209, 1009.211426
