DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-02-19 00:00:12 +0800, BMP280, 22.519630, 1014.811829
2019-02-19 00:00:42 +0800, BMP280, 22.521637, 1014.788208
2019-02-19 00:01:12 +0800, BMP280, 22.521637, 1014.788208
2019-02-19 00:01:42 +0800, BMP280, 22.519630, 1014.801025
2019-02-19 00:02:12 +0800, BMP280, 22.518627, 1014.756104
2019-02-19 00:02:42 +0800, BMP280, 22.511600, 1014.722656
2019-02-19 00:03:12 +0800, BMP280, 22.510597, 1014.710205
2019-02-19 00:03:42 +0800, BMP280, 22.511600, 1014.711853
2019-02-19 00:04:13 +0800, BMP280, 22.507586, 1014.689026
2019-02-19 00:04:43 +0800, BMP280, 22.509594, 1014.724731
2019-02-19 00:05:13 +0800, BMP280, 22.505579, 1014.712646
2019-02-19 00:05:43 +0800, BMP280, 22.495543, 1014.760742
2019-02-19 00:06:13 +0800, BMP280, 22.503571, 1014.774170
2019-02-19 00:06:43 +0800, BMP280, 22.508591, 1014.777100
2019-02-19 00:07:13 +0800, BMP280, 22.503571, 1014.768738
2019-02-19 00:07:43 +0800, BMP280, 22.504576, 1014.732544
2019-02-19 00:08:13 +0800, BMP280, 22.501564, 1014.684265
2019-02-19 00:08:43 +0800, BMP280, 22.505579, 1014.691040
2019-02-19 00:09:13 +0800, BMP280, 22.502567, 1014.631958
2019-02-19 00:09:43 +0800, BMP280, 22.511600, 1014.609131
2019-02-19 00:10:13 +0800, BMP280, 22.509594, 1014.567932
2019-02-19 00:10:43 +0800, BMP280, 22.505579, 1014.561340
2019-02-19 00:11:13 +0800, BMP280, 22.502567, 1014.561584
2019-02-19 00:11:43 +0800, BMP280, 22.511600, 1014.619995
2019-02-19 00:12:13 +0800, BMP280, 22.514612, 1014.635742
2019-02-19 00:12:43 +0800, BMP280, 22.514612, 1014.684448
2019-02-19 00:13:13 +0800, BMP280, 22.512604, 1014.740479
2019-02-19 00:13:43 +0800, BMP280, 22.516619, 1014.741821
2019-02-19 00:14:13 +0800, BMP280, 22.520634, 1014.775696
2019-02-19 00:14:43 +0800, BMP280, 22.518627, 1014.804749
2019-02-19 00:15:13 +0800, BMP280, 22.523645, 1014.818542
2019-02-19 00:15:43 +0800, BMP280, 22.513609, 1014.774658
2019-02-19 00:16:13 +0800, BMP280, 22.514612, 1014.808777
2019-02-19 00:16:43 +0800, BMP280, 22.519630, 1014.763184
2019-02-19 00:17:13 +0800, BMP280, 22.518627, 1014.804688
2019-02-19 00:17:43 +0800, BMP280, 22.515615, 1014.783447
2019-02-19 00:18:13 +0800, BMP280, 22.514612, 1014.760132
2019-02-19 00:18:43 +0800, BMP280, 22.509594, 1014.735535
2019-02-19 00:19:13 +0800, BMP280, 22.513609, 1014.715149
2019-02-19 00:19:43 +0800, BMP280, 22.519630, 1014.703796
2019-02-19 00:20:13 +0800, BMP280, 22.526655, 1014.672241
2019-02-19 00:20:43 +0800, BMP280, 22.518627, 1014.647949
