DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-02-14 00:00:08 +0800, BMP280, 18.570242, 1023.776001
2018-02-14 00:00:39 +0800, BMP280, 18.568235, 1023.783386
2018-02-14 00:01:09 +0800, BMP280, 18.578272, 1023.730713
2018-02-14 00:01:39 +0800, BMP280, 18.572250, 1023.736450
2018-02-14 00:02:09 +0800, BMP280, 18.577269, 1023.766541
2018-02-14 00:02:39 +0800, BMP280, 18.572250, 1023.693481
2018-02-14 00:03:09 +0800, BMP280, 18.570242, 1023.711548
2018-02-14 00:03:39 +0800, BMP280, 18.569239, 1023.731323
2018-02-14 00:04:09 +0800, BMP280, 18.571247, 1023.697144
2018-02-14 00:04:39 +0800, BMP280, 18.571247, 1023.697144
2018-02-14 00:05:09 +0800, BMP280, 18.577269, 1023.702026
2018-02-14 00:05:39 +0800, BMP280, 18.569239, 1023.645325
2018-02-14 00:06:09 +0800, BMP280, 18.565224, 1023.654663
2018-02-14 00:06:39 +0800, BMP280, 18.565224, 1023.622437
2018-02-14 00:07:09 +0800, BMP280, 18.566229, 1023.645691
2018-02-14 00:07:39 +0800, BMP280, 18.568235, 1023.622131
2018-02-14 00:08:09 +0800, BMP280, 18.568235, 1023.606018
2018-02-14 00:08:39 +0800, BMP280, 18.566229, 1023.607971
2018-02-14 00:09:10 +0800, BMP280, 18.569239, 1023.645325
2018-02-14 00:09:40 +0800, BMP280, 18.563217, 1023.624390
2018-02-14 00:10:10 +0800, BMP280, 18.565224, 1023.579407
2018-02-14 00:10:40 +0800, BMP280, 18.562214, 1023.595764
2018-02-14 00:11:10 +0800, BMP280, 18.558199, 1023.599854
2018-02-14 00:11:40 +0800, BMP280, 18.559202, 1023.580017
2018-02-14 00:12:10 +0800, BMP280, 18.558199, 1023.551453
2018-02-14 00:12:40 +0800, BMP280, 18.556192, 1023.564148
2018-02-14 00:13:10 +0800, BMP280, 18.557196, 1023.555115
2018-02-14 00:13:40 +0800, BMP280, 18.563217, 1023.575989
2018-02-14 00:14:10 +0800, BMP280, 18.566229, 1023.559570
