DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-07-30 00:00:20 +0800, BMP280, 28.752703, 988.058899
2017-07-30 00:00:50 +0800, BMP280, 28.755714, 988.140198
2017-07-30 00:01:20 +0800, BMP280, 28.756718, 988.125488
2017-07-30 00:01:50 +0800, BMP280, 28.757721, 988.236267
2017-07-30 00:02:20 +0800, BMP280, 28.763744, 988.224182
2017-07-30 00:02:50 +0800, BMP280, 28.759729, 988.141296
2017-07-30 00:03:20 +0800, BMP280, 28.766756, 988.163513
2017-07-30 00:03:50 +0800, BMP280, 28.766756, 988.016357
2017-07-30 00:04:20 +0800, BMP280, 28.766756, 987.950867
2017-07-30 00:04:50 +0800, BMP280, 28.768763, 987.970520
2017-07-30 00:05:20 +0800, BMP280, 28.769766, 988.032166
2017-07-30 00:05:50 +0800, BMP280, 28.775789, 988.036499
2017-07-30 00:06:20 +0800, BMP280, 28.777796, 988.127075
2017-07-30 00:06:50 +0800, BMP280, 28.777796, 988.088928
2017-07-30 00:07:20 +0800, BMP280, 28.776793, 988.005432
2017-07-30 00:07:50 +0800, BMP280, 28.775789, 987.900146
2017-07-30 00:08:20 +0800, BMP280, 28.780807, 988.011963
2017-07-30 00:08:50 +0800, BMP280, 28.786831, 988.048950
2017-07-30 00:09:20 +0800, BMP280, 28.787834, 988.034241
2017-07-30 00:09:50 +0800, BMP280, 28.786831, 988.158081
2017-07-30 00:10:20 +0800, BMP280, 28.793856, 988.071411
2017-07-30 00:10:50 +0800, BMP280, 28.790846, 988.109985
2017-07-30 00:11:20 +0800, BMP280, 28.783819, 988.142273
2017-07-30 00:11:50 +0800, BMP280, 28.792852, 988.096985
2017-07-30 00:12:20 +0800, BMP280, 28.790846, 988.186401
2017-07-30 00:12:50 +0800, BMP280, 28.790846, 988.191833
2017-07-30 00:13:20 +0800, BMP280, 28.785826, 988.052795
2017-07-30 00:13:50 +0800, BMP280, 28.784822, 988.062073
2017-07-30 00:14:20 +0800, BMP280, 28.784822, 988.078491
2017-07-30 00:14:50 +0800, BMP280, 28.785826, 988.074707
2017-07-30 00:15:20 +0800, BMP280, 28.785826, 988.134644
2017-07-30 00:15:50 +0800, BMP280, 28.783819, 988.076782
