DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-06-01 00:00:24 +0800, BMP280, 26.731171, 1009.391785
2019-06-01 00:00:54 +0800, BMP280, 26.728159, 1009.375854
2019-06-01 00:01:24 +0800, BMP280, 26.726152, 1009.367126
2019-06-01 00:01:54 +0800, BMP280, 26.731171, 1009.397217
2019-06-01 00:02:24 +0800, BMP280, 26.729164, 1009.410278
2019-06-01 00:02:54 +0800, BMP280, 26.726152, 1009.350769
2019-06-01 00:03:24 +0800, BMP280, 26.730167, 1009.395569
2019-06-01 00:03:54 +0800, BMP280, 26.733179, 1009.373352
2019-06-01 00:04:24 +0800, BMP280, 26.737192, 1009.385498
2019-06-01 00:04:54 +0800, BMP280, 26.730167, 1009.395630
2019-06-01 00:05:24 +0800, BMP280, 26.730167, 1009.411804
2019-06-01 00:05:54 +0800, BMP280, 26.722137, 1009.376892
2019-06-01 00:06:24 +0800, BMP280, 26.730167, 1009.406433
2019-06-01 00:06:54 +0800, BMP280, 26.724144, 1009.401855
2019-06-01 00:07:24 +0800, BMP280, 26.721134, 1009.402344
2019-06-01 00:07:54 +0800, BMP280, 26.723141, 1009.383911
2019-06-01 00:08:24 +0800, BMP280, 26.725149, 1009.425354
2019-06-01 00:08:54 +0800, BMP280, 26.726152, 1009.388916
2019-06-01 00:09:24 +0800, BMP280, 26.722137, 1009.365906
2019-06-01 00:09:54 +0800, BMP280, 26.721134, 1009.369690
2019-06-01 00:10:24 +0800, BMP280, 26.724144, 1009.380066
2019-06-01 00:10:54 +0800, BMP280, 26.717119, 1009.390259
2019-06-01 00:11:24 +0800, BMP280, 26.723141, 1009.372986
2019-06-01 00:11:54 +0800, BMP280, 26.722137, 1009.371338
2019-06-01 00:12:24 +0800, BMP280, 26.721134, 1009.391479
2019-06-01 00:12:54 +0800, BMP280, 26.723141, 1009.372986
2019-06-01 00:13:24 +0800, BMP280, 26.722137, 1009.365906
2019-06-01 00:13:54 +0800, BMP280, 26.724144, 1009.385498
2019-06-01 00:14:24 +0800, BMP280, 26.723141, 1009.351318
2019-06-01 00:14:54 +0800, BMP280, 26.725149, 1009.338196
2019-06-01 00:15:24 +0800, BMP280, 26.724144, 1009.347473
2019-06-01 00:15:54 +0800, BMP280, 26.726152, 1009.367126
2019-06-01 00:16:24 +0800, BMP280, 26.726152, 1009.339905
2019-06-01 00:16:54 +0800, BMP280, 26.724144, 1009.314758
2019-06-01 00:17:24 +0800, BMP280, 26.724144, 1009.347473
2019-06-01 00:17:54 +0800, BMP280, 26.725149, 1009.321899
