DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-03-16 00:00:26 +0800, BMP280, 21.814047, 1022.706116
2019-03-16 00:00:56 +0800, BMP280, 21.819065, 1022.725403
2019-03-16 00:01:26 +0800, BMP280, 21.817059, 1022.705872
2019-03-16 00:01:56 +0800, BMP280, 21.820068, 1022.716431
2019-03-16 00:02:26 +0800, BMP280, 21.829102, 1022.715332
2019-03-16 00:02:56 +0800, BMP280, 21.822077, 1022.708923
2019-03-16 00:03:26 +0800, BMP280, 21.819065, 1022.709290
2019-03-16 00:03:56 +0800, BMP280, 21.818062, 1022.696777
2019-03-16 00:04:26 +0800, BMP280, 21.822077, 1022.687439
2019-03-16 00:04:56 +0800, BMP280, 21.823080, 1022.683716
2019-03-16 00:05:26 +0800, BMP280, 21.823080, 1022.710632
2019-03-16 00:05:56 +0800, BMP280, 21.820068, 1022.683960
2019-03-16 00:06:26 +0800, BMP280, 21.822077, 1022.665771
2019-03-16 00:06:56 +0800, BMP280, 21.815050, 1022.702393
2019-03-16 00:07:27 +0800, BMP280, 21.810032, 1022.683044
2019-03-16 00:07:57 +0800, BMP280, 21.815050, 1022.702393
2019-03-16 00:08:27 +0800, BMP280, 21.810032, 1022.688477
2019-03-16 00:08:57 +0800, BMP280, 21.812038, 1022.664856
2019-03-16 00:09:27 +0800, BMP280, 21.816053, 1022.666321
2019-03-16 00:09:57 +0800, BMP280, 21.823080, 1022.672729
2019-03-16 00:10:27 +0800, BMP280, 21.820068, 1022.683960
2019-03-16 00:10:57 +0800, BMP280, 21.823080, 1022.651184
2019-03-16 00:11:27 +0800, BMP280, 21.816053, 1022.650146
2019-03-16 00:11:57 +0800, BMP280, 21.817059, 1022.662659
2019-03-16 00:12:27 +0800, BMP280, 21.821072, 1022.637085
2019-03-16 00:12:57 +0800, BMP280, 21.816053, 1022.644714
2019-03-16 00:13:27 +0800, BMP280, 21.810032, 1022.618286
2019-03-16 00:13:57 +0800, BMP280, 21.807020, 1022.623962
2019-03-16 00:14:27 +0800, BMP280, 21.808025, 1022.630981
2019-03-16 00:14:57 +0800, BMP280, 21.806017, 1022.589966
2019-03-16 00:15:27 +0800, BMP280, 21.806017, 1022.622253
2019-03-16 00:15:57 +0800, BMP280, 21.807020, 1022.618591
2019-03-16 00:16:27 +0800, BMP280, 21.805014, 1022.604431
2019-03-16 00:16:57 +0800, BMP280, 21.802002, 1022.567017
2019-03-16 00:17:27 +0800, BMP280, 21.798992, 1022.529358
2019-03-16 00:17:57 +0800, BMP280, 21.789959, 1022.573608
2019-03-16 00:18:27 +0800, BMP280, 21.795980, 1022.529724
2019-03-16 00:18:57 +0800, BMP280, 21.799995, 1022.536560
2019-03-16 00:19:27 +0800, BMP280, 21.795980, 1022.502686
2019-03-16 00:19:57 +0800, BMP280, 21.794977, 1022.522583
2019-03-16 00:20:27 +0800, BMP280, 21.797989, 1022.484497
2019-03-16 00:20:57 +0800, BMP280, 21.790962, 1022.499634
