DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-06-15 00:00:24 +0800, SHT71, 27.090000, 82.728767
2017-06-15 00:00:54 +0800, SHT71, 27.090000, 82.700165
2017-06-15 00:01:24 +0800, SHT71, 27.100002, 82.702339
2017-06-15 00:01:55 +0800, SHT71, 27.090000, 82.728767
2017-06-15 00:02:25 +0800, SHT71, 27.100002, 82.702339
2017-06-15 00:02:55 +0800, SHT71, 27.100002, 82.730942
2017-06-15 00:03:26 +0800, SHT71, 27.079998, 82.726593
2017-06-15 00:03:56 +0800, SHT71, 27.100002, 82.730942
2017-06-15 00:04:26 +0800, SHT71, 27.109997, 82.675888
2017-06-15 00:04:56 +0800, SHT71, 27.100002, 82.673721
2017-06-15 00:05:27 +0800, SHT71, 27.090000, 82.671547
2017-06-15 00:05:57 +0800, SHT71, 27.100002, 82.616493
2017-06-15 00:06:27 +0800, SHT71, 27.100002, 82.645111
2017-06-15 00:06:58 +0800, SHT71, 27.090000, 82.614319
2017-06-15 00:07:28 +0800, SHT71, 27.100002, 82.587868
2017-06-15 00:07:58 +0800, SHT71, 27.119999, 82.620827
2017-06-15 00:08:29 +0800, SHT71, 27.100002, 82.559242
2017-06-15 00:08:59 +0800, SHT71, 27.100002, 82.559242
2017-06-15 00:09:29 +0800, SHT71, 27.109997, 82.504150
2017-06-15 00:09:59 +0800, SHT71, 27.100002, 82.559242
2017-06-15 00:10:30 +0800, SHT71, 27.100002, 82.530617
2017-06-15 00:11:00 +0800, SHT71, 27.109997, 82.561409
2017-06-15 00:11:30 +0800, SHT71, 27.090000, 82.557076
2017-06-15 00:12:01 +0800, SHT71, 27.109997, 82.504150
2017-06-15 00:12:31 +0800, SHT71, 27.100002, 82.473351
2017-06-15 00:13:01 +0800, SHT71, 27.100002, 82.473351
2017-06-15 00:13:32 +0800, SHT71, 27.079998, 82.411743
2017-06-15 00:14:02 +0800, SHT71, 27.090000, 82.385269
2017-06-15 00:14:32 +0800, SHT71, 27.100002, 82.330132
2017-06-15 00:15:02 +0800, SHT71, 27.100002, 82.301483
2017-06-15 00:15:33 +0800, SHT71, 27.100002, 82.301483
2017-06-15 00:16:03 +0800, SHT71, 27.100002, 82.301483
2017-06-15 00:16:33 +0800, SHT71, 27.109997, 82.274986
2017-06-15 00:17:04 +0800, SHT71, 27.100002, 82.301483
2017-06-15 00:17:34 +0800, SHT71, 27.100002, 82.330132
2017-06-15 00:18:04 +0800, SHT71, 27.109997, 82.332291
2017-06-15 00:18:35 +0800, SHT71, 27.100002, 82.330132
2017-06-15 00:19:05 +0800, SHT71, 27.100002, 82.301483
2017-06-15 00:19:35 +0800, SHT71, 27.090000, 82.270668
2017-06-15 00:20:05 +0800, SHT71, 27.090000, 82.270668
2017-06-15 00:20:36 +0800, SHT71, 27.090000, 82.242004
2017-06-15 00:21:06 +0800, SHT71, 27.100002, 82.215508
2017-06-15 00:21:36 +0800, SHT71, 27.100002, 82.215508
2017-06-15 00:22:07 +0800, SHT71, 27.100002, 82.215508
2017-06-15 00:22:37 +0800, SHT71, 27.100002, 82.158173
2017-06-15 00:23:07 +0800, SHT71, 27.100002, 82.186844
2017-06-15 00:23:38 +0800, SHT71, 27.090000, 82.184692
2017-06-15 00:24:08 +0800, SHT71, 27.100002, 82.158173
2017-06-15 00:24:38 +0800, SHT71, 27.090000, 82.156021
