DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-10-05 00:00:26 +0800, BMP280, 28.080193, 1012.643127
2019-10-05 00:00:56 +0800, BMP280, 28.082199, 1012.668274
2019-10-05 00:01:26 +0800, BMP280, 28.077181, 1012.681702
2019-10-05 00:01:56 +0800, BMP280, 28.080193, 1012.675842
2019-10-05 00:02:26 +0800, BMP280, 28.078184, 1012.645203
2019-10-05 00:02:56 +0800, BMP280, 28.080193, 1012.648621
2019-10-05 00:03:26 +0800, BMP280, 28.083202, 1012.648193
2019-10-05 00:03:56 +0800, BMP280, 28.077181, 1012.627136
2019-10-05 00:04:26 +0800, BMP280, 28.076178, 1012.652771
2019-10-05 00:04:56 +0800, BMP280, 28.081196, 1012.639282
2019-10-05 00:05:26 +0800, BMP280, 28.078184, 1012.650635
2019-10-05 00:05:56 +0800, BMP280, 28.075172, 1012.629211
2019-10-05 00:06:26 +0800, BMP280, 28.080193, 1012.626831
2019-10-05 00:06:56 +0800, BMP280, 28.080193, 1012.615906
2019-10-05 00:07:26 +0800, BMP280, 28.077181, 1012.610779
2019-10-05 00:07:56 +0800, BMP280, 28.069151, 1012.592041
2019-10-05 00:08:26 +0800, BMP280, 28.081196, 1012.633850
2019-10-05 00:08:56 +0800, BMP280, 28.075172, 1012.607483
2019-10-05 00:09:26 +0800, BMP280, 28.081196, 1012.633911
2019-10-05 00:09:56 +0800, BMP280, 28.083202, 1012.615417
2019-10-05 00:10:26 +0800, BMP280, 28.082199, 1012.651978
2019-10-05 00:10:56 +0800, BMP280, 28.080193, 1012.637756
2019-10-05 00:11:26 +0800, BMP280, 28.081196, 1012.628479
2019-10-05 00:11:56 +0800, BMP280, 28.081196, 1012.650269
2019-10-05 00:12:26 +0800, BMP280, 28.081196, 1012.633911
2019-10-05 00:12:56 +0800, BMP280, 28.081196, 1012.606689
2019-10-05 00:13:26 +0800, BMP280, 28.078184, 1012.628906
2019-10-05 00:13:56 +0800, BMP280, 28.078184, 1012.639771
2019-10-05 00:14:26 +0800, BMP280, 28.082199, 1012.651978
2019-10-05 00:14:56 +0800, BMP280, 28.084208, 1012.644470
2019-10-05 00:15:27 +0800, BMP280, 28.085211, 1012.640686
2019-10-05 00:15:57 +0800, BMP280, 28.085211, 1012.678772
2019-10-05 00:16:27 +0800, BMP280, 28.083202, 1012.659119
2019-10-05 00:16:57 +0800, BMP280, 28.083202, 1012.659058
2019-10-05 00:17:27 +0800, BMP280, 28.086214, 1012.647705
2019-10-05 00:17:57 +0800, BMP280, 28.087217, 1012.671265
2019-10-05 00:18:27 +0800, BMP280, 28.085211, 1012.662415
2019-10-05 00:18:57 +0800, BMP280, 28.085211, 1012.629700
2019-10-05 00:19:27 +0800, BMP280, 28.089226, 1012.658142
2019-10-05 00:19:57 +0800, BMP280, 28.089226, 1012.625427
2019-10-05 00:20:27 +0800, BMP280, 28.088223, 1012.645569
2019-10-05 00:20:57 +0800, BMP280, 28.084208, 1012.671692
2019-10-05 00:21:27 +0800, BMP280, 28.086214, 1012.653137
2019-10-05 00:21:57 +0800, BMP280, 28.087217, 1012.660339
2019-10-05 00:22:27 +0800, BMP280, 28.082199, 1012.646545
2019-10-05 00:22:57 +0800, BMP280, 28.086214, 1012.642334
2019-10-05 00:23:27 +0800, BMP280, 28.085211, 1012.673401
2019-10-05 00:23:57 +0800, BMP280, 28.087217, 1012.676575
2019-10-05 00:24:27 +0800, BMP280, 28.087217, 1012.671204
2019-10-05 00:24:57 +0800, BMP280, 28.085211, 1012.662415
2019-10-05 00:25:27 +0800, BMP280, 28.083202, 1012.642761
2019-10-05 00:25:57 +0800, BMP280, 28.086214, 1012.664062
2019-10-05 00:26:27 +0800, BMP280, 28.088223, 1012.651001
2019-10-05 00:26:57 +0800, BMP280, 28.086214, 1012.631348
2019-10-05 00:27:27 +0800, BMP280, 28.085211, 1012.640625
2019-10-05 00:27:57 +0800, BMP280, 28.089226, 1012.636353
2019-10-05 00:28:27 +0800, BMP280, 28.094244, 1012.666504
2019-10-05 00:28:57 +0800, BMP280, 28.087217, 1012.643921
2019-10-05 00:29:27 +0800, BMP280, 28.086214, 1012.631348
2019-10-05 00:29:57 +0800, BMP280, 28.084208, 1012.611694
2019-10-05 00:30:27 +0800, BMP280, 28.087217, 1012.622131
2019-10-05 00:30:57 +0800, BMP280, 28.088223, 1012.634644
2019-10-05 00:31:27 +0800, BMP280, 28.092237, 1012.625000
2019-10-05 00:31:57 +0800, BMP280, 28.091232, 1012.596069
2019-10-05 00:32:27 +0800, BMP280, 28.087217, 1012.589355
2019-10-05 00:32:57 +0800, BMP280, 28.090229, 1012.578003
2019-10-05 00:33:27 +0800, BMP280, 28.088223, 1012.591125
2019-10-05 00:33:57 +0800, BMP280, 28.092237, 1012.570435
2019-10-05 00:34:27 +0800, BMP280, 28.091232, 1012.596069
2019-10-05 00:34:57 +0800, BMP280, 28.094244, 1012.546509
2019-10-05 00:35:27 +0800, BMP280, 28.089226, 1012.554565
2019-10-05 00:35:57 +0800, BMP280, 28.094244, 1012.557434
2019-10-05 00:36:28 +0800, BMP280, 28.092237, 1012.554138
2019-10-05 00:36:58 +0800, BMP280, 28.092237, 1012.565002
2019-10-05 00:37:28 +0800, BMP280, 28.093241, 1012.566650
2019-10-05 00:37:58 +0800, BMP280, 28.095247, 1012.570007
2019-10-05 00:38:28 +0800, BMP280, 28.093241, 1012.533936
2019-10-05 00:38:58 +0800, BMP280, 28.093241, 1012.533936
2019-10-05 00:39:28 +0800, BMP280, 28.091232, 1012.519714
2019-10-05 00:39:58 +0800, BMP280, 28.095247, 1012.542786
2019-10-05 00:40:28 +0800, BMP280, 28.095247, 1012.471924
2019-10-05 00:40:58 +0800, BMP280, 28.091232, 1012.465210
2019-10-05 00:41:28 +0800, BMP280, 28.092237, 1012.477783
2019-10-05 00:41:58 +0800, BMP280, 28.093241, 1012.463074
2019-10-05 00:42:28 +0800, BMP280, 28.093241, 1012.479431
2019-10-05 00:42:58 +0800, BMP280, 28.096252, 1012.446289
2019-10-05 00:43:28 +0800, BMP280, 28.098259, 1012.422424
2019-10-05 00:43:58 +0800, BMP280, 28.088223, 1012.422058
2019-10-05 00:44:28 +0800, BMP280, 28.092237, 1012.466858
2019-10-05 00:44:58 +0800, BMP280, 28.093241, 1012.419434
2019-10-05 00:45:28 +0800, BMP280, 28.095247, 1012.444641
2019-10-05 00:45:58 +0800, BMP280, 28.094244, 1012.421143
2019-10-05 00:46:28 +0800, BMP280, 28.096252, 1012.429932
2019-10-05 00:46:58 +0800, BMP280, 28.095247, 1012.422791
2019-10-05 00:47:28 +0800, BMP280, 28.092237, 1012.412292
2019-10-05 00:47:58 +0800, BMP280, 28.097256, 1012.426208
2019-10-05 00:48:28 +0800, BMP280, 28.093241, 1012.414062
2019-10-05 00:48:58 +0800, BMP280, 28.093241, 1012.397583
2019-10-05 00:49:28 +0800, BMP280, 28.094244, 1012.377563
2019-10-05 00:49:58 +0800, BMP280, 28.095247, 1012.406433
2019-10-05 00:50:28 +0800, BMP280, 28.094244, 1012.377502
2019-10-05 00:50:58 +0800, BMP280, 28.090229, 1012.398071
2019-10-05 00:51:28 +0800, BMP280, 28.094244, 1012.377502
2019-10-05 00:51:58 +0800, BMP280, 28.096252, 1012.408203
2019-10-05 00:52:28 +0800, BMP280, 28.093241, 1012.397583
2019-10-05 00:52:58 +0800, BMP280, 28.094244, 1012.377502
2019-10-05 00:53:28 +0800, BMP280, 28.094244, 1012.382935
2019-10-05 00:53:58 +0800, BMP280, 28.094244, 1012.372009
2019-10-05 00:54:28 +0800, BMP280, 28.094244, 1012.377563
2019-10-05 00:54:58 +0800, BMP280, 28.094244, 1012.372009
2019-10-05 00:55:28 +0800, BMP280, 28.093241, 1012.359436
2019-10-05 00:55:58 +0800, BMP280, 28.091232, 1012.377930
2019-10-05 00:56:28 +0800, BMP280, 28.094244, 1012.361145
2019-10-05 00:56:58 +0800, BMP280, 28.098259, 1012.373352
2019-10-05 00:57:29 +0800, BMP280, 28.096252, 1012.364502
2019-10-05 00:57:59 +0800, BMP280, 28.093241, 1012.359436
2019-10-05 00:58:29 +0800, BMP280, 28.094244, 1012.382935
2019-10-05 00:58:59 +0800, BMP280, 28.098259, 1012.400635
2019-10-05 00:59:29 +0800, BMP280, 28.097256, 1012.371643
2019-10-05 00:59:59 +0800, BMP280, 28.096252, 1012.353638
2019-10-05 01:00:29 +0800, BMP280, 28.098259, 1012.367920
2019-10-05 01:00:59 +0800, BMP280, 28.090229, 1012.359863
2019-10-05 01:01:29 +0800, BMP280, 28.093241, 1012.381348
2019-10-05 01:01:59 +0800, BMP280, 28.094244, 1012.382935
2019-10-05 01:02:29 +0800, BMP280, 28.097256, 1012.382568
2019-10-05 01:02:59 +0800, BMP280, 28.095247, 1012.395569
2019-10-05 01:03:29 +0800, BMP280, 28.096252, 1012.391846
2019-10-05 01:03:59 +0800, BMP280, 28.095247, 1012.373718
2019-10-05 01:04:29 +0800, BMP280, 28.096252, 1012.369995
2019-10-05 01:04:59 +0800, BMP280, 28.097256, 1012.344421
2019-10-05 01:05:29 +0800, BMP280, 28.094244, 1012.382996
2019-10-05 01:05:59 +0800, BMP280, 28.095247, 1012.357361
2019-10-05 01:06:29 +0800, BMP280, 28.095247, 1012.362854
2019-10-05 01:06:59 +0800, BMP280, 28.096252, 1012.380859
2019-10-05 01:07:29 +0800, BMP280, 28.097256, 1012.360779
2019-10-05 01:07:59 +0800, BMP280, 28.096252, 1012.380859
2019-10-05 01:08:29 +0800, BMP280, 28.095247, 1012.390076
2019-10-05 01:08:59 +0800, BMP280, 28.095247, 1012.362915
2019-10-05 01:09:29 +0800, BMP280, 28.096252, 1012.380859
2019-10-05 01:09:59 +0800, BMP280, 28.099262, 1012.380493
2019-10-05 01:10:29 +0800, BMP280, 28.098259, 1012.373352
2019-10-05 01:10:59 +0800, BMP280, 28.098259, 1012.373352
2019-10-05 01:11:29 +0800, BMP280, 28.095247, 1012.330200
2019-10-05 01:11:59 +0800, BMP280, 28.095247, 1012.351929
2019-10-05 01:12:29 +0800, BMP280, 28.094244, 1012.350281
2019-10-05 01:12:59 +0800, BMP280, 28.093241, 1012.310364
2019-10-05 01:13:29 +0800, BMP280, 28.092237, 1012.292358
2019-10-05 01:13:59 +0800, BMP280, 28.091232, 1012.323425
2019-10-05 01:14:29 +0800, BMP280, 28.094244, 1012.317505
2019-10-05 01:14:59 +0800, BMP280, 28.094244, 1012.317566
2019-10-05 01:15:29 +0800, BMP280, 28.091232, 1012.296143
2019-10-05 01:15:59 +0800, BMP280, 28.095247, 1012.297363
2019-10-05 01:16:29 +0800, BMP280, 28.097256, 1012.273499
2019-10-05 01:16:59 +0800, BMP280, 28.094244, 1012.268433
2019-10-05 01:17:29 +0800, BMP280, 28.095247, 1012.264648
2019-10-05 01:17:59 +0800, BMP280, 28.094244, 1012.268494
2019-10-05 01:18:29 +0800, BMP280, 28.095247, 1012.286560
2019-10-05 01:19:00 +0800, BMP280, 28.091232, 1012.247070
2019-10-05 01:19:30 +0800, BMP280, 28.095247, 1012.264648
2019-10-05 01:20:00 +0800, BMP280, 28.091232, 1012.225220
2019-10-05 01:20:30 +0800, BMP280, 28.090229, 1012.245361
2019-10-05 01:21:00 +0800, BMP280, 28.093241, 1012.261353
2019-10-05 01:21:30 +0800, BMP280, 28.090229, 1012.239929
2019-10-05 01:22:00 +0800, BMP280, 28.092237, 1012.237793
2019-10-05 01:22:30 +0800, BMP280, 28.090229, 1012.239990
2019-10-05 01:23:00 +0800, BMP280, 28.093241, 1012.239563
2019-10-05 01:23:30 +0800, BMP280, 28.094244, 1012.241150
2019-10-05 01:24:00 +0800, BMP280, 28.096252, 1012.239075
2019-10-05 01:24:30 +0800, BMP280, 28.096252, 1012.211853
2019-10-05 01:25:00 +0800, BMP280, 28.097256, 1012.240784
2019-10-05 01:25:30 +0800, BMP280, 28.091232, 1012.257996
2019-10-05 01:26:00 +0800, BMP280, 28.096252, 1012.266357
2019-10-05 01:26:30 +0800, BMP280, 28.091232, 1012.257996
2019-10-05 01:27:00 +0800, BMP280, 28.094244, 1012.268433
2019-10-05 01:27:30 +0800, BMP280, 28.096252, 1012.282715
2019-10-05 01:28:00 +0800, BMP280, 28.099262, 1012.265930
2019-10-05 01:28:30 +0800, BMP280, 28.095247, 1012.281006
2019-10-05 01:29:00 +0800, BMP280, 28.092237, 1012.259644
2019-10-05 01:29:30 +0800, BMP280, 28.091232, 1012.268921
2019-10-05 01:30:00 +0800, BMP280, 28.095247, 1012.281128
2019-10-05 01:30:30 +0800, BMP280, 28.094244, 1012.268433
2019-10-05 01:31:00 +0800, BMP280, 28.093241, 1012.272217
2019-10-05 01:31:30 +0800, BMP280, 28.094244, 1012.268494
2019-10-05 01:32:00 +0800, BMP280, 28.092237, 1012.270569
2019-10-05 01:32:30 +0800, BMP280, 28.095247, 1012.281128
2019-10-05 01:33:00 +0800, BMP280, 28.093241, 1012.283142
2019-10-05 01:33:30 +0800, BMP280, 28.093241, 1012.250427
2019-10-05 01:34:00 +0800, BMP280, 28.092237, 1012.275940
2019-10-05 01:34:30 +0800, BMP280, 28.095247, 1012.281006
2019-10-05 01:35:00 +0800, BMP280, 28.096252, 1012.244568
2019-10-05 01:35:30 +0800, BMP280, 28.096252, 1012.244629
2019-10-05 01:36:00 +0800, BMP280, 28.099262, 1012.249634
2019-10-05 01:36:30 +0800, BMP280, 28.092237, 1012.237854
2019-10-05 01:37:00 +0800, BMP280, 28.095247, 1012.242859
2019-10-05 01:37:30 +0800, BMP280, 28.098259, 1012.247925
2019-10-05 01:38:00 +0800, BMP280, 28.094244, 1012.197571
2019-10-05 01:38:30 +0800, BMP280, 28.092237, 1012.232422
2019-10-05 01:39:00 +0800, BMP280, 28.095247, 1012.199219
2019-10-05 01:39:30 +0800, BMP280, 28.095247, 1012.188354
2019-10-05 01:40:01 +0800, BMP280, 28.092237, 1012.183350
2019-10-05 01:40:31 +0800, BMP280, 28.097256, 1012.202637
2019-10-05 01:41:01 +0800, BMP280, 28.093241, 1012.179565
2019-10-05 01:41:31 +0800, BMP280, 28.094244, 1012.170288
2019-10-05 01:42:01 +0800, BMP280, 28.090229, 1012.158203
2019-10-05 01:42:31 +0800, BMP280, 28.094244, 1012.137573
2019-10-05 01:43:01 +0800, BMP280, 28.092237, 1012.156006
2019-10-05 01:43:31 +0800, BMP280, 28.098259, 1012.177063
2019-10-05 01:44:01 +0800, BMP280, 28.095247, 1012.133789
2019-10-05 01:44:31 +0800, BMP280, 28.097256, 1012.153564
2019-10-05 01:45:01 +0800, BMP280, 28.100267, 1012.158630
2019-10-05 01:45:31 +0800, BMP280, 28.099262, 1012.151489
2019-10-05 01:46:01 +0800, BMP280, 28.098259, 1012.160706
2019-10-05 01:46:31 +0800, BMP280, 28.093241, 1012.163147
2019-10-05 01:47:01 +0800, BMP280, 28.095247, 1012.133789
2019-10-05 01:47:31 +0800, BMP280, 28.092237, 1012.145081
2019-10-05 01:48:01 +0800, BMP280, 28.095247, 1012.122925
2019-10-05 01:48:31 +0800, BMP280, 28.093241, 1012.125061
2019-10-05 01:49:01 +0800, BMP280, 28.097256, 1012.088135
2019-10-05 01:49:31 +0800, BMP280, 28.090229, 1012.114502
2019-10-05 01:50:01 +0800, BMP280, 28.095247, 1012.139282
2019-10-05 01:50:31 +0800, BMP280, 28.092237, 1012.139648
2019-10-05 01:51:01 +0800, BMP280, 28.094244, 1012.121216
2019-10-05 01:51:31 +0800, BMP280, 28.097256, 1012.148071
2019-10-05 01:52:01 +0800, BMP280, 28.101271, 1012.154846
2019-10-05 01:52:31 +0800, BMP280, 28.099262, 1012.156921
