DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-01-05 00:00:16 +0800, BMP280, 22.051916, 1020.325928
2019-01-05 00:00:46 +0800, BMP280, 22.055931, 1020.354370
2019-01-05 00:01:16 +0800, BMP280, 22.071991, 1020.359924
2019-01-05 00:01:46 +0800, BMP280, 22.078012, 1020.375549
2019-01-05 00:02:16 +0800, BMP280, 22.071991, 1020.338257
2019-01-05 00:02:46 +0800, BMP280, 22.059946, 1020.398987
2019-01-05 00:03:16 +0800, BMP280, 22.068979, 1020.365662
2019-01-05 00:03:46 +0800, BMP280, 22.067976, 1020.374756
2019-01-05 00:04:16 +0800, BMP280, 22.060949, 1020.373718
2019-01-05 00:04:46 +0800, BMP280, 22.060949, 1020.357483
2019-01-05 00:05:16 +0800, BMP280, 22.059946, 1020.388306
2019-01-05 00:05:46 +0800, BMP280, 22.052921, 1020.376282
2019-01-05 00:06:16 +0800, BMP280, 22.061954, 1020.391663
2019-01-05 00:06:46 +0800, BMP280, 22.061954, 1020.375427
2019-01-05 00:07:16 +0800, BMP280, 22.056936, 1020.356140
2019-01-05 00:07:46 +0800, BMP280, 22.049910, 1020.419861
2019-01-05 00:08:16 +0800, BMP280, 22.057940, 1020.384766
2019-01-05 00:08:46 +0800, BMP280, 22.068979, 1020.408997
2019-01-05 00:09:16 +0800, BMP280, 22.062958, 1020.398682
2019-01-05 00:09:46 +0800, BMP280, 22.057940, 1020.390198
2019-01-05 00:10:16 +0800, BMP280, 22.049910, 1020.408997
2019-01-05 00:10:46 +0800, BMP280, 22.044891, 1020.395264
2019-01-05 00:11:16 +0800, BMP280, 22.053925, 1020.367249
2019-01-05 00:11:46 +0800, BMP280, 22.046898, 1020.366211
2019-01-05 00:12:16 +0800, BMP280, 22.051916, 1020.358337
2019-01-05 00:12:46 +0800, BMP280, 22.055931, 1020.348938
2019-01-05 00:13:16 +0800, BMP280, 22.056936, 1020.339844
2019-01-05 00:13:46 +0800, BMP280, 22.064964, 1020.358948
2019-01-05 00:14:16 +0800, BMP280, 22.062958, 1020.339355
2019-01-05 00:14:46 +0800, BMP280, 22.062958, 1020.344727
2019-01-05 00:15:16 +0800, BMP280, 22.056936, 1020.339844
2019-01-05 00:15:46 +0800, BMP280, 22.058943, 1020.343262
2019-01-05 00:16:16 +0800, BMP280, 22.057940, 1020.330750
2019-01-05 00:16:47 +0800, BMP280, 22.052921, 1020.327698
2019-01-05 00:17:17 +0800, BMP280, 22.053925, 1020.340210
2019-01-05 00:17:47 +0800, BMP280, 22.050913, 1020.335022
2019-01-05 00:18:17 +0800, BMP280, 22.050913, 1020.324280
2019-01-05 00:18:47 +0800, BMP280, 22.049910, 1020.338867
2019-01-05 00:19:17 +0800, BMP280, 22.059946, 1020.307190
2019-01-05 00:19:47 +0800, BMP280, 22.062958, 1020.312317
2019-01-05 00:20:17 +0800, BMP280, 22.067976, 1020.353271
2019-01-05 00:20:47 +0800, BMP280, 22.062958, 1020.328491
2019-01-05 00:21:17 +0800, BMP280, 22.058943, 1020.321655
2019-01-05 00:21:47 +0800, BMP280, 22.066973, 1020.329895
2019-01-05 00:22:17 +0800, BMP280, 22.065968, 1020.355164
2019-01-05 00:22:47 +0800, BMP280, 22.065968, 1020.333679
2019-01-05 00:23:17 +0800, BMP280, 22.048906, 1020.347961
2019-01-05 00:23:47 +0800, BMP280, 22.054928, 1020.363464
2019-01-05 00:24:17 +0800, BMP280, 22.055931, 1020.338135
2019-01-05 00:24:47 +0800, BMP280, 22.056936, 1020.334534
2019-01-05 00:25:17 +0800, BMP280, 22.057940, 1020.336182
2019-01-05 00:25:47 +0800, BMP280, 22.049910, 1020.322632
2019-01-05 00:26:17 +0800, BMP280, 22.047903, 1020.346313
2019-01-05 00:26:47 +0800, BMP280, 22.042885, 1020.316223
2019-01-05 00:27:17 +0800, BMP280, 22.053925, 1020.329468
2019-01-05 00:27:47 +0800, BMP280, 22.054928, 1020.341858
2019-01-05 00:28:17 +0800, BMP280, 22.049910, 1020.306458
2019-01-05 00:28:47 +0800, BMP280, 22.048906, 1020.310059
2019-01-05 00:29:17 +0800, BMP280, 22.060949, 1020.325073
2019-01-05 00:29:47 +0800, BMP280, 22.068979, 1020.338684
2019-01-05 00:30:17 +0800, BMP280, 22.061954, 1020.343018
2019-01-05 00:30:47 +0800, BMP280, 22.067976, 1020.342407
2019-01-05 00:31:17 +0800, BMP280, 22.062958, 1020.382568
2019-01-05 00:31:47 +0800, BMP280, 22.047903, 1020.335510
2019-01-05 00:32:17 +0800, BMP280, 22.050913, 1020.378418
2019-01-05 00:32:47 +0800, BMP280, 22.043888, 1020.350342
2019-01-05 00:33:17 +0800, BMP280, 22.038870, 1020.341858
2019-01-05 00:33:47 +0800, BMP280, 22.041880, 1020.357727
2019-01-05 00:34:17 +0800, BMP280, 22.047903, 1020.340820
2019-01-05 00:34:47 +0800, BMP280, 22.049910, 1020.344177
2019-01-05 00:35:17 +0800, BMP280, 22.037865, 1020.356445
2019-01-05 00:35:47 +0800, BMP280, 22.039873, 1020.359741
2019-01-05 00:36:17 +0800, BMP280, 22.030840, 1020.333740
2019-01-05 00:36:47 +0800, BMP280, 22.038870, 1020.368896
2019-01-05 00:37:17 +0800, BMP280, 22.036861, 1020.397888
2019-01-05 00:37:48 +0800, BMP280, 22.035858, 1020.358398
2019-01-05 00:38:18 +0800, BMP280, 22.043888, 1020.388062
2019-01-05 00:38:48 +0800, BMP280, 22.039873, 1020.413757
2019-01-05 00:39:18 +0800, BMP280, 22.054928, 1020.401306
2019-01-05 00:39:48 +0800, BMP280, 22.047903, 1020.389526
2019-01-05 00:40:18 +0800, BMP280, 22.049910, 1020.419983
2019-01-05 00:40:48 +0800, BMP280, 22.057940, 1020.417175
2019-01-05 00:41:18 +0800, BMP280, 22.057940, 1020.411865
2019-01-05 00:41:48 +0800, BMP280, 22.057940, 1020.427979
2019-01-05 00:42:18 +0800, BMP280, 22.054928, 1020.460754
2019-01-05 00:42:48 +0800, BMP280, 22.046898, 1020.479675
2019-01-05 00:43:18 +0800, BMP280, 22.053925, 1020.469849
2019-01-05 00:43:48 +0800, BMP280, 22.061954, 1020.478088
2019-01-05 00:44:18 +0800, BMP280, 22.055931, 1020.505676
2019-01-05 00:44:48 +0800, BMP280, 22.050913, 1020.464783
2019-01-05 00:45:18 +0800, BMP280, 22.051916, 1020.471802
2019-01-05 00:45:48 +0800, BMP280, 22.055931, 1020.484070
2019-01-05 00:46:18 +0800, BMP280, 22.049910, 1020.468445
2019-01-05 00:46:48 +0800, BMP280, 22.040876, 1020.469543
2019-01-05 00:47:18 +0800, BMP280, 22.035858, 1020.477295
2019-01-05 00:47:48 +0800, BMP280, 22.040876, 1020.464050
2019-01-05 00:48:18 +0800, BMP280, 22.040876, 1020.464050
2019-01-05 00:48:48 +0800, BMP280, 22.030840, 1020.468811
2019-01-05 00:49:18 +0800, BMP280, 22.042885, 1020.505371
2019-01-05 00:49:48 +0800, BMP280, 22.018795, 1020.491760
2019-01-05 00:50:18 +0800, BMP280, 22.001734, 1020.484558
2019-01-05 00:50:48 +0800, BMP280, 22.014782, 1020.463318
2019-01-05 00:51:18 +0800, BMP280, 22.034855, 1020.486328
2019-01-05 00:51:48 +0800, BMP280, 22.043888, 1020.485352
2019-01-05 00:52:18 +0800, BMP280, 22.041880, 1020.481995
2019-01-05 00:52:48 +0800, BMP280, 22.037865, 1020.453552
2019-01-05 00:53:18 +0800, BMP280, 22.044891, 1020.465393
2019-01-05 00:53:48 +0800, BMP280, 22.050913, 1020.448547
2019-01-05 00:54:18 +0800, BMP280, 22.050913, 1020.448547
2019-01-05 00:54:48 +0800, BMP280, 22.043888, 1020.463867
2019-01-05 00:55:18 +0800, BMP280, 22.049910, 1020.446899
2019-01-05 00:55:48 +0800, BMP280, 22.051916, 1020.428589
2019-01-05 00:56:18 +0800, BMP280, 22.047903, 1020.465149
2019-01-05 00:56:48 +0800, BMP280, 22.042885, 1020.489136
2019-01-05 00:57:18 +0800, BMP280, 22.051916, 1020.477295
2019-01-05 00:57:48 +0800, BMP280, 22.023813, 1020.456909
2019-01-05 00:58:18 +0800, BMP280, 22.003740, 1020.482544
2019-01-05 00:58:49 +0800, BMP280, 22.018795, 1020.497070
2019-01-05 00:59:19 +0800, BMP280, 22.013777, 1020.526489
2019-01-05 00:59:49 +0800, BMP280, 22.030840, 1020.528259
2019-01-05 01:00:19 +0800, BMP280, 22.035858, 1020.504272
2019-01-05 01:00:49 +0800, BMP280, 22.040876, 1020.545105
2019-01-05 01:01:19 +0800, BMP280, 22.039873, 1020.564941
2019-01-05 01:01:49 +0800, BMP280, 22.042885, 1020.553894
2019-01-05 01:02:19 +0800, BMP280, 22.033852, 1020.587341
2019-01-05 01:02:49 +0800, BMP280, 22.034855, 1020.588989
2019-01-05 01:03:19 +0800, BMP280, 22.033852, 1020.565735
2019-01-05 01:03:49 +0800, BMP280, 22.035858, 1020.563721
2019-01-05 01:04:19 +0800, BMP280, 22.029837, 1020.575195
2019-01-05 01:04:49 +0800, BMP280, 22.024818, 1020.582886
2019-01-05 01:05:19 +0800, BMP280, 22.021807, 1020.599426
2019-01-05 01:05:49 +0800, BMP280, 22.021807, 1020.615601
2019-01-05 01:06:19 +0800, BMP280, 22.031843, 1020.589294
2019-01-05 01:06:49 +0800, BMP280, 22.038870, 1020.617371
2019-01-05 01:07:19 +0800, BMP280, 22.014782, 1020.609192
2019-01-05 01:07:49 +0800, BMP280, 22.024818, 1020.636902
2019-01-05 01:08:19 +0800, BMP280, 22.032846, 1020.612610
2019-01-05 01:08:49 +0800, BMP280, 22.033852, 1020.608887
2019-01-05 01:09:19 +0800, BMP280, 22.023813, 1020.629761
