DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-10-27 00:00:16 +0800, BMP280, 26.757267, 1017.510193
2018-10-27 00:00:46 +0800, BMP280, 26.749237, 1017.567505
2018-10-27 00:01:16 +0800, BMP280, 26.740204, 1017.563232
2018-10-27 00:01:46 +0800, BMP280, 26.750242, 1017.536560
2018-10-27 00:02:16 +0800, BMP280, 26.753252, 1017.525269
2018-10-27 00:02:46 +0800, BMP280, 26.733179, 1017.524353
2018-10-27 00:03:16 +0800, BMP280, 26.734182, 1017.493347
2018-10-27 00:03:46 +0800, BMP280, 26.733179, 1017.502502
2018-10-27 00:04:16 +0800, BMP280, 26.745222, 1017.462830
2018-10-27 00:04:46 +0800, BMP280, 26.746227, 1017.464539
2018-10-27 00:05:16 +0800, BMP280, 26.744219, 1017.488342
2018-10-27 00:05:46 +0800, BMP280, 26.749237, 1017.491333
2018-10-27 00:06:16 +0800, BMP280, 26.754257, 1017.456177
2018-10-27 00:06:46 +0800, BMP280, 26.760279, 1017.466248
2018-10-27 00:07:16 +0800, BMP280, 26.758272, 1017.484619
2018-10-27 00:07:46 +0800, BMP280, 26.739201, 1017.485413
2018-10-27 00:08:16 +0800, BMP280, 26.729164, 1017.512146
2018-10-27 00:08:47 +0800, BMP280, 26.741207, 1017.505066
2018-10-27 00:09:17 +0800, BMP280, 26.729164, 1017.501282
2018-10-27 00:09:47 +0800, BMP280, 26.727156, 1017.503357
2018-10-27 00:10:17 +0800, BMP280, 26.729164, 1017.495850
2018-10-27 00:10:47 +0800, BMP280, 26.725149, 1017.532654
2018-10-27 00:11:17 +0800, BMP280, 26.723141, 1017.523804
2018-10-27 00:11:47 +0800, BMP280, 26.734182, 1017.520508
2018-10-27 00:12:17 +0800, BMP280, 26.732174, 1017.549805
2018-10-27 00:12:47 +0800, BMP280, 26.738197, 1017.565369
2018-10-27 00:13:17 +0800, BMP280, 26.740204, 1017.536072
2018-10-27 00:13:47 +0800, BMP280, 26.744219, 1017.537292
2018-10-27 00:14:17 +0800, BMP280, 26.743216, 1017.552002
2018-10-27 00:14:47 +0800, BMP280, 26.754257, 1017.521423
2018-10-27 00:15:17 +0800, BMP280, 26.742212, 1017.539429
2018-10-27 00:15:47 +0800, BMP280, 26.750242, 1017.487488
2018-10-27 00:16:17 +0800, BMP280, 26.753252, 1017.514404
2018-10-27 00:16:47 +0800, BMP280, 26.750242, 1017.493042
2018-10-27 00:17:17 +0800, BMP280, 26.748234, 1017.527710
2018-10-27 00:17:47 +0800, BMP280, 26.744219, 1017.526428
2018-10-27 00:18:17 +0800, BMP280, 26.743216, 1017.508423
2018-10-27 00:18:47 +0800, BMP280, 26.738197, 1017.494568
2018-10-27 00:19:17 +0800, BMP280, 26.733179, 1017.513489
2018-10-27 00:19:47 +0800, BMP280, 26.730167, 1017.432190
2018-10-27 00:20:17 +0800, BMP280, 26.740204, 1017.448914
2018-10-27 00:20:47 +0800, BMP280, 26.737192, 1017.422180
2018-10-27 00:21:17 +0800, BMP280, 26.734182, 1017.444336
2018-10-27 00:21:47 +0800, BMP280, 26.731171, 1017.417480
2018-10-27 00:22:17 +0800, BMP280, 26.734182, 1017.384460
2018-10-27 00:22:47 +0800, BMP280, 26.742212, 1017.419617
2018-10-27 00:23:17 +0800, BMP280, 26.741207, 1017.417969
2018-10-27 00:23:47 +0800, BMP280, 26.740204, 1017.399963
2018-10-27 00:24:17 +0800, BMP280, 26.749237, 1017.415100
2018-10-27 00:24:47 +0800, BMP280, 26.749237, 1017.382446
2018-10-27 00:25:17 +0800, BMP280, 26.727156, 1017.367371
2018-10-27 00:25:47 +0800, BMP280, 26.716114, 1017.354126
2018-10-27 00:26:17 +0800, BMP280, 26.721134, 1017.362732
2018-10-27 00:26:47 +0800, BMP280, 26.728159, 1017.352661
2018-10-27 00:27:17 +0800, BMP280, 26.734182, 1017.357239
2018-10-27 00:27:47 +0800, BMP280, 26.727156, 1017.367310
2018-10-27 00:28:17 +0800, BMP280, 26.731171, 1017.390320
2018-10-27 00:28:47 +0800, BMP280, 26.726152, 1017.343750
2018-10-27 00:29:17 +0800, BMP280, 26.723141, 1017.360535
2018-10-27 00:29:48 +0800, BMP280, 26.736189, 1017.349731
2018-10-27 00:30:18 +0800, BMP280, 26.734182, 1017.351807
2018-10-27 00:30:48 +0800, BMP280, 26.723141, 1017.398682
2018-10-27 00:31:18 +0800, BMP280, 26.710093, 1017.387634
2018-10-27 00:31:48 +0800, BMP280, 26.721134, 1017.422485
2018-10-27 00:32:18 +0800, BMP280, 26.719126, 1017.430054
2018-10-27 00:32:48 +0800, BMP280, 26.727156, 1017.421631
2018-10-27 00:33:18 +0800, BMP280, 26.723141, 1017.425842
2018-10-27 00:33:48 +0800, BMP280, 26.712099, 1017.363892
2018-10-27 00:34:18 +0800, BMP280, 26.714108, 1017.405273
