DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-11-21 00:00:11 +0800, BMP280, 24.137577, 1021.407715
2017-11-21 00:00:41 +0800, BMP280, 24.135569, 1021.409729
2017-11-21 00:01:11 +0800, BMP280, 24.139584, 1021.405640
2017-11-21 00:01:41 +0800, BMP280, 24.136572, 1021.389771
2017-11-21 00:02:11 +0800, BMP280, 24.135569, 1021.388123
2017-11-21 00:02:41 +0800, BMP280, 24.139584, 1021.378601
2017-11-21 00:03:11 +0800, BMP280, 24.137577, 1021.380615
2017-11-21 00:03:41 +0800, BMP280, 24.136572, 1021.368042
2017-11-21 00:04:11 +0800, BMP280, 24.137577, 1021.429382
2017-11-21 00:04:41 +0800, BMP280, 24.136572, 1021.395264
2017-11-21 00:05:11 +0800, BMP280, 24.135569, 1021.371826
2017-11-21 00:05:41 +0800, BMP280, 24.137577, 1021.380615
2017-11-21 00:06:11 +0800, BMP280, 24.133562, 1021.400940
2017-11-21 00:06:41 +0800, BMP280, 24.137577, 1021.429443
2017-11-21 00:07:11 +0800, BMP280, 24.131554, 1021.403015
2017-11-21 00:07:41 +0800, BMP280, 24.135569, 1021.404297
2017-11-21 00:08:11 +0800, BMP280, 24.130550, 1021.379639
2017-11-21 00:08:41 +0800, BMP280, 24.133562, 1021.368347
2017-11-21 00:09:11 +0800, BMP280, 24.131554, 1021.343384
2017-11-21 00:09:42 +0800, BMP280, 24.135569, 1021.350159
2017-11-21 00:10:12 +0800, BMP280, 24.130550, 1021.325439
2017-11-21 00:10:42 +0800, BMP280, 24.129547, 1021.350830
2017-11-21 00:11:12 +0800, BMP280, 24.129547, 1021.334534
2017-11-21 00:11:42 +0800, BMP280, 24.129547, 1021.323730
2017-11-21 00:12:12 +0800, BMP280, 24.129547, 1021.318298
2017-11-21 00:12:42 +0800, BMP280, 24.129547, 1021.302063
2017-11-21 00:13:12 +0800, BMP280, 24.132557, 1021.290833
2017-11-21 00:13:42 +0800, BMP280, 24.127539, 1021.271545
2017-11-21 00:14:12 +0800, BMP280, 24.128544, 1021.224426
2017-11-21 00:14:42 +0800, BMP280, 24.130550, 1021.260376
2017-11-21 00:15:12 +0800, BMP280, 24.128544, 1021.219055
2017-11-21 00:15:42 +0800, BMP280, 24.128544, 1021.251587
2017-11-21 00:16:12 +0800, BMP280, 24.126535, 1021.242737
2017-11-21 00:16:42 +0800, BMP280, 24.121517, 1021.239746
2017-11-21 00:17:12 +0800, BMP280, 24.125532, 1021.251892
2017-11-21 00:17:42 +0800, BMP280, 24.123524, 1021.205261
2017-11-21 00:18:12 +0800, BMP280, 24.128544, 1021.235291
2017-11-21 00:18:42 +0800, BMP280, 24.128544, 1021.224426
2017-11-21 00:19:12 +0800, BMP280, 24.128544, 1021.251526
2017-11-21 00:19:42 +0800, BMP280, 24.129547, 1021.285767
2017-11-21 00:20:12 +0800, BMP280, 24.130550, 1021.249573
2017-11-21 00:20:42 +0800, BMP280, 24.130550, 1021.260376
2017-11-21 00:21:12 +0800, BMP280, 24.129547, 1021.242432
2017-11-21 00:21:42 +0800, BMP280, 24.127539, 1021.233582
2017-11-21 00:22:12 +0800, BMP280, 24.126535, 1021.269836
2017-11-21 00:22:42 +0800, BMP280, 24.126535, 1021.275269
2017-11-21 00:23:12 +0800, BMP280, 24.131554, 1021.289185
2017-11-21 00:23:42 +0800, BMP280, 24.131554, 1021.310852
2017-11-21 00:24:12 +0800, BMP280, 24.132557, 1021.328857
2017-11-21 00:24:42 +0800, BMP280, 24.128544, 1021.349121
2017-11-21 00:25:12 +0800, BMP280, 24.132557, 1021.372192
2017-11-21 00:25:42 +0800, BMP280, 24.128544, 1021.387024
2017-11-21 00:26:12 +0800, BMP280, 24.128544, 1021.359985
2017-11-21 00:26:42 +0800, BMP280, 24.129547, 1021.377930
2017-11-21 00:27:12 +0800, BMP280, 24.125532, 1021.403748
2017-11-21 00:27:42 +0800, BMP280, 24.119511, 1021.344788
2017-11-21 00:28:12 +0800, BMP280, 24.121517, 1021.407776
2017-11-21 00:28:42 +0800, BMP280, 24.123524, 1021.427429
2017-11-21 00:29:12 +0800, BMP280, 24.124529, 1021.402039
2017-11-21 00:29:43 +0800, BMP280, 24.124529, 1021.434509
2017-11-21 00:30:13 +0800, BMP280, 24.124529, 1021.456238
2017-11-21 00:30:43 +0800, BMP280, 24.125532, 1021.409119
2017-11-21 00:31:13 +0800, BMP280, 24.125532, 1021.387329
2017-11-21 00:31:43 +0800, BMP280, 24.121517, 1021.353638
2017-11-21 00:32:13 +0800, BMP280, 24.123524, 1021.362427
2017-11-21 00:32:43 +0800, BMP280, 24.126535, 1021.345764
2017-11-21 00:33:13 +0800, BMP280, 24.123524, 1021.351562
2017-11-21 00:33:43 +0800, BMP280, 24.125532, 1021.354858
2017-11-21 00:34:13 +0800, BMP280, 24.128544, 1021.338257
2017-11-21 00:34:43 +0800, BMP280, 24.127539, 1021.342041
2017-11-21 00:35:13 +0800, BMP280, 24.126535, 1021.345764
2017-11-21 00:35:43 +0800, BMP280, 24.128544, 1021.349182
2017-11-21 00:36:13 +0800, BMP280, 24.128544, 1021.327454
2017-11-21 00:36:43 +0800, BMP280, 24.126535, 1021.291504
2017-11-21 00:37:13 +0800, BMP280, 24.124529, 1021.277283
2017-11-21 00:37:43 +0800, BMP280, 24.128544, 1021.262390
2017-11-21 00:38:13 +0800, BMP280, 24.127539, 1021.282349
2017-11-21 00:38:43 +0800, BMP280, 24.128544, 1021.256958
2017-11-21 00:39:13 +0800, BMP280, 24.123524, 1021.248596
2017-11-21 00:39:43 +0800, BMP280, 24.121517, 1021.218079
2017-11-21 00:40:13 +0800, BMP280, 24.124529, 1021.201416
2017-11-21 00:40:43 +0800, BMP280, 24.124529, 1021.190613
2017-11-21 00:41:13 +0800, BMP280, 24.125532, 1021.186829
2017-11-21 00:41:43 +0800, BMP280, 24.127539, 1021.190186
2017-11-21 00:42:13 +0800, BMP280, 24.122520, 1021.198120
2017-11-21 00:42:43 +0800, BMP280, 24.123524, 1021.183533
2017-11-21 00:43:13 +0800, BMP280, 24.120514, 1021.124207
2017-11-21 00:43:43 +0800, BMP280, 24.118505, 1021.169739
2017-11-21 00:44:13 +0800, BMP280, 24.117502, 1021.157166
2017-11-21 00:44:43 +0800, BMP280, 24.122520, 1021.192688
2017-11-21 00:45:13 +0800, BMP280, 24.122520, 1021.165527
2017-11-21 00:45:43 +0800, BMP280, 24.122520, 1021.198120
2017-11-21 00:46:13 +0800, BMP280, 24.121517, 1021.201904
2017-11-21 00:46:43 +0800, BMP280, 24.120514, 1021.227112
2017-11-21 00:47:13 +0800, BMP280, 24.122520, 1021.236023
2017-11-21 00:47:43 +0800, BMP280, 24.123524, 1021.194336
2017-11-21 00:48:13 +0800, BMP280, 24.123524, 1021.210571
2017-11-21 00:48:43 +0800, BMP280, 24.125532, 1021.203125
2017-11-21 00:49:13 +0800, BMP280, 24.122520, 1021.176453
2017-11-21 00:49:44 +0800, BMP280, 24.123524, 1021.237732
2017-11-21 00:50:14 +0800, BMP280, 24.121517, 1021.218140
2017-11-21 00:50:44 +0800, BMP280, 24.123524, 1021.210632
2017-11-21 00:51:14 +0800, BMP280, 24.126535, 1021.242798
2017-11-21 00:51:44 +0800, BMP280, 24.125532, 1021.203186
2017-11-21 00:52:14 +0800, BMP280, 24.122520, 1021.214355
2017-11-21 00:52:44 +0800, BMP280, 24.121517, 1021.218079
2017-11-21 00:53:14 +0800, BMP280, 24.120514, 1021.248962
2017-11-21 00:53:44 +0800, BMP280, 24.120514, 1021.189331
2017-11-21 00:54:14 +0800, BMP280, 24.117502, 1021.205872
2017-11-21 00:54:44 +0800, BMP280, 24.122520, 1021.176453
2017-11-21 00:55:14 +0800, BMP280, 24.116499, 1021.144592
2017-11-21 00:55:44 +0800, BMP280, 24.114491, 1021.119507
2017-11-21 00:56:14 +0800, BMP280, 24.116499, 1021.128357
2017-11-21 00:56:44 +0800, BMP280, 24.115496, 1021.088684
2017-11-21 00:57:14 +0800, BMP280, 24.117502, 1021.097534
2017-11-21 00:57:44 +0800, BMP280, 24.119511, 1021.046692
2017-11-21 00:58:14 +0800, BMP280, 24.118505, 1021.028809
2017-11-21 00:58:44 +0800, BMP280, 24.112484, 1021.007690
2017-11-21 00:59:14 +0800, BMP280, 24.121517, 1020.995911
2017-11-21 00:59:44 +0800, BMP280, 24.116499, 1020.992859
2017-11-21 01:00:14 +0800, BMP280, 24.117502, 1020.978271
2017-11-21 01:00:44 +0800, BMP280, 24.117502, 1020.967468
2017-11-21 01:01:14 +0800, BMP280, 24.115496, 1020.969421
2017-11-21 01:01:44 +0800, BMP280, 24.118505, 1020.958252
2017-11-21 01:02:14 +0800, BMP280, 24.117502, 1020.940308
2017-11-21 01:02:44 +0800, BMP280, 24.114491, 1020.935242
2017-11-21 01:03:14 +0800, BMP280, 24.113487, 1020.949768
2017-11-21 01:03:44 +0800, BMP280, 24.111481, 1020.946350
2017-11-21 01:04:14 +0800, BMP280, 24.108469, 1020.946716
2017-11-21 01:04:44 +0800, BMP280, 24.110476, 1020.917542
2017-11-21 01:05:14 +0800, BMP280, 24.111481, 1020.908386
2017-11-21 01:05:44 +0800, BMP280, 24.107466, 1020.939575
2017-11-21 01:06:14 +0800, BMP280, 24.107466, 1020.912537
2017-11-21 01:06:44 +0800, BMP280, 24.110476, 1020.939209
2017-11-21 01:07:14 +0800, BMP280, 24.109472, 1020.915833
2017-11-21 01:07:44 +0800, BMP280, 24.109472, 1020.959167
2017-11-21 01:08:14 +0800, BMP280, 24.110476, 1020.950073
2017-11-21 01:08:44 +0800, BMP280, 24.113487, 1020.938843
2017-11-21 01:09:14 +0800, BMP280, 24.106462, 1020.905273
2017-11-21 01:09:45 +0800, BMP280, 24.104454, 1020.912842
2017-11-21 01:10:15 +0800, BMP280, 24.108469, 1020.914124
2017-11-21 01:10:45 +0800, BMP280, 24.108469, 1020.892517
2017-11-21 01:11:15 +0800, BMP280, 24.106462, 1020.889099
2017-11-21 01:11:45 +0800, BMP280, 24.109472, 1020.883362
2017-11-21 01:12:15 +0800, BMP280, 24.107466, 1020.885376
2017-11-21 01:12:45 +0800, BMP280, 24.104454, 1020.896484
2017-11-21 01:13:15 +0800, BMP280, 24.102448, 1020.849854
2017-11-21 01:13:45 +0800, BMP280, 24.101442, 1020.875244
2017-11-21 01:14:15 +0800, BMP280, 24.106462, 1020.862000
2017-11-21 01:14:45 +0800, BMP280, 24.101442, 1020.864441
2017-11-21 01:15:15 +0800, BMP280, 24.101442, 1020.875305
2017-11-21 01:15:45 +0800, BMP280, 24.104454, 1020.885803
2017-11-21 01:16:15 +0800, BMP280, 24.103451, 1020.867737
2017-11-21 01:16:45 +0800, BMP280, 24.104454, 1020.858582
2017-11-21 01:17:15 +0800, BMP280, 24.110476, 1020.857910
2017-11-21 01:17:45 +0800, BMP280, 24.107466, 1020.858276
2017-11-21 01:18:15 +0800, BMP280, 24.106462, 1020.851074
2017-11-21 01:18:45 +0800, BMP280, 24.105457, 1020.816833
2017-11-21 01:19:15 +0800, BMP280, 24.099436, 1020.828552
