DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-03-16 00:00:03 +0800, BMP280, 22.767540, 1015.232971
2018-03-16 00:00:33 +0800, BMP280, 22.768543, 1015.256348
2018-03-16 00:01:03 +0800, BMP280, 22.767540, 1015.222168
2018-03-16 00:01:33 +0800, BMP280, 22.765532, 1015.175659
2018-03-16 00:02:03 +0800, BMP280, 22.766535, 1015.166504
2018-03-16 00:02:33 +0800, BMP280, 22.765532, 1015.148560
2018-03-16 00:03:03 +0800, BMP280, 22.763525, 1015.145203
2018-03-16 00:03:33 +0800, BMP280, 22.764528, 1015.125244
2018-03-16 00:04:03 +0800, BMP280, 22.763525, 1015.139709
2018-03-16 00:04:33 +0800, BMP280, 22.759510, 1015.133118
2018-03-16 00:05:03 +0800, BMP280, 22.763525, 1015.161438
2018-03-16 00:05:33 +0800, BMP280, 22.764528, 1015.173889
2018-03-16 00:06:03 +0800, BMP280, 22.762522, 1015.159668
2018-03-16 00:06:33 +0800, BMP280, 22.759510, 1015.149292
2018-03-16 00:07:04 +0800, BMP280, 22.761517, 1015.179626
2018-03-16 00:07:34 +0800, BMP280, 22.762522, 1015.176025
2018-03-16 00:08:04 +0800, BMP280, 22.763525, 1015.183044
2018-03-16 00:08:34 +0800, BMP280, 22.766535, 1015.144836
2018-03-16 00:09:04 +0800, BMP280, 22.763525, 1015.123596
2018-03-16 00:09:34 +0800, BMP280, 22.761517, 1015.141846
2018-03-16 00:10:04 +0800, BMP280, 22.755495, 1015.137207
2018-03-16 00:10:34 +0800, BMP280, 22.757504, 1015.135132
2018-03-16 00:11:04 +0800, BMP280, 22.752483, 1015.121338
2018-03-16 00:11:34 +0800, BMP280, 22.757504, 1015.135071
2018-03-16 00:12:04 +0800, BMP280, 22.755495, 1015.131775
2018-03-16 00:12:34 +0800, BMP280, 22.752483, 1015.110535
2018-03-16 00:13:04 +0800, BMP280, 22.753489, 1015.117554
2018-03-16 00:13:34 +0800, BMP280, 22.752483, 1015.132141
2018-03-16 00:14:04 +0800, BMP280, 22.750477, 1015.069336
2018-03-16 00:14:34 +0800, BMP280, 22.744455, 1015.075317
2018-03-16 00:15:04 +0800, BMP280, 22.754492, 1015.048950
2018-03-16 00:15:34 +0800, BMP280, 22.749474, 1015.051392
2018-03-16 00:16:04 +0800, BMP280, 22.751480, 1015.060120
2018-03-16 00:16:34 +0800, BMP280, 22.751480, 1015.027710
2018-03-16 00:17:04 +0800, BMP280, 22.749474, 1015.018860
2018-03-16 00:17:34 +0800, BMP280, 22.753489, 1015.047302
2018-03-16 00:18:04 +0800, BMP280, 22.746462, 1015.040955
2018-03-16 00:18:34 +0800, BMP280, 22.749474, 1015.013489
2018-03-16 00:19:04 +0800, BMP280, 22.755495, 1015.023621
2018-03-16 00:19:34 +0800, BMP280, 22.748470, 1014.979370
2018-03-16 00:20:04 +0800, BMP280, 22.748470, 1014.957703
2018-03-16 00:20:34 +0800, BMP280, 22.752483, 1014.953613
2018-03-16 00:21:04 +0800, BMP280, 22.742447, 1014.936768
2018-03-16 00:21:34 +0800, BMP280, 22.743450, 1014.895325
2018-03-16 00:22:04 +0800, BMP280, 22.744455, 1014.913147
2018-03-16 00:22:34 +0800, BMP280, 22.742447, 1014.898926
2018-03-16 00:23:04 +0800, BMP280, 22.739437, 1014.861511
2018-03-16 00:23:34 +0800, BMP280, 22.743450, 1014.873535
2018-03-16 00:24:04 +0800, BMP280, 22.742447, 1014.888123
2018-03-16 00:24:34 +0800, BMP280, 22.742447, 1014.855713
2018-03-16 00:25:04 +0800, BMP280, 22.746462, 1014.867798
2018-03-16 00:25:34 +0800, BMP280, 22.737429, 1014.858093
2018-03-16 00:26:04 +0800, BMP280, 22.739437, 1014.861511
2018-03-16 00:26:34 +0800, BMP280, 22.740440, 1014.852417
2018-03-16 00:27:04 +0800, BMP280, 22.745459, 1014.849915
2018-03-16 00:27:35 +0800, BMP280, 22.743450, 1014.895264
2018-03-16 00:28:05 +0800, BMP280, 22.743450, 1014.862793
2018-03-16 00:28:35 +0800, BMP280, 22.743450, 1014.873596
2018-03-16 00:29:05 +0800, BMP280, 22.741444, 1014.891846
2018-03-16 00:29:35 +0800, BMP280, 22.738432, 1014.919312
2018-03-16 00:30:05 +0800, BMP280, 22.740440, 1014.933472
2018-03-16 00:30:35 +0800, BMP280, 22.738432, 1014.946350
2018-03-16 00:31:05 +0800, BMP280, 22.741444, 1014.945984
2018-03-16 00:31:35 +0800, BMP280, 22.741444, 1014.929749
2018-03-16 00:32:05 +0800, BMP280, 22.741444, 1014.913513
2018-03-16 00:32:35 +0800, BMP280, 22.735422, 1014.914246
2018-03-16 00:33:05 +0800, BMP280, 22.739437, 1014.910278
2018-03-16 00:33:35 +0800, BMP280, 22.738432, 1014.940979
2018-03-16 00:34:05 +0800, BMP280, 22.741444, 1014.913452
2018-03-16 00:34:35 +0800, BMP280, 22.736425, 1014.872681
2018-03-16 00:35:05 +0800, BMP280, 22.737429, 1014.847290
2018-03-16 00:35:35 +0800, BMP280, 22.737429, 1014.836487
2018-03-16 00:36:05 +0800, BMP280, 22.735422, 1014.811523
2018-03-16 00:36:35 +0800, BMP280, 22.731407, 1014.831726
2018-03-16 00:37:05 +0800, BMP280, 22.731407, 1014.777649
2018-03-16 00:37:35 +0800, BMP280, 22.732410, 1014.752319
2018-03-16 00:38:05 +0800, BMP280, 22.727392, 1014.738464
2018-03-16 00:38:35 +0800, BMP280, 22.735422, 1014.724976
2018-03-16 00:39:05 +0800, BMP280, 22.726389, 1014.671875
2018-03-16 00:39:35 +0800, BMP280, 22.728395, 1014.675232
2018-03-16 00:40:05 +0800, BMP280, 22.730404, 1014.656982
2018-03-16 00:40:35 +0800, BMP280, 22.730404, 1014.640808
2018-03-16 00:41:05 +0800, BMP280, 22.729399, 1014.628296
2018-03-16 00:41:35 +0800, BMP280, 22.725386, 1014.627014
2018-03-16 00:42:05 +0800, BMP280, 22.734417, 1014.631348
2018-03-16 00:42:35 +0800, BMP280, 22.730404, 1014.624573
2018-03-16 00:43:05 +0800, BMP280, 22.726389, 1014.650208
2018-03-16 00:43:35 +0800, BMP280, 22.734417, 1014.707092
2018-03-16 00:44:05 +0800, BMP280, 22.734417, 1014.707092
2018-03-16 00:44:35 +0800, BMP280, 22.732410, 1014.714478
2018-03-16 00:45:05 +0800, BMP280, 22.732410, 1014.752319
2018-03-16 00:45:35 +0800, BMP280, 22.736425, 1014.786194
2018-03-16 00:46:05 +0800, BMP280, 22.733414, 1014.797241
2018-03-16 00:46:35 +0800, BMP280, 22.730404, 1014.830078
2018-03-16 00:47:05 +0800, BMP280, 22.729399, 1014.795959
2018-03-16 00:47:36 +0800, BMP280, 22.730404, 1014.819214
2018-03-16 00:48:06 +0800, BMP280, 22.726389, 1014.779968
2018-03-16 00:48:36 +0800, BMP280, 22.724380, 1014.798340
2018-03-16 00:49:06 +0800, BMP280, 22.724380, 1014.760498
2018-03-16 00:49:36 +0800, BMP280, 22.723377, 1014.785828
2018-03-16 00:50:06 +0800, BMP280, 22.720366, 1014.753784
2018-03-16 00:50:36 +0800, BMP280, 22.721371, 1014.755432
2018-03-16 00:51:06 +0800, BMP280, 22.727392, 1014.743835
2018-03-16 00:51:36 +0800, BMP280, 22.725386, 1014.729675
2018-03-16 00:52:06 +0800, BMP280, 22.725386, 1014.740417
2018-03-16 00:52:36 +0800, BMP280, 22.723377, 1014.753357
2018-03-16 00:53:06 +0800, BMP280, 22.725386, 1014.767578
2018-03-16 00:53:36 +0800, BMP280, 22.728395, 1014.723877
2018-03-16 00:54:06 +0800, BMP280, 22.720366, 1014.710449
2018-03-16 00:54:36 +0800, BMP280, 22.723377, 1014.742615
2018-03-16 00:55:06 +0800, BMP280, 22.722374, 1014.751648
2018-03-16 00:55:36 +0800, BMP280, 22.725386, 1014.789124
2018-03-16 00:56:06 +0800, BMP280, 22.723377, 1014.737061
2018-03-16 00:56:36 +0800, BMP280, 22.720366, 1014.802368
2018-03-16 00:57:06 +0800, BMP280, 22.725386, 1014.783752
2018-03-16 00:57:36 +0800, BMP280, 22.723377, 1014.764160
2018-03-16 00:58:06 +0800, BMP280, 22.719362, 1014.795288
2018-03-16 00:58:36 +0800, BMP280, 22.719362, 1014.816956
2018-03-16 00:59:06 +0800, BMP280, 22.724380, 1014.836121
2018-03-16 00:59:36 +0800, BMP280, 22.723377, 1014.872314
2018-03-16 01:00:06 +0800, BMP280, 22.724380, 1014.830688
2018-03-16 01:00:36 +0800, BMP280, 22.726389, 1014.823303
2018-03-16 01:01:06 +0800, BMP280, 22.722374, 1014.805725
2018-03-16 01:01:36 +0800, BMP280, 22.724380, 1014.765869
2018-03-16 01:02:06 +0800, BMP280, 22.726389, 1014.747620
2018-03-16 01:02:36 +0800, BMP280, 22.722374, 1014.730042
2018-03-16 01:03:06 +0800, BMP280, 22.719362, 1014.703430
2018-03-16 01:03:36 +0800, BMP280, 22.720366, 1014.705078
2018-03-16 01:04:06 +0800, BMP280, 22.721371, 1014.706787
2018-03-16 01:04:36 +0800, BMP280, 22.719362, 1014.687195
2018-03-16 01:05:06 +0800, BMP280, 22.718359, 1014.701721
2018-03-16 01:05:36 +0800, BMP280, 22.718359, 1014.696289
2018-03-16 01:06:06 +0800, BMP280, 22.719362, 1014.654785
2018-03-16 01:06:36 +0800, BMP280, 22.721371, 1014.668945
2018-03-16 01:07:06 +0800, BMP280, 22.716352, 1014.649658
2018-03-16 01:07:36 +0800, BMP280, 22.718359, 1014.631470
2018-03-16 01:08:07 +0800, BMP280, 22.716352, 1014.601074
2018-03-16 01:08:37 +0800, BMP280, 22.719362, 1014.557434
2018-03-16 01:09:07 +0800, BMP280, 22.718359, 1014.555725
2018-03-16 01:09:37 +0800, BMP280, 22.719362, 1014.535828
2018-03-16 01:10:07 +0800, BMP280, 22.722374, 1014.502991
2018-03-16 01:10:37 +0800, BMP280, 22.719362, 1014.460083
2018-03-16 01:11:07 +0800, BMP280, 22.717356, 1014.413513
2018-03-16 01:11:37 +0800, BMP280, 22.723377, 1014.396423
2018-03-16 01:12:07 +0800, BMP280, 22.723377, 1014.364075
2018-03-16 01:12:37 +0800, BMP280, 22.720366, 1014.353699
2018-03-16 01:13:07 +0800, BMP280, 22.722374, 1014.270508
2018-03-16 01:13:37 +0800, BMP280, 22.720366, 1014.288696
2018-03-16 01:14:07 +0800, BMP280, 22.721371, 1014.263367
2018-03-16 01:14:37 +0800, BMP280, 22.718359, 1014.274658
2018-03-16 01:15:07 +0800, BMP280, 22.716352, 1014.211731
2018-03-16 01:15:37 +0800, BMP280, 22.718359, 1014.193542
2018-03-16 01:16:07 +0800, BMP280, 22.725386, 1014.216003
2018-03-16 01:16:37 +0800, BMP280, 22.723377, 1014.201843
2018-03-16 01:17:07 +0800, BMP280, 22.725386, 1014.156555
