DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-06-05 00:41:25 +0800, BMP280, 27.155748, 1008.622009
2017-06-05 00:41:55 +0800, BMP280, 27.150730, 1008.591858
2017-06-05 00:42:25 +0800, BMP280, 27.150730, 1008.597351
2017-06-05 00:42:55 +0800, BMP280, 27.143703, 1008.574829
2017-06-05 00:43:25 +0800, BMP280, 27.140694, 1008.618896
2017-06-05 00:43:55 +0800, BMP280, 27.146715, 1008.579834
2017-06-05 00:44:25 +0800, BMP280, 27.142700, 1008.584106
2017-06-05 00:44:55 +0800, BMP280, 27.151733, 1008.588074
2017-06-05 00:45:25 +0800, BMP280, 27.151733, 1008.588074
2017-06-05 00:45:55 +0800, BMP280, 27.156752, 1008.574707
2017-06-05 00:46:25 +0800, BMP280, 27.154745, 1008.587646
2017-06-05 00:46:55 +0800, BMP280, 27.151733, 1008.582703
2017-06-05 00:47:25 +0800, BMP280, 27.153742, 1008.569641
2017-06-05 00:47:55 +0800, BMP280, 27.153742, 1008.580566
2017-06-05 00:48:25 +0800, BMP280, 27.152737, 1008.578918
2017-06-05 00:48:55 +0800, BMP280, 27.144707, 1008.576477
2017-06-05 00:49:25 +0800, BMP280, 27.147718, 1008.570618
2017-06-05 00:49:55 +0800, BMP280, 27.148722, 1008.572205
2017-06-05 00:50:26 +0800, BMP280, 27.142700, 1008.567749
2017-06-05 00:50:56 +0800, BMP280, 27.149727, 1008.568420
2017-06-05 00:51:26 +0800, BMP280, 27.148722, 1008.572205
2017-06-05 00:51:56 +0800, BMP280, 27.150730, 1008.564636
2017-06-05 00:52:26 +0800, BMP280, 27.152737, 1008.546143
2017-06-05 00:52:56 +0800, BMP280, 27.153742, 1008.547913
2017-06-05 00:53:26 +0800, BMP280, 27.146715, 1008.563477
2017-06-05 00:53:56 +0800, BMP280, 27.150730, 1008.526550
2017-06-05 00:54:26 +0800, BMP280, 27.156752, 1008.536560
2017-06-05 00:54:56 +0800, BMP280, 27.153742, 1008.547913
2017-06-05 00:55:26 +0800, BMP280, 27.157757, 1008.565491
2017-06-05 00:55:56 +0800, BMP280, 27.151733, 1008.506470
2017-06-05 00:56:26 +0800, BMP280, 27.150730, 1008.499329
2017-06-05 00:56:56 +0800, BMP280, 27.148722, 1008.501465
2017-06-05 00:57:26 +0800, BMP280, 27.150730, 1008.488403
2017-06-05 00:57:56 +0800, BMP280, 27.147718, 1008.477966
2017-06-05 00:58:26 +0800, BMP280, 27.147718, 1008.499817
2017-06-05 00:58:56 +0800, BMP280, 27.152737, 1008.470093
2017-06-05 00:59:26 +0800, BMP280, 27.153742, 1008.455322
2017-06-05 00:59:56 +0800, BMP280, 27.146715, 1008.460022
2017-06-05 01:00:26 +0800, BMP280, 27.146715, 1008.449219
2017-06-05 01:00:56 +0800, BMP280, 27.148722, 1008.452454
2017-06-05 01:01:26 +0800, BMP280, 27.150730, 1008.423157
2017-06-05 01:01:56 +0800, BMP280, 27.150730, 1008.406860
2017-06-05 01:02:26 +0800, BMP280, 27.148722, 1008.419800
2017-06-05 01:02:56 +0800, BMP280, 27.146715, 1008.389343
2017-06-05 01:03:26 +0800, BMP280, 27.141697, 1008.402771
2017-06-05 01:03:56 +0800, BMP280, 27.144707, 1008.385986
2017-06-05 01:04:26 +0800, BMP280, 27.143703, 1008.335266
2017-06-05 01:04:56 +0800, BMP280, 27.143703, 1008.362488
2017-06-05 01:05:26 +0800, BMP280, 27.138685, 1008.343323
2017-06-05 01:05:56 +0800, BMP280, 27.148722, 1008.365417
2017-06-05 01:06:26 +0800, BMP280, 27.150730, 1008.385071
2017-06-05 01:06:56 +0800, BMP280, 27.148722, 1008.359985
2017-06-05 01:07:26 +0800, BMP280, 27.145712, 1008.333130
2017-06-05 01:07:56 +0800, BMP280, 27.146715, 1008.296814
2017-06-05 01:08:26 +0800, BMP280, 27.145712, 1008.295105
2017-06-05 01:08:56 +0800, BMP280, 27.146715, 1008.323914
2017-06-05 01:09:26 +0800, BMP280, 27.136679, 1008.318237
2017-06-05 01:09:56 +0800, BMP280, 27.143703, 1008.302612
2017-06-05 01:10:26 +0800, BMP280, 27.144707, 1008.342407
2017-06-05 01:10:56 +0800, BMP280, 27.143703, 1008.324463
2017-06-05 01:11:27 +0800, BMP280, 27.145712, 1008.289673
2017-06-05 01:11:57 +0800, BMP280, 27.148722, 1008.294678
2017-06-05 01:12:27 +0800, BMP280, 27.144707, 1008.287964
2017-06-05 01:12:57 +0800, BMP280, 27.152737, 1008.312073
2017-06-05 01:13:27 +0800, BMP280, 27.145712, 1008.284241
2017-06-05 01:13:57 +0800, BMP280, 27.143703, 1008.297180
2017-06-05 01:14:27 +0800, BMP280, 27.145712, 1008.300476
2017-06-05 01:14:57 +0800, BMP280, 27.144707, 1008.282593
2017-06-05 01:15:27 +0800, BMP280, 27.140694, 1008.292175
2017-06-05 01:15:57 +0800, BMP280, 27.141697, 1008.282959
2017-06-05 01:16:27 +0800, BMP280, 27.141697, 1008.272095
2017-06-05 01:16:57 +0800, BMP280, 27.143703, 1008.286377
2017-06-05 01:17:27 +0800, BMP280, 27.145712, 1008.273315
2017-06-05 01:17:57 +0800, BMP280, 27.143703, 1008.259155
2017-06-05 01:18:27 +0800, BMP280, 27.142700, 1008.235657
2017-06-05 01:18:57 +0800, BMP280, 27.142700, 1008.230225
2017-06-05 01:19:27 +0800, BMP280, 27.142700, 1008.241150
2017-06-05 01:19:57 +0800, BMP280, 27.145712, 1008.229797
2017-06-05 01:20:27 +0800, BMP280, 27.143703, 1008.231934
2017-06-05 01:20:57 +0800, BMP280, 27.142700, 1008.213928
2017-06-05 01:21:27 +0800, BMP280, 27.145712, 1008.218933
2017-06-05 01:21:57 +0800, BMP280, 27.145712, 1008.224365
2017-06-05 01:22:27 +0800, BMP280, 27.144707, 1008.211853
2017-06-05 01:22:57 +0800, BMP280, 27.143703, 1008.193787
2017-06-05 01:23:27 +0800, BMP280, 27.142700, 1008.203003
2017-06-05 01:23:57 +0800, BMP280, 27.149727, 1008.209167
2017-06-05 01:24:27 +0800, BMP280, 27.152737, 1008.203247
2017-06-05 01:24:57 +0800, BMP280, 27.151733, 1008.212463
2017-06-05 01:25:27 +0800, BMP280, 27.150730, 1008.199890
2017-06-05 01:25:57 +0800, BMP280, 27.148722, 1008.169373
2017-06-05 01:26:27 +0800, BMP280, 27.151733, 1008.190796
2017-06-05 01:26:57 +0800, BMP280, 27.149727, 1008.160217
2017-06-05 01:27:27 +0800, BMP280, 27.149727, 1008.154724
2017-06-05 01:27:57 +0800, BMP280, 27.151733, 1008.136414
2017-06-05 01:28:27 +0800, BMP280, 27.154745, 1008.157593
2017-06-05 01:28:57 +0800, BMP280, 27.148722, 1008.136780
2017-06-05 01:29:27 +0800, BMP280, 27.153742, 1008.172241
2017-06-05 01:29:57 +0800, BMP280, 27.148722, 1008.114929
2017-06-05 01:30:27 +0800, BMP280, 27.147718, 1008.151428
2017-06-05 01:30:57 +0800, BMP280, 27.145712, 1008.137146
2017-06-05 01:31:27 +0800, BMP280, 27.146715, 1008.133484
2017-06-05 01:31:57 +0800, BMP280, 27.144707, 1008.146362
2017-06-05 01:32:28 +0800, BMP280, 27.148722, 1008.125854
2017-06-05 01:32:58 +0800, BMP280, 27.142700, 1008.121338
2017-06-05 01:33:28 +0800, BMP280, 27.148722, 1008.131287
2017-06-05 01:33:58 +0800, BMP280, 27.143703, 1008.095825
2017-06-05 01:34:28 +0800, BMP280, 27.144707, 1008.108337
2017-06-05 01:34:58 +0800, BMP280, 27.148722, 1008.082336
2017-06-05 01:35:28 +0800, BMP280, 27.143703, 1008.079407
2017-06-05 01:35:58 +0800, BMP280, 27.142700, 1008.088684
2017-06-05 01:36:28 +0800, BMP280, 27.146715, 1008.089844
2017-06-05 01:36:58 +0800, BMP280, 27.143703, 1008.101257
2017-06-05 01:37:28 +0800, BMP280, 27.141697, 1008.097900
2017-06-05 01:37:58 +0800, BMP280, 27.138685, 1008.114624
2017-06-05 01:38:28 +0800, BMP280, 27.141697, 1008.092529
2017-06-05 01:38:58 +0800, BMP280, 27.139688, 1008.127197
2017-06-05 01:39:28 +0800, BMP280, 27.136679, 1008.094971
2017-06-05 01:39:58 +0800, BMP280, 27.138685, 1008.087402
2017-06-05 01:40:28 +0800, BMP280, 27.137682, 1008.107544
2017-06-05 01:40:58 +0800, BMP280, 27.140694, 1008.107117
2017-06-05 01:41:28 +0800, BMP280, 27.142700, 1008.105042
2017-06-05 01:41:58 +0800, BMP280, 27.146715, 1008.138916
2017-06-05 01:42:28 +0800, BMP280, 27.144707, 1008.102966
2017-06-05 01:42:58 +0800, BMP280, 27.141697, 1008.087036
2017-06-05 01:43:28 +0800, BMP280, 27.144707, 1008.102966
2017-06-05 01:43:58 +0800, BMP280, 27.141697, 1008.087036
2017-06-05 01:44:28 +0800, BMP280, 27.143703, 1008.117615
2017-06-05 01:44:58 +0800, BMP280, 27.145712, 1008.099182
2017-06-05 01:45:28 +0800, BMP280, 27.143703, 1008.074036
2017-06-05 01:45:58 +0800, BMP280, 27.143703, 1008.122986
2017-06-05 01:46:28 +0800, BMP280, 27.135674, 1008.087891
2017-06-05 01:46:58 +0800, BMP280, 27.145712, 1008.093689
2017-06-05 01:47:28 +0800, BMP280, 27.140694, 1008.074463
2017-06-05 01:47:58 +0800, BMP280, 27.140694, 1008.107117
2017-06-05 01:48:28 +0800, BMP280, 27.139688, 1008.089111
2017-06-05 01:48:58 +0800, BMP280, 27.138685, 1008.092834
2017-06-05 01:49:28 +0800, BMP280, 27.145712, 1008.093689
2017-06-05 01:49:58 +0800, BMP280, 27.149727, 1008.116577
2017-06-05 01:50:28 +0800, BMP280, 27.147718, 1008.064270
2017-06-05 01:50:58 +0800, BMP280, 27.141697, 1008.059753
2017-06-05 01:51:28 +0800, BMP280, 27.143703, 1008.030457
2017-06-05 01:51:58 +0800, BMP280, 27.142700, 1008.028748
2017-06-05 01:52:28 +0800, BMP280, 27.137682, 1008.025940
2017-06-05 01:52:58 +0800, BMP280, 27.141697, 1008.010803
2017-06-05 01:53:29 +0800, BMP280, 27.142700, 1008.066833
2017-06-05 01:53:59 +0800, BMP280, 27.140694, 1008.009155
2017-06-05 01:54:29 +0800, BMP280, 27.141697, 1008.032593
2017-06-05 01:54:59 +0800, BMP280, 27.139688, 1008.012878
2017-06-05 01:55:29 +0800, BMP280, 27.136679, 1007.991577
2017-06-05 01:55:59 +0800, BMP280, 27.137682, 1007.982361
2017-06-05 01:56:29 +0800, BMP280, 27.134670, 1007.999207
2017-06-05 01:56:59 +0800, BMP280, 27.141697, 1007.972656
2017-06-05 01:57:29 +0800, BMP280, 27.137682, 1007.944275
2017-06-05 01:57:59 +0800, BMP280, 27.142700, 1007.974365
2017-06-05 01:58:29 +0800, BMP280, 27.143703, 1007.954224
2017-06-05 01:58:59 +0800, BMP280, 27.136679, 1007.942627
2017-06-05 01:59:29 +0800, BMP280, 27.133667, 1007.932190
2017-06-05 01:59:59 +0800, BMP280, 27.138685, 1007.978577
2017-06-05 02:00:29 +0800, BMP280, 27.139688, 1007.936646
2017-06-05 02:00:59 +0800, BMP280, 27.135674, 1007.924622
2017-06-05 02:01:29 +0800, BMP280, 27.137682, 1007.916992
2017-06-05 02:01:59 +0800, BMP280, 27.140694, 1007.905701
2017-06-05 02:02:29 +0800, BMP280, 27.139688, 1007.893188
2017-06-05 02:02:59 +0800, BMP280, 27.138685, 1007.875122
2017-06-05 02:03:29 +0800, BMP280, 27.138685, 1007.858826
2017-06-05 02:03:59 +0800, BMP280, 27.136679, 1007.850098
2017-06-05 02:04:29 +0800, BMP280, 27.135674, 1007.853760
2017-06-05 02:04:59 +0800, BMP280, 27.137682, 1007.868042
2017-06-05 02:05:29 +0800, BMP280, 27.131659, 1007.852600
2017-06-05 02:05:59 +0800, BMP280, 27.133667, 1007.845093
2017-06-05 02:06:29 +0800, BMP280, 27.136679, 1007.822815
2017-06-05 02:06:59 +0800, BMP280, 27.131659, 1007.781921
2017-06-05 02:07:29 +0800, BMP280, 27.138685, 1007.831604
2017-06-05 02:07:59 +0800, BMP280, 27.139688, 1007.811462
2017-06-05 02:08:29 +0800, BMP280, 27.133667, 1007.796082
2017-06-05 02:08:59 +0800, BMP280, 27.129652, 1007.816711
2017-06-05 02:09:29 +0800, BMP280, 27.128649, 1007.793274
2017-06-05 02:09:59 +0800, BMP280, 27.126640, 1007.784424
2017-06-05 02:10:29 +0800, BMP280, 27.130655, 1007.774841
2017-06-05 02:10:59 +0800, BMP280, 27.131659, 1007.792786
2017-06-05 02:11:29 +0800, BMP280, 27.138685, 1007.782593
2017-06-05 02:11:59 +0800, BMP280, 27.134670, 1007.748779
2017-06-05 02:12:29 +0800, BMP280, 27.132664, 1007.761841
2017-06-05 02:12:59 +0800, BMP280, 27.137682, 1007.742859
2017-06-05 02:13:29 +0800, BMP280, 27.131659, 1007.738342
2017-06-05 02:13:59 +0800, BMP280, 27.130655, 1007.742065
2017-06-05 02:14:29 +0800, BMP280, 27.130655, 1007.747559
2017-06-05 02:15:00 +0800, BMP280, 27.133667, 1007.747070
2017-06-05 02:15:30 +0800, BMP280, 27.129652, 1007.735046
2017-06-05 02:16:00 +0800, BMP280, 27.136679, 1007.724792
2017-06-05 02:16:30 +0800, BMP280, 27.134670, 1007.721497
2017-06-05 02:17:00 +0800, BMP280, 27.133667, 1007.736206
2017-06-05 02:17:30 +0800, BMP280, 27.131659, 1007.700256
2017-06-05 02:18:00 +0800, BMP280, 27.137682, 1007.704773
2017-06-05 02:18:30 +0800, BMP280, 27.135674, 1007.701416
2017-06-05 02:19:00 +0800, BMP280, 27.134670, 1007.699646
2017-06-05 02:19:30 +0800, BMP280, 27.136679, 1007.692139
2017-06-05 02:20:00 +0800, BMP280, 27.128649, 1007.700623
2017-06-05 02:20:30 +0800, BMP280, 27.132664, 1007.696411
2017-06-05 02:21:00 +0800, BMP280, 27.135674, 1007.717773
2017-06-05 02:21:30 +0800, BMP280, 27.134670, 1007.775940
2017-06-05 02:22:00 +0800, BMP280, 27.135674, 1007.712219
2017-06-05 02:22:30 +0800, BMP280, 27.137682, 1007.737427
2017-06-05 02:23:00 +0800, BMP280, 27.135674, 1007.706848
2017-06-05 02:23:30 +0800, BMP280, 27.130655, 1007.731323
2017-06-05 02:24:00 +0800, BMP280, 27.133667, 1007.687195
2017-06-05 02:24:30 +0800, BMP280, 27.128649, 1007.717041
2017-06-05 02:25:00 +0800, BMP280, 27.124634, 1007.732056
2017-06-05 02:25:30 +0800, BMP280, 27.128649, 1007.722473
2017-06-05 02:26:00 +0800, BMP280, 27.135674, 1007.701477
2017-06-05 02:26:30 +0800, BMP280, 27.135674, 1007.712280
2017-06-05 02:27:00 +0800, BMP280, 27.133667, 1007.714539
2017-06-05 02:27:30 +0800, BMP280, 27.130655, 1007.725830
2017-06-05 02:28:00 +0800, BMP280, 27.130655, 1007.769348
2017-06-05 02:28:30 +0800, BMP280, 27.135674, 1007.788513
2017-06-05 02:29:00 +0800, BMP280, 27.136679, 1007.724792
2017-06-05 02:29:30 +0800, BMP280, 27.130655, 1007.747559
2017-06-05 02:30:00 +0800, BMP280, 27.131659, 1007.765564
2017-06-05 02:30:30 +0800, BMP280, 27.132664, 1007.805359
2017-06-05 02:31:00 +0800, BMP280, 27.122625, 1007.777771
2017-06-05 02:31:30 +0800, BMP280, 27.123629, 1007.784851
2017-06-05 02:32:00 +0800, BMP280, 27.131659, 1007.770935
2017-06-05 02:32:30 +0800, BMP280, 27.131659, 1007.770996
2017-06-05 02:33:00 +0800, BMP280, 27.130655, 1007.780212
2017-06-05 02:33:30 +0800, BMP280, 27.129652, 1007.729614
2017-06-05 02:34:00 +0800, BMP280, 27.130655, 1007.763977
2017-06-05 02:34:30 +0800, BMP280, 27.130655, 1007.774841
2017-06-05 02:35:00 +0800, BMP280, 27.134670, 1007.765076
2017-06-05 02:35:30 +0800, BMP280, 27.130655, 1007.747620
2017-06-05 02:36:01 +0800, BMP280, 27.131659, 1007.798218
2017-06-05 02:36:31 +0800, BMP280, 27.129652, 1007.751343
2017-06-05 02:37:01 +0800, BMP280, 27.126640, 1007.740906
2017-06-05 02:37:31 +0800, BMP280, 27.125637, 1007.744629
2017-06-05 02:38:01 +0800, BMP280, 27.117607, 1007.731384
2017-06-05 02:38:31 +0800, BMP280, 27.121622, 1007.743408
2017-06-05 02:39:01 +0800, BMP280, 27.121622, 1007.737976
2017-06-05 02:39:31 +0800, BMP280, 27.120619, 1007.720032
2017-06-05 02:40:01 +0800, BMP280, 27.128649, 1007.738831
2017-06-05 02:40:31 +0800, BMP280, 27.126640, 1007.757202
2017-06-05 02:41:01 +0800, BMP280, 27.127644, 1007.742554
2017-06-05 02:41:31 +0800, BMP280, 27.124634, 1007.737549
2017-06-05 02:42:01 +0800, BMP280, 27.126640, 1007.768127
2017-06-05 02:42:31 +0800, BMP280, 27.123629, 1007.752258
2017-06-05 02:43:01 +0800, BMP280, 27.123629, 1007.746765
2017-06-05 02:43:31 +0800, BMP280, 27.126640, 1007.729980
2017-06-05 02:44:01 +0800, BMP280, 27.126640, 1007.724548
2017-06-05 02:44:31 +0800, BMP280, 27.126640, 1007.729980
2017-06-05 02:45:01 +0800, BMP280, 27.128649, 1007.700684
2017-06-05 02:45:31 +0800, BMP280, 27.128649, 1007.744263
2017-06-05 02:46:01 +0800, BMP280, 27.128649, 1007.727905
2017-06-05 02:46:31 +0800, BMP280, 27.126640, 1007.719116
2017-06-05 02:47:01 +0800, BMP280, 27.123629, 1007.681396
2017-06-05 02:47:31 +0800, BMP280, 27.122625, 1007.690613
2017-06-05 02:48:01 +0800, BMP280, 27.124634, 1007.688538
2017-06-05 02:48:31 +0800, BMP280, 27.127644, 1007.677246
2017-06-05 02:49:01 +0800, BMP280, 27.125637, 1007.657532
2017-06-05 02:49:31 +0800, BMP280, 27.125637, 1007.641174
2017-06-05 02:50:01 +0800, BMP280, 27.123629, 1007.637878
2017-06-05 02:50:31 +0800, BMP280, 27.125637, 1007.614014
2017-06-05 02:51:01 +0800, BMP280, 27.125637, 1007.641296
2017-06-05 02:51:31 +0800, BMP280, 27.119614, 1007.625854
2017-06-05 02:52:01 +0800, BMP280, 27.120619, 1007.670959
2017-06-05 02:52:31 +0800, BMP280, 27.119614, 1007.647522
2017-06-05 02:53:01 +0800, BMP280, 27.122625, 1007.663391
2017-06-05 02:53:31 +0800, BMP280, 27.119614, 1007.669373
2017-06-05 02:54:01 +0800, BMP280, 27.118610, 1007.678528
2017-06-05 02:54:31 +0800, BMP280, 27.125637, 1007.673950
2017-06-05 02:55:01 +0800, BMP280, 27.125637, 1007.668457
2017-06-05 02:55:31 +0800, BMP280, 27.128649, 1007.668030
2017-06-05 02:56:01 +0800, BMP280, 27.130655, 1007.687683
2017-06-05 02:56:31 +0800, BMP280, 27.129652, 1007.691528
2017-06-05 02:57:02 +0800, BMP280, 27.132664, 1007.691040
2017-06-05 02:57:32 +0800, BMP280, 27.130655, 1007.704041
2017-06-05 02:58:02 +0800, BMP280, 27.121622, 1007.710754
2017-06-05 02:58:32 +0800, BMP280, 27.121622, 1007.694397
2017-06-05 02:59:02 +0800, BMP280, 27.120619, 1007.720032
2017-06-05 02:59:32 +0800, BMP280, 27.118610, 1007.711243
2017-06-05 03:00:02 +0800, BMP280, 27.109577, 1007.728943
2017-06-05 03:00:32 +0800, BMP280, 27.113592, 1007.724670
2017-06-05 03:01:02 +0800, BMP280, 27.115599, 1007.695435
2017-06-05 03:01:32 +0800, BMP280, 27.114595, 1007.704590
2017-06-05 03:02:02 +0800, BMP280, 27.112589, 1007.706665
2017-06-05 03:02:32 +0800, BMP280, 27.116604, 1007.713440
2017-06-05 03:03:02 +0800, BMP280, 27.115599, 1007.689880
2017-06-05 03:03:32 +0800, BMP280, 27.119614, 1007.696533
2017-06-05 03:04:02 +0800, BMP280, 27.120619, 1007.703735
2017-06-05 03:04:32 +0800, BMP280, 27.122625, 1007.723267
2017-06-05 03:05:02 +0800, BMP280, 27.124634, 1007.710388
2017-06-05 03:05:32 +0800, BMP280, 27.123629, 1007.697754
2017-06-05 03:06:02 +0800, BMP280, 27.124634, 1007.672180
2017-06-05 03:06:32 +0800, BMP280, 27.119614, 1007.691223
2017-06-05 03:07:02 +0800, BMP280, 27.120619, 1007.681885
2017-06-05 03:07:32 +0800, BMP280, 27.113592, 1007.686584
2017-06-05 03:08:02 +0800, BMP280, 27.114595, 1007.693787
2017-06-05 03:08:32 +0800, BMP280, 27.121622, 1007.688965
2017-06-05 03:09:02 +0800, BMP280, 27.117607, 1007.687805
2017-06-05 03:09:32 +0800, BMP280, 27.114595, 1007.699158
2017-06-05 03:10:02 +0800, BMP280, 27.111584, 1007.672424
2017-06-05 03:10:32 +0800, BMP280, 27.116604, 1007.669922
2017-06-05 03:11:02 +0800, BMP280, 27.116604, 1007.691589
2017-06-05 03:11:32 +0800, BMP280, 27.125637, 1007.657532
2017-06-05 03:12:02 +0800, BMP280, 27.124634, 1007.672180
2017-06-05 03:12:32 +0800, BMP280, 27.124634, 1007.688538
2017-06-05 03:13:02 +0800, BMP280, 27.125637, 1007.646729
2017-06-05 03:13:32 +0800, BMP280, 27.121622, 1007.667236
2017-06-05 03:14:02 +0800, BMP280, 27.119614, 1007.625793
2017-06-05 03:14:32 +0800, BMP280, 27.119614, 1007.652954
2017-06-05 03:15:02 +0800, BMP280, 27.115599, 1007.591980
2017-06-05 03:15:32 +0800, BMP280, 27.111584, 1007.612610
2017-06-05 03:16:02 +0800, BMP280, 27.115599, 1007.586609
2017-06-05 03:16:32 +0800, BMP280, 27.119614, 1007.609497
2017-06-05 03:17:02 +0800, BMP280, 27.117607, 1007.622437
2017-06-05 03:17:32 +0800, BMP280, 27.113592, 1007.643066
2017-06-05 03:18:02 +0800, BMP280, 27.114595, 1007.633911
2017-06-05 03:18:33 +0800, BMP280, 27.117607, 1007.649719
2017-06-05 03:19:03 +0800, BMP280, 27.116604, 1007.631775
