DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-08-06 00:00:29 +0800, BMP280, 29.222460, 1002.551880
2019-08-06 00:00:59 +0800, BMP280, 29.220451, 1002.553955
2019-08-06 00:01:29 +0800, BMP280, 29.222460, 1002.546326
2019-08-06 00:01:59 +0800, BMP280, 29.225471, 1002.534912
2019-08-06 00:02:29 +0800, BMP280, 29.230490, 1002.521301
2019-08-06 00:02:59 +0800, BMP280, 29.224466, 1002.549744
2019-08-06 00:03:29 +0800, BMP280, 29.229486, 1002.557861
2019-08-06 00:03:59 +0800, BMP280, 29.227478, 1002.521851
2019-08-06 00:04:29 +0800, BMP280, 29.228481, 1002.534424
2019-08-06 00:04:59 +0800, BMP280, 29.227478, 1002.532715
2019-08-06 00:05:29 +0800, BMP280, 29.228481, 1002.539856
2019-08-06 00:05:59 +0800, BMP280, 29.228481, 1002.550720
2019-08-06 00:06:29 +0800, BMP280, 29.229486, 1002.541504
2019-08-06 00:06:59 +0800, BMP280, 29.229486, 1002.536011
2019-08-06 00:07:29 +0800, BMP280, 29.229486, 1002.546997
2019-08-06 00:07:59 +0800, BMP280, 29.231493, 1002.506531
2019-08-06 00:08:29 +0800, BMP280, 29.229486, 1002.508728
2019-08-06 00:08:59 +0800, BMP280, 29.236513, 1002.525818
2019-08-06 00:09:29 +0800, BMP280, 29.236513, 1002.503967
2019-08-06 00:09:59 +0800, BMP280, 29.234505, 1002.478760
2019-08-06 00:10:29 +0800, BMP280, 29.235508, 1002.485901
2019-08-06 00:10:59 +0800, BMP280, 29.236513, 1002.482117
2019-08-06 00:11:29 +0800, BMP280, 29.240528, 1002.472351
2019-08-06 00:11:59 +0800, BMP280, 29.239523, 1002.514465
2019-08-06 00:12:29 +0800, BMP280, 29.239523, 1002.498047
2019-08-06 00:12:59 +0800, BMP280, 29.239523, 1002.476196
2019-08-06 00:13:29 +0800, BMP280, 29.243538, 1002.499207
2019-08-06 00:13:59 +0800, BMP280, 29.239523, 1002.454346
2019-08-06 00:14:29 +0800, BMP280, 29.241531, 1002.463135
2019-08-06 00:14:59 +0800, BMP280, 29.243538, 1002.499207
2019-08-06 00:15:29 +0800, BMP280, 29.243538, 1002.493713
2019-08-06 00:15:59 +0800, BMP280, 29.242535, 1002.459351
2019-08-06 00:16:29 +0800, BMP280, 29.245546, 1002.442444
2019-08-06 00:16:59 +0800, BMP280, 29.243538, 1002.455566
2019-08-06 00:17:29 +0800, BMP280, 29.251568, 1002.463196
2019-08-06 00:17:59 +0800, BMP280, 29.247553, 1002.456665
