DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-04-27 00:00:18 +0800, BMP280, 27.316345, 1013.838867
2019-04-27 00:00:48 +0800, BMP280, 27.320360, 1013.812927
2019-04-27 00:01:18 +0800, BMP280, 27.326384, 1013.833801
2019-04-27 00:01:48 +0800, BMP280, 27.329395, 1013.844360
2019-04-27 00:02:18 +0800, BMP280, 27.332405, 1013.871033
2019-04-27 00:02:48 +0800, BMP280, 27.333410, 1013.818237
2019-04-27 00:03:18 +0800, BMP280, 27.338428, 1013.837585
2019-04-27 00:03:48 +0800, BMP280, 27.337425, 1013.846741
2019-04-27 00:04:18 +0800, BMP280, 27.338428, 1013.826660
2019-04-27 00:04:48 +0800, BMP280, 27.342443, 1013.822571
2019-04-27 00:05:18 +0800, BMP280, 27.347462, 1013.820007
2019-04-27 00:05:48 +0800, BMP280, 27.365530, 1013.763000
2019-04-27 00:06:18 +0800, BMP280, 27.385603, 1013.763672
2019-04-27 00:06:49 +0800, BMP280, 27.400660, 1013.712585
2019-04-27 00:07:19 +0800, BMP280, 27.412704, 1013.705566
2019-04-27 00:07:49 +0800, BMP280, 27.429768, 1013.706665
2019-04-27 00:08:19 +0800, BMP280, 27.448839, 1013.694885
2019-04-27 00:08:49 +0800, BMP280, 27.459881, 1013.691467
2019-04-27 00:09:19 +0800, BMP280, 27.475941, 1013.669312
2019-04-27 00:09:49 +0800, BMP280, 27.469917, 1013.664734
2019-04-27 00:10:19 +0800, BMP280, 27.460884, 1013.633301
2019-04-27 00:10:49 +0800, BMP280, 27.451851, 1013.645386
2019-04-27 00:11:19 +0800, BMP280, 27.481962, 1013.619324
2019-04-27 00:11:49 +0800, BMP280, 27.488989, 1013.609314
2019-04-27 00:12:19 +0800, BMP280, 27.474936, 1013.580444
2019-04-27 00:12:49 +0800, BMP280, 27.459881, 1013.582581
2019-04-27 00:13:19 +0800, BMP280, 27.452854, 1013.559998
2019-04-27 00:13:49 +0800, BMP280, 27.442818, 1013.543274
2019-04-27 00:14:19 +0800, BMP280, 27.438803, 1013.558350
2019-04-27 00:14:49 +0800, BMP280, 27.427761, 1013.469116
2019-04-27 00:15:19 +0800, BMP280, 27.428764, 1013.421753
2019-04-27 00:15:49 +0800, BMP280, 27.418728, 1013.394104
2019-04-27 00:16:19 +0800, BMP280, 27.414713, 1013.354797
2019-04-27 00:16:49 +0800, BMP280, 27.414713, 1013.289429
2019-04-27 00:17:19 +0800, BMP280, 27.408689, 1013.273987
2019-04-27 00:17:49 +0800, BMP280, 27.407686, 1013.239563
2019-04-27 00:18:19 +0800, BMP280, 27.401663, 1013.207642
2019-04-27 00:18:49 +0800, BMP280, 27.396645, 1013.172119
2019-04-27 00:19:19 +0800, BMP280, 27.391626, 1013.147461
2019-04-27 00:19:49 +0800, BMP280, 27.388615, 1013.136963
2019-04-27 00:20:19 +0800, BMP280, 27.382593, 1013.088623
2019-04-27 00:20:49 +0800, BMP280, 27.388615, 1013.082458
2019-04-27 00:21:19 +0800, BMP280, 27.391626, 1012.989502
2019-04-27 00:21:49 +0800, BMP280, 27.394638, 1012.978149
2019-04-27 00:22:19 +0800, BMP280, 27.391626, 1012.978638
2019-04-27 00:22:49 +0800, BMP280, 27.399656, 1012.942810
2019-04-27 00:23:19 +0800, BMP280, 27.399656, 1012.937439
2019-04-27 00:23:49 +0800, BMP280, 27.401663, 1012.957092
2019-04-27 00:24:19 +0800, BMP280, 27.396645, 1012.916138
2019-04-27 00:24:49 +0800, BMP280, 27.391626, 1012.913147
2019-04-27 00:25:19 +0800, BMP280, 27.393633, 1012.932861
2019-04-27 00:25:49 +0800, BMP280, 27.399656, 1012.959229
2019-04-27 00:26:19 +0800, BMP280, 27.397648, 1012.955872
2019-04-27 00:26:49 +0800, BMP280, 27.400660, 1012.993530
2019-04-27 00:27:19 +0800, BMP280, 27.398653, 1013.039307
2019-04-27 00:27:50 +0800, BMP280, 27.397648, 1013.053894
2019-04-27 00:28:20 +0800, BMP280, 27.403671, 1013.091187
2019-04-27 00:28:50 +0800, BMP280, 27.401663, 1013.104126
2019-04-27 00:29:20 +0800, BMP280, 27.402668, 1013.116821
2019-04-27 00:29:50 +0800, BMP280, 27.407686, 1013.152405
2019-04-27 00:30:20 +0800, BMP280, 27.407686, 1013.130676
2019-04-27 00:30:50 +0800, BMP280, 27.411701, 1013.159119
2019-04-27 00:31:20 +0800, BMP280, 27.414713, 1013.109680
2019-04-27 00:31:50 +0800, BMP280, 27.419731, 1013.112549
2019-04-27 00:32:20 +0800, BMP280, 27.422743, 1013.095764
2019-04-27 00:32:50 +0800, BMP280, 27.432779, 1013.085205
2019-04-27 00:33:20 +0800, BMP280, 27.432779, 1013.052551
2019-04-27 00:33:50 +0800, BMP280, 27.435791, 1013.030334
2019-04-27 00:34:20 +0800, BMP280, 27.433783, 1013.026978
2019-04-27 00:34:50 +0800, BMP280, 27.430773, 1013.016479
2019-04-27 00:35:20 +0800, BMP280, 27.424749, 1013.011902
2019-04-27 00:35:50 +0800, BMP280, 27.420734, 1012.994385
2019-04-27 00:36:20 +0800, BMP280, 27.418728, 1013.001953
2019-04-27 00:36:50 +0800, BMP280, 27.421738, 1013.023315
2019-04-27 00:37:20 +0800, BMP280, 27.417723, 1013.005676
2019-04-27 00:37:50 +0800, BMP280, 27.411701, 1012.990356
2019-04-27 00:38:20 +0800, BMP280, 27.413708, 1013.042603
2019-04-27 00:38:50 +0800, BMP280, 27.410698, 1013.026794
2019-04-27 00:39:20 +0800, BMP280, 27.411701, 1013.044739
2019-04-27 00:39:50 +0800, BMP280, 27.408689, 1013.050659
2019-04-27 00:40:20 +0800, BMP280, 27.406683, 1013.068970
2019-04-27 00:40:50 +0800, BMP280, 27.419731, 1013.096252
2019-04-27 00:41:20 +0800, BMP280, 27.415716, 1013.078674
2019-04-27 00:41:50 +0800, BMP280, 27.410698, 1013.059326
