DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-12-06 00:00:08 +0800, SHT71, 24.359997, 80.826836
2018-12-06 00:00:38 +0800, SHT71, 24.350002, 80.824707
2018-12-06 00:01:09 +0800, SHT71, 24.340000, 80.879631
2018-12-06 00:01:39 +0800, SHT71, 24.350002, 80.881767
2018-12-06 00:02:09 +0800, SHT71, 24.359997, 80.855377
2018-12-06 00:02:39 +0800, SHT71, 24.350002, 80.881767
2018-12-06 00:03:10 +0800, SHT71, 24.359997, 80.826836
2018-12-06 00:03:40 +0800, SHT71, 24.369999, 80.828972
2018-12-06 00:04:10 +0800, SHT71, 24.359997, 80.826836
2018-12-06 00:04:41 +0800, SHT71, 24.359997, 80.826836
2018-12-06 00:05:11 +0800, SHT71, 24.350002, 80.853241
2018-12-06 00:05:41 +0800, SHT71, 24.359997, 80.855377
2018-12-06 00:06:12 +0800, SHT71, 24.350002, 80.881767
2018-12-06 00:06:42 +0800, SHT71, 24.359997, 80.826836
2018-12-06 00:07:12 +0800, SHT71, 24.340000, 80.879631
2018-12-06 00:07:42 +0800, SHT71, 24.340000, 80.879631
2018-12-06 00:08:13 +0800, SHT71, 24.359997, 80.826836
2018-12-06 00:08:43 +0800, SHT71, 24.350002, 80.824707
2018-12-06 00:09:13 +0800, SHT71, 24.380001, 80.774033
2018-12-06 00:09:44 +0800, SHT71, 24.389996, 80.747620
2018-12-06 00:10:14 +0800, SHT71, 24.380001, 80.745483
2018-12-06 00:10:44 +0800, SHT71, 24.350002, 80.853241
2018-12-06 00:11:14 +0800, SHT71, 24.359997, 80.798302
2018-12-06 00:11:45 +0800, SHT71, 24.359997, 80.826836
2018-12-06 00:12:15 +0800, SHT71, 24.359997, 80.855377
2018-12-06 00:12:45 +0800, SHT71, 24.380001, 80.802567
2018-12-06 00:13:16 +0800, SHT71, 24.359997, 80.798302
2018-12-06 00:13:46 +0800, SHT71, 24.369999, 80.828972
2018-12-06 00:14:16 +0800, SHT71, 24.369999, 80.800438
2018-12-06 00:14:47 +0800, SHT71, 24.389996, 80.719070
2018-12-06 00:15:17 +0800, SHT71, 24.380001, 80.716942
2018-12-06 00:15:47 +0800, SHT71, 24.359997, 80.826836
2018-12-06 00:16:17 +0800, SHT71, 24.340000, 80.822571
2018-12-06 00:16:48 +0800, SHT71, 24.340000, 80.879631
2018-12-06 00:17:18 +0800, SHT71, 24.340000, 80.879631
2018-12-06 00:17:48 +0800, SHT71, 24.340000, 80.851105
2018-12-06 00:18:19 +0800, SHT71, 24.359997, 80.826836
2018-12-06 00:18:49 +0800, SHT71, 24.340000, 80.794037
2018-12-06 00:19:19 +0800, SHT71, 24.350002, 80.796165
2018-12-06 00:19:50 +0800, SHT71, 24.350002, 80.824707
2018-12-06 00:20:20 +0800, SHT71, 24.340000, 80.822571
2018-12-06 00:20:50 +0800, SHT71, 24.340000, 80.879631
2018-12-06 00:21:20 +0800, SHT71, 24.340000, 80.822571
2018-12-06 00:21:51 +0800, SHT71, 24.340000, 80.822571
2018-12-06 00:22:21 +0800, SHT71, 24.329998, 80.877495
2018-12-06 00:22:51 +0800, SHT71, 24.329998, 80.906013
2018-12-06 00:23:22 +0800, SHT71, 24.340000, 80.879631
2018-12-06 00:23:52 +0800, SHT71, 24.340000, 80.879631
