DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-01-27 00:00:18 +0800, BMP280, 20.481182, 1026.882812
2019-01-27 00:00:48 +0800, BMP280, 20.497240, 1026.899414
2019-01-27 00:01:18 +0800, BMP280, 20.497240, 1026.872314
2019-01-27 00:01:48 +0800, BMP280, 20.489210, 1026.869629
2019-01-27 00:02:19 +0800, BMP280, 20.490215, 1026.855103
2019-01-27 00:02:49 +0800, BMP280, 20.499249, 1026.843384
2019-01-27 00:03:19 +0800, BMP280, 20.505270, 1026.832153
2019-01-27 00:03:49 +0800, BMP280, 20.504267, 1026.857422
2019-01-27 00:04:19 +0800, BMP280, 20.510288, 1026.840698
2019-01-27 00:04:49 +0800, BMP280, 20.506273, 1026.844604
2019-01-27 00:05:19 +0800, BMP280, 20.496237, 1026.832886
2019-01-27 00:05:49 +0800, BMP280, 20.499249, 1026.811157
2019-01-27 00:06:19 +0800, BMP280, 20.499249, 1026.805786
2019-01-27 00:06:49 +0800, BMP280, 20.498243, 1026.777100
2019-01-27 00:07:19 +0800, BMP280, 20.497240, 1026.796875
2019-01-27 00:07:49 +0800, BMP280, 20.501255, 1026.792969
2019-01-27 00:08:19 +0800, BMP280, 20.504267, 1026.808838
2019-01-27 00:08:49 +0800, BMP280, 20.508280, 1026.788696
2019-01-27 00:09:19 +0800, BMP280, 20.499249, 1026.811157
2019-01-27 00:09:49 +0800, BMP280, 20.498243, 1026.803955
2019-01-27 00:10:19 +0800, BMP280, 20.501255, 1026.814575
2019-01-27 00:10:49 +0800, BMP280, 20.505270, 1026.794434
2019-01-27 00:11:19 +0800, BMP280, 20.499249, 1026.805786
2019-01-27 00:11:49 +0800, BMP280, 20.489210, 1026.837158
2019-01-27 00:12:19 +0800, BMP280, 20.483189, 1026.816162
2019-01-27 00:12:49 +0800, BMP280, 20.489210, 1026.810181
2019-01-27 00:13:19 +0800, BMP280, 20.499249, 1026.816406
2019-01-27 00:13:49 +0800, BMP280, 20.504267, 1026.857422
2019-01-27 00:14:19 +0800, BMP280, 20.502258, 1026.832397
2019-01-27 00:14:49 +0800, BMP280, 20.506273, 1026.833862
2019-01-27 00:15:19 +0800, BMP280, 20.513298, 1026.851196
2019-01-27 00:15:49 +0800, BMP280, 20.510288, 1026.873047
2019-01-27 00:16:19 +0800, BMP280, 20.500252, 1026.872192
2019-01-27 00:16:49 +0800, BMP280, 20.505270, 1026.848389
2019-01-27 00:17:19 +0800, BMP280, 20.505270, 1026.837524
2019-01-27 00:17:49 +0800, BMP280, 20.506273, 1026.812256
2019-01-27 00:18:19 +0800, BMP280, 20.504267, 1026.798096
2019-01-27 00:18:49 +0800, BMP280, 20.487204, 1026.758301
2019-01-27 00:19:19 +0800, BMP280, 20.495234, 1026.766602
2019-01-27 00:19:49 +0800, BMP280, 20.495234, 1026.728882
2019-01-27 00:20:19 +0800, BMP280, 20.500252, 1026.742676
2019-01-27 00:20:49 +0800, BMP280, 20.499249, 1026.730347
2019-01-27 00:21:19 +0800, BMP280, 20.500252, 1026.699707
2019-01-27 00:21:49 +0800, BMP280, 20.504267, 1026.706543
2019-01-27 00:22:19 +0800, BMP280, 20.503262, 1026.683228
2019-01-27 00:22:49 +0800, BMP280, 20.501255, 1026.690552
2019-01-27 00:23:20 +0800, BMP280, 20.510288, 1026.705933
2019-01-27 00:23:50 +0800, BMP280, 20.509285, 1026.698853
2019-01-27 00:24:20 +0800, BMP280, 20.514303, 1026.696533
2019-01-27 00:24:50 +0800, BMP280, 20.513298, 1026.705566
2019-01-27 00:25:20 +0800, BMP280, 20.507277, 1026.716919
2019-01-27 00:25:50 +0800, BMP280, 20.500252, 1026.726562
2019-01-27 00:26:20 +0800, BMP280, 20.503262, 1026.710205
2019-01-27 00:26:50 +0800, BMP280, 20.505270, 1026.735229
2019-01-27 00:27:20 +0800, BMP280, 20.511292, 1026.702148
2019-01-27 00:27:50 +0800, BMP280, 20.519321, 1026.748291
2019-01-27 00:28:20 +0800, BMP280, 20.519321, 1026.705078
2019-01-27 00:28:50 +0800, BMP280, 20.516310, 1026.694580
2019-01-27 00:29:20 +0800, BMP280, 20.514303, 1026.685669
2019-01-27 00:29:50 +0800, BMP280, 20.515306, 1026.665894
2019-01-27 00:30:20 +0800, BMP280, 20.508280, 1026.734863
2019-01-27 00:30:50 +0800, BMP280, 20.507277, 1026.738525
