DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-07-27 00:00:12 +0800, BMP280, 26.734182, 1005.142578
2017-07-27 00:00:42 +0800, BMP280, 26.727156, 1005.152710
2017-07-27 00:01:12 +0800, BMP280, 26.738197, 1005.132935
2017-07-27 00:01:42 +0800, BMP280, 26.752249, 1005.123596
2017-07-27 00:02:12 +0800, BMP280, 26.752249, 1005.167114
2017-07-27 00:02:42 +0800, BMP280, 26.761282, 1005.138489
2017-07-27 00:03:12 +0800, BMP280, 26.734182, 1005.137207
2017-07-27 00:03:42 +0800, BMP280, 26.731171, 1005.164795
2017-07-27 00:04:12 +0800, BMP280, 26.737192, 1005.163940
2017-07-27 00:04:42 +0800, BMP280, 26.724144, 1005.136902
2017-07-27 00:05:12 +0800, BMP280, 26.723141, 1005.184265
2017-07-27 00:05:42 +0800, BMP280, 26.723141, 1005.151611
2017-07-27 00:06:12 +0800, BMP280, 26.718122, 1005.170532
2017-07-27 00:06:42 +0800, BMP280, 26.723141, 1005.157104
2017-07-27 00:07:12 +0800, BMP280, 26.755260, 1005.161255
2017-07-27 00:07:42 +0800, BMP280, 26.894779, 1005.179871
2017-07-27 00:08:12 +0800, BMP280, 27.066416, 1005.170044
2017-07-27 00:08:42 +0800, BMP280, 27.233036, 1005.102722
2017-07-27 00:09:12 +0800, BMP280, 27.406683, 1005.128540
2017-07-27 00:09:42 +0800, BMP280, 27.608433, 1005.151611
2017-07-27 00:10:12 +0800, BMP280, 27.796133, 1005.118774
2017-07-27 00:10:43 +0800, BMP280, 27.965765, 1005.121216
2017-07-27 00:11:13 +0800, BMP280, 28.127367, 1005.104797
2017-07-27 00:11:43 +0800, BMP280, 28.274918, 1005.135986
2017-07-27 00:12:13 +0800, BMP280, 28.417450, 1005.142395
2017-07-27 00:12:43 +0800, BMP280, 28.530874, 1005.095276
2017-07-27 00:13:13 +0800, BMP280, 28.618200, 1005.119507
2017-07-27 00:13:43 +0800, BMP280, 28.714560, 1005.087708
2017-07-27 00:14:13 +0800, BMP280, 28.791849, 1005.073486
2017-07-27 00:14:43 +0800, BMP280, 28.863115, 1005.071106
2017-07-27 00:15:13 +0800, BMP280, 28.924345, 1005.095764
2017-07-27 00:15:43 +0800, BMP280, 28.982561, 1005.093628
2017-07-27 00:16:13 +0800, BMP280, 29.035761, 1005.088562
2017-07-27 00:16:43 +0800, BMP280, 29.078922, 1005.050720
2017-07-27 00:17:13 +0800, BMP280, 29.116062, 1005.090210
2017-07-27 00:17:43 +0800, BMP280, 29.140152, 1005.064392
2017-07-27 00:18:13 +0800, BMP280, 29.167253, 1005.016357
2017-07-27 00:18:43 +0800, BMP280, 29.196362, 1005.026245
2017-07-27 00:19:13 +0800, BMP280, 29.221457, 1005.007446
2017-07-27 00:19:43 +0800, BMP280, 29.244543, 1005.029297
2017-07-27 00:20:13 +0800, BMP280, 29.259598, 1005.021301
2017-07-27 00:20:43 +0800, BMP280, 29.273651, 1005.044495
2017-07-27 00:21:13 +0800, BMP280, 29.284693, 1005.035461
