DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-05-05 00:00:09 +0800, BMP280, 25.172396, 1013.923462
2019-05-05 00:00:39 +0800, BMP280, 25.166372, 1013.897217
2019-05-05 00:01:09 +0800, BMP280, 25.170387, 1013.909363
2019-05-05 00:01:39 +0800, BMP280, 25.172396, 1013.869263
2019-05-05 00:02:09 +0800, BMP280, 25.169384, 1013.847961
2019-05-05 00:02:39 +0800, BMP280, 25.164366, 1013.823242
2019-05-05 00:03:09 +0800, BMP280, 25.168381, 1013.835388
2019-05-05 00:03:39 +0800, BMP280, 25.177414, 1013.812439
2019-05-05 00:04:09 +0800, BMP280, 25.172396, 1013.814941
2019-05-05 00:04:39 +0800, BMP280, 25.167377, 1013.817383
2019-05-05 00:05:09 +0800, BMP280, 25.166372, 1013.810364
2019-05-05 00:05:39 +0800, BMP280, 25.166372, 1013.815674
2019-05-05 00:06:09 +0800, BMP280, 25.170387, 1013.784485
2019-05-05 00:06:39 +0800, BMP280, 25.163363, 1013.788940
2019-05-05 00:07:09 +0800, BMP280, 25.165369, 1013.786926
2019-05-05 00:07:39 +0800, BMP280, 25.166372, 1013.788635
2019-05-05 00:08:09 +0800, BMP280, 25.165369, 1013.797791
2019-05-05 00:08:39 +0800, BMP280, 25.164366, 1013.812378
2019-05-05 00:09:09 +0800, BMP280, 25.171391, 1013.824097
2019-05-05 00:09:39 +0800, BMP280, 25.156336, 1013.820679
2019-05-05 00:10:09 +0800, BMP280, 25.158342, 1013.786011
2019-05-05 00:10:39 +0800, BMP280, 25.160351, 1013.811157
2019-05-05 00:11:09 +0800, BMP280, 25.160351, 1013.789368
2019-05-05 00:11:39 +0800, BMP280, 25.160351, 1013.805725
2019-05-05 00:12:09 +0800, BMP280, 25.166372, 1013.788574
2019-05-05 00:12:39 +0800, BMP280, 25.158342, 1013.764343
2019-05-05 00:13:09 +0800, BMP280, 25.161354, 1013.763916
2019-05-05 00:13:39 +0800, BMP280, 25.160351, 1013.789368
2019-05-05 00:14:09 +0800, BMP280, 25.161354, 1013.753052
2019-05-05 00:14:39 +0800, BMP280, 25.156336, 1013.750122
