DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-04-23 00:00:12 +0800, BMP280, 24.807045, 1011.392639
2018-04-23 00:00:42 +0800, BMP280, 24.805038, 1011.383789
2018-04-23 00:01:12 +0800, BMP280, 24.804035, 1011.376770
2018-04-23 00:01:42 +0800, BMP280, 24.801023, 1011.371765
2018-04-23 00:02:12 +0800, BMP280, 24.804035, 1011.382202
2018-04-23 00:02:42 +0800, BMP280, 24.804035, 1011.365845
2018-04-23 00:03:12 +0800, BMP280, 24.799015, 1011.357483
2018-04-23 00:03:42 +0800, BMP280, 24.801023, 1011.339111
2018-04-23 00:04:12 +0800, BMP280, 24.803030, 1011.342468
2018-04-23 00:04:42 +0800, BMP280, 24.799015, 1011.319580
2018-04-23 00:05:12 +0800, BMP280, 24.802027, 1011.319153
2018-04-23 00:05:42 +0800, BMP280, 24.798012, 1011.312500
2018-04-23 00:06:12 +0800, BMP280, 24.799015, 1011.286987
2018-04-23 00:06:42 +0800, BMP280, 24.798012, 1011.307068
2018-04-23 00:07:12 +0800, BMP280, 24.799015, 1011.308655
2018-04-23 00:07:42 +0800, BMP280, 24.797009, 1011.294495
2018-04-23 00:08:12 +0800, BMP280, 24.793997, 1011.294922
2018-04-23 00:08:42 +0800, BMP280, 24.790987, 1011.284546
2018-04-23 00:09:13 +0800, BMP280, 24.796005, 1011.298279
2018-04-23 00:09:43 +0800, BMP280, 24.797009, 1011.267395
2018-04-23 00:10:13 +0800, BMP280, 24.801023, 1011.301208
2018-04-23 00:10:43 +0800, BMP280, 24.797009, 1011.316284
2018-04-23 00:11:13 +0800, BMP280, 24.801023, 1011.295715
2018-04-23 00:11:43 +0800, BMP280, 24.798012, 1011.290710
2018-04-23 00:12:13 +0800, BMP280, 24.796005, 1011.298279
2018-04-23 00:12:43 +0800, BMP280, 24.796005, 1011.314575
2018-04-23 00:13:13 +0800, BMP280, 24.796005, 1011.298279
2018-04-23 00:13:43 +0800, BMP280, 24.792994, 1011.298645
2018-04-23 00:14:13 +0800, BMP280, 24.796005, 1011.260254
2018-04-23 00:14:43 +0800, BMP280, 24.792994, 1011.277039
2018-04-23 00:15:13 +0800, BMP280, 24.799015, 1011.248962
2018-04-23 00:15:43 +0800, BMP280, 24.798012, 1011.241882
2018-04-23 00:16:13 +0800, BMP280, 24.789982, 1011.234009
2018-04-23 00:16:43 +0800, BMP280, 24.793997, 1011.240723
2018-04-23 00:17:13 +0800, BMP280, 24.795000, 1011.204407
2018-04-23 00:17:43 +0800, BMP280, 24.800020, 1011.239868
2018-04-23 00:18:13 +0800, BMP280, 24.798012, 1011.247314
2018-04-23 00:18:43 +0800, BMP280, 24.799015, 1011.189392
2018-04-23 00:19:13 +0800, BMP280, 24.797009, 1011.223999
2018-04-23 00:19:43 +0800, BMP280, 24.799015, 1011.194824
2018-04-23 00:20:13 +0800, BMP280, 24.795000, 1011.193481
2018-04-23 00:20:43 +0800, BMP280, 24.795000, 1011.204468
2018-04-23 00:21:13 +0800, BMP280, 24.797009, 1011.196838
2018-04-23 00:21:43 +0800, BMP280, 24.793997, 1011.175659
2018-04-23 00:22:13 +0800, BMP280, 24.796005, 1011.200623
2018-04-23 00:22:43 +0800, BMP280, 24.791990, 1011.172241
2018-04-23 00:23:13 +0800, BMP280, 24.792994, 1011.179382
2018-04-23 00:23:43 +0800, BMP280, 24.799015, 1011.156738
2018-04-23 00:24:13 +0800, BMP280, 24.789982, 1011.147217
2018-04-23 00:24:43 +0800, BMP280, 24.797009, 1011.158936
2018-04-23 00:25:13 +0800, BMP280, 24.798012, 1011.149780
2018-04-23 00:25:43 +0800, BMP280, 24.791990, 1011.172302
2018-04-23 00:26:13 +0800, BMP280, 24.800020, 1011.163940
2018-04-23 00:26:43 +0800, BMP280, 24.796005, 1011.205994
2018-04-23 00:27:13 +0800, BMP280, 24.796005, 1011.211548
2018-04-23 00:27:43 +0800, BMP280, 24.791990, 1011.221130
2018-04-23 00:28:13 +0800, BMP280, 24.799015, 1011.227295
2018-04-23 00:28:43 +0800, BMP280, 24.797009, 1011.229431
2018-04-23 00:29:13 +0800, BMP280, 24.797009, 1011.245667
2018-04-23 00:29:43 +0800, BMP280, 24.796005, 1011.249451
2018-04-23 00:30:14 +0800, BMP280, 24.789982, 1011.228516
2018-04-23 00:30:44 +0800, BMP280, 24.798012, 1011.231140
2018-04-23 00:31:14 +0800, BMP280, 24.800020, 1011.245300
2018-04-23 00:31:44 +0800, BMP280, 24.797009, 1011.234863
2018-04-23 00:32:14 +0800, BMP280, 24.795000, 1011.215271
2018-04-23 00:32:44 +0800, BMP280, 24.797009, 1011.245605
2018-04-23 00:33:14 +0800, BMP280, 24.795000, 1011.215271
2018-04-23 00:33:44 +0800, BMP280, 24.796005, 1011.222290
2018-04-23 00:34:14 +0800, BMP280, 24.795000, 1011.258606
2018-04-23 00:34:44 +0800, BMP280, 24.795000, 1011.258667
2018-04-23 00:35:14 +0800, BMP280, 24.795000, 1011.231506
2018-04-23 00:35:44 +0800, BMP280, 24.791990, 1011.226562
2018-04-23 00:36:14 +0800, BMP280, 24.795000, 1011.198975
2018-04-23 00:36:44 +0800, BMP280, 24.792994, 1011.217407
2018-04-23 00:37:14 +0800, BMP280, 24.789982, 1011.206848
2018-04-23 00:37:44 +0800, BMP280, 24.788979, 1011.226929
2018-04-23 00:38:14 +0800, BMP280, 24.788979, 1011.199707
2018-04-23 00:38:44 +0800, BMP280, 24.793997, 1011.219055
2018-04-23 00:39:14 +0800, BMP280, 24.787975, 1011.192688
2018-04-23 00:39:44 +0800, BMP280, 24.789982, 1011.228516
2018-04-23 00:40:14 +0800, BMP280, 24.790987, 1011.246582
2018-04-23 00:40:44 +0800, BMP280, 24.791990, 1011.242859
2018-04-23 00:41:14 +0800, BMP280, 24.792994, 1011.249878
2018-04-23 00:41:44 +0800, BMP280, 24.791990, 1011.237366
2018-04-23 00:42:14 +0800, BMP280, 24.788979, 1011.237671
2018-04-23 00:42:44 +0800, BMP280, 24.793997, 1011.246155
2018-04-23 00:43:14 +0800, BMP280, 24.789982, 1011.234009
2018-04-23 00:43:44 +0800, BMP280, 24.793997, 1011.240662
2018-04-23 00:44:14 +0800, BMP280, 24.797009, 1011.240295
2018-04-23 00:44:44 +0800, BMP280, 24.790987, 1011.251953
2018-04-23 00:45:14 +0800, BMP280, 24.790987, 1011.246521
2018-04-23 00:45:44 +0800, BMP280, 24.795000, 1011.269531
2018-04-23 00:46:14 +0800, BMP280, 24.789982, 1011.250244
2018-04-23 00:46:44 +0800, BMP280, 24.785967, 1011.205566
2018-04-23 00:47:14 +0800, BMP280, 24.791990, 1011.226562
2018-04-23 00:47:44 +0800, BMP280, 24.784964, 1011.220154
2018-04-23 00:48:14 +0800, BMP280, 24.787975, 1011.181824
2018-04-23 00:48:44 +0800, BMP280, 24.785967, 1011.205566
2018-04-23 00:49:14 +0800, BMP280, 24.783960, 1011.202148
2018-04-23 00:49:44 +0800, BMP280, 24.785967, 1011.189331
2018-04-23 00:50:14 +0800, BMP280, 24.784964, 1011.160461
2018-04-23 00:50:44 +0800, BMP280, 24.783960, 1011.175110
2018-04-23 00:51:15 +0800, BMP280, 24.784964, 1011.176819
2018-04-23 00:51:45 +0800, BMP280, 24.780949, 1011.148376
2018-04-23 00:52:15 +0800, BMP280, 24.783960, 1011.142578
2018-04-23 00:52:45 +0800, BMP280, 24.784964, 1011.165894
2018-04-23 00:53:15 +0800, BMP280, 24.784964, 1011.144287
2018-04-23 00:53:45 +0800, BMP280, 24.784964, 1011.165894
2018-04-23 00:54:15 +0800, BMP280, 24.785967, 1011.162231
