DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-09-30 00:00:09 +0800, BMP280, 27.409693, 1010.416138
2019-09-30 00:00:39 +0800, BMP280, 27.405678, 1010.414795
2019-09-30 00:01:09 +0800, BMP280, 27.411701, 1010.397644
2019-09-30 00:01:39 +0800, BMP280, 27.411701, 1010.326904
2019-09-30 00:02:09 +0800, BMP280, 27.410698, 1010.287048
2019-09-30 00:02:39 +0800, BMP280, 27.412704, 1010.295837
2019-09-30 00:03:09 +0800, BMP280, 27.409693, 1010.263611
2019-09-30 00:03:39 +0800, BMP280, 27.407686, 1010.238464
2019-09-30 00:04:09 +0800, BMP280, 27.406683, 1010.231323
2019-09-30 00:04:40 +0800, BMP280, 27.412704, 1010.230530
2019-09-30 00:05:10 +0800, BMP280, 27.409693, 1010.225464
2019-09-30 00:05:40 +0800, BMP280, 27.410698, 1010.243469
2019-09-30 00:06:10 +0800, BMP280, 27.409693, 1010.241760
2019-09-30 00:06:40 +0800, BMP280, 27.405678, 1010.267761
2019-09-30 00:07:10 +0800, BMP280, 27.404675, 1010.233398
2019-09-30 00:07:40 +0800, BMP280, 27.410698, 1010.243530
2019-09-30 00:08:10 +0800, BMP280, 27.409693, 1010.269104
2019-09-30 00:08:40 +0800, BMP280, 27.405678, 1010.289551
2019-09-30 00:09:10 +0800, BMP280, 27.405678, 1010.256897
2019-09-30 00:09:40 +0800, BMP280, 27.402668, 1010.208252
2019-09-30 00:10:10 +0800, BMP280, 27.409693, 1010.236389
2019-09-30 00:10:40 +0800, BMP280, 27.405678, 1010.175171
2019-09-30 00:11:10 +0800, BMP280, 27.403671, 1010.193604
2019-09-30 00:11:40 +0800, BMP280, 27.405678, 1010.169739
2019-09-30 00:12:10 +0800, BMP280, 27.404675, 1010.146240
2019-09-30 00:12:40 +0800, BMP280, 27.408689, 1010.147583
2019-09-30 00:13:10 +0800, BMP280, 27.408689, 1010.120361
2019-09-30 00:13:40 +0800, BMP280, 27.406683, 1010.095154
2019-09-30 00:14:10 +0800, BMP280, 27.409693, 1010.116577
2019-09-30 00:14:40 +0800, BMP280, 27.404675, 1010.119019
2019-09-30 00:15:10 +0800, BMP280, 27.404675, 1010.124451
2019-09-30 00:15:40 +0800, BMP280, 27.407686, 1010.124084
2019-09-30 00:16:10 +0800, BMP280, 27.405678, 1010.126160
2019-09-30 00:16:40 +0800, BMP280, 27.401663, 1010.103088
2019-09-30 00:17:10 +0800, BMP280, 27.403671, 1010.133667
2019-09-30 00:17:40 +0800, BMP280, 27.401663, 1010.108521
2019-09-30 00:18:10 +0800, BMP280, 27.404675, 1010.124451
2019-09-30 00:18:40 +0800, BMP280, 27.403671, 1010.128235
2019-09-30 00:19:10 +0800, BMP280, 27.402668, 1010.121094
2019-09-30 00:19:40 +0800, BMP280, 27.402668, 1010.121094
2019-09-30 00:20:10 +0800, BMP280, 27.401663, 1010.130371
2019-09-30 00:20:40 +0800, BMP280, 27.399656, 1010.137817
2019-09-30 00:21:10 +0800, BMP280, 27.402668, 1010.142883
2019-09-30 00:21:40 +0800, BMP280, 27.401663, 1010.135803
2019-09-30 00:22:10 +0800, BMP280, 27.402668, 1010.121094
2019-09-30 00:22:40 +0800, BMP280, 27.401663, 1010.141174
2019-09-30 00:23:10 +0800, BMP280, 27.404675, 1010.119019
2019-09-30 00:23:40 +0800, BMP280, 27.397648, 1010.091003
2019-09-30 00:24:10 +0800, BMP280, 27.400660, 1010.079651
2019-09-30 00:24:40 +0800, BMP280, 27.400660, 1010.063354
2019-09-30 00:25:10 +0800, BMP280, 27.401663, 1010.054077
2019-09-30 00:25:41 +0800, BMP280, 27.400660, 1010.046936
2019-09-30 00:26:11 +0800, BMP280, 27.398653, 1010.043701
2019-09-30 00:26:41 +0800, BMP280, 27.392630, 1009.995605
2019-09-30 00:27:11 +0800, BMP280, 27.392630, 1009.990051
2019-09-30 00:27:41 +0800, BMP280, 27.394638, 1009.971619
2019-09-30 00:28:11 +0800, BMP280, 27.392630, 1009.946472
2019-09-30 00:28:41 +0800, BMP280, 27.393633, 1009.948181
2019-09-30 00:29:11 +0800, BMP280, 27.395641, 1009.902466
2019-09-30 00:29:41 +0800, BMP280, 27.390623, 1009.888733
2019-09-30 00:30:11 +0800, BMP280, 27.396645, 1009.827881
