DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-09 00:43:32 +0800, BMP280, 25.981390, 1010.526184
2017-05-09 00:44:02 +0800, BMP280, 25.985403, 1010.527527
2017-05-09 00:44:32 +0800, BMP280, 25.987411, 1010.579773
2017-05-09 00:45:02 +0800, BMP280, 25.983397, 1010.540466
2017-05-09 00:45:32 +0800, BMP280, 25.996445, 1010.551208
2017-05-09 00:46:02 +0800, BMP280, 25.991426, 1010.559204
2017-05-09 00:46:32 +0800, BMP280, 25.990423, 1010.563049
2017-05-09 00:47:02 +0800, BMP280, 25.986408, 1010.561768
2017-05-09 00:47:32 +0800, BMP280, 25.981390, 1010.564392
2017-05-09 00:48:02 +0800, BMP280, 25.981390, 1010.602295
2017-05-09 00:48:32 +0800, BMP280, 25.977375, 1010.606567
2017-05-09 00:49:02 +0800, BMP280, 25.964325, 1010.606567
2017-05-09 00:49:32 +0800, BMP280, 25.955292, 1010.591492
2017-05-09 00:50:02 +0800, BMP280, 25.965330, 1010.608154
2017-05-09 00:50:32 +0800, BMP280, 25.963322, 1010.572266
2017-05-09 00:51:02 +0800, BMP280, 25.964325, 1010.601135
2017-05-09 00:51:32 +0800, BMP280, 25.966333, 1010.588257
2017-05-09 00:52:02 +0800, BMP280, 25.964325, 1010.612000
2017-05-09 00:52:32 +0800, BMP280, 25.963322, 1010.583130
2017-05-09 00:53:02 +0800, BMP280, 25.954288, 1010.589844
2017-05-09 00:53:32 +0800, BMP280, 25.957300, 1010.589478
2017-05-09 00:54:02 +0800, BMP280, 25.951277, 1010.584717
2017-05-09 00:54:32 +0800, BMP280, 25.953285, 1010.566345
2017-05-09 00:55:02 +0800, BMP280, 25.951277, 1010.573853
2017-05-09 00:55:32 +0800, BMP280, 25.963322, 1010.555969
2017-05-09 00:56:02 +0800, BMP280, 25.959307, 1010.549377
2017-05-09 00:56:32 +0800, BMP280, 25.961315, 1010.547180
2017-05-09 00:57:02 +0800, BMP280, 25.955292, 1010.537170
2017-05-09 00:57:32 +0800, BMP280, 25.953285, 1010.522888
2017-05-09 00:58:02 +0800, BMP280, 25.947262, 1010.523743
2017-05-09 00:58:32 +0800, BMP280, 25.946259, 1010.505737
2017-05-09 00:59:02 +0800, BMP280, 25.955292, 1010.515381
2017-05-09 00:59:32 +0800, BMP280, 25.960312, 1010.496643
2017-05-09 01:00:02 +0800, BMP280, 25.964325, 1010.465332
2017-05-09 01:00:32 +0800, BMP280, 25.964325, 1010.438049
2017-05-09 01:01:02 +0800, BMP280, 25.961315, 1010.460266
2017-05-09 01:01:32 +0800, BMP280, 25.966333, 1010.430542
2017-05-09 01:02:02 +0800, BMP280, 25.971352, 1010.417175
2017-05-09 01:02:32 +0800, BMP280, 25.974363, 1010.389648
2017-05-09 01:03:03 +0800, BMP280, 25.974363, 1010.378845
2017-05-09 01:03:33 +0800, BMP280, 25.977375, 1010.372925
2017-05-09 01:04:03 +0800, BMP280, 25.974363, 1010.340698
2017-05-09 01:04:33 +0800, BMP280, 25.983397, 1010.372009
2017-05-09 01:05:03 +0800, BMP280, 25.975367, 1010.358643
2017-05-09 01:05:33 +0800, BMP280, 25.979382, 1010.387085
2017-05-09 01:06:03 +0800, BMP280, 25.976370, 1010.376648
2017-05-09 01:06:33 +0800, BMP280, 25.974363, 1010.373291
2017-05-09 01:07:03 +0800, BMP280, 25.977375, 1010.362000
2017-05-09 01:07:33 +0800, BMP280, 25.978378, 1010.380005
2017-05-09 01:08:03 +0800, BMP280, 25.973360, 1010.382507
2017-05-09 01:08:33 +0800, BMP280, 25.977375, 1010.378357
2017-05-09 01:09:03 +0800, BMP280, 25.971352, 1010.368225
2017-05-09 01:09:33 +0800, BMP280, 25.960312, 1010.387878
2017-05-09 01:10:03 +0800, BMP280, 25.955292, 1010.385010
2017-05-09 01:10:33 +0800, BMP280, 25.950274, 1010.409241
2017-05-09 01:11:03 +0800, BMP280, 25.943247, 1010.392090
2017-05-09 01:11:33 +0800, BMP280, 25.933210, 1010.413391
2017-05-09 01:12:03 +0800, BMP280, 25.927189, 1010.436096
2017-05-09 01:12:33 +0800, BMP280, 25.919159, 1010.411743
2017-05-09 01:13:03 +0800, BMP280, 25.909121, 1010.433105
2017-05-09 01:13:33 +0800, BMP280, 25.926184, 1010.439880
2017-05-09 01:14:03 +0800, BMP280, 25.917150, 1010.413879
2017-05-09 01:14:33 +0800, BMP280, 25.924177, 1010.409302
2017-05-09 01:15:03 +0800, BMP280, 25.934214, 1010.425964
2017-05-09 01:15:33 +0800, BMP280, 25.933210, 1010.386169
2017-05-09 01:16:03 +0800, BMP280, 25.928192, 1010.426819
2017-05-09 01:16:33 +0800, BMP280, 25.913136, 1010.428894
2017-05-09 01:17:03 +0800, BMP280, 25.909121, 1010.433105
2017-05-09 01:17:33 +0800, BMP280, 25.912132, 1010.438171
2017-05-09 01:18:03 +0800, BMP280, 25.913136, 1010.423523
2017-05-09 01:18:33 +0800, BMP280, 25.916147, 1010.406799
2017-05-09 01:19:03 +0800, BMP280, 25.911129, 1010.403931
2017-05-09 01:19:33 +0800, BMP280, 25.904102, 1010.414001
2017-05-09 01:20:03 +0800, BMP280, 25.904102, 1010.430298
2017-05-09 01:20:33 +0800, BMP280, 25.888042, 1010.419739
2017-05-09 01:21:03 +0800, BMP280, 25.892057, 1010.426514
2017-05-09 01:21:33 +0800, BMP280, 25.896072, 1010.416992
2017-05-09 01:22:03 +0800, BMP280, 25.908117, 1010.382629
2017-05-09 01:22:33 +0800, BMP280, 25.912132, 1010.432678
2017-05-09 01:23:03 +0800, BMP280, 25.907114, 1010.435242
2017-05-09 01:23:34 +0800, BMP280, 25.914141, 1010.436096
2017-05-09 01:24:04 +0800, BMP280, 25.919159, 1010.417297
2017-05-09 01:24:34 +0800, BMP280, 25.905106, 1010.399292
2017-05-09 01:25:04 +0800, BMP280, 25.904102, 1010.441101
2017-05-09 01:25:34 +0800, BMP280, 25.904102, 1010.424805
2017-05-09 01:26:04 +0800, BMP280, 25.896072, 1010.460327
2017-05-09 01:26:34 +0800, BMP280, 25.891054, 1010.424805
2017-05-09 01:27:04 +0800, BMP280, 25.901093, 1010.425232
2017-05-09 01:27:34 +0800, BMP280, 25.905106, 1010.404724
2017-05-09 01:28:04 +0800, BMP280, 25.915144, 1010.383423
2017-05-09 01:28:34 +0800, BMP280, 25.914141, 1010.414368
2017-05-09 01:29:04 +0800, BMP280, 25.891054, 1010.359619
2017-05-09 01:29:34 +0800, BMP280, 25.878006, 1010.386658
2017-05-09 01:30:04 +0800, BMP280, 25.883024, 1010.389709
2017-05-09 01:30:34 +0800, BMP280, 25.898081, 1010.355042
2017-05-09 01:31:04 +0800, BMP280, 25.908117, 1010.377136
2017-05-09 01:31:34 +0800, BMP280, 25.914141, 1010.370850
2017-05-09 01:32:04 +0800, BMP280, 25.921165, 1010.344543
2017-05-09 01:32:34 +0800, BMP280, 25.912132, 1010.372864
2017-05-09 01:33:04 +0800, BMP280, 25.913136, 1010.342041
2017-05-09 01:33:34 +0800, BMP280, 25.915144, 1010.356140
2017-05-09 01:34:04 +0800, BMP280, 25.911129, 1010.376770
2017-05-09 01:34:34 +0800, BMP280, 25.898081, 1010.349670
2017-05-09 01:35:04 +0800, BMP280, 25.900087, 1010.347534
2017-05-09 01:35:34 +0800, BMP280, 25.908117, 1010.339111
2017-05-09 01:36:04 +0800, BMP280, 25.897078, 1010.293640
2017-05-09 01:36:34 +0800, BMP280, 25.889048, 1010.296448
2017-05-09 01:37:04 +0800, BMP280, 25.883024, 1010.340820
2017-05-09 01:37:34 +0800, BMP280, 25.878006, 1010.278076
2017-05-09 01:38:04 +0800, BMP280, 25.881018, 1010.261353
2017-05-09 01:38:34 +0800, BMP280, 25.872988, 1010.280579
2017-05-09 01:39:04 +0800, BMP280, 25.870979, 1010.260864
2017-05-09 01:39:34 +0800, BMP280, 25.874994, 1010.262207
2017-05-09 01:40:04 +0800, BMP280, 25.873991, 1010.265991
2017-05-09 01:40:34 +0800, BMP280, 25.883024, 1010.297302
2017-05-09 01:41:04 +0800, BMP280, 25.897078, 1010.277283
2017-05-09 01:41:34 +0800, BMP280, 25.907114, 1010.255859
2017-05-09 01:42:04 +0800, BMP280, 25.918156, 1010.285156
2017-05-09 01:42:34 +0800, BMP280, 25.927189, 1010.278503
2017-05-09 01:43:04 +0800, BMP280, 25.930199, 1010.305237
2017-05-09 01:43:34 +0800, BMP280, 25.937225, 1010.284302
2017-05-09 01:44:05 +0800, BMP280, 25.940237, 1010.278381
2017-05-09 01:44:35 +0800, BMP280, 25.933210, 1010.299316
2017-05-09 01:45:05 +0800, BMP280, 25.921165, 1010.279297
2017-05-09 01:45:35 +0800, BMP280, 25.924177, 1010.262573
2017-05-09 01:46:05 +0800, BMP280, 25.904102, 1010.267212
2017-05-09 01:46:35 +0800, BMP280, 25.885033, 1010.289856
2017-05-09 01:47:05 +0800, BMP280, 25.866964, 1010.286926
2017-05-09 01:47:35 +0800, BMP280, 25.855925, 1010.257690
2017-05-09 01:48:05 +0800, BMP280, 25.843880, 1010.264832
2017-05-09 01:48:35 +0800, BMP280, 25.854921, 1010.245239
2017-05-09 01:49:05 +0800, BMP280, 25.855925, 1010.284790
2017-05-09 01:49:35 +0800, BMP280, 25.858936, 1010.251770
2017-05-09 01:50:05 +0800, BMP280, 25.856928, 1010.259338
2017-05-09 01:50:35 +0800, BMP280, 25.855925, 1010.241333
2017-05-09 01:51:05 +0800, BMP280, 25.851910, 1010.256531
2017-05-09 01:51:35 +0800, BMP280, 25.843880, 1010.270142
2017-05-09 01:52:05 +0800, BMP280, 25.841873, 1010.283203
2017-05-09 01:52:35 +0800, BMP280, 25.844883, 1010.293640
2017-05-09 01:53:05 +0800, BMP280, 25.848898, 1010.256897
2017-05-09 01:53:35 +0800, BMP280, 25.850906, 1010.260193
2017-05-09 01:54:05 +0800, BMP280, 25.846891, 1010.286072
2017-05-09 01:54:35 +0800, BMP280, 25.833843, 1010.258911
2017-05-09 01:55:05 +0800, BMP280, 25.823805, 1010.253174
2017-05-09 01:55:35 +0800, BMP280, 25.828823, 1010.256042
2017-05-09 01:56:05 +0800, BMP280, 25.842876, 1010.252258
2017-05-09 01:56:35 +0800, BMP280, 25.840868, 1010.297791
2017-05-09 01:57:05 +0800, BMP280, 25.843880, 1010.270142
2017-05-09 01:57:35 +0800, BMP280, 25.835850, 1010.251343
2017-05-09 01:58:05 +0800, BMP280, 25.838861, 1010.229248
2017-05-09 01:58:35 +0800, BMP280, 25.835850, 1010.245911
2017-05-09 01:59:05 +0800, BMP280, 25.832838, 1010.251770
2017-05-09 01:59:35 +0800, BMP280, 25.834846, 1010.260498
2017-05-09 02:00:05 +0800, BMP280, 25.834846, 1010.217102
2017-05-09 02:00:35 +0800, BMP280, 25.827820, 1010.265198
2017-05-09 02:01:05 +0800, BMP280, 25.820795, 1010.237244
2017-05-09 02:01:35 +0800, BMP280, 25.806742, 1010.208374
2017-05-09 02:02:05 +0800, BMP280, 25.797709, 1010.193420
2017-05-09 02:02:35 +0800, BMP280, 25.800720, 1010.198364
2017-05-09 02:03:05 +0800, BMP280, 25.794697, 1010.188416
2017-05-09 02:03:35 +0800, BMP280, 25.799717, 1010.207581
2017-05-09 02:04:05 +0800, BMP280, 25.793694, 1010.203003
2017-05-09 02:04:35 +0800, BMP280, 25.794697, 1010.204712
2017-05-09 02:05:06 +0800, BMP280, 25.789679, 1010.185425
2017-05-09 02:05:36 +0800, BMP280, 25.793694, 1010.197571
2017-05-09 02:06:06 +0800, BMP280, 25.785664, 1010.156982
2017-05-09 02:06:36 +0800, BMP280, 25.778639, 1010.205139
2017-05-09 02:07:06 +0800, BMP280, 25.775627, 1010.205505
2017-05-09 02:07:36 +0800, BMP280, 25.772615, 1010.216736
2017-05-09 02:08:06 +0800, BMP280, 25.775627, 1010.221802
2017-05-09 02:08:36 +0800, BMP280, 25.771612, 1010.231323
2017-05-09 02:09:06 +0800, BMP280, 25.768600, 1010.220825
2017-05-09 02:09:36 +0800, BMP280, 25.768600, 1010.193665
2017-05-09 02:10:06 +0800, BMP280, 25.767597, 1010.224670
2017-05-09 02:10:36 +0800, BMP280, 25.758564, 1010.182495
2017-05-09 02:11:06 +0800, BMP280, 25.757561, 1010.169983
2017-05-09 02:11:36 +0800, BMP280, 25.759567, 1010.151550
2017-05-09 02:12:06 +0800, BMP280, 25.753546, 1010.163330
2017-05-09 02:12:36 +0800, BMP280, 25.759567, 1010.173340
2017-05-09 02:13:06 +0800, BMP280, 25.761576, 1010.138672
2017-05-09 02:13:36 +0800, BMP280, 25.760571, 1010.131531
2017-05-09 02:14:06 +0800, BMP280, 25.763582, 1010.131104
2017-05-09 02:14:36 +0800, BMP280, 25.762579, 1010.107666
2017-05-09 02:15:06 +0800, BMP280, 25.755552, 1010.096008
2017-05-09 02:15:36 +0800, BMP280, 25.755552, 1010.074280
2017-05-09 02:16:06 +0800, BMP280, 25.757561, 1010.115662
2017-05-09 02:16:36 +0800, BMP280, 25.758564, 1010.101074
2017-05-09 02:17:06 +0800, BMP280, 25.762579, 1010.080444
2017-05-09 02:17:36 +0800, BMP280, 25.760571, 1010.088074
2017-05-09 02:18:06 +0800, BMP280, 25.754549, 1010.088867
2017-05-09 02:18:36 +0800, BMP280, 25.749531, 1010.085938
2017-05-09 02:19:06 +0800, BMP280, 25.745516, 1010.079346
2017-05-09 02:19:36 +0800, BMP280, 25.751537, 1010.116516
2017-05-09 02:20:06 +0800, BMP280, 25.751537, 1010.100098
2017-05-09 02:20:36 +0800, BMP280, 25.752541, 1010.128967
2017-05-09 02:21:06 +0800, BMP280, 25.748526, 1010.106079
2017-05-09 02:21:36 +0800, BMP280, 25.749531, 1010.096802
2017-05-09 02:22:06 +0800, BMP280, 25.744513, 1010.061340
2017-05-09 02:22:36 +0800, BMP280, 25.743507, 1010.114014
2017-05-09 02:23:06 +0800, BMP280, 25.738489, 1010.121887
2017-05-09 02:23:36 +0800, BMP280, 25.746519, 1010.081055
2017-05-09 02:24:06 +0800, BMP280, 25.748526, 1010.073486
2017-05-09 02:24:36 +0800, BMP280, 25.742504, 1010.074341
2017-05-09 02:25:06 +0800, BMP280, 25.741501, 1010.094360
2017-05-09 02:25:37 +0800, BMP280, 25.737486, 1010.114746
2017-05-09 02:26:07 +0800, BMP280, 25.739492, 1010.069214
2017-05-09 02:26:37 +0800, BMP280, 25.747522, 1010.082703
2017-05-09 02:27:07 +0800, BMP280, 25.741501, 1010.094360
2017-05-09 02:27:37 +0800, BMP280, 25.739492, 1010.101868
2017-05-09 02:28:07 +0800, BMP280, 25.741501, 1010.067200
2017-05-09 02:28:37 +0800, BMP280, 25.744513, 1010.061340
2017-05-09 02:29:07 +0800, BMP280, 25.749531, 1010.042603
2017-05-09 02:29:37 +0800, BMP280, 25.757561, 1010.045044
2017-05-09 02:30:07 +0800, BMP280, 25.760571, 1010.028320
2017-05-09 02:30:37 +0800, BMP280, 25.760571, 1010.098999
2017-05-09 02:31:07 +0800, BMP280, 25.753546, 1010.043762
2017-05-09 02:31:37 +0800, BMP280, 25.762579, 1010.053284
2017-05-09 02:32:07 +0800, BMP280, 25.757561, 1010.077637
2017-05-09 02:32:37 +0800, BMP280, 25.744513, 1010.023315
2017-05-09 02:33:07 +0800, BMP280, 25.753546, 1010.060059
2017-05-09 02:33:37 +0800, BMP280, 25.755552, 1010.036194
2017-05-09 02:34:07 +0800, BMP280, 25.745516, 1010.025085
2017-05-09 02:34:37 +0800, BMP280, 25.751537, 1010.024109
2017-05-09 02:35:07 +0800, BMP280, 25.748526, 1010.002930
2017-05-09 02:35:37 +0800, BMP280, 25.746519, 1009.983337
2017-05-09 02:36:07 +0800, BMP280, 25.744513, 1009.947327
2017-05-09 02:36:37 +0800, BMP280, 25.735477, 1009.986572
2017-05-09 02:37:07 +0800, BMP280, 25.734474, 1009.973938
2017-05-09 02:37:37 +0800, BMP280, 25.735477, 1009.915955
2017-05-09 02:38:07 +0800, BMP280, 25.736483, 1009.939331
2017-05-09 02:38:37 +0800, BMP280, 25.738489, 1009.953552
2017-05-09 02:39:07 +0800, BMP280, 25.735477, 1009.948486
2017-05-09 02:39:37 +0800, BMP280, 25.733471, 1009.966919
2017-05-09 02:40:07 +0800, BMP280, 25.729456, 1009.971130
2017-05-09 02:40:37 +0800, BMP280, 25.728453, 1009.947693
2017-05-09 02:41:07 +0800, BMP280, 25.728453, 1009.985718
2017-05-09 02:41:37 +0800, BMP280, 25.729456, 1009.960266
2017-05-09 02:42:07 +0800, BMP280, 25.730459, 1009.967407
2017-05-09 02:42:37 +0800, BMP280, 25.726444, 1010.009583
2017-05-09 02:43:07 +0800, BMP280, 25.734474, 1009.995728
2017-05-09 02:43:37 +0800, BMP280, 25.727449, 1009.989502
2017-05-09 02:44:07 +0800, BMP280, 25.727449, 1009.940674
2017-05-09 02:44:37 +0800, BMP280, 25.723434, 1009.912231
2017-05-09 02:45:07 +0800, BMP280, 25.726444, 1009.928162
2017-05-09 02:45:37 +0800, BMP280, 25.725441, 1009.953552
2017-05-09 02:46:08 +0800, BMP280, 25.724438, 1009.913940
2017-05-09 02:46:38 +0800, BMP280, 25.718414, 1009.914795
2017-05-09 02:47:08 +0800, BMP280, 25.714399, 1009.891846
2017-05-09 02:47:38 +0800, BMP280, 25.718414, 1009.920288
2017-05-09 02:48:08 +0800, BMP280, 25.714399, 1009.848389
2017-05-09 02:48:38 +0800, BMP280, 25.719419, 1009.889221
2017-05-09 02:49:08 +0800, BMP280, 25.723434, 1009.846985
2017-05-09 02:49:38 +0800, BMP280, 25.719419, 1009.862122
2017-05-09 02:50:08 +0800, BMP280, 25.722429, 1009.872498
2017-05-09 02:50:38 +0800, BMP280, 25.723434, 1009.895996
2017-05-09 02:51:08 +0800, BMP280, 25.727449, 1009.875488
2017-05-09 02:51:38 +0800, BMP280, 25.720423, 1009.858337
2017-05-09 02:52:08 +0800, BMP280, 25.717411, 1009.875061
2017-05-09 02:52:38 +0800, BMP280, 25.716408, 1009.867981
2017-05-09 02:53:08 +0800, BMP280, 25.720423, 1009.841980
2017-05-09 02:53:38 +0800, BMP280, 25.723434, 1009.874268
2017-05-09 02:54:08 +0800, BMP280, 25.726444, 1009.857544
2017-05-09 02:54:38 +0800, BMP280, 25.730459, 1009.869568
2017-05-09 02:55:08 +0800, BMP280, 25.726444, 1009.808533
2017-05-09 02:55:38 +0800, BMP280, 25.733471, 1009.809448
2017-05-09 02:56:08 +0800, BMP280, 25.732468, 1009.834839
2017-05-09 02:56:38 +0800, BMP280, 25.734474, 1009.849182
2017-05-09 02:57:08 +0800, BMP280, 25.728453, 1009.866150
2017-05-09 02:57:38 +0800, BMP280, 25.727449, 1009.897217
2017-05-09 02:58:08 +0800, BMP280, 25.722429, 1009.937683
2017-05-09 02:58:38 +0800, BMP280, 25.725441, 1009.920959
2017-05-09 02:59:08 +0800, BMP280, 25.721426, 1009.936096
2017-05-09 02:59:38 +0800, BMP280, 25.721426, 1009.936096
2017-05-09 03:00:08 +0800, BMP280, 25.719419, 1009.889282
2017-05-09 03:00:38 +0800, BMP280, 25.716408, 1009.933044
2017-05-09 03:01:08 +0800, BMP280, 25.715405, 1009.936951
2017-05-09 03:01:38 +0800, BMP280, 25.707375, 1009.907166
2017-05-09 03:02:08 +0800, BMP280, 25.706371, 1009.894653
2017-05-09 03:02:38 +0800, BMP280, 25.711390, 1009.870483
2017-05-09 03:03:08 +0800, BMP280, 25.709381, 1009.867126
2017-05-09 03:03:38 +0800, BMP280, 25.712393, 1009.850464
2017-05-09 03:04:08 +0800, BMP280, 25.711390, 1009.837891
2017-05-09 03:04:38 +0800, BMP280, 25.712393, 1009.855896
2017-05-09 03:05:08 +0800, BMP280, 25.704363, 1009.798950
2017-05-09 03:05:38 +0800, BMP280, 25.705366, 1009.822388
2017-05-09 03:06:08 +0800, BMP280, 25.700348, 1009.781433
2017-05-09 03:06:39 +0800, BMP280, 25.709381, 1009.780212
2017-05-09 03:07:09 +0800, BMP280, 25.706371, 1009.791504
2017-05-09 03:07:39 +0800, BMP280, 25.707375, 1009.782227
2017-05-09 03:08:09 +0800, BMP280, 25.704363, 1009.744568
2017-05-09 03:08:39 +0800, BMP280, 25.704363, 1009.750000
2017-05-09 03:09:09 +0800, BMP280, 25.698341, 1009.778076
2017-05-09 03:09:39 +0800, BMP280, 25.697336, 1009.722168
2017-05-09 03:10:09 +0800, BMP280, 25.702356, 1009.724976
2017-05-09 03:10:39 +0800, BMP280, 25.699345, 1009.763489
2017-05-09 03:11:09 +0800, BMP280, 25.701351, 1009.755859
2017-05-09 03:11:39 +0800, BMP280, 25.701351, 1009.734192
2017-05-09 03:12:09 +0800, BMP280, 25.698341, 1009.750854
2017-05-09 03:12:39 +0800, BMP280, 25.698341, 1009.723694
2017-05-09 03:13:09 +0800, BMP280, 25.704363, 1009.728333
2017-05-09 03:13:39 +0800, BMP280, 25.704363, 1009.717468
2017-05-09 03:14:09 +0800, BMP280, 25.707375, 1009.722473
2017-05-09 03:14:39 +0800, BMP280, 25.703360, 1009.715820
2017-05-09 03:15:09 +0800, BMP280, 25.697336, 1009.754700
2017-05-09 03:15:39 +0800, BMP280, 25.697336, 1009.727539
2017-05-09 03:16:09 +0800, BMP280, 25.693321, 1009.748047
2017-05-09 03:16:39 +0800, BMP280, 25.698341, 1009.778076
2017-05-09 03:17:09 +0800, BMP280, 25.693321, 1009.726318
2017-05-09 03:17:39 +0800, BMP280, 25.696333, 1009.720459
2017-05-09 03:18:09 +0800, BMP280, 25.694326, 1009.728027
2017-05-09 03:18:39 +0800, BMP280, 25.698341, 1009.740051
2017-05-09 03:19:09 +0800, BMP280, 25.698341, 1009.734619
