DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-07-16 00:00:25 +0800, BMP280, 29.710287, 1011.171021
2017-07-16 00:00:55 +0800, BMP280, 29.712294, 1011.174377
2017-07-16 00:01:25 +0800, BMP280, 29.717314, 1011.182678
2017-07-16 00:01:55 +0800, BMP280, 29.715305, 1011.217590
2017-07-16 00:02:25 +0800, BMP280, 29.708279, 1011.178650
2017-07-16 00:02:55 +0800, BMP280, 29.704264, 1011.161011
2017-07-16 00:03:25 +0800, BMP280, 29.700249, 1011.176208
2017-07-16 00:03:55 +0800, BMP280, 29.707275, 1011.187805
2017-07-16 00:04:25 +0800, BMP280, 29.703260, 1011.164795
2017-07-16 00:04:55 +0800, BMP280, 29.703260, 1011.175720
2017-07-16 00:05:25 +0800, BMP280, 29.700249, 1011.165344
2017-07-16 00:05:55 +0800, BMP280, 29.696234, 1011.098450
2017-07-16 00:06:25 +0800, BMP280, 29.700249, 1011.154358
2017-07-16 00:06:55 +0800, BMP280, 29.698242, 1011.090820
2017-07-16 00:07:25 +0800, BMP280, 29.698242, 1011.101807
2017-07-16 00:07:55 +0800, BMP280, 29.699245, 1011.108948
2017-07-16 00:08:25 +0800, BMP280, 29.700249, 1011.105164
2017-07-16 00:08:55 +0800, BMP280, 29.692219, 1011.059021
2017-07-16 00:09:25 +0800, BMP280, 29.694227, 1011.073364
2017-07-16 00:09:55 +0800, BMP280, 29.697237, 1011.061951
2017-07-16 00:10:25 +0800, BMP280, 29.699245, 1011.109009
2017-07-16 00:10:55 +0800, BMP280, 29.697237, 1011.083801
2017-07-16 00:11:25 +0800, BMP280, 29.704264, 1011.062622
2017-07-16 00:11:55 +0800, BMP280, 29.703260, 1011.049988
2017-07-16 00:12:25 +0800, BMP280, 29.704264, 1011.035278
2017-07-16 00:12:55 +0800, BMP280, 29.701254, 1011.019287
2017-07-16 00:13:25 +0800, BMP280, 29.699245, 1011.032410
2017-07-16 00:13:55 +0800, BMP280, 29.701254, 1011.008423
2017-07-16 00:14:25 +0800, BMP280, 29.707275, 1011.018433
2017-07-16 00:14:55 +0800, BMP280, 29.708279, 1011.014587
2017-07-16 00:15:25 +0800, BMP280, 29.715305, 1011.015320
2017-07-16 00:15:55 +0800, BMP280, 29.719320, 1011.005676
2017-07-16 00:16:25 +0800, BMP280, 29.720324, 1010.985413
2017-07-16 00:16:55 +0800, BMP280, 29.729359, 1011.000366
2017-07-16 00:17:25 +0800, BMP280, 29.723335, 1010.995850
2017-07-16 00:17:56 +0800, BMP280, 29.722332, 1010.988708
2017-07-16 00:18:26 +0800, BMP280, 29.724340, 1011.008423
2017-07-16 00:18:56 +0800, BMP280, 29.719320, 1010.961853
2017-07-16 00:19:26 +0800, BMP280, 29.719320, 1010.967407
2017-07-16 00:19:56 +0800, BMP280, 29.716309, 1010.945862
2017-07-16 00:20:26 +0800, BMP280, 29.713299, 1010.935425
2017-07-16 00:20:56 +0800, BMP280, 29.706272, 1010.940186
2017-07-16 00:21:26 +0800, BMP280, 29.710287, 1010.919556
2017-07-16 00:21:56 +0800, BMP280, 29.706272, 1010.918396
2017-07-16 00:22:26 +0800, BMP280, 29.702257, 1010.906250
2017-07-16 00:22:56 +0800, BMP280, 29.704264, 1010.926025
2017-07-16 00:23:26 +0800, BMP280, 29.703260, 1010.935120
2017-07-16 00:23:56 +0800, BMP280, 29.701254, 1010.948303
2017-07-16 00:24:26 +0800, BMP280, 29.695230, 1010.954712
2017-07-16 00:24:56 +0800, BMP280, 29.688204, 1010.986755
2017-07-16 00:25:26 +0800, BMP280, 29.689207, 1010.982971
2017-07-16 00:25:56 +0800, BMP280, 29.685192, 1010.965393
2017-07-16 00:26:26 +0800, BMP280, 29.690212, 1010.990173
2017-07-16 00:26:56 +0800, BMP280, 29.691216, 1010.980835
2017-07-16 00:27:26 +0800, BMP280, 29.689207, 1010.950256
2017-07-16 00:27:56 +0800, BMP280, 29.695230, 1010.960205
2017-07-16 00:28:26 +0800, BMP280, 29.690212, 1010.930054
