DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-04-10 00:00:03 +0800, BMP280, 25.838861, 1008.795044
2019-04-10 00:00:33 +0800, BMP280, 25.842876, 1008.812561
2019-04-10 00:01:03 +0800, BMP280, 25.838861, 1008.811279
2019-04-10 00:01:33 +0800, BMP280, 25.850906, 1008.842224
2019-04-10 00:02:03 +0800, BMP280, 25.853916, 1008.841736
2019-04-10 00:02:33 +0800, BMP280, 25.848898, 1008.838867
2019-04-10 00:03:03 +0800, BMP280, 25.851910, 1008.827515
2019-04-10 00:03:33 +0800, BMP280, 25.843880, 1008.825134
2019-04-10 00:04:03 +0800, BMP280, 25.835850, 1008.817139
2019-04-10 00:04:33 +0800, BMP280, 25.826817, 1008.856384
2019-04-10 00:05:03 +0800, BMP280, 25.829828, 1008.839661
2019-04-10 00:05:33 +0800, BMP280, 25.830832, 1008.852173
2019-04-10 00:06:03 +0800, BMP280, 25.829828, 1008.817932
2019-04-10 00:06:33 +0800, BMP280, 25.838861, 1008.805847
2019-04-10 00:07:03 +0800, BMP280, 25.832838, 1008.784973
2019-04-10 00:07:33 +0800, BMP280, 25.839865, 1008.840088
2019-04-10 00:08:03 +0800, BMP280, 25.835850, 1008.833435
2019-04-10 00:08:33 +0800, BMP280, 25.823805, 1008.797058
2019-04-10 00:09:03 +0800, BMP280, 25.834846, 1008.820923
2019-04-10 00:09:33 +0800, BMP280, 25.832838, 1008.763123
2019-04-10 00:10:03 +0800, BMP280, 25.832838, 1008.795776
2019-04-10 00:10:33 +0800, BMP280, 25.827820, 1008.803772
2019-04-10 00:11:03 +0800, BMP280, 25.822802, 1008.790100
2019-04-10 00:11:33 +0800, BMP280, 25.829828, 1008.779907
2019-04-10 00:12:03 +0800, BMP280, 25.834846, 1008.788269
2019-04-10 00:12:33 +0800, BMP280, 25.834846, 1008.750244
2019-04-10 00:13:03 +0800, BMP280, 25.825813, 1008.794983
2019-04-10 00:13:33 +0800, BMP280, 25.827820, 1008.760315
2019-04-10 00:14:03 +0800, BMP280, 25.813768, 1008.775024
2019-04-10 00:14:34 +0800, BMP280, 25.816780, 1008.758362
2019-04-10 00:15:04 +0800, BMP280, 25.824808, 1008.771667
2019-04-10 00:15:34 +0800, BMP280, 25.814772, 1008.776672
2019-04-10 00:16:04 +0800, BMP280, 25.817783, 1008.759949
2019-04-10 00:16:34 +0800, BMP280, 25.817783, 1008.765381
2019-04-10 00:17:04 +0800, BMP280, 25.813768, 1008.769653
2019-04-10 00:17:34 +0800, BMP280, 25.809753, 1008.768311
2019-04-10 00:18:04 +0800, BMP280, 25.808750, 1008.739502
2019-04-10 00:18:34 +0800, BMP280, 25.814772, 1008.727783
2019-04-10 00:19:04 +0800, BMP280, 25.815775, 1008.751160
2019-04-10 00:19:34 +0800, BMP280, 25.813768, 1008.791382
2019-04-10 00:20:04 +0800, BMP280, 25.808750, 1008.837341
2019-04-10 00:20:34 +0800, BMP280, 25.808750, 1008.859070
2019-04-10 00:21:04 +0800, BMP280, 25.815775, 1008.870728
2019-04-10 00:21:34 +0800, BMP280, 25.821798, 1008.896973
2019-04-10 00:22:04 +0800, BMP280, 25.811760, 1008.874878
2019-04-10 00:22:34 +0800, BMP280, 25.810757, 1008.889526
2019-04-10 00:23:04 +0800, BMP280, 25.803730, 1008.877808
2019-04-10 00:23:34 +0800, BMP280, 25.803730, 1008.866882
2019-04-10 00:24:04 +0800, BMP280, 25.803730, 1008.872375
2019-04-10 00:24:34 +0800, BMP280, 25.796705, 1008.893372
2019-04-10 00:25:04 +0800, BMP280, 25.797709, 1008.905945
2019-04-10 00:25:34 +0800, BMP280, 25.797709, 1008.911377
2019-04-10 00:26:04 +0800, BMP280, 25.796705, 1008.871704
2019-04-10 00:26:34 +0800, BMP280, 25.795702, 1008.897156
2019-04-10 00:27:04 +0800, BMP280, 25.801723, 1008.863586
2019-04-10 00:27:34 +0800, BMP280, 25.804735, 1008.814270
2019-04-10 00:28:04 +0800, BMP280, 25.802727, 1008.821838
2019-04-10 00:28:34 +0800, BMP280, 25.796705, 1008.828064
2019-04-10 00:29:04 +0800, BMP280, 25.799717, 1008.795166
2019-04-10 00:29:34 +0800, BMP280, 25.799717, 1008.827759
2019-04-10 00:30:04 +0800, BMP280, 25.801723, 1008.847351
2019-04-10 00:30:34 +0800, BMP280, 25.804735, 1008.857727
2019-04-10 00:31:04 +0800, BMP280, 25.801723, 1008.858215
2019-04-10 00:31:34 +0800, BMP280, 25.796705, 1008.801025
2019-04-10 00:32:04 +0800, BMP280, 25.799717, 1008.795105
2019-04-10 00:32:34 +0800, BMP280, 25.798712, 1008.788025
2019-04-10 00:33:04 +0800, BMP280, 25.793694, 1008.736267
2019-04-10 00:33:34 +0800, BMP280, 25.795702, 1008.723267
2019-04-10 00:34:04 +0800, BMP280, 25.796705, 1008.741211
2019-04-10 00:34:34 +0800, BMP280, 25.788675, 1008.684387
2019-04-10 00:35:04 +0800, BMP280, 25.787672, 1008.720825
2019-04-10 00:35:35 +0800, BMP280, 25.788675, 1008.711548
2019-04-10 00:36:05 +0800, BMP280, 25.795702, 1008.755859
2019-04-10 00:36:35 +0800, BMP280, 25.795702, 1008.750427
2019-04-10 00:37:05 +0800, BMP280, 25.806742, 1008.763245
2019-04-10 00:37:35 +0800, BMP280, 25.811760, 1008.744507
2019-04-10 00:38:05 +0800, BMP280, 25.806742, 1008.752441
2019-04-10 00:38:35 +0800, BMP280, 25.803730, 1008.763672
2019-04-10 00:39:05 +0800, BMP280, 25.799717, 1008.751709
2019-04-10 00:39:35 +0800, BMP280, 25.799717, 1008.729919
2019-04-10 00:40:05 +0800, BMP280, 25.796705, 1008.719543
2019-04-10 00:40:35 +0800, BMP280, 25.791687, 1008.711182
2019-04-10 00:41:05 +0800, BMP280, 25.789679, 1008.745850
2019-04-10 00:41:35 +0800, BMP280, 25.788675, 1008.760498
2019-04-10 00:42:05 +0800, BMP280, 25.787672, 1008.764221
2019-04-10 00:42:35 +0800, BMP280, 25.789679, 1008.762146
2019-04-10 00:43:05 +0800, BMP280, 25.789679, 1008.800110
2019-04-10 00:43:35 +0800, BMP280, 25.788675, 1008.793091
2019-04-10 00:44:05 +0800, BMP280, 25.786667, 1008.784302
2019-04-10 00:44:35 +0800, BMP280, 25.792690, 1008.750854
2019-04-10 00:45:05 +0800, BMP280, 25.790682, 1008.752930
2019-04-10 00:45:35 +0800, BMP280, 25.787672, 1008.726196
2019-04-10 00:46:05 +0800, BMP280, 25.782654, 1008.739685
2019-04-10 00:46:35 +0800, BMP280, 25.781649, 1008.759705
2019-04-10 00:47:05 +0800, BMP280, 25.778639, 1008.760193
2019-04-10 00:47:35 +0800, BMP280, 25.785664, 1008.793518
2019-04-10 00:48:05 +0800, BMP280, 25.785664, 1008.804382
2019-04-10 00:48:35 +0800, BMP280, 25.783657, 1008.795593
2019-04-10 00:49:05 +0800, BMP280, 25.782654, 1008.837463
2019-04-10 00:49:35 +0800, BMP280, 25.783657, 1008.801025
2019-04-10 00:50:05 +0800, BMP280, 25.786667, 1008.822327
2019-04-10 00:50:35 +0800, BMP280, 25.788675, 1008.793030
2019-04-10 00:51:05 +0800, BMP280, 25.783657, 1008.811951
2019-04-10 00:51:35 +0800, BMP280, 25.783657, 1008.806519
2019-04-10 00:52:05 +0800, BMP280, 25.785664, 1008.809753
2019-04-10 00:52:35 +0800, BMP280, 25.788675, 1008.787659
2019-04-10 00:53:05 +0800, BMP280, 25.789679, 1008.805542
2019-04-10 00:53:35 +0800, BMP280, 25.792690, 1008.788818
2019-04-10 00:54:05 +0800, BMP280, 25.788675, 1008.776794
2019-04-10 00:54:35 +0800, BMP280, 25.786667, 1008.768005
2019-04-10 00:55:05 +0800, BMP280, 25.798712, 1008.766357
2019-04-10 00:55:35 +0800, BMP280, 25.795702, 1008.772217
2019-04-10 00:56:05 +0800, BMP280, 25.794697, 1008.765076
2019-04-10 00:56:36 +0800, BMP280, 25.795702, 1008.761353
2019-04-10 00:57:06 +0800, BMP280, 25.797709, 1008.759277
