DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-03-18 00:00:13 +0800, BMP280, 22.199457, 1018.521667
2019-03-18 00:00:43 +0800, BMP280, 22.191427, 1018.524292
2019-03-18 00:01:13 +0800, BMP280, 22.195442, 1018.493347
2019-03-18 00:01:43 +0800, BMP280, 22.196445, 1018.495056
2019-03-18 00:02:13 +0800, BMP280, 22.192432, 1018.498901
2019-03-18 00:02:43 +0800, BMP280, 22.190424, 1018.533386
2019-03-18 00:03:14 +0800, BMP280, 22.191427, 1018.518921
2019-03-18 00:03:44 +0800, BMP280, 22.199457, 1018.489136
2019-03-18 00:04:14 +0800, BMP280, 22.199457, 1018.483887
2019-03-18 00:04:44 +0800, BMP280, 22.198454, 1018.492920
2019-03-18 00:05:14 +0800, BMP280, 22.201464, 1018.487183
2019-03-18 00:05:44 +0800, BMP280, 22.198454, 1018.449707
2019-03-18 00:06:14 +0800, BMP280, 22.202469, 1018.407837
2019-03-18 00:06:44 +0800, BMP280, 22.204475, 1018.421997
2019-03-18 00:07:14 +0800, BMP280, 22.201464, 1018.433167
2019-03-18 00:07:44 +0800, BMP280, 22.200460, 1018.399170
2019-03-18 00:08:14 +0800, BMP280, 22.197451, 1018.372375
2019-03-18 00:08:44 +0800, BMP280, 22.197451, 1018.377747
2019-03-18 00:09:14 +0800, BMP280, 22.198454, 1018.368652
2019-03-18 00:09:44 +0800, BMP280, 22.202469, 1018.337524
2019-03-18 00:10:14 +0800, BMP280, 22.202469, 1018.315918
2019-03-18 00:10:44 +0800, BMP280, 22.204475, 1018.351685
2019-03-18 00:11:14 +0800, BMP280, 22.205479, 1018.326416
2019-03-18 00:11:44 +0800, BMP280, 22.200460, 1018.345032
2019-03-18 00:12:14 +0800, BMP280, 22.203472, 1018.333740
2019-03-18 00:12:44 +0800, BMP280, 22.208490, 1018.336914
2019-03-18 00:13:14 +0800, BMP280, 22.203472, 1018.322998
2019-03-18 00:13:44 +0800, BMP280, 22.203472, 1018.350037
2019-03-18 00:14:14 +0800, BMP280, 22.202469, 1018.364563
2019-03-18 00:14:44 +0800, BMP280, 22.202469, 1018.348328
2019-03-18 00:15:14 +0800, BMP280, 22.203472, 1018.349976
2019-03-18 00:15:44 +0800, BMP280, 22.201464, 1018.357483
2019-03-18 00:16:14 +0800, BMP280, 22.204475, 1018.357178
2019-03-18 00:16:44 +0800, BMP280, 22.195442, 1018.374451
2019-03-18 00:17:14 +0800, BMP280, 22.187412, 1018.393188
2019-03-18 00:17:44 +0800, BMP280, 22.186409, 1018.342896
2019-03-18 00:18:14 +0800, BMP280, 22.187412, 1018.349976
2019-03-18 00:18:44 +0800, BMP280, 22.186409, 1018.342834
2019-03-18 00:19:14 +0800, BMP280, 22.187412, 1018.333740
2019-03-18 00:19:44 +0800, BMP280, 22.196445, 1018.322083
2019-03-18 00:20:14 +0800, BMP280, 22.195442, 1018.336548
2019-03-18 00:20:44 +0800, BMP280, 22.193436, 1018.311584
2019-03-18 00:21:14 +0800, BMP280, 22.193436, 1018.306213
2019-03-18 00:21:44 +0800, BMP280, 22.191427, 1018.275757
2019-03-18 00:22:14 +0800, BMP280, 22.195442, 1018.298706
2019-03-18 00:22:44 +0800, BMP280, 22.193436, 1018.262939
2019-03-18 00:23:14 +0800, BMP280, 22.193436, 1018.257568
2019-03-18 00:23:44 +0800, BMP280, 22.190424, 1018.247009
2019-03-18 00:24:15 +0800, BMP280, 22.189421, 1018.234497
2019-03-18 00:24:45 +0800, BMP280, 22.195442, 1018.217712
2019-03-18 00:25:15 +0800, BMP280, 22.198454, 1018.195740
2019-03-18 00:25:45 +0800, BMP280, 22.199457, 1018.154236
2019-03-18 00:26:15 +0800, BMP280, 22.191427, 1018.183899
2019-03-18 00:26:45 +0800, BMP280, 22.192432, 1018.207214
2019-03-18 00:27:15 +0800, BMP280, 22.192432, 1018.201843
2019-03-18 00:27:45 +0800, BMP280, 22.187412, 1018.231079
2019-03-18 00:28:15 +0800, BMP280, 22.190424, 1018.230896
2019-03-18 00:28:45 +0800, BMP280, 22.189421, 1018.223694
2019-03-18 00:29:15 +0800, BMP280, 22.193436, 1018.241333
2019-03-18 00:29:45 +0800, BMP280, 22.191427, 1018.259521
2019-03-18 00:30:15 +0800, BMP280, 22.192432, 1018.250366
2019-03-18 00:30:45 +0800, BMP280, 22.190424, 1018.220032
2019-03-18 00:31:15 +0800, BMP280, 22.191427, 1018.243347
2019-03-18 00:31:45 +0800, BMP280, 22.191427, 1018.243347
2019-03-18 00:32:15 +0800, BMP280, 22.193436, 1018.219727
2019-03-18 00:32:45 +0800, BMP280, 22.197451, 1018.199585
2019-03-18 00:33:15 +0800, BMP280, 22.195442, 1018.212280
2019-03-18 00:33:45 +0800, BMP280, 22.193436, 1018.192749
2019-03-18 00:34:15 +0800, BMP280, 22.196445, 1018.197754
2019-03-18 00:34:45 +0800, BMP280, 22.196445, 1018.170776
2019-03-18 00:35:15 +0800, BMP280, 22.194439, 1018.161926
2019-03-18 00:35:45 +0800, BMP280, 22.193436, 1018.144104
2019-03-18 00:36:15 +0800, BMP280, 22.185406, 1018.173645
2019-03-18 00:36:45 +0800, BMP280, 22.186409, 1018.132263
2019-03-18 00:37:15 +0800, BMP280, 22.194439, 1018.134949
2019-03-18 00:37:45 +0800, BMP280, 22.194439, 1018.080933
2019-03-18 00:38:15 +0800, BMP280, 22.190424, 1018.090332
2019-03-18 00:38:45 +0800, BMP280, 22.193436, 1018.068420
2019-03-18 00:39:15 +0800, BMP280, 22.194439, 1018.043152
2019-03-18 00:39:45 +0800, BMP280, 22.191427, 1018.016418
2019-03-18 00:40:15 +0800, BMP280, 22.194439, 1018.016113
2019-03-18 00:40:45 +0800, BMP280, 22.194439, 1017.962097
2019-03-18 00:41:15 +0800, BMP280, 22.185406, 1017.979187
2019-03-18 00:41:45 +0800, BMP280, 22.187412, 1017.939331
2019-03-18 00:42:15 +0800, BMP280, 22.189421, 1017.915710
2019-03-18 00:42:45 +0800, BMP280, 22.192432, 1017.931641
2019-03-18 00:43:15 +0800, BMP280, 22.182394, 1017.876892
2019-03-18 00:43:45 +0800, BMP280, 22.179384, 1017.871826
2019-03-18 00:44:15 +0800, BMP280, 22.188417, 1017.881592
2019-03-18 00:44:45 +0800, BMP280, 22.188417, 1017.897827
2019-03-18 00:45:16 +0800, BMP280, 22.185406, 1017.844116
2019-03-18 00:45:46 +0800, BMP280, 22.185406, 1017.833252
2019-03-18 00:46:16 +0800, BMP280, 22.187412, 1017.836670
2019-03-18 00:46:46 +0800, BMP280, 22.189421, 1017.850891
2019-03-18 00:47:16 +0800, BMP280, 22.184402, 1017.853210
2019-03-18 00:47:46 +0800, BMP280, 22.183399, 1017.878540
2019-03-18 00:48:16 +0800, BMP280, 22.184402, 1017.815369
2019-03-18 00:48:46 +0800, BMP280, 22.190424, 1017.787842
2019-03-18 00:49:16 +0800, BMP280, 22.185406, 1017.800903
2019-03-18 00:49:46 +0800, BMP280, 22.177376, 1017.787415
2019-03-18 00:50:16 +0800, BMP280, 22.184402, 1017.772095
2019-03-18 00:50:46 +0800, BMP280, 22.180387, 1017.792480
2019-03-18 00:51:16 +0800, BMP280, 22.185406, 1017.763000
2019-03-18 00:51:46 +0800, BMP280, 22.183399, 1017.738037
2019-03-18 00:52:16 +0800, BMP280, 22.185406, 1017.725159
2019-03-18 00:52:46 +0800, BMP280, 22.182394, 1017.730957
2019-03-18 00:53:16 +0800, BMP280, 22.177376, 1017.684753
2019-03-18 00:53:46 +0800, BMP280, 22.176373, 1017.699219
2019-03-18 00:54:16 +0800, BMP280, 22.180387, 1017.711365
2019-03-18 00:54:46 +0800, BMP280, 22.187412, 1017.706970
2019-03-18 00:55:16 +0800, BMP280, 22.182394, 1017.698547
2019-03-18 00:55:46 +0800, BMP280, 22.180387, 1017.678955
2019-03-18 00:56:16 +0800, BMP280, 22.178381, 1017.686462
2019-03-18 00:56:46 +0800, BMP280, 22.181391, 1017.696838
2019-03-18 00:57:16 +0800, BMP280, 22.182394, 1017.698486
2019-03-18 00:57:46 +0800, BMP280, 22.178381, 1017.708008
2019-03-18 00:58:16 +0800, BMP280, 22.177376, 1017.690125
2019-03-18 00:58:46 +0800, BMP280, 22.173361, 1017.683411
2019-03-18 00:59:16 +0800, BMP280, 22.181391, 1017.685974
2019-03-18 00:59:46 +0800, BMP280, 22.187412, 1017.734009
2019-03-18 01:00:16 +0800, BMP280, 22.182394, 1017.698486
2019-03-18 01:00:46 +0800, BMP280, 22.184402, 1017.696472
2019-03-18 01:01:16 +0800, BMP280, 22.186409, 1017.699890
2019-03-18 01:01:46 +0800, BMP280, 22.176373, 1017.699280
2019-03-18 01:02:16 +0800, BMP280, 22.179384, 1017.736755
2019-03-18 01:02:46 +0800, BMP280, 22.174366, 1017.674316
2019-03-18 01:03:16 +0800, BMP280, 22.170351, 1017.694519
2019-03-18 01:03:46 +0800, BMP280, 22.166336, 1017.649963
2019-03-18 01:04:16 +0800, BMP280, 22.173361, 1017.672607
2019-03-18 01:04:46 +0800, BMP280, 22.173361, 1017.651062
2019-03-18 01:05:16 +0800, BMP280, 22.172358, 1017.654663
2019-03-18 01:05:46 +0800, BMP280, 22.174366, 1017.668884
2019-03-18 01:06:17 +0800, BMP280, 22.175369, 1017.632812
2019-03-18 01:06:47 +0800, BMP280, 22.177376, 1017.641602
2019-03-18 01:07:17 +0800, BMP280, 22.168343, 1017.642517
2019-03-18 01:07:47 +0800, BMP280, 22.168343, 1017.593933
2019-03-18 01:08:17 +0800, BMP280, 22.169348, 1017.595581
2019-03-18 01:08:47 +0800, BMP280, 22.173361, 1017.591492
2019-03-18 01:09:17 +0800, BMP280, 22.167339, 1017.592285
2019-03-18 01:09:47 +0800, BMP280, 22.161318, 1017.555176
2019-03-18 01:10:17 +0800, BMP280, 22.164330, 1017.571045
2019-03-18 01:10:47 +0800, BMP280, 22.167339, 1017.532837
2019-03-18 01:11:17 +0800, BMP280, 22.163324, 1017.526123
2019-03-18 01:11:47 +0800, BMP280, 22.168343, 1017.534485
2019-03-18 01:12:17 +0800, BMP280, 22.165333, 1017.529419
